# omega;Arpes occ;Arpes tot
-10.303125;8.29190752236923e-05;8.33872495010537e-05
-10.29375;8.2700508835632e-05;8.3158516223698e-05
-10.284375;8.24440193269259e-05;8.28901025918042e-05
-10.275;8.21497585517938e-05;8.25822613441491e-05
-10.265625;8.18179473837701e-05;8.22353284493087e-05
-10.25625;8.14488765851556e-05;8.18497230124435e-05
-10.246875;8.10429073748637e-05;8.14259467641942e-05
-10.2375;8.06004716702263e-05;8.0964583125093e-05
-10.228125;8.01220720028578e-05;8.046629583963e-05
-10.21875;7.96082810964871e-05;7.99318271976826e-05
-10.209375;7.90597411019912e-05;7.93619958342273e-05
-10.2;7.84771625019307e-05;7.87576941428524e-05
-10.190625;7.78613226586848e-05;7.81198852790265e-05
-10.18125;7.72130640450102e-05;7.74495998163253e-05
-10.171875;7.65332921248331e-05;7.67479320291583e-05
-10.1625;7.58229729318556e-05;7.6016035867067e-05
-10.153125;7.50831303195239e-05;7.52551206012377e-05
-10.14375;7.43148429279231e-05;7.44664462151302e-05
-10.134375;7.351924086147e-05;7.36513185297182e-05
-10.125;7.26975021051261e-05;7.28110841234038e-05
-10.115625;7.18508486983329e-05;7.19471250571134e-05
-10.10625;7.09805426858547e-05;7.10608534577955e-05
-10.096875;7.00878818752257e-05;7.0153705984584e-05
-10.0875;6.91741954101873e-05;6.92271382080805e-05
-10.078125;6.824083921493e-05;6.82826189630882e-05
-10.06875;6.72891913107749e-05;6.73216246889939e-05
-10.059375;6.63206470454794e-05;6.63456338037961e-05
-10.05;6.53366142635113e-05;6.53561211481606e-05
-10.040625;6.43385084470563e-05;6.43545525377149e-05
-10.03125;6.33277478702093e-05;6.3342379467351e-05
-10.021875;6.23057487685871e-05;6.23210339787914e-05
-10.0125;6.127392058551e-05;6.12919237477797e-05
-10.003125;6.0233661308057e-05;6.02564274178747e-05
-9.99375;5.91863529281447e-05;5.92158901988734e-05
-9.984375;5.81333570541595e-05;5.81716197750444e-05
-9.975;5.70760107056657e-05;5.71248825325433e-05
-9.965625;5.60156223146227e-05;5.60769001443134e-05
-9.95625;5.49534679527074e-05;5.50288465151144e-05
-9.946875;5.389078782519e-05;5.39818451218618e-05
-9.9375;5.28287830281911e-05;5.29369667499828e-05
-9.928125;5.17686126101608e-05;5.18952276460107e-05
-9.91875;5.07113909436139e-05;5.08575880848648e-05
-9.909375;4.96581854219898e-05;4.98249513692758e-05
-9.9;4.86100144996642e-05;4.87981632484107e-05
-9.890625;4.75678460777325e-05;4.77780117668006e-05
-9.88125;4.65325962493581e-05;4.67652275282432e-05
-9.871875;4.55051284001968e-05;4.57604843680658e-05
-9.8625;4.4486252677773e-05;4.4764400431395e-05
-9.853125;4.34767258147141e-05;4.37775396266131e-05
-9.84375;4.24772513116585e-05;4.28004134487611e-05
-9.834375;4.1488479973311e-05;4.18334831500866e-05
-9.825;4.05110107791816e-05;4.08771622281349e-05
-9.815625;3.95453920821982e-05;3.99318192083897e-05
-9.80625;3.85921231293851e-05;3.89977807027921e-05
-9.796875;3.76516558730252e-05;3.80753346997138e-05
-9.7875;3.67243970602942e-05;3.71647340616761e-05
-9.778125;3.58107105823619e-05;3.62662001959808e-05
-9.76875;3.49109200553556e-05;3.53799268664553e-05
-9.759375;3.40253116117548e-05;3.45060841036863e-05
-9.75;3.31541368715425e-05;3.36448221867941e-05
-9.740625;3.22976160729469e-05;3.27962756542101e-05
-9.73125;3.14559413260013e-05;3.19605673076212e-05
-9.721875;3.06292799605301e-05;3.11378121775672e-05
-9.7125;2.98177779508522e-05;3.03281214082403e-05
-9.703125;2.90215633621561e-05;2.95316060311898e-05
-9.69375;2.82407498139624e-05;2.87483805967129e-05
-9.684375;2.74754399143194e-05;2.79785666228373e-05
-9.675;2.67257286376324e-05;2.72222958400421e-05
-9.665625;2.59917066205141e-05;2.64797131971363e-05
-9.65625;2.52734633438943e-05;2.57509796074262e-05
-9.646875;2.45710901754216e-05;2.5036274406074e-05
-9.6375;2.38846832432528e-05;2.43357974984359e-05
-9.628125;2.32143461248307e-05;2.36497711881885e-05
-9.61875;2.25601923161834e-05;2.29784416570892e-05
-9.609375;2.19223474691631e-05;2.23220800936127e-05
-9.6;2.13009513813001e-05;2.16809834602646e-05
-9.590625;2.06961597101407e-05;2.10554748883277e-05
-9.58125;2.0108145406991e-05;2.04459037015691e-05
-9.571875;1.95370998589381e-05;1.98526450682795e-05
-9.5625;1.89832337288749e-05;1.92760992882343e-05
-9.553125;1.84467774819036e-05;1.87166907143346e-05
-9.54375;1.79279816057929e-05;1.81748663273405e-05
-9.534375;1.74271165164472e-05;1.76510939739724e-05
-9.525;1.6944472154253e-05;1.71458602836412e-05
-9.515625;1.64803572728369e-05;1.66596682816226e-05
-9.50625;1.60350984359105e-05;1.61930347308569e-05
-9.496875;1.56090387221317e-05;1.57464872071619e-05
-9.4875;1.5202536155288e-05;1.53205609586515e-05
-9.478125;1.48159618844917e-05;1.49157955579125e-05
-9.46875;1.44496981082626e-05;1.45327313856166e-05
-9.459375;1.41041357893881e-05;1.41719059816752e-05
-9.45;1.37796721643911e-05;1.38338502908827e-05
-9.440625;1.3476708075397e-05;1.35190848356606e-05
-9.43125;1.31956451503746e-05;1.32281158588688e-05
-9.421875;1.29368828597219e-05;1.2961431466458e-05
-9.4125;1.27008154698442e-05;1.27194978036843e-05
-9.403125;1.24878289305369e-05;1.25027553041163e-05
-9.39375;1.22982977184753e-05;1.23116150443455e-05
-9.384375;1.21325816678105e-05;1.21464552364698e-05
-9.375;1.19910228162566e-05;1.2007617889572e-05
-9.365625;1.1873942300461e-05;1.18954056772874e-05
-9.35625;1.17816373212622e-05;1.18100790344327e-05
-9.346875;1.1714378214277e-05;1.17518535096633e-05
-9.3375;1.1672405645397e-05;1.17208974033169e-05
-9.328125;1.16559279682534e-05;1.17173297111581e-05
-9.31875;1.16651187515121e-05;1.17412183902691e-05
-9.309375;1.17001145186462e-05;1.17925789680462e-05
-9.3;1.17610127021495e-05;1.18713735083224e-05
-9.290625;1.18478698488292e-05;1.19775099421544e-05
-9.28125;1.19607000731723e-05;1.21108417694854e-05
-9.271875;1.20994737981594e-05;1.22711681484508e-05
-9.2625;1.22641167693735e-05;1.24582343488532e-05
-9.253125;1.24545093721059e-05;1.26717325947882e-05
-9.24375;1.26704862512069e-05;1.29113032714216e-05
-9.234375;1.29118362302699e-05;1.31765364919408e-05
-9.225;1.31783025460449e-05;1.34669740132682e-05
-9.215625;1.34695833876631e-05;1.37821114908738e-05
-9.20625;1.3785332734484e-05;1.41214010345632e-05
-9.196875;1.41251614933259e-05;1.44842540693484e-05
-9.1875;1.44886389188676e-05;1.48700444574383e-05
-9.178125;1.48752943093378e-05;1.52781118630324e-05
-9.16875;1.52846189600253e-05;1.57077653311229e-05
-9.159375;1.57160683593904e-05;1.61582870461508e-05
-9.15;1.6169064605931e-05;1.66289362403325e-05
-9.140625;1.66429990281838e-05;1.71189532153874e-05
-9.13125;1.71372349795779e-05;1.76275634448696e-05
-9.121875;1.76511107916233e-05;1.81539817210337e-05
-9.1125;1.81839428477861e-05;1.86974163041773e-05
-9.103125;1.87350287597184e-05;1.92570730454535e-05
-9.09375;1.9303650615766e-05;1.98321594417244e-05
-9.084375;1.98890782644388e-05;2.04218885857424e-05
-9.075;2.04905726200879e-05;2.10254829792731e-05
-9.065625;2.11073889390158e-05;2.16421781714757e-05
-9.05625;2.17387800601279e-05;2.2271226194512e-05
-9.046875;2.23839995557366e-05;2.29118987529917e-05
-9.0375;2.30423047897777e-05;2.35634901623627e-05
-9.028125;2.37129598317017e-05;2.42253199751446e-05
-9.01875;2.43952382188581e-05;2.48967353026642e-05
-9.009375;2.50884255290607e-05;2.55771127921135e-05
-9;2.5791821745322e-05;2.62658602461483e-05
-8.990625;2.65047433917241e-05;2.69624178630489e-05
-8.98125;2.72265254191108e-05;2.76662591040561e-05
-8.971875;2.79565228228552e-05;2.8376891147433e-05
-8.9625;2.86941119797906e-05;2.90938549593756e-05
-8.953125;2.94386916897011e-05;2.98167249510941e-05
-8.94375;3.01896839148288e-05;3.0545108242823e-05
-8.934375;3.09465342091806e-05;3.12786435307668e-05
-8.925;3.17087118320429e-05;3.20169995702797e-05
-8.915625;3.24757095478052e-05;3.27598732874623e-05
-8.90625;3.3247043115391e-05;3.35069875360641e-05
-8.896875;3.40222504636221e-05;3.42580885167078e-05
-8.8875;3.48008905767564e-05;3.50129428875962e-05
-8.878125;3.55825420847192e-05;3.57713345860192e-05
-8.86875;3.63668015816517e-05;3.65330613947935e-05
-8.859375;3.71532816888146e-05;3.72979312820343e-05
-8.85;3.79416088745306e-05;3.80657585496849e-05
-8.840625;3.87314210644104e-05;3.88363598290997e-05
-8.83125;3.95223650533924e-05;3.9609549954211e-05
-8.821875;4.0314093755912e-05;4.03851377631367e-05
-8.8125;4.11062633127946e-05;4.11629218541025e-05
-8.803125;4.18985300964856e-05;4.19426863551364e-05
-8.79375;4.26905476307602e-05;4.27241967292822e-05
-8.784375;4.34819634730631e-05;4.35071956723812e-05
-8.775;4.42724160760838e-05;4.42913991378878e-05
-8.765625;4.506153167738e-05;4.50764925354343e-05
-8.75625;4.58489212374715e-05;4.58621271269814e-05
-8.746875;4.66341774708263e-05;4.66479166878171e-05
-8.7375;4.74168719956195e-05;4.7433434434833e-05
-8.728125;4.81965526366021e-05;4.82182102889796e-05
-8.71875;4.89727409176303e-05;4.900172847761e-05
-8.709375;4.97449297647484e-05;4.97834255268186e-05
-8.7;5.05125814590701e-05;5.05626886551368e-05
-8.690625;5.12751258587231e-05;5.13388546040977e-05
-8.68125;5.20319589176951e-05;5.21112089162033e-05
-8.671875;5.27824415271414e-05;5.28789856865638e-05
-8.6625;5.35258986901205e-05;5.36413677875123e-05
-8.653125;5.42616190603435e-05;5.43974875890692e-05
-8.64375;5.49888548478599e-05;5.51464281723052e-05
-8.634375;5.57068221083286e-05;5.58872250346774e-05
-8.625;5.64147014234746e-05;5.66188682875066e-05
-8.615625;5.7111638976948e-05;5.7340305337208e-05
-8.60625;5.77967480262281e-05;5.80504440361861e-05
-8.596875;5.84691107722041e-05;5.87481562874283e-05
-8.5875;5.91277806131182e-05;5.94322820839624e-05
-8.578125;5.97717847831455e-05;6.01016339584774e-05
-8.56875;6.04001273557234e-05;6.07550018145749e-05
-8.559375;6.10117925993708e-05;6.13911581086517e-05
-8.55;6.16057486687655e-05;6.20088633481048e-05
-8.540625;6.21809515990467e-05;6.26068718651426e-05
-8.53125;6.27363495948376e-05;6.31839378356513e-05
-8.521875;6.32708875677398e-05;6.37388214823215e-05
-8.5125;6.37835119041722e-05;6.42702954367613e-05
-8.503125;6.42731754280369e-05;6.47771512002341e-05
-8.49375;6.47388425151285e-05;6.52582056611528e-05
-8.484375;6.51794943379873e-05;6.57123076176137e-05
-8.475;6.55941341840656e-05;6.61383442581734e-05
-8.465625;6.59817928234535e-05;6.65352475447287e-05
-8.45625;6.63415338758747e-05;6.69020004588974e-05
-8.446875;6.66724591395912e-05;6.72376430504372e-05
-8.4375;6.69737138406079e-05;6.75412782507192e-05
-8.428125;6.72444917575795e-05;6.78120773952107e-05
-8.41875;6.74840401868427e-05;6.80492854175157e-05
-8.409375;6.76916647044317e-05;6.82522256721835e-05
-8.4;6.78667336841587e-05;6.84203043386179e-05
-8.390625;6.80086825385642e-05;6.85530143814218e-05
-8.38125;6.81170176455994e-05;6.86499390211209e-05
-8.371875;6.81913199228498e-05;6.87107546966331e-05
-8.3625;6.82312480290666e-05;6.87352334845717e-05
-8.353125;6.82365411481757e-05;6.87232449549827e-05
-8.34375;6.82070213506639e-05;6.86747574535139e-05
-8.334375;6.81425954876423e-05;6.8589838780849e-05
-8.325;6.8043256619344e-05;6.84686562782908e-05
-8.315625;6.79090849481803e-05;6.83114763019746e-05
-8.30625;6.77402482488272e-05;6.81186630895292e-05
-8.296875;6.75370017924766e-05;6.78906770311633e-05
-8.2875;6.72996877552161e-05;6.76280723465059e-05
-8.278125;6.70287341088965e-05;6.73314941821484e-05
-8.26875;6.67246530109206e-05;6.70016751600612e-05
-8.259375;6.6388038682469e-05;6.66394313848688e-05
-8.25;6.60195648066814e-05;6.62456579513997e-05
-8.240625;6.56199814463758e-05;6.5821323976323e-05
-8.23125;6.51901115116734e-05;6.53674671919174e-05
-8.221875;6.47308467975888e-05;6.48851881452972e-05
-8.2125;6.42431436177011e-05;6.43756440391301e-05
-8.203125;6.37280180648276e-05;6.38400422645038e-05
-8.19375;6.31865409330347e-05;6.32796336731309e-05
-8.184375;6.26198323357152e-05;6.26957056359451e-05
-8.175;6.20290560590694e-05;6.20895749459983e-05
-8.165625;6.14154136911815e-05;6.14625806127034e-05
-8.15625;6.07801385696962e-05;6.08160766071906e-05
-8.146875;6.01244895947942e-05;6.01514246104814e-05
-8.1375;5.94497449441321e-05;5.94699868168384e-05
-8.128125;5.87571957518556e-05;5.87731188565666e-05
-8.11875;5.80481397774082e-05;5.80621628747912e-05
-8.109375;5.73238751346093e-05;5.73384408403347e-05
-8.1;5.65856941022685e-05;5.66032481095661e-05
-8.090625;5.58348770845894e-05;5.58578473170245e-05
-8.08125;5.5072686751242e-05;5.51034626243374e-05
-8.071875;5.43003624026771e-05;5.43412743691332e-05
-8.0625;5.35191146095315e-05;5.35724141636544e-05
-8.053125;5.27301201556806e-05;5.27979604709498e-05
-8.04375;5.1934517323982e-05;5.20189346852968e-05
-8.034375;5.11334015635693e-05;5.12362977590723e-05
-8.025;5.03278215611212e-05;5.04509473814254e-05
-8.015625;4.95187757510792e-05;4.96637157426122e-05
-8.00625;4.87072092805366e-05;4.88753678816886e-05
-7.996875;4.78940114552313e-05;4.80866006411095e-05
-7.9875;4.70800136768312e-05;4.72980422168895e-05
-7.978125;4.62659878903712e-05;4.65102523165789e-05
-7.96875;4.54526455372402e-05;4.57237229014864e-05
-7.959375;4.46406370305326e-05;4.49388795197385e-05
-7.95;4.38305517415345e-05;4.4156083197233e-05
-7.940625;4.30229184929109e-05;4.33756328709329e-05
-7.93125;4.22182065542386e-05;4.25977683414599e-05
-7.921875;4.14168271186343e-05;4.18226737073531e-05
-7.9125;4.06191352474066e-05;4.10504812523788e-05
-7.903125;3.98254322537317e-05;4.02812757368195e-05
-7.89375;3.90359685106165e-05;3.95150990673182e-05
-7.884375;3.82509466371325e-05;3.87519552785724e-05
-7.875;3.74705250495795e-05;3.79918157994648e-05
-7.865625;3.66948218215452e-05;3.72346249333331e-05
-7.85625;3.59239188308162e-05;3.64803055152429e-05
-7.846875;3.51578661391228e-05;3.57287646838808e-05
-7.8375;3.43966865732302e-05;3.49798997138942e-05
-7.828125;3.36403804512182e-05;3.42336038526266e-05
-7.81875;3.28889304177222e-05;3.34897721117253e-05
-7.809375;3.21423063344999e-05;3.27483069451396e-05
-7.8;3.14004701803142e-05;3.20091237733925e-05
-7.790625;3.06633809181386e-05;3.12721562903634e-05
-7.78125;2.99309992737904e-05;3.05373615083393e-05
-7.771875;2.92032923858229e-05;2.98047244860174e-05
-7.7625;2.84802382816974e-05;2.90742627029552e-05
-7.753125;2.77618301318457e-05;2.83460300237614e-05
-7.74375;2.70480802483784e-05;2.76201202286706e-05
-7.734375;2.63390237794087e-05;2.68966700582812e-05
-7.725;2.56347220735047e-05;2.61758617596909e-05
-7.715625;2.49352656730781e-05;2.54579250907799e-05
-7.70625;2.4240776908201e-05;2.47431387686871e-05
-7.696875;2.35514120701216e-05;2.40318313489453e-05
-7.6875;2.2867363136264e-05;2.33243815165586e-05
-7.678125;2.21888590297803e-05;2.26212177878704e-05
-7.66875;2.15161664036249e-05;2.19228176187964e-05
-7.659375;2.08495899355239e-05;2.12297059292894e-05
-7.65;2.01894721300652e-05;2.05424530486398e-05
-7.640625;1.95361926319822e-05;1.98616721012694e-05
-7.63125;1.8890167048116e-05;1.91880158506368e-05
-7.621875;1.82518452927953e-05;1.85221730283875e-05
-7.6125;1.76217094675163e-05;1.78648641844092e-05
-7.603125;1.70002712951971e-05;1.72168370807503e-05
-7.59375;1.63880691296832e-05;1.65788616845557e-05
-7.584375;1.57856645681847e-05;1.59517247943071e-05
-7.575;1.51936386971036e-05;1.53362243461762e-05
-7.565625;1.46125880036499e-05;1.47331634606901e-05
-7.55625;1.40431199981936e-05;1.41433442717241e-05
-7.546875;1.34858485752238e-05;1.3567561603388e-05
-7.5375;1.29413891706677e-05;1.30065965479219e-05
-7.528125;1.24103537498799e-05;1.2461210005856e-05
-7.51875;1.18933456814293e-05;1.19321362477366e-05
-7.509375;1.13909545432943e-05;1.1420076561387e-05
-7.5;1.09037509105649e-05;1.09256930392798e-05
-7.490625;1.04322811802314e-05;1.04496025748409e-05
-7.48125;9.97706247814798e-06;9.99237111722125e-06
-7.471875;9.53857770438379e-06;9.5545082474386e-06
-7.4625;9.11727076507933e-06;9.13646213008296e-06
-7.453125;8.71354204129784e-06;8.73861488964115e-06
-7.44375;8.32774413682725e-06;8.36127846281516e-06
-7.434375;7.96017796286453e-06;8.00469097242693e-06
-7.425;7.61108918545638e-06;7.66901365952394e-06
-7.415625;7.2806650914843e-06;7.35432841622592e-06
-7.40625;6.96903189997577e-06;7.06063594549694e-06
-7.396875;6.67625255641095e-06;6.78785457713777e-06
-7.3875;6.40232503608382e-06;6.53581975772132e-06
-7.378125;6.14718118585077e-06;6.30428423979917e-06
-7.36875;5.91068611851229e-06;6.09291895807278e-06
-7.359375;5.69263818255368e-06;5.90131462362143e-06
-7.35;5.49276951076815e-06;5.72898401080693e-06
-7.340625;5.31074716055182e-06;5.57536493884705e-06
-7.33125;5.14617483748009e-06;5.43982393168151e-06
-7.321875;4.99859521161967e-06;5.32166053400516e-06
-7.3125;4.86749279627862e-06;5.22011225529162e-06
-7.303125;4.7522973982308e-06;5.13436011508275e-06
-7.29375;4.65238809638919e-06;5.06353474370709e-06
-7.284375;4.56709774153227e-06;5.00672300185898e-06
-7.275;4.49571793762763e-06;4.96297506963221e-06
-7.265625;4.43750447321569e-06;4.9313119491074e-06
-7.25625;4.39168316675999e-06;4.91073333121682e-06
-7.246875;4.3574560772957e-06;4.90022575920075e-06
-7.2375;4.33400804309755e-06;4.89877103287697e-06
-7.228125;4.32051348888076e-06;4.90535478294532e-06
-7.21875;4.31614346136525e-06;4.91897515240484e-06
-7.209375;4.32007282397087e-06;4.93865150921731e-06
-7.2;4.33148757219935e-06;4.96343313337466e-06
-7.190625;4.34959219151311e-06;4.99240779026173e-06
-7.18125;4.37361701927783e-06;5.0247101403881e-06
-7.171875;4.40282553355609e-06;5.05952989860207e-06
-7.1625;4.4365215229098e-06;5.09611969155042e-06
-7.153125;4.4740560688722e-06;5.13380253198773e-06
-7.14375;4.5148342938666e-06;5.1719788720746e-06
-7.134375;4.55832180455079e-06;5.21013313959267e-06
-7.125;4.60405079242618e-06;5.24783974547546e-06
-7.115625;4.65162572757651e-06;5.28476847362524e-06
-7.10625;4.70072860592284e-06;5.32068923271424e-06
-7.096875;4.75112369969512e-06;5.35547611400347e-06
-7.0875;4.80266177615173e-06;5.38911072986616e-06
-7.078125;4.85528373871922e-06;5.42168479291266e-06
-7.06875;4.90902367327631e-06;5.45340192607101e-06
-7.059375;4.96401125536977e-06;5.48457867264418e-06
-7.05;5.02047351336536e-06;5.51564470747291e-06
-7.040625;5.07873591799345e-06;5.54714223884416e-06
-7.03125;5.13922279696905e-06;5.57972460982948e-06
-7.021875;5.20245706514432e-06;5.61415410343109e-06
-7.0125;5.26905927184788e-06;5.65129897463596e-06
-7.003125;5.3397459757983e-06;5.69212973122462e-06
-6.99375;5.41532745306535e-06;5.7377146898553e-06
-6.984375;5.49670476656074e-06;5.78921485264815e-06
-6.975;5.58486620993256e-06;5.84787813518126e-06
-6.965625;5.68088316762334e-06;5.91503300972025e-06
-6.95625;5.78590541319458e-06;5.99208159918694e-06
-6.946875;5.90115589785321e-06;6.08049229970486e-06
-6.9375;6.02792506266261e-06;6.18179197463587e-06
-6.928125;6.16756473331744e-06;6.29755780943983e-06
-6.91875;6.32148163919617e-06;6.42940887122618e-06
-6.909375;6.49113062587452e-06;6.57899747761412e-06
-6.9;6.67800760373989e-06;6.74800041199272e-06
-6.890625;6.88364231123558e-06;6.93811010275123e-06
-6.88125;7.10959094118458e-06;7.15102580443916e-06
-6.871875;7.35742870590026e-06;7.38844489262441e-06
-6.8625;7.62874239916558e-06;7.65205432030798e-06
-6.853125;7.92512302566378e-06;7.94352233449486e-06
-6.84375;8.2481585586847e-06;8.26449050973677e-06
-6.834375;8.59942689743312e-06;8.61656618318109e-06
-6.825;8.98048907794479e-06;9.00131534660488e-06
-6.815625;9.3928828082545e-06;9.42025607258407e-06
-6.80625;9.83811637719504e-06;9.87485252145767e-06
-6.796875;1.03176630005021e-05;1.03665095993575e-05
-6.7875;1.08329556487383e-05;1.08965682993702e-05
-6.778125;1.13853824100613e-05;1.14663017864111e-05
-6.76875;1.19762824293129e-05;1.20769122544734e-05
-6.759375;1.26069424592937e-05;1.27295285849432e-05
-6.75;1.32785940627539e-05;1.34252048412904e-05
-6.740625;1.3992411486602e-05;1.41649196031188e-05
-6.73125;1.47495102357137e-05;1.49495761624216e-05
-6.721875;1.55509463577306e-05;1.57800035735134e-05
-6.7125;1.63977164518922e-05;1.6656958563393e-05
-6.703125;1.72907584020132e-05;1.75811282734995e-05
-6.69375;1.8230952836175e-05;1.85531338367985e-05
-6.684375;1.92191252969018e-05;1.95735347362113e-05
-6.675;2.02560491149352e-05;2.06428339374513e-05
-6.665625;2.13424489572052e-05;2.17614837321399e-05
-6.65625;2.2479005030855e-05;2.2929892267937e-05
-6.646875;2.36663579028154e-05;2.41484306898059e-05
-6.6375;2.49051139045755e-05;2.5417440859987e-05
-6.628125;2.61958510741852e-05;2.67372435706439e-05
-6.61875;2.75391255933814e-05;2.81081472036875e-05
-6.609375;2.8935478666576e-05;2.95304567533479e-05
-6.6;3.03854437891084e-05;3.10044831483836e-05
-6.590625;3.18895543474692e-05;3.2530552792965e-05
-6.58125;3.3448351493303e-05;3.41090172570324e-05
-6.571875;3.50623922301056e-05;3.57402630320451e-05
-6.5625;3.67322576530345e-05;3.74247212869708e-05
-6.553125;3.84585612757023e-05;3.91628775334118e-05
-6.54375;4.02419573898093e-05;4.09552811459171e-05
-6.534375;4.20831493910474e-05;4.28025546529136e-05
-6.525;4.39828980177394e-05;4.47054027349869e-05
-6.515625;4.59420294435072e-05;4.66646208724986e-05
-6.50625;4.79614431759611e-05;4.86811035790449e-05
-6.496875;5.00421197071935e-05;5.07558521726587e-05
-6.4875;5.21851278804475e-05;5.28899820384577e-05
-6.478125;5.43916319274264e-05;5.50847293472641e-05
-6.46875;5.66628981495962e-05;5.73414571938943e-05
-6.459375;5.9000301216159e-05;5.96616611440727e-05
-6.45;6.14053300611161e-05;6.20469741683636e-05
-6.440625;6.38795933662634e-05;6.44991709624209e-05
-6.43125;6.64248246362239e-05;6.70201716690266e-05
-6.421875;6.90428868604546e-05;6.96120450057759e-05
-6.4125;7.17357767895342e-05;7.22770108381615e-05
-6.403125;7.45056288437525e-05;7.50174422345041e-05
-6.39375;7.73547186929231e-05;7.78358670499134e-05
-6.384375;8.02854665500298e-05;8.07349691055434e-05
-6.375;8.33004402408921e-05;8.37175890373707e-05
-6.365625;8.64023581050167e-05;8.67867248924279e-05
-6.35625;8.9594091818852e-05;8.99455325802294e-05
-6.346875;9.28786692156023e-05;9.31973262761626e-05
-6.3375;9.62592772106698e-05;9.65455789036699e-05
-6.328125;9.97392649359909e-05;9.99939228221934e-05
-6.31875;0.000103322147204443;0.000103546150858773
-6.309375;0.000107011608437517;0.000107206217843746
-6.3;0.000110811507192564;0.000110978242800838
-6.290625;0.000114725881447401;0.000114866511973089
-6.28125;0.000118758954793942;0.000118875482855563
-6.271875;0.000122915143726536;0.000123009789438154
-6.2625;0.000127199066188252;0.000127274248840886
-6.253125;0.000131615551583602;0.000131673869566116
-6.24375;0.00013616965244181;0.000136213861566957
-6.234375;0.000140866657950155;0.000140899648366717
-6.225;0.000145712109567973;0.000145736881451305
-6.215625;0.00015071181895236;0.000150731457179524
-6.20625;0.000155871888418309;0.000155889536435407
-6.196875;0.000161198734196544;0.000161217567308676
-6.1875;0.000166699112708581;0.000166722311008121
-6.178125;0.000172380150144473;0.00017241087131683
-6.16875;0.00017824937558825;0.00017829072782149
-6.159375;0.000184314757973001;0.000184369773207551
-6.15;0.000190584747135441;0.000190656354879955
-6.140625;0.000197068319267443;0.000197159321209625
-6.13125;0.000203775027042048;0.00020388807267114
-6.121875;0.000210715054727367;0.000210852618183441
-6.1125;0.000217899278583094;0.000218063636931857
-6.103125;0.000225339332860674;0.000225532545986723
-6.09375;0.000233047681720339;0.00023327157401365
-6.084375;0.000241037697396859;0.000241293841396865
-6.075;0.00024932374494194;0.000249613447084584
-6.065625;0.000257921273886943;0.000258245562483141
-6.05625;0.000266846917172372;0.000267206532729492
-6.046875;0.000276118597692564;0.000276513985665437
-6.0375;0.00028575564282578;0.000286186948873346
-6.028125;0.000295778907303169;0.000296245975093141
-6.01875;0.000306210904803796;0.000306713276397427
-6.009375;0.000317075948641994;0.000317612867459731
-6;0.00032840030194381;0.000328970718299846
-5.990625;0.000340212337693497;0.000340814916853838
-5.98125;0.000352542709058169;0.000353175841771337
-5.971875;0.000365424530371783;0.000366086345775755
-5.9625;0.000378893569211959;0.00037958195003343
-5.953125;0.000392988449943362;0.000393701049846966
-5.94375;0.000407750869166219;0.000408485132128933
-5.934375;0.000423225823461701;0.000423979005003295
-5.925;0.000439461849853463;0.0004402310399525
-5.915625;0.00045651127938583;0.000457293426887538
-5.90625;0.00047443050423153;0.000475222442547087
-5.896875;0.00049328025871555;0.000494078732592605
-5.8875;0.000513125914657686;0.00051392760780289
-5.878125;0.000534037791401457;0.000534839354714829
-5.86875;0.000556091480905757;0.000556889561092844
-5.859375;0.00057936818824398;0.000580159456557435
-5.85;0.00060395508784551;0.000604736268715681
-5.840625;0.000629945695786611;0.000630713595091625
-5.83125;0.000657440258415279;0.000658191791147774
-5.821875;0.000686546157564955;0.000687278374660399
-5.8125;0.000717378332569983;0.0007180884466585
-5.803125;0.000750059719272826;0.000750745129136199
-5.79375;0.00078472170615;0.000785380019664727
-5.784375;0.000821504607656711;0.000822133663026785
-5.775;0.000860558154817012;0.000861156039903171
-5.765625;0.000902042003045935;0.000902607072625163
-5.75625;0.00094612625711296;0.000946657147907159
-5.746875;0.000992992013097614;0.000993487656444866
-5.7375;0.00104283191710041;0.00104329154913566
-5.728125;0.00109585074041146;0.00109627390968356
-5.71875;0.001152265970729;0.0011526525431556
-5.709375;0.00121230841894901;0.00121265858007842
-5.7;0.00127622284093457;0.00127653709547139
-5.690625;0.00134426857358105;0.00134454774217997
-5.68125;0.00141672018437106;0.00141696539770848
-5.671875;0.00149386813351325;0.00149408082368513
-5.6625;0.0015760194476233;0.00157620133692768
-5.653125;0.00166349840379391;0.00166365149099068
-5.64375;0.00175664722275599;0.00175677376690633
-5.634375;0.00185582676971121;0.00185592927173309
-5.625;0.00196141726126731;0.00196149844335007
-5.615625;0.0020738189767664;0.00207388175982076
-5.60625;0.00219345297215218;0.00219350045147542
-5.596875;0.00232076179436874;0.00232079721372878
-5.5875;0.00245621019413429;0.00245623691849286
-5.578125;0.00260028583477445;0.00260030732187117
-5.56875;0.0027534999946511;0.00275351976569513
-5.559375;0.00291638826056182;0.00291640987027265
-5.55;0.00308951120933233;0.00308953821558953
-5.540625;0.00327345507466828;0.00327349100802255
-5.53125;0.00346883239618277;0.00346888072949621
-5.521875;0.00367628264736672;0.00367634676583421
-5.5125;0.00389647283911663;0.00389655601093872
-5.503125;0.00413009809530903;0.00413020344325258
-5.49375;0.00437788219675159;0.00437801267086579
