# omega;Arpes occ;Arpes tot
-13.29375;6.01907866165354e-07;6.51658333273123e-07
-13.284375;5.8687706516351e-07;6.26157093150339e-07
-13.275;5.71308711085007e-07;6.01758834929973e-07
-13.265625;5.55436599075127e-07;5.78772103491043e-07
-13.25625;5.3950465855269e-07;5.57501011765563e-07
-13.246875;5.23765302673458e-07;5.38243076121512e-07
-13.2375;5.08477714429419e-07;5.21287121957052e-07
-13.228125;4.9390609809237e-07;5.06911279611175e-07
-13.21875;4.80317897963621e-07;4.9538108864156e-07
-13.209375;4.67982013707255e-07;4.86947726117746e-07
-13.2;4.57167009507896e-07;4.81846366434167e-07
-13.190625;4.48139357031956e-07;4.80294709772015e-07
-13.18125;4.41161701900251e-07;4.824916586788e-07
-13.171875;4.36491194365581e-07;4.8861619456661e-07
-13.1625;4.3437787237388e-07;4.98826419549467e-07
-13.153125;4.3506313690297e-07;5.13258817588829e-07
-13.14375;4.38778317330868e-07;5.32027706503517e-07
-13.134375;4.45743339831068e-07;5.55224901916096e-07
-13.125;4.56165518638562e-07;5.82919596912136e-07
-13.115625;4.70238479892797e-07;6.15158458635648e-07
-13.10625;4.88141219059616e-07;6.51965933884653e-07
-13.096875;5.10037305505033e-07;6.93344766316077e-07
-13.0875;5.36074249354714e-07;7.39276729267452e-07
-13.078125;5.66383025550904e-07;7.89723557944819e-07
-13.06875;6.01077759633916e-07;8.44628075062543e-07
-13.059375;6.40255585628112e-07;9.0391549917411e-07
-13.05;6.83996679379364e-07;9.67494945115546e-07
-13.040625;7.3236444817976e-07;1.03526106149043e-06
-13.03125;7.85405903142342e-07;1.10709583992611e-06
-13.021875;8.431521877199e-07;1.18287054751266e-06
-13.0125;9.05619276108482e-07;1.26244777994007e-06
-13.003125;9.72808813819324e-07;1.34568361127449e-06
-12.99375;1.04470912045444e-06;1.43242982733365e-06
-12.984375;1.12129632047298e-06;1.52253622551018e-06
-12.975;1.20253561440191e-06;1.61585295421542e-06
-12.965625;1.28838265262664e-06;1.71223286761929e-06
-12.95625;1.37878503181873e-06;1.81153389830546e-06
-12.946875;1.47368386997951e-06;1.91362139168363e-06
-12.9375;1.57301547282484e-06;2.01837042311032e-06
-12.928125;1.67671304838036e-06;2.12566802794458e-06
-12.91875;1.7847084822302e-06;2.23541537714999e-06
-12.909375;1.89693413986242e-06;2.34752983843322e-06
-12.9;2.01332468031614e-06;2.4619469198993e-06
-12.890625;2.13381887057831e-06;2.57862208070962e-06
-12.88125;2.25836138580176e-06;2.69753238987083e-06
-12.871875;2.38690456664435e-06;2.81867801098701e-06
-12.8625;2.51941012367561e-06;2.94208350255364e-06
-12.853125;2.65585078079625e-06;3.06779892826406e-06
-12.84375;2.79621182737996e-06;3.19590075507117e-06
-12.834375;2.94049256878563e-06;3.32649253159569e-06
-12.825;3.08870766517154e-06;3.45970533898662e-06
-12.815625;3.24088834407222e-06;3.59569802240925e-06
-12.80625;3.39708346179063e-06;3.73465716342878e-06
-12.796875;3.55736042111034e-06;3.8767968321804e-06
-12.7875;3.72180591892277e-06;4.02235809009644e-06
-12.778125;3.89052652647103e-06;4.17160825727278e-06
-12.76875;4.06364907839973e-06;4.3248399401698e-06
-12.759375;4.2413208851524e-06;4.48236983010954e-06
-12.75;4.42370974418943e-06;4.64453728285721e-06
-12.740625;4.61100376353767e-06;4.81170267911323e-06
-12.73125;4.80341097647373e-06;4.98424557626886e-06
-12.721875;5.00115876886545e-06;5.16256268046141e-06
-12.7125;5.20449310296569e-06;5.34706562658839e-06
-12.703125;5.41367755305808e-06;5.53817861012296e-06
-12.69375;5.62899214514025e-06;5.73633585441791e-06
-12.684375;5.85073202035014e-06;5.94197896854651e-06
-12.675;6.07920592207619e-06;6.15555418376832e-06
-12.665625;6.31473451460056e-06;6.37750950278691e-06
-12.65625;6.55764854853157e-06;6.60829178159486e-06
-12.646875;6.80828688576793e-06;6.84834376342214e-06
-12.6375;7.06699439078856e-06;7.09810108532667e-06
-12.628125;7.33411970677374e-06;7.35798927979116e-06
-12.61875;7.61001293498932e-06;7.6284207964314e-06
-12.609375;7.89502322809111e-06;7.90979206237586e-06
-12.6;8.18949631477597e-06;8.20248060249243e-06
-12.590625;8.49377197909751e-06;8.50684224055326e-06
-12.58125;8.80818150707505e-06;8.82320841159202e-06
-12.571875;9.13304512013987e-06;9.1518835844797e-06
-12.5625;9.4686694155525e-06;9.49314283480877e-06
-12.553125;9.81534483246715e-06;9.84722957371947e-06
-12.54375;1.0173343161507e-05;1.02143534531734e-05
-12.534375;1.05429151155757e-05;1.05946884610561e-05
-12.525;1.09242879819538e-05;1.09883712193998e-05
-12.515625;1.13176633718817e-05;1.13954995031627e-05
-12.50625;1.17232150844852e-05;1.1816130981277e-05
-12.496875;1.2141087101623e-05;1.2250282194155e-05
-12.4875;1.25713917267907e-05;1.26979277746371e-05
-12.478125;1.30142078875697e-05;1.31589999144543e-05
-12.46875;1.34695796043783e-05;1.36333880803668e-05
-12.459375;1.39375146490259e-05;1.41209389798741e-05
-12.45;1.44179833931249e-05;1.46214567802534e-05
-12.440625;1.49109178619193e-05;1.51347035706863e-05
-12.43125;1.54162109953024e-05;1.56604000669984e-05
-12.421875;1.59337161279393e-05;1.61982265549257e-05
-12.4125;1.64632466841713e-05;1.67478240544293e-05
-12.403125;1.70045760978481e-05;1.73087957052649e-05
-12.39375;1.75574379547478e-05;1.78807083573678e-05
-12.384375;1.81215263517224e-05;1.8463094347958e-05
-12.375;1.86964964803544e-05;1.90554534603979e-05
-12.365625;1.92819654193347e-05;1.96572550412825e-05
-12.35625;1.98775131392292e-05;2.02679402605715e-05
-12.346875;2.04826837020736e-05;2.08869244961976e-05
-12.3375;2.10969866612513e-05;2.15135998290694e-05
-12.328125;2.17198986317324e-05;2.21473376163404e-05
-12.31875;2.23508650383419e-05;2.27874911373145e-05
-12.309375;2.2989302013882e-05;2.34333982806318e-05
-12.3;2.36345984454867e-05;2.40843842579502e-05
-12.290625;2.42861181429471e-05;2.47397643219612e-05
-12.28125;2.49432021200262e-05;2.53988464617846e-05
-12.271875;2.56051709701086e-05;2.60609340679475e-05
-12.2625;2.62713273193963e-05;2.67253285352651e-05
-12.253125;2.69409583394552e-05;2.73913317929971e-05
-12.24375;2.76133383021145e-05;2.8058248739268e-05
-12.234375;2.82877311489436e-05;2.87253895569498e-05
-12.225;2.89633930840993e-05;2.93920719175981e-05
-12.215625;2.96395751319813e-05;3.0057623024758e-05
-12.20625;3.03155256819042e-05;3.07213815146974e-05
-12.196875;3.09904929738966e-05;3.13826991813774e-05
-12.1875;3.16637275256716e-05;3.20409425292157e-05
-12.178125;3.23344844737189e-05;3.2695494131507e-05
-12.16875;3.3002025822251e-05;3.33457538013917e-05
-12.159375;3.36656225824486e-05;3.39911395650308e-05
-12.15;3.43245567839248e-05;3.46310884258384e-05
-12.140625;3.49781233562409e-05;3.52650569315549e-05
-12.13125;3.5625631860936e-05;3.589252153741e-05
-12.121875;3.62664080762105e-05;3.65129787723293e-05
-12.1125;3.68997954031732e-05;3.71259451961311e-05
-12.103125;3.75251561264717e-05;3.77309571904178e-05
-12.09375;3.81418724805064e-05;3.83275705433362e-05
-12.084375;3.87493475506537e-05;3.89153598772852e-05
-12.075;3.93470059926147e-05;3.94939179081363e-05
-12.065625;3.99342945769294e-05;4.00628545598821e-05
-12.05625;4.05106825551579e-05;4.06217959428669e-05
-12.046875;4.10756618527992e-05;4.11703832091443e-05
-12.0375;4.16287470946843e-05;4.17082713069746e-05
-12.028125;4.21694754713838e-05;4.22351276506348e-05
-12.01875;4.26974064474601e-05;4.27506307161983e-05
-12.009375;4.32121213302986e-05;4.32544685952541e-05
-12;4.37132226918614e-05;4.37463375007722e-05
-11.990625;4.42003336886883e-05;4.42259402882332e-05
-11.98125;4.46730972476012e-05;4.46929849550687e-05
-11.971875;4.51311751716339e-05;4.51471831867833e-05
-11.9625;4.55742471528744e-05;4.55882489397215e-05
-11.953125;4.60020097239313e-05;4.60158970939778e-05
-11.94375;4.64141751487143e-05;4.64298421784597e-05
-11.934375;4.68104702822735e-05;4.68297972049399e-05
-11.925;4.71906354097494e-05;4.72154726183208e-05
-11.915625;4.75544230736422e-05;4.75865753677294e-05
-11.90625;4.79015969183457e-05;4.79428081307134e-05
-11.896875;4.82319305585329e-05;4.8283868693096e-05
-11.8875;4.85452064934413e-05;4.86094495018308e-05
-11.878125;4.8841215065315e-05;4.89192373774922e-05
-11.86875;4.91197535096305e-05;4.92129134431483e-05
-11.859375;4.93806250693084e-05;4.94901532145062e-05
-11.85;4.96236382187594e-05;4.97506269068984e-05
-11.840625;4.98486059882245e-05;4.99939999272111e-05
-11.83125;5.00553454148042e-05;5.02199335775116e-05
-11.821875;5.0243677112089e-05;5.04280859412756e-05
-11.8125;5.04134249831576e-05;5.06181129776683e-05
-11.803125;5.05644160665955e-05;5.07896697897896e-05
-11.79375;5.06964805380602e-05;5.09424120878084e-05
-11.784375;5.08094518523883e-05;5.10759978109687e-05
-11.775;5.0903167045148e-05;5.11900889239769e-05
-11.765625;5.09774671729426e-05;5.1284353340092e-05
-11.75625;5.1032197920767e-05;5.13584670095507e-05
-11.746875;5.10672103378793e-05;5.14121160932823e-05
-11.7375;5.10823617267033e-05;5.14449992594958e-05
-11.728125;5.10775166618975e-05;5.14568300557839e-05
-11.71875;5.10525481404723e-05;5.14473393470255e-05
-11.709375;5.10073388424926e-05;5.14162777878578e-05
-11.7;5.09417825061974e-05;5.13634183274972e-05
-11.690625;5.08557853988603e-05;5.12885587158155e-05
-11.68125;5.07492678623504e-05;5.11915239765699e-05
-11.671875;5.06221659326547e-05;5.10721688453426e-05
-11.6625;5.04744330123085e-05;5.09303801410068e-05
-11.653125;5.03060415786243e-05;5.0766079053982e-05
-11.64375;5.011698490745e-05;5.0579223306288e-05
-11.634375;4.99072788104255e-05;5.0369809210034e-05
-11.625;4.96769633458363e-05;5.01378735474893e-05
-11.615625;4.94261045075999e-05;4.98834953016995e-05
-11.60625;4.9154795852592e-05;4.96067971808327e-05
-11.596875;4.88631600750673e-05;4.93079469578927e-05
-11.5875;4.85513504774322e-05;4.8987158565328e-05
-11.578125;4.82195523573699e-05;4.86446929794261e-05
-11.56875;4.7867984257042e-05;4.82808588331472e-05
-11.559375;4.74968990951903e-05;4.78960127939906e-05
-11.55;4.71065851340545e-05;4.74905596554979e-05
-11.540625;4.66973667938049e-05;4.70649521728824e-05
-11.53125;4.62696052823032e-05;4.66196906026115e-05
-11.521875;4.58236990439158e-05;4.61553219863294e-05
-11.5125;4.53600840043621e-05;4.56724391290994e-05
-11.503125;4.48792336111274e-05;4.51716793162624e-05
-11.49375;4.43816586630852e-05;4.4653722755453e-05
-11.484375;4.38679069181985e-05;4.41192907467427e-05
-11.475;4.33385624756152e-05;4.35691435910135e-05
-11.465625;4.27942449396561e-05;4.30040782589807e-05
-11.45625;4.22356083590477e-05;4.24249258247233e-05
-11.446875;4.1663339939069e-05;4.18325486707359e-05
-11.4375;4.10781585357266e-05;4.12278374922681e-05
-11.428125;4.04808129435027e-05;4.06117081204514e-05
-11.41875;3.98720799695392e-05;3.99850981783219e-05
-11.409375;3.92527623170038e-05;3.93489635849178e-05
-11.4;3.8623686276719e-05;3.87042749461859e-05
-11.390625;3.79856992513766e-05;3.80520138418775e-05
-11.38125;3.73396671210026e-05;3.73931690447341e-05
-11.371875;3.66864714550047e-05;3.67287326798271e-05
-11.3625;3.60270066142723e-05;3.60596963769863e-05
-11.353125;3.53621767240306e-05;3.53870474097442e-05
-11.34375;3.46928925794921e-05;3.47117648807261e-05
-11.334375;3.40200684596529e-05;3.40348159464699e-05
-11.325;3.3344618912619e-05;3.33571521410061e-05
-11.315625;3.2667455497571e-05;3.26797057921133e-05
-11.30625;3.1989483529216e-05;3.20033865787623e-05
-11.296875;3.13115988429618e-05;3.13290782429618e-05
-11.2875;3.06346845860728e-05;3.06576354781759e-05
-11.278125;2.99596080839865e-05;2.99898810192722e-05
-11.26875;2.92872177795302e-05;2.93266029519883e-05
-11.259375;2.86183402843003e-05;2.86685522659279e-05
-11.25;2.79537775488619e-05;2.80164406556534e-05
-11.240625;2.72943041806714e-05;2.73709385941207e-05
-11.23125;2.66406649270899e-05;2.67326736913274e-05
-11.221875;2.59935723408618e-05;2.61022293469353e-05
-11.2125;2.53537046440094e-05;2.54801437018459e-05
-11.203125;2.47217038003405e-05;2.48669088933333e-05
-11.19375;2.40981738269582e-05;2.42629706325063e-05
-11.184375;2.34836793329086e-05;2.36687280855568e-05
-11.175;2.28787443212547e-05;2.30845340717652e-05
-11.165625;2.22838512325848e-05;2.25106955631858e-05
-11.15625;2.16994402693696e-05;2.19474744949369e-05
-11.146875;2.11259089817187e-05;2.13950888633121e-05
-11.1375;2.05636121218664e-05;2.08537141104363e-05
-11.128125;2.00128617792758e-05;2.03234847777134e-05
-11.11875;1.94739277742155e-05;1.98044964190206e-05
-11.109375;1.89470383306273e-05;1.92968077484084e-05
-11.1;1.84323809967684e-05;1.88004430146277e-05
-11.090625;1.79301038278677e-05;1.8315394570222e-05
-11.08125;1.74403168043674e-05;1.78416256254619e-05
-11.071875;1.69630934824158e-05;1.73790731518052e-05
-11.0625;1.64984728693983e-05;1.69276509259238e-05
-11.053125;1.60464614853417e-05;1.64872526684734e-05
-11.04375;1.56070356243862e-05;1.60577552718253e-05
-11.034375;1.51801437734753e-05;1.56390220769911e-05
-11.025;1.4765709187679e-05;1.52309061855776e-05
-11.015625;1.43636325792434e-05;1.48332537565421e-05
-11.00625;1.39737949208709e-05;1.4445907286482e-05
-10.996875;1.35960603289308e-05;1.40687088341643e-05
-10.9875;1.32302790055836e-05;1.37015031646231e-05
-10.978125;1.28762902200602e-05;1.3344140791009e-05
-10.96875;1.25339252899788e-05;1.29964808729478e-05
-10.959375;1.22030105675681e-05;1.26583939812719e-05
-10.95;1.18833703766624e-05;1.23297646743132e-05
-10.940625;1.15748299020421e-05;1.20104938868018e-05
-10.93125;1.12772179834342e-05;1.17005010951934e-05
-10.921875;1.09903698199324e-05;1.13997262642609e-05
-10.9125;1.07141295393888e-05;1.11081315332709e-05
-10.903125;1.04483526291347e-05;1.08257026648628e-05
-10.89375;1.01929081972342e-05;1.0552450196429e-05
-10.884375;9.94768105697846e-06;1.02884103450645e-05
-10.875;9.7125736112799e-06;1.00336456002444e-05
-10.865625;9.48750752901259e-06;9.78824505911556e-06
-10.85625;9.27242519194698e-06;9.55232444632445e-06
-10.846875;9.06729091208137e-06;9.32602586656466e-06
-10.8375;8.87209190271475e-06;9.10951726848216e-06
-10.828125;8.68683900543954e-06;8.90299163575533e-06
-10.81875;8.51156715461726e-06;8.70666590395434e-06
-10.809375;8.34633559332008e-06;8.52077962803141e-06
-10.8;8.19122782859729e-06;8.34559340356264e-06
-10.790625;8.04635134105317e-06;8.18138706752486e-06
-10.78125;7.9118370307084e-06;8.02845767221333e-06
-10.771875;7.78783843175872e-06;7.88711728196844e-06
-10.7625;7.67453068892532e-06;7.75769059412997e-06
-10.753125;7.57210930894396e-06;7.64051240962097e-06
-10.74375;7.48078870568356e-06;7.53592498488821e-06
-10.734375;7.40080053522787e-06;7.4442752668717e-06
-10.725;7.33239186570902e-06;7.36591207113813e-06
-10.715625;7.27582317270323e-06;7.30118319872106e-06
-10.70625;7.23136619463201e-06;7.2504325359379e-06
-10.696875;7.19930166001468e-06;7.21399715144578e-06
-10.6875;7.17991691652523e-06;7.19220443343458e-06
-10.678125;7.17350347138951e-06;7.18536926716961e-06
-10.66875;7.18035448566791e-06;7.19379132576949e-06
-10.659375;7.20076221799921e-06;7.21775242768052e-06
-10.65;7.23501547444263e-06;7.2575140714152e-06
-10.640625;7.28339705642498e-06;7.31331508828708e-06
-10.63125;7.3461812580137e-06;7.38536950728476e-06
-10.621875;7.42363141478718e-06;7.47386459155782e-06
-10.6125;7.51599754053031e-06;7.57895911067307e-06
-10.603125;7.62351407088806e-06;7.70078184498936e-06
-10.59375;7.74639773065648e-06;7.83943033578502e-06
-10.584375;7.88484555449218e-06;7.99496990652496e-06
-10.575;8.03903306968771e-06;8.16743295283472e-06
-10.565625;8.20911266720168e-06;8.35681852052712e-06
-10.55625;8.3952121763813e-06;8.56309217277962e-06
-10.546875;8.59743364926461e-06;8.78618614580358e-06
-10.5375;8.81585238007796e-06;9.02599980567944e-06
-10.528125;9.05051616155429e-06;9.28240039441916e-06
-10.51875;9.30144479031681e-06;9.5552240654228e-06
-10.509375;9.5686298288178e-06;9.84427720566716e-06
-10.5;9.85203462313757e-06;1.0149338026246e-05
-10.490625;1.01515945872885e-05;1.04701584217022e-05
-10.48125;1.04672177474035e-05;1.08064660763153e-05
-10.471875;1.07987855436815e-05;1.11579668053417e-05
-10.4625;1.11461538919259e-05;1.15243471129011e-05
-10.453125;1.15091544903976e-05;1.1905276949388e-05
-10.44375;1.18875963629461e-05;1.23004126340639e-05
-10.434375;1.22812676418087e-05;1.27093999543681e-05
-10.425;1.26899375491727e-05;1.313187736025e-05
-10.415625;1.31133585979293e-05;1.35674792972781e-05
-10.40625;1.35512689565179e-05;1.40158395838394e-05
-10.396875;1.40033949987384e-05;1.44765948706718e-05
-10.3875;1.44694539814252e-05;1.49493880893548e-05
-10.378125;1.49491568578795e-05;1.54338719214675e-05
-10.36875;1.54422111888876e-05;1.5929712218886e-05
-10.359375;1.59483241296988e-05;1.64365913676654e-05
-10.35;1.64672054756983e-05;1.6954211558797e-05
-10.340625;1.69985707327155e-05;1.74822979455674e-05
-10.33125;1.75421441945585e-05;1.80206016574207e-05
-10.321875;1.80976619944999e-05;1.85689026417918e-05
-10.3125;1.86648751147252e-05;1.91270123196644e-05
