# omega;Arpes occ;Arpes tot
-10.303125;6.41738298446146e-05;6.46416612354666e-05
-10.29375;6.3436284858548e-05;6.38942093743303e-05
-10.284375;6.26778487444681e-05;6.31240959178185e-05
-10.275;6.18992247101315e-05;6.23321227338246e-05
-10.265625;6.11011540531649e-05;6.15191441312617e-05
-10.25625;6.02844161845016e-05;6.06860659390723e-05
-10.246875;5.94498284332786e-05;5.98338442485443e-05
-10.2375;5.85982456092287e-05;5.89634838133233e-05
-10.228125;5.77305593252867e-05;5.80760361041851e-05
-10.21875;5.68476970694302e-05;5.71725970360038e-05
-10.209375;5.59506210215127e-05;5.62543043590356e-05
-10.2;5.50403266291663e-05;5.5322334752343e-05
-10.190625;5.41178409166783e-05;5.43779005931661e-05
-10.18125;5.31842205660008e-05;5.34222464684913e-05
-10.171875;5.22405497381827e-05;5.24566453995863e-05
-10.1625;5.12879376816698e-05;5.14823948463467e-05
-10.153125;5.03275161013065e-05;5.05008124700999e-05
-10.14375;4.93604363318384e-05;4.95132317271679e-05
-10.134375;4.83878663094728e-05;4.85209972809414e-05
-10.125;4.74109873669617e-05;4.75254602926169e-05
-10.115625;4.64309908704594e-05;4.65279735989039e-05
-10.10625;4.5449074714785e-05;4.55298868276498e-05
-10.096875;4.44664397047747e-05;4.45325414742363e-05
-10.0875;4.34842858295858e-05;4.35372659659199e-05
-10.078125;4.25038084823243e-05;4.25453707731225e-05
-10.06875;4.15261946228528e-05;4.15581435776483e-05
-10.059375;4.05526189217926e-05;4.05768445416114e-05
-10.05;3.95842399099388e-05;3.96027017101966e-05
-10.040625;3.86221961593747e-05;3.86369065825547e-05
-10.03125;3.76676025352838e-05;3.76806098916707e-05
-10.021875;3.67215465163038e-05;3.67349175998101e-05
-10.0125;3.5785084640542e-05;3.58008871628595e-05
-10.003125;3.48592390864163e-05;3.48795240857117e-05
-9.99375;3.39449944191773e-05;3.39717787832554e-05
-9.984375;3.30432945235633e-05;3.30785437870875e-05
-9.975;3.21550397510894e-05;3.22006513030441e-05
-9.965625;3.12810843004396e-05;3.13388711539472e-05
-9.95625;3.04222338457737e-05;3.04939091049031e-05
-9.946875;2.95792434488273e-05;2.96664056023133e-05
-9.9375;2.87528157462555e-05;2.8856934921857e-05
-9.928125;2.7943599449026e-05;2.80660047415539e-05
-9.91875;2.71521881541843e-05;2.7294056134416e-05
-9.909375;2.637911947992e-05;2.65414639909712e-05
-9.9;2.56248745362527e-05;2.58085378571892e-05
-9.890625;2.48898777302775e-05;2.50955231923098e-05
-9.88125;2.41744969142121e-05;2.440260302694e-05
-9.871875;2.34790438677836e-05;2.37299000112455e-05
-9.8625;2.280377512442e-05;2.30774788455604e-05
-9.853125;2.21488931214525e-05;2.24453490585934e-05
-9.84375;2.15145476764746e-05;2.1833468124644e-05
-9.834375;2.09008377790463e-05;2.12417448917005e-05
-9.825;2.03078136756402e-05;2.06700432880596e-05
-9.815625;1.97354792373549e-05;2.01181862805176e-05
-9.80625;1.91837946012259e-05;1.95859600620673e-05
-9.796875;1.86526790499773e-05;1.90731184207487e-05
-9.7875;1.81420141160977e-05;1.85793872642597e-05
-9.778125;1.76516468875666e-05;1.81044692611454e-05
-9.76875;1.71813934856342e-05;1.76480485654894e-05
-9.759375;1.67310426907861e-05;1.72097955786948e-05
-9.75;1.63003596846828e-05;1.67893717211743e-05
-9.740625;1.58890898852926e-05;1.6386434167027e-05
-9.73125;1.54969628380573e-05;1.60006405073276e-05
-9.721875;1.51236961328416e-05;1.56316533059992e-05
-9.7125;1.47689993281793e-05;1.52791445072653e-05
-9.703125;1.44325778274874e-05;1.49427996622278e-05
-9.69375;1.41141367020386e-05;1.46223219432046e-05
-9.684375;1.38133844141013e-05;1.43174359057116e-05
-9.675;1.35300364141278e-05;1.4027890975802e-05
-9.665625;1.3263818585977e-05;1.37534646285749e-05
-9.65625;1.30144705100068e-05;1.34939652384756e-05
-9.646875;1.27817485182888e-05;1.32492345714436e-05
-9.6375;1.25654285151237e-05;1.30191499015274e-05
-9.628125;1.23653085477542e-05;1.28036257408826e-05
-9.61875;1.21812110939168e-05;1.26026151571691e-05
-9.609375;1.20129850571012e-05;1.24161106780226e-05
-9.6;1.18605074550891e-05;1.2244144772989e-05
-9.590625;1.17236847768886e-05;1.20867899052608e-05
-9.58125;1.16024540052573e-05;1.19441581574213e-05
-9.571875;1.14967832969247e-05;1.18164004323767e-05
-9.5625;1.1406672313012e-05;1.17037052390975e-05
-9.553125;1.13321521911359e-05;1.16062970674163e-05
-9.54375;1.12732851704793e-05;1.15244343715394e-05
-9.534375;1.12301638641908e-05;1.14584071777792e-05
-9.525;1.12029101883512e-05;1.14085343341832e-05
-9.515625;1.11916739530019e-05;1.13751604239216e-05
-9.50625;1.11966311346288e-05;1.13586523785575e-05
-9.496875;1.1217981833652e-05;1.13593958002584e-05
-9.4875;1.12559479386303e-05;1.13777910458464e-05
-9.478125;1.13107705249971e-05;1.14142490878179e-05
-9.46875;1.13827069872453e-05;1.14691871935237e-05
-9.459375;1.14720279543631e-05;1.15430244626147e-05
-9.45;1.15790139968024e-05;1.16361772542751e-05
-9.440625;1.17039521570221e-05;1.17490545409447e-05
-9.43125;1.18471323325826e-05;1.188205323534e-05
-9.421875;1.20088435444324e-05;1.20355535241311e-05
-9.4125;1.21893701144291e-05;1.22099142468204e-05
-9.403125;1.23889877922409e-05;1.2405468362016e-05
-9.39375;1.26079598584346e-05;1.26225185383628e-05
-9.384375;1.28465332371194e-05;1.28613329057773e-05
-9.375;1.3104934650436e-05;1.3122141000836e-05
-9.365625;1.33833668519959e-05;1.34051299485746e-05
-9.35625;1.36820049625858e-05;1.37104409053918e-05
-9.346875;1.40009929464346e-05;1.40381657932001e-05
-9.3375;1.43404402508752e-05;1.43883443584792e-05
-9.328125;1.47004186480636e-05;1.47609615769809e-05
-9.31875;1.50809592902145e-05;1.51559454262173e-05
-9.309375;1.54820500216664e-05;1.55731650452225e-05
-9.3;1.59036329533141e-05;1.60124293020542e-05
-9.290625;1.63456023364003e-05;1.64734857740214e-05
-9.28125;1.68078027352432e-05;1.69560201523197e-05
-9.271875;1.72900275388425e-05;1.74596560872328e-05
-9.2625;1.77920177990215e-05;1.79839554522956e-05
-9.253125;1.83134614253306e-05;1.85284190532886e-05
-9.24375;1.88539927369796e-05;1.90924877580126e-05
-9.234375;1.94131923695654e-05;1.9675544043772e-05
-9.225;1.99905875519944e-05;2.02769139501809e-05
-9.215625;2.05856527436015e-05;2.08958694297178e-05
-9.20625;2.11978106252223e-05;2.1531631056026e-05
-9.196875;2.1826433444428e-05;2.2183371093884e-05
-9.1875;2.24708446979728e-05;2.28502168886761e-05
-9.178125;2.31303211432533e-05;2.35312545517715e-05
-9.16875;2.38040951197679e-05;2.42255329167003e-05
-9.159375;2.44913571649199e-05;2.49320677271707e-05
-9.15;2.51912589000861e-05;2.56498460275697e-05
-9.140625;2.59029161682978e-05;2.63778307169101e-05
-9.13125;2.66254123939571e-05;2.71149652316619e-05
-9.121875;2.73578021449174e-05;2.78601783197719e-05
-9.1125;2.80991148587489e-05;2.86123888617373e-05
-9.103125;2.88483587116941e-05;2.9370510706387e-05
-9.09375;2.96045245979435e-05;3.01334574791214e-05
-9.084375;3.03665901802614e-05;3.09001473211282e-05
-9.075;3.113352399551e-05;3.16695075267613e-05
-9.065625;3.19042895614364e-05;3.24404790363169e-05
-9.05625;3.26778494759075e-05;3.32120207551523e-05
-9.046875;3.34531694505476e-05;3.39831136503892e-05
-9.0375;3.42292222744278e-05;3.47527646197129e-05
-9.028125;3.50049916518027e-05;3.55200100657395e-05
-9.01875;3.57794759038373e-05;3.62839191816362e-05
-9.009375;3.65516914936628e-05;3.70435969031416e-05
-9;3.73206763523228e-05;3.77981865127891e-05
-8.990625;3.80854929819678e-05;3.85468718680457e-05
-8.98125;3.88452313119378e-05;3.9288879259901e-05
-8.971875;3.95990112858688e-05;4.00234788546757e-05
-8.9625;4.03459851644706e-05;4.07499857480505e-05
-8.953125;4.10853395253444e-05;4.14677605961412e-05
-8.94375;4.1816296950475e-05;4.21762098409199e-05
-8.934375;4.25381173898814e-05;4.28747855230489e-05
-8.925;4.32500991920212e-05;4.35629846922133e-05
-8.915625;4.39515798006208e-05;4.42403484221603e-05
-8.90625;4.46419361177028e-05;4.49064604470385e-05
-8.896875;4.53205845256023e-05;4.55609454299151e-05
-8.8875;4.59869805903379e-05;4.62034668921853e-05
-8.878125;4.66406184363067e-05;4.68337248171703e-05
-8.86875;4.72810298146376e-05;4.74514529630854e-05
-8.859375;4.79077828770837e-05;4.80564159068839e-05
-8.85;4.85204806667317e-05;4.86484058554535e-05
-8.840625;4.91187593547491e-05;4.92272392564105e-05
-8.83125;4.97022862334839e-05;4.97927532402873e-05
-8.821875;5.02707574992032e-05;5.03448019393937e-05
-8.8125;5.08238958410306e-05;5.08832527092315e-05
-8.803125;5.13614478754393e-05;5.14079823095286e-05
-8.79375;5.18831814408029e-05;5.19188730638879e-05
-8.784375;5.23888827977666e-05;5.24158090548613e-05
-8.775;5.28783537512713e-05;5.28986723862929e-05
-8.765625;5.33514087402946e-05;5.33673395588037e-05
-8.75625;5.38078719158993e-05;5.38216779813279e-05
-8.746875;5.42475742492771e-05;5.42615426846138e-05
-8.7375;5.46703506958189e-05;5.46867732381965e-05
-8.728125;5.50760374481953e-05;5.50971909372856e-05
-8.71875;5.54644693144009e-05;5.54925962657051e-05
-8.709375;5.58354772412569e-05;5.5872766682852e-05
-8.7;5.61888860220738e-05;5.62374547477084e-05
-8.690625;5.65245122082521e-05;5.65863866145721e-05
-8.68125;5.68421622520538e-05;5.69192609120299e-05
-8.671875;5.7141630906642e-05;5.72357480307162e-05
-8.6625;5.74226998950536e-05;5.75354898215992e-05
-8.653125;5.76851368791629e-05;5.78180997269184e-05
-8.64375;5.79286947321512e-05;5.80831633426054e-05
-8.634375;5.81531111327767e-05;5.83302394124343e-05
-8.625;5.83581084900446e-05;5.85588612553902e-05
-8.615625;5.854339420345e-05;5.87685386192663e-05
-8.60625;5.87086612620878e-05;5.89587599487663e-05
-8.596875;5.88535891850356e-05;5.912899505285e-05
-8.5875;5.89778452924691e-05;5.92786981562389e-05
-8.578125;5.90810863095674e-05;5.94073113109565e-05
-8.56875;5.91629602857664e-05;5.95142681427888e-05
-8.559375;5.92231088200065e-05;5.9598997904007e-05
-8.55;5.92611695763683e-05;5.96609298007398e-05
-8.540625;5.92767790627794e-05;5.96994975570146e-05
-8.53125;5.92695756650968e-05;5.97141441876416e-05
-8.521875;5.92392028956515e-05;5.97043269228747e-05
-8.5125;5.91853128392971e-05;5.96695222626937e-05
-8.503125;5.91075697669622e-05;5.96092311026252e-05
-8.49375;5.90056538754872e-05;5.95229838940722e-05
-8.484375;5.88792651372466e-05;5.94103457904782e-05
-8.475;5.87281272052996e-05;5.92709217354301e-05
-8.465625;5.85519913549662e-05;5.9104361441319e-05
-8.45625;5.83506404149455e-05;5.89103642226733e-05
-8.446875;5.81238926545392e-05;5.86886836276727e-05
-8.4375;5.7871605590221e-05;5.84391318335934e-05
-8.428125;5.75936796695804e-05;5.8161583754333e-05
-8.41875;5.72900618026977e-05;5.78559808267703e-05
-8.409375;5.69607487008715e-05;5.75223344369145e-05
-8.4;5.6605789986401e-05;5.7160728941684e-05
-8.390625;5.62252910438696e-05;5.67713242657001e-05
-8.38125;5.58194155805923e-05;5.63543580320212e-05
-8.371875;5.53883878612419e-05;5.59101472092645e-05
-8.3625;5.49324946004459e-05;5.54390892467984e-05
-8.353125;5.44520864734212e-05;5.49416626797433e-05
-8.34375;5.39475792419204e-05;5.44184271975588e-05
-8.334375;5.34194544551265e-05;5.38700231508113e-05
-8.325;5.28682597310708e-05;5.32971705080304e-05
-8.315625;5.22946085915069e-05;5.27006672485533e-05
-8.30625;5.1699179846657e-05;5.20813871991524e-05
-8.296875;5.1082716529138e-05;5.14402773268832e-05
-8.2875;5.04460243712049e-05;5.07783544958443e-05
-8.278125;4.97899698252803e-05;5.0096701702291e-05
-8.26875;4.91154776472724e-05;4.93964638228177e-05
-8.259375;4.8423528034787e-05;4.86788428849296e-05
-8.25;4.77151533534366e-05;4.794509290355e-05
-8.240625;4.69914344527808e-05;4.71965143093774e-05
-8.23125;4.6253496604123e-05;4.6434448009235e-05
-8.221875;4.55025050818141e-05;4.56602691222832e-05
-8.2125;4.47396604146928e-05;4.48753804298003e-05
-8.203125;4.39661933402164e-05;4.40812055905127e-05
-8.19375;4.31833594960279e-05;4.3279182168628e-05
-8.184375;4.23924338837392e-05;4.24707545232209e-05
-8.175;4.15947051450817e-05;4.16573666159295e-05
-8.165625;4.07914696897963e-05;4.08404547850299e-05
-8.15625;3.99840257186371e-05;4.00214405447219e-05
-8.146875;3.91736671864337e-05;3.92017234612456e-05
-8.1375;3.83616777423604e-05;3.83826741575118e-05
-8.128125;3.75493247069861e-05;3.75656275090051e-05
-8.11875;3.6737853111346e-05;3.67518760671789e-05
-8.109375;3.59284798664256e-05;3.59426637817276e-05
-8.1;3.51223880825126e-05;3.51391800465267e-05
-8.090625;3.43207216043936e-05;3.4342554137471e-05
-8.08125;3.35245797898829e-05;3.3553850072689e-05
-8.071875;3.27350125753562e-05;3.27740619347275e-05
-8.0625;3.19530158732094e-05;3.20041097000759e-05
-8.053125;3.11795273285114e-05;3.124483560381e-05
-8.04375;3.04154224710569e-05;3.04970010603772e-05
-8.034375;2.96615112975575e-05;2.9761284182124e-05
-8.025;2.89185353035287e-05;2.90382778957928e-05
-8.015625;2.818716499611e-05;2.8328488687774e-05
-8.00625;2.74679978999604e-05;2.76323359746995e-05
-7.996875;2.67615570785772e-05;2.69501521142827e-05
-7.9875;2.6068290177522e-05;2.62821830474293e-05
-7.978125;2.53885690046813e-05;2.56285895743605e-05
-7.96875;2.47226896385877e-05;2.49894492419687e-05
-7.959375;2.40708730779707e-05;2.43647588421219e-05
-7.95;2.34332664168439e-05;2.37544374850005e-05
-7.940625;2.28099445370851e-05;2.31583302280114e-05
-7.93125;2.22009123102046e-05;2.25762122333995e-05
-7.921875;2.16061072824575e-05;2.20077934127393e-05
-7.9125;2.10254028269628e-05;2.14527235250274e-05
-7.903125;2.04586117300567e-05;2.09105976777687e-05
-7.89375;1.99054901923915e-05;2.03809621986636e-05
-7.884375;1.93657421969121e-05;1.98633208102891e-05
-7.875;1.88390242247838e-05;1.93571410749569e-05
-7.865625;1.8324950261564e-05;1.88618610368878e-05
-7.85625;1.78230970672304e-05;1.83768960205589e-05
-7.846875;1.73330096536986e-05;1.79016455203883e-05
-7.8375;1.68542069346062e-05;1.74355001232173e-05
-7.828125;1.6386187489523e-05;1.69778484065588e-05
-7.81875;1.59284354026455e-05;1.65280837582156e-05
-7.809375;1.54804261208327e-05;1.60856110474955e-05
-7.8;1.50416322826037e-05;1.56498531054227e-05
-7.790625;1.46115294738782e-05;1.5220256947466e-05
-7.78125;1.41896018527789e-05;1.47962996931977e-05
-7.771875;1.37753476025784e-05;1.43774941254453e-05
-7.7625;1.33682841653423e-05;1.39633938503279e-05
-7.753125;1.29679532076378e-05;1.35535980014956e-05
-7.74375;1.25739252838933e-05;1.31477554630993e-05
-7.734375;1.21858041471861e-05;1.27455685578707e-05
-7.725;1.18032306829854e-05;1.23467961882733e-05
-7.715625;1.14258864221274e-05;1.19512563860608e-05
-7.70625;1.10534966068146e-05;1.15588282556181e-05
-7.696875;1.0685832787188e-05;1.116945329903e-05
-7.6875;1.03227149218954e-05;1.07831361018854e-05
-7.678125;9.96401296497569e-06;1.03999443821933e-05
-7.66875;9.60964793114424e-06;1.00200083945942e-05
-7.659375;9.25959242533191e-06;9.64351970449096e-06
-7.65;8.91387063449298e-06;9.27072933382922e-06
-7.640625;8.57255778645556e-06;8.90194530254161e-06
-7.63125;8.2357790751439e-06;8.5375295812612e-06
-7.621875;7.90370806726516e-06;8.17789448672029e-06
-7.6125;7.57656460397076e-06;7.82349855448973e-06
-7.603125;7.25461221829935e-06;7.47484191522354e-06
-7.59375;6.93815509162756e-06;7.13246123015956e-06
-7.584375;6.62753457766536e-06;6.79692422262912e-06
-7.575;6.32312532696717e-06;6.46882385375286e-06
-7.565625;6.02533104557436e-06;6.14877220402152e-06
-7.55625;5.73457993482913e-06;5.83739410671829e-06
-7.546875;5.45131984246636e-06;5.53532059710325e-06
-7.5375;5.1760131836144e-06;5.24318223655054e-06
-7.528125;4.90913166894749e-06;4.96160237136032e-06
-7.51875;4.651150896083e-06;4.69119039010197e-06
-7.509375;4.40254485345123e-06;4.43253504450086e-06
-7.5;4.16378038672672e-06;4.18619788936224e-06
-7.490625;3.93531168557111e-06;3.95270691477826e-06
-7.48125;3.71757483783983e-06;3.73255041966496e-06
-7.471875;3.51098250772096e-06;3.52617119214357e-06
-7.4625;3.31591878933755e-06;3.33396105410338e-06
-7.453125;3.13273428648713e-06;3.15625581861672e-06
-7.44375;2.96174146188754e-06;2.99333071445688e-06
-7.434375;2.80321031628035e-06;2.84539632472337e-06
-7.425;2.65736442306241e-06;2.71259507760485e-06
-7.415625;2.52437737683551e-06;2.59499833364912e-06
-7.40625;2.40436968252329e-06;2.49260409564794e-06
-7.396875;2.2974061242244e-06;2.40533537387345e-06
-7.3875;2.20349364129988e-06;2.33303922352525e-06
-7.378125;2.1225797409369e-06;2.27548648198899e-06
-7.36875;2.05455146252103e-06;2.23237219379392e-06
-7.359375;1.99923491784449e-06;2.20331675587707e-06
-7.35;1.9563954100817e-06;2.1878677582207e-06
-7.340625;1.92573814605309e-06;2.18550252251209e-06
-7.33125;1.90690953316341e-06;2.19563132281571e-06
-7.321875;1.89949907100687e-06;2.21760126784351e-06
-7.3125;1.90304180802275e-06;2.25070081509715e-06
-7.303125;1.91702137184418e-06;2.29416489266474e-06
-7.29375;1.94087353192617e-06;2.34718058192808e-06
-7.284375;1.97399028565923e-06;2.40889332482407e-06
-7.275;2.015724430205e-06;2.47841360729471e-06
-7.265625;2.06539458778859e-06;2.55482406304776e-06
-7.25625;2.12229064919828e-06;2.63718694710059e-06
-7.246875;2.18567958680632e-06;2.72455191463681e-06
-7.2375;2.25481159970404e-06;2.81596404585458e-06
-7.228125;2.32892653277745e-06;2.91047204902596e-06
-7.21875;2.40726052834989e-06;3.00713657783678e-06
-7.209375;2.48905284309969e-06;3.10503858734633e-06
-7.2;2.57355279052179e-06;3.20328767117865e-06
-7.190625;2.66002673250681e-06;3.30103029444425e-06
-7.18125;2.74776508107923e-06;3.39745786931247e-06
-7.171875;2.83608923443229e-06;3.49181458949437e-06
-7.1625;2.92435840061983e-06;3.58340497076435e-06
-7.153125;3.01197624294792e-06;3.67160101812394e-06
-7.14375;3.0983972986528e-06;3.75584897991035e-06
-7.134375;3.18313310315499e-06;3.83567559617651e-06
-7.125;3.26575798110276e-06;3.91069382692655e-06
-7.115625;3.34591444204674e-06;3.98060797510031e-06
-7.10625;3.42331814120603e-06;4.04521818159877e-06
-7.096875;3.49776235646349e-06;4.10442423927998e-06
-7.0875;3.56912194712589e-06;4.1582286997789e-06
-7.078125;3.63735675022899e-06;4.20673923535066e-06
-7.06875;3.70251439778074e-06;4.25017024544222e-06
-7.059375;3.76473251213717e-06;4.28884367909471e-06
-7.05;3.82424027491753e-06;4.32318907440784e-06
-7.040625;3.88135934256393e-06;4.35374280608013e-06
-7.03125;3.9365041069959e-06;4.38114655102655e-06
-7.021875;3.99018129359497e-06;4.40614497678067e-06
-7.0125;4.04298889947863e-06;4.42958267735273e-06
-7.003125;4.09561448373924e-06;4.45240037970828e-06
-6.99375;4.14883281583061e-06;4.4756304475281e-06
-6.984375;4.2035029121923e-06;4.50039172993594e-06
-6.975;4.26056447502364e-06;4.52788378588517e-06
-6.965625;4.32103377617404e-06;4.55938054992034e-06
-6.95625;4.38599900865527e-06;4.59622347586832e-06
-6.946875;4.45661515982881e-06;4.63981423631932e-06
-6.9375;4.53409843946373e-06;4.69160702340589e-06
-6.928125;4.61972032322715e-06;4.75310053955075e-06
-6.91875;4.71480125360646e-06;4.82582972384969e-06
-6.909375;4.8207040681002e-06;4.91135731870045e-06
-6.9;4.93882719819148e-06;5.01126531565757e-06
-6.890625;5.0705977173096e-06;5.1271463968331e-06
-6.88125;5.21746428733511e-06;5.26059541200484e-06
-6.871875;5.38089007877368e-06;5.41320100230248e-06
-6.8625;5.56234572332341e-06;5.58653741930441e-06
-6.853125;5.76330236852642e-06;5.78215663809932e-06
-6.84375;5.98522489546266e-06;6.00158081994302e-06
-6.834375;6.22956537076043e-06;6.24629521099003e-06
-6.825;6.49775678525698e-06;6.51774153033387e-06
-6.815625;6.79120714997402e-06;6.81731192484961e-06
-6.80625;7.11129399778269e-06;7.14634353662422e-06
-6.796875;7.45935935301215e-06;7.50611375237308e-06
-6.7875;7.83670521218907e-06;7.89783616608962e-06
-6.778125;8.24458958832101e-06;8.32265731411137e-06
-6.76875;8.68422315735466e-06;8.78165421037405e-06
-6.759375;9.15676654200059e-06;9.27583270871344e-06
-6.75;9.66332826877786e-06;9.80612672510231e-06
-6.740625;1.02049634189094e-05;1.03733983232511e-05
-6.73125;1.07826729962775e-05;1.09784386818448e-05
-6.721875;1.13974040237097e-05;1.1621969934686e-05
-6.7125;1.20500503769321e-05;1.23046478871069e-05
-6.703125;1.27414543538475e-05;1.30270655781967e-05
-6.69375;1.34724089796301e-05;1.37897576891712e-05
-6.684375;1.4243661027871e-05;1.45932057421578e-05
-6.675;1.50559147489872e-05;1.54378440800878e-05
-6.665625;1.59098362727109e-05;1.63240665585213e-05
-6.65625;1.68060586640066e-05;1.72522339266963e-05
-6.646875;1.77451875890734e-05;1.8222681815465e-05
-6.6375;1.87278075573041e-05;1.92357292996145e-05
-6.628125;1.97544886894156e-05;2.02916879424595e-05
-6.61875;2.08257939649182e-05;2.13908712778235e-05
-6.609375;2.19422868941926e-05;2.25336046371258e-05
-6.6;2.31045395582743e-05;2.37202352602818e-05
-6.590625;2.43131409569462e-05;2.49511426019291e-05
-6.58125;2.55687056031786e-05;2.62267487640518e-05
-6.571875;2.68718823004912e-05;2.75475289650419e-05
-6.5625;2.82233630403614e-05;2.89140219794714e-05
-6.553125;2.96238919511877e-05;3.03268404521776e-05
-6.54375;3.10742742414246e-05;3.17866810319059e-05
-6.534375;3.25753850680662e-05;3.32943342343085e-05
-6.525;3.41281782748705e-05;3.48506939733511e-05
-6.515625;3.5733694938046e-05;3.64567666928303e-05
-6.50625;3.73930716702819e-05;3.81136800400575e-05
-6.496875;3.91075486267675e-05;3.98226910257186e-05
-6.4875;4.08784771749574e-05;4.15851936235e-05
-6.478125;4.27073271813216e-05;4.34027257719595e-05
-6.46875;4.45956938867234e-05;4.52769757401445e-05
-6.459375;4.65453043417488e-05;4.72097878446226e-05
-6.45;4.85580233830583e-05;4.92031674933022e-05
-6.440625;5.06358591368718e-05;5.12592855571272e-05
-6.43125;5.27809680544741e-05;5.3380482080316e-05
-6.421875;5.49956594742036e-05;5.55692693356132e-05
-6.4125;5.72823997372679e-05;5.78283342604968e-05
-6.403125;5.96438158743092e-05;6.01605403134426e-05
-6.39375;6.20826989027458e-05;6.25689287943979e-05
-6.384375;6.46020067765072e-05;6.50567196979063e-05
-6.375;6.7204867052227e-05;6.76273121726835e-05
-6.365625;6.98945793265839e-05;7.02842846657512e-05
-6.35625;7.26746175375893e-05;7.30313948603419e-05
-6.346875;7.55486322045399e-05;7.5872579504967e-05
-6.3375;7.85204527183743e-05;7.8811954262045e-05
-6.328125;8.15940897852233e-05;8.18538137045686e-05
-6.31875;8.47737381483978e-05;8.50026316009292e-05
-6.309375;8.80637797226364e-05;8.82630616492758e-05
-6.3;9.14687872797271e-05;9.16399388157953e-05
-6.290625;9.4993528845617e-05;9.51382814595222e-05
-6.28125;9.86429729644375e-05;9.87632944182345e-05
-6.271875;0.000102422295016166;0.000102520373261921
-6.2625;0.000106336884756649;0.000106415109899506
-6.253125;0.000110392355290065;0.000110453299766056
-6.24375;0.000114594553663367;0.000114640950795687
-6.234375;0.000118949573304288;0.000118984294416938
-6.225;0.000123463768519298;0.000123489798798316
-6.215625;0.000128143771286237;0.000128164184593443
-6.20625;0.000132996510568254;0.000133014443413715
-6.196875;0.000138029234418834;0.000138047859320809
-6.1875;0.000143249535100501;0.000143272033549784
-6.178125;0.00014866537750931;0.000148694912774033
-6.16875;0.00015428513115474;0.000154324821154592
-6.159375;0.00016011760598307;0.00016017049646672
-6.15;0.000166172092319229;0.000166241130574136
-6.140625;0.000172458405231118;0.000172546414553133
-6.13125;0.000178986933599695;0.00017909658874163
-6.121875;0.000185768694214925;0.000185902498030394
-6.1125;0.000192815391197726;0.000192975652679416
-6.103125;0.000200139481076968;0.000200328294986443
-6.09375;0.000207754243839964;0.000207973472103669
-6.084375;0.00021567386029607;0.000215925115335749
-6.075;0.000223913496087656;0.000224198126232861
-6.065625;0.000232489392698722;0.000232808469811998
-6.05625;0.000241418965815377;0.000241773275245542
-6.046875;0.000250720911393026;0.000251110944345943
-6.0375;0.000260415319807234;0.000260841268212707
-6.028125;0.000270523798448491;0.000270985552370199
-6.01875;0.000281069603156121;0.000281566750778836
-6.009375;0.000292077778862868;0.000292609609061627
-6;0.000303575309853561;0.000304140817336805
-5.990625;0.00031559128002693;0.00031618917300993
-5.98125;0.000328157043572768;0.000328785753936142
-5.971875;0.000341306406452681;0.000341964102290309
-5.9625;0.00035507581912406;0.000355760419601347
-5.953125;0.000369504580885188;0.000370213773267737
-5.94375;0.000384635056285799;0.000385366315017087
-5.934375;0.00040051290399969;0.000401263511658976
-5.925;0.000417187318581922;0.000417954388557851
-5.915625;0.000434711285515294;0.000435491786200606
-5.90625;0.000453141849962638;0.000453932630273245
-5.896875;0.000472540399611758;0.000473338215611065
-5.8875;0.000492972962020728;0.00049377450443094
-5.878125;0.00051451051682911;0.000515312439191119
-5.86875;0.000537229323213415;0.000538028270461918
-5.859375;0.00056121126293087;0.000562003900136102
-5.85;0.000586544199285172;0.000587327240321702
-5.840625;0.000613322352317531;0.000614092588210099
-5.83125;0.000641646690506839;0.000642401017209998
-5.821875;0.000671625339226798;0.000672360784601842
-5.8125;0.000703374006169708;0.000704087755921326
-5.803125;0.000737016423919831;0.000737705846270094
-5.79375;0.000772684809794567;0.000773347478675962
-5.784375;0.00081052034304651;0.000811154059614244
-5.775;0.000850673659442357;0.000851276471710128
-5.765625;0.000893305363193251;0.000893875583625807
-5.75625;0.000938586556134949;0.000939122777029612
-5.746875;0.000986699383993132;0.000987200490526058
-5.7375;0.00103783759948384;0.0010383027802797
-5.728125;0.00109220714193299;0.00109263589708511
-5.71875;0.00115002673299151;0.00115041887942895
-5.709375;0.00121152848794649;0.00121188416211435
-5.7;0.0012769585420186;0.00127727819982415
-5.690625;0.0013465776909379;0.00134686210496396
-5.68125;0.00142066204497185;0.00142091229896368
-5.671875;0.00149950369547328;0.00149972117614301
-5.6625;0.001583411392883;0.00158359777908661
-5.653125;0.00167271123500659;0.00167286848438384
-5.64375;0.00176774736424062;0.00176787769741496
-5.634375;0.00186888267230015;0.00186898855477449
-5.625;0.00197649951084858;0.00197658363273392
-5.615625;0.0020910004062919;0.00209106566004504
-5.60625;0.00221280877685016;0.00221285823319638
-5.596875;0.0023423696498684;0.00234240653211041
-5.5875;0.00248015037717813;0.00248017803411017
-5.578125;0.00262664134616162;0.00262666322380801
-5.56875;0.00278235668402178;0.00278237629644577
-5.559375;0.00294783495259963;0.00294785585202271
-5.55;0.00312363983092924;0.00312366557741963
-5.540625;0.00331036078256357;0.0033103949135464
-5.53125;0.00350861370455465;0.00350865970441086
-5.521875;0.00371904155482312;0.00371910282482995
-5.5125;0.00394231495450056;0.00394239478338399
-5.503125;0.00417913276170316;0.0041792342970396
-5.49375;0.00443022261303702;0.00443034883377343
