# omega;Arpes occ;Arpes tot
-10.303125;8.0606558282979e-05;8.10696075403771e-05
-10.29375;8.18201033557855e-05;8.22723680399086e-05
-10.284375;8.30117681401162e-05;8.34515240920718e-05
-10.275;8.41800433585389e-05;8.46056720548191e-05
-10.265625;8.53234544530927e-05;8.57334569104081e-05
-10.25625;8.64405656501594e-05;8.68335753300224e-05
-10.246875;8.75299838145916e-05;8.79047784135213e-05
-10.2375;8.85903620587794e-05;8.89458740892873e-05
-10.228125;8.962040309831e-05;8.99557291592612e-05
-10.21875;9.06188623319848e-05;9.09332709979874e-05
-10.209375;9.1584550631923e-05;9.18774888861473e-05
-10.2;9.25163368463702e-05;9.27874350055136e-05
-10.190625;9.34131499783464e-05;9.36622250601663e-05
-10.18125;9.42739810696355e-05;9.45010385777054e-05
-10.171875;9.50978847468533e-05;9.53031188537674e-05
-10.1625;9.58839804672403e-05;9.60677725935089e-05
-10.153125;9.66314534268086e-05;9.67943692218314e-05
-10.14375;9.73395551664238e-05;9.74823399225554e-05
-10.134375;9.80076038591369e-05;9.81311763869962e-05
-10.125;9.86349842961012e-05;9.87404293219048e-05
-10.115625;9.9221147580433e-05;9.93097067163774e-05
-10.10625;9.97656105380237e-05;9.98386719117708e-05
-10.096875;0.000100267954865333;0.000100327041487551
-10.0875;0.000100727826014167;0.000100774582985476
-10.078125;0.000101144931858732;0.000101181112521296
-10.06875;0.000101519041137958;0.000101546492290228
-10.059375;0.000101849981704709;0.00010187062800237
-10.05;0.000102137638601859;0.000102153466276734
-10.040625;0.000102381951987311;0.000102394992023221
-10.03125;0.000102582914943274;0.000102595225849156
-10.021875;0.000102740571164583;0.000102754221493693
-10.0125;0.000102855012581414;0.00010287206334051
-10.003125;0.000102926376923316;0.00010294886402859
-9.99375;0.000102954845254796;0.00010298476217347
-9.984375;0.000102940639502269;0.000102979920239772
-9.975;0.000102884020001812;0.000102934522567982
-9.965625;0.000102785283086172;0.000102848773591304
-9.95625;0.000102644758728093;0.000102722896240289
-9.946875;0.000102462808278068;0.000102557130568839
-9.9375;0.000102239822290305;0.000102351732598275
-9.928125;0.00010197621847764;0.000102106973399315
-9.91875;0.000101672439799177;0.000101823138408763
-9.909375;0.000101328952696595;0.000101500526997389
-9.9;0.000100946245496337;0.00010113945227649
-9.890625;0.000100524826982069;0.00010074024115535
-9.88125;0.000100065225151803;0.000100303234634517
-9.871875;9.95679861578831e-05;9.98287883309762e-05
-9.8625;9.90336734461045e-05;9.93172732347325e-05
-9.853125;9.84628670813975e-05;9.87690766691602e-05
-9.84375;9.78561632702685e-05;9.81846034538162e-05
-9.834375;9.72141740766963e-05;9.7564277250136e-05
-9.825;9.65375273184085e-05;9.69085420651615e-05
-9.815625;9.58268666407391e-05;9.62178638962472e-05
-9.80625;9.50828517685293e-05;9.5492732502626e-05
-9.796875;9.43061589095161e-05;9.47336632649593e-05
-9.7875;9.34974813039627e-05;9.39411991169913e-05
-9.778125;9.26575299076148e-05;9.31159125199938e-05
-9.76875;9.17870341874245e-05;9.22584074552941e-05
-9.759375;9.08867430154e-05;9.13693214005224e-05
-9.75;8.99574256378481e-05;9.04493272692914e-05
-9.740625;8.89998727066472e-05;8.94991352799376e-05
-9.73125;8.80148973444481e-05;8.8519494727017e-05
-9.721875;8.70033362225861e-05;8.75111956294177e-05
-9.7125;8.59660506426343e-05;8.64750702245542e-05
-9.703125;8.49039275745258e-05;8.54119942843509e-05
-9.69375;8.38178806551693e-05;8.43228882319698e-05
-9.684375;8.27088511090721e-05;8.32087180274408e-05
-9.675;8.15778085729729e-05;8.20704958089614e-05
-9.665625;8.04257518068038e-05;8.09092802647996e-05
-9.65625;7.92537092673616e-05;7.97261767227665e-05
-9.646875;7.8062739527575e-05;7.85223369377967e-05
-9.6375;7.6853931519973e-05;7.72989585647759e-05
-9.628125;7.56284045969991e-05;7.60572843157545e-05
-9.61875;7.43873083803314e-05;7.4798600779251e-05
-9.609375;7.31318223955688e-05;7.35242369096449e-05
-9.6;7.18631554842215e-05;7.22355621822383e-05
-9.590625;7.05825449715883e-05;7.09339844114921e-05
-9.58125;6.9291255593809e-05;6.96209472412452e-05
-9.571875;6.7990578178701e-05;6.82979273134104e-05
-9.5625;6.66818280779209e-05;6.6966431128375e-05
-9.553125;6.53663433440535e-05;6.56279916037415e-05
-9.54375;6.404548266707e-05;6.42841643558993e-05
-9.534375;6.27206230670025e-05;6.29365237201464e-05
-9.525;6.13931573537028e-05;6.15866585311505e-05
-9.515625;6.00644913604715e-05;6.02361676856615e-05
-9.50625;5.87360409723208e-05;5.88866555245519e-05
-9.496875;5.7409228952675e-05;5.75397270444584e-05
-9.4875;5.60854815906515e-05;5.61969829916668e-05
-9.478125;5.47662251961344e-05;5.48600148524823e-05
-9.46875;5.34528824413909e-05;5.3530399780885e-05
-9.459375;5.21468685975593e-05;5.22096955019216e-05
-9.45;5.0849587673298e-05;5.089943522048e-05
-9.440625;4.95624284855277e-05;4.96011225710525e-05
-9.43125;4.82867606893894e-05;4.83162266507541e-05
-9.421875;4.70239307977819e-05;4.70461771680495e-05
-9.4125;4.5775258211262e-05;4.57923597413867e-05
-9.403125;4.45420312962196e-05;4.45561113862938e-05
-9.39375;4.33255035340238e-05;4.33387162253762e-05
-9.384375;4.21268897714089e-05;4.21414014507205e-05
-9.375;4.09473626008902e-05;4.09653335704789e-05
-9.365625;3.97880489034266e-05;3.98116149758631e-05
-9.35625;3.86500265731004e-05;3.86812808475253e-05
-9.346875;3.75343214573773e-05;3.75752964292825e-05
-9.3375;3.64419045315002e-05;3.64945546936527e-05
-9.328125;3.53736893403968e-05;3.54398744188801e-05
-9.31875;3.4330529714838e-05;3.44119986893548e-05
-9.309375;3.33132178005371e-05;3.34115938384083e-05
-9.3;3.23224823999288e-05;3.24392488431676e-05
-9.290625;3.13589876588586e-05;3.14954751753044e-05
-9.28125;3.04233320919582e-05;3.05807071093289e-05
-9.271875;2.95160479820885e-05;2.96953025025597e-05
-9.2625;2.86376011348702e-05;2.88395440162982e-05
-9.253125;2.77883910142198e-05;2.80136408002602e-05
-9.24375;2.6968751253215e-05;2.72177306094296e-05
-9.234375;2.61789505320857e-05;2.64518823447074e-05
-9.225;2.54191938342075e-05;2.57160989995168e-05
-9.215625;2.46896240639564e-05;2.50103209991434e-05
-9.20625;2.39903240149743e-05;2.43344298867574e-05
-9.196875;2.33213186835152e-05;2.36882523563779e-05
-9.1875;2.26825779053629e-05;2.30715645820681e-05
-9.178125;2.20740193017091e-05;2.2484096818895e-05
-9.16875;2.14955115108619e-05;2.1925538242133e-05
-9.159375;2.09468776846961e-05;2.13955419824004e-05
-9.15;2.04278992207497e-05;2.0893730322921e-05
-9.140625;1.99383197069596e-05;2.04197000143815e-05
-9.13125;1.94778490443092e-05;1.99730276702832e-05
-9.121875;1.90461677235138e-05;1.9553275198978e-05
-9.1125;1.86429312134029e-05;1.91599952256884e-05
-9.103125;1.82677744348651e-05;1.87927364687879e-05
-9.09375;1.79203162846728e-05;1.84510490235508e-05
-9.084375;1.76001641656314e-05;1.8134489509343e-05
-9.075;1.73069185040269e-05;1.78426260449492e-05
-9.065625;1.70401771967895e-05;1.75750430055136e-05
-9.05625;1.67995399762744e-05;1.73313455304276e-05
-9.046875;1.65846126325658e-05;1.7111163731225e-05
-9.0375;1.63950110856342e-05;1.69141565911235e-05
-9.028125;1.62303652493576e-05;1.67400154898191e-05
-9.01875;1.60903226752033e-05;1.65884673549035e-05
-9.009375;1.59745519334205e-05;1.64592773982131e-05
-9;1.58827457070983e-05;1.63522514170886e-05
-8.990625;1.58146235756784e-05;1.62672376364178e-05
-8.98125;1.57699344610081e-05;1.62041280940822e-05
-8.971875;1.57484587149846e-05;1.61628595245381e-05
-8.9625;1.5750009832601e-05;1.61434137700514e-05
-8.953125;1.57744357720675e-05;1.61458176834527e-05
-8.94375;1.58216198731878e-05;1.61701425425376e-05
-8.934375;1.58914813630522e-05;1.62165029687667e-05
-8.925;1.59839754416891e-05;1.62850553629707e-05
-8.915625;1.60990929477604e-05;1.63759958669761e-05
-8.90625;1.62368596070107e-05;1.64895578694114e-05
-8.896875;1.63973348581053e-05;1.66260090694971e-05
-8.8875;1.65806102809562e-05;1.67856481297584e-05
-8.878125;1.67868076206911e-05;1.69688009354363e-05
-8.86875;1.70160764327124e-05;1.71758164962759e-05
-8.859375;1.72685913650221e-05;1.74070625200414e-05
-8.85;1.75445490923473e-05;1.76629206936259e-05
-8.840625;1.78441649367844e-05;1.79437817120114e-05
-8.83125;1.8167669189259e-05;1.82500400888644e-05
-8.821875;1.85153031706148e-05;1.85820888005124e-05
-8.8125;1.88873150539225e-05;1.89403137931879e-05
-8.803125;1.92839554940672e-05;1.93250884160197e-05
-8.79375;1.97054730835521e-05;1.97367678051738e-05
-8.784375;2.01521096884435e-05;2.01756832805947e-05
-8.775;2.06240956851142e-05;2.06421367939365e-05
-8.765625;2.11216451519911e-05;2.11363954794816e-05
-8.75625;2.16449510428618e-05;2.16586863371091e-05
-8.746875;2.2194180391592e-05;2.22091911204403e-05
-8.7375;2.27694695804046e-05;2.27880414374722e-05
-8.728125;2.33709197135658e-05;2.33953141381379e-05
-8.71875;2.39985921389278e-05;2.40310269997033e-05
-8.709375;2.46525041460426e-05;2.46951347682188e-05
-8.7;2.53326248872797e-05;2.53875255726884e-05
-8.690625;2.60388715491025e-05;2.61080177563336e-05
-8.68125;2.67711058088703e-05;2.68563571419926e-05
-8.671875;2.75291306108893e-05;2.76322147648996e-05
-8.6625;2.83126872808915e-05;2.84351850816553e-05
-8.653125;2.91214530174077e-05;2.92647846848252e-05
-8.64375;2.99550387715215e-05;3.01204515272742e-05
-8.634375;3.08129875396978e-05;3.10015446652368e-05
-8.625;3.16947730857811e-05;3.19073445274472e-05
-8.615625;3.25997991041925e-05;3.28370537085183e-05
-8.60625;3.35273988337938e-05;3.37897982832669e-05
-8.596875;3.4476835131001e-05;3.47646296304135e-05
-8.5875;3.54473009979025e-05;3.57605267579753e-05
-8.578125;3.64379205724977e-05;3.67763991102355e-05
-8.56875;3.74477505686332e-05;3.78110898370508e-05
-8.559375;3.8475782161413e-05;3.88633795012582e-05
-8.55;3.95209433066219e-05;3.99319901960501e-05
-8.540625;4.05821014694953e-05;4.1015590039441e-05
-8.53125;4.1658066760447e-05;4.21127980209454e-05
-8.521875;4.27475954375068e-05;4.32221891455814e-05
-8.5125;4.3849393762066e-05;4.43422998564959e-05
-8.503125;4.49621221787797e-05;4.54716336794697e-05
-8.49375;4.60843997801201e-05;4.6608667054631e-05
-8.484375;4.72148090385705e-05;4.77518553058933e-05
-8.475;4.83519007537332e-05;4.88996387068834e-05
-8.465625;4.94941991924672e-05;5.0050448589615e-05
-8.45625;5.06402073757371e-05;5.12027134611743e-05
-8.446875;5.17884124758159e-05;5.23548650687976e-05
-8.4375;5.29372912845535e-05;5.35053443792082e-05
-8.428125;5.40853157083476e-05;5.46526074163091e-05
-8.41875;5.52309582555565e-05;5.57951309217846e-05
-8.409375;5.63726974722917e-05;5.69314177955606e-05
-8.4;5.75090232852527e-05;5.80600022689218e-05
-8.390625;5.86384422172169e-05;5.91794547831539e-05
-8.38125;5.97594824362482e-05;6.02883865293444e-05
-8.371875;6.08706985979833e-05;6.1385453624979e-05
-8.3625;6.19706764574335e-05;6.24693608930618e-05
-8.353125;6.30580372030492e-05;6.35388652188809e-05
-8.34375;6.41314415028543e-05;6.45927784714516e-05
-8.334375;6.51895932142899e-05;6.5629969955545e-05
-8.325;6.62312427542181e-05;6.66493684001453e-05
-8.315625;6.72551900938817e-05;6.76499634585862e-05
-8.30625;6.82602873655193e-05;6.86308067217361e-05
-8.296875;6.92454410713741e-05;6.95910122462233e-05
-8.2875;7.02096138789354e-05;7.05297565970798e-05
-8.278125;7.11518259930392e-05;7.14462784090723e-05
-8.26875;7.20711561143761e-05;7.23398774919727e-05
-8.259375;7.29667419664927e-05;7.32099134804379e-05
-8.25;7.38377804148167e-05;7.40558040602137e-05
-8.240625;7.46835271687575e-05;7.48770227883089e-05
-8.23125;7.5503296089743e-05;7.56730965361768e-05
-8.221875;7.62964581161391e-05;7.64436025903566e-05
-8.2125;7.70624398230752e-05;7.71881654389308e-05
-8.203125;7.7800721639091e-05;7.79064532841647e-05
-8.19375;7.85108357453983e-05;7.85981743209069e-05
-8.184375;7.91923636836449e-05;7.9263072818628e-05
-8.175;7.98449337029452e-05;7.99009250550548e-05
-8.165625;8.04682178773798e-05;8.0511535140623e-05
-8.15625;8.10619290289258e-05;8.10947307835948e-05
-8.146875;8.16258174931224e-05;8.16503590399556e-05
-8.1375;8.21596677567321e-05;8.21782820897204e-05
-8.128125;8.26632950206776e-05;8.26783730973985e-05
-8.11875;8.31365417064207e-05;8.31505121832908e-05
-8.109375;8.35792739678971e-05;8.35945825721851e-05
-8.1;8.39913782237851e-05;8.4010466936196e-05
-8.090625;8.43727577700582e-05;8.43980439955686e-05
-8.08125;8.47233294962593e-05;8.47571854021142e-05
-8.071875;8.50430207451256e-05;8.5087752939552e-05
-8.0625;8.53317663567691e-05;8.53895960836317e-05
-8.053125;8.55895059222693e-05;8.56625499438211e-05
-8.04375;8.58161812798676e-05;8.59064336071712e-05
-8.034375;8.60117342873477e-05;8.61210489205847e-05
-8.025;8.61761048883331e-05;8.63061797129113e-05
-8.015625;8.63092295033488e-05;8.6461591483604e-05
-8.00625;8.64110397575379e-05;8.65870315551224e-05
-7.996875;8.64814615676045e-05;8.66822297043501e-05
-7.9875;8.65204145954806e-05;8.67468992621641e-05
-7.978125;8.65278120850057e-05;8.67807386881286e-05
-7.96875;8.65035610745462e-05;8.67834335953039e-05
-7.959375;8.64475630008041e-05;8.67546592300005e-05
-7.95;8.63597146812839e-05;8.66940833709799e-05
-7.940625;8.62399096699896e-05;8.66013696327076e-05
-7.93125;8.60880399814898e-05;8.64761811481893e-05
-7.921875;8.59039981619268e-05;8.63181845943977e-05
-7.9125;8.56876796944878e-05;8.61270545307005e-05
-7.903125;8.54389857106044e-05;8.59024780037725e-05
-7.89375;8.51578259931015e-05;8.56441593930385e-05
-7.884375;8.48441222277287e-05;8.53518254322264e-05
-7.875;8.44978114896045e-05;8.50252303817648e-05
-7.865625;8.41188499123796e-05;8.46641612834176e-05
-7.85625;8.37072165192575e-05;8.42684432632956e-05
-7.846875;8.32629171653341e-05;8.38379448226919e-05
-7.8375;8.27859885617957e-05;8.33725830680342e-05
-7.828125;8.22765023299074e-05;8.28723288248799e-05
-7.81875;8.17345690514933e-05;8.23372115922835e-05
-7.809375;8.11603422656898e-05;8.17673242716662e-05
-7.8;8.05540223709979e-05;8.11628276359216e-05
-7.790625;7.99158603929016e-05;8.05239544780626e-05
-7.78125;7.92461615670108e-05;7.98510134011123e-05
-7.771875;7.85452887011831e-05;7.91443921980994e-05
-7.7625;7.78136652761395e-05;7.84045607902811e-05
-7.753125;7.70517782411381e-05;7.76320736737647e-05
-7.74375;7.6260180476123e-05;7.68275718546479e-05
-7.734375;7.54394928759506e-05;7.59917842261861e-05
-7.725;7.45904060368174e-05;7.51255283822114e-05
-7.715625;7.37136815077722e-05;7.42297108263655e-05
-7.70625;7.28101525845057e-05;7.3305326571177e-05
-7.696875;7.1880724629846e-05;7.23534581178483e-05
-7.6875;7.09263748976175e-05;7.13752738029777e-05
-7.678125;6.99481518479255e-05;7.03720255187757e-05
-7.66875;6.8947173949508e-05;6.93450458043959e-05
-7.659375;6.79246279604297e-05;6.82957443283418e-05
-7.65;6.68817666884572e-05;6.72256037664194e-05
-7.640625;6.58199062401989e-05;6.61361751058818e-05
-7.63125;6.47404227621432e-05;6.50290723938776e-05
-7.621875;6.36447486926283e-05;6.39059669662669e-05
-7.6125;6.25343685413757e-05;6.27685811945781e-05
-7.603125;6.14108142213632e-05;6.16186817812613e-05
-7.59375;6.02756599588162e-05;6.04580726624529e-05
-7.584375;5.9130516813754e-05;5.92885875565923e-05
-7.575;5.79770268465075e-05;5.81120822118247e-05
-7.565625;5.6816856967121e-05;5.69304264160736e-05
-7.55625;5.56516925170848e-05;5.57454958157775e-05
-7.546875;5.44832306163882e-05;5.45591636147421e-05
-7.5375;5.33131733372543e-05;5.33732922080737e-05
-7.528125;5.21432207437591e-05;5.21897248185191e-05
-7.51875;5.09750638564436e-05;5.10102771971902e-05
-7.509375;4.98103775928877e-05;4.9836729457028e-05
-7.5;4.86508137366795e-05;4.86708180957426e-05
-7.490625;4.74979939951126e-05;4.75142282828262e-05
-7.48125;4.63535031937106e-05;4.63685864611056e-05
-7.471875;4.52188826673919e-05;4.52354533294603e-05
-7.4625;4.40956239001993e-05;4.4116317265064e-05
-7.453125;4.29851624672551e-05;4.30125882350092e-05
-7.44375;4.18888723229744e-05;4.19255922521473e-05
-7.434375;4.08080604984061e-05;4.0856566423484e-05
-7.425;3.97439622339904e-05;3.98066546288641e-05
-7.415625;3.86977366074974e-05;3.87769038759842e-05
-7.40625;3.76704626860609e-05;3.77682613573626e-05
-7.396875;3.6663136241265e-05;3.67815722429663e-05
-7.3875;3.56766670561916e-05;3.58175782256773e-05
-7.378125;3.47118768546769e-05;3.48769168458957e-05
-7.36875;3.37694978688881e-05;3.39601215861569e-05
-7.359375;3.28501720684855e-05;3.30676227646681e-05
-7.35;3.19544510565155e-05;3.21997492048353e-05
-7.340625;3.10827966445459e-05;3.13567306832527e-05
-7.33125;3.02355820999666e-05;3.05387011374069e-05
-7.321875;2.94130940740234e-05;2.97457026141208e-05
-7.3125;2.86155351803154e-05;2.89776899277671e-05
-7.303125;2.7843027232687e-05;2.82345360007612e-05
-7.29375;2.70956150978644e-05;2.75160378420607e-05
-7.284375;2.63732711549077e-05;2.68219231221001e-05
-7.275;2.567590032014e-05;2.61518572967248e-05
-7.265625;2.50033456042987e-05;2.5505451220535e-05
-7.25625;2.43553941636478e-05;2.48822691982718e-05
-7.246875;2.37317837945382e-05;2.42818374064736e-05
-7.2375;2.31322098300995e-05;2.37036526235626e-05
-7.228125;2.25563323780846e-05;2.31471911982014e-05
-7.21875;2.20037838549359e-05;2.26119181875476e-05
-7.209375;2.1474176744249e-05;2.20972965880625e-05
-7.2;2.09671115365128e-05;2.16027965960176e-05
-7.190625;2.04821847683138e-05;2.11279048090723e-05
-7.18125;2.00189971172149e-05;2.06721333119872e-05
-7.171875;1.95771614715537e-05;2.02350285566104e-05
-7.1625;1.91563109230654e-05;1.98161799808078e-05
-7.153125;1.87561066097083e-05;1.94152282792696e-05
-7.14375;1.83762453554819e-05;1.90318732836065e-05
-7.134375;1.80164670318492e-05;1.86658813520521e-05
-7.125;1.76765615968505e-05;1.83170922490118e-05
-7.115625;1.73563757415043e-05;1.79854254232368e-05
-7.10625;1.70558190983892e-05;1.76708856569798e-05
-7.096875;1.67748699556302e-05;1.73735680248345e-05
-7.0875;1.65135804349362e-05;1.70936621310392e-05
-7.078125;1.62720810819899e-05;1.68314555811648e-05
-7.06875;1.60505848456718e-05;1.65873366701062e-05
-7.059375;1.58493903953398e-05;1.63617962513029e-05
-7.05;1.56688847650538e-05;1.61554287830497e-05
-7.040625;1.55095452897067e-05;1.5968932534011e-05
-7.03125;1.53719408249224e-05;1.58031089526177e-05
-7.021875;1.52567322357903e-05;1.56588611988453e-05
-7.0125;1.5164672150494e-05;1.55371918555884e-05
-7.003125;1.50966039836215e-05;1.54391998368709e-05
-6.99375;1.50534602295637e-05;1.5366076514383e-05
-6.984375;1.50362600493374e-05;1.5319101102077e-05
-6.975;1.50461061594063e-05;1.52996353264275e-05
-6.965625;1.50841810596974e-05;1.53091174405615e-05
-6.95625;1.51517426192296e-05;1.53490556151333e-05
-6.946875;1.52501190674556e-05;1.54210207792572e-05
-6.9375;1.53807034219755e-05;1.55266389513829e-05
-6.928125;1.55449474086205e-05;1.56675831470816e-05
-6.91875;1.57443549135509e-05;1.58455649043392e-05
-6.909375;1.59804750343755e-05;1.606232552935e-05
-6.9;1.62548947725087e-05;1.6319627099206e-05
-6.890625;1.65692314434359e-05;1.66192433355393e-05
-6.88125;1.69251248540306e-05;1.69629503896519e-05
-6.871875;1.73242293226171e-05;1.73525176478473e-05
-6.8625;1.77682056002574e-05;1.77896986070493e-05
-6.853125;1.82587127661088e-05;1.82762219197877e-05
-6.84375;1.8797400158708e-05;1.8813782665625e-05
-6.834375;1.93858994176571e-05;1.94040339374592e-05
-6.825;2.00258166922183e-05;2.00485787990369e-05
-6.815625;2.07187250912197e-05;2.07489626943705e-05
-6.80625;2.14661574280296e-05;2.15066663591627e-05
-6.796875;2.22695993277712e-05;2.23230993085792e-05
-6.7875;2.31304827479067e-05;2.31995939375229e-05
-6.778125;2.40501799693277e-05;2.41374002994171e-05
-6.76875;2.50299981061742e-05;2.51376815972631e-05
-6.759375;2.60711741764226e-05;2.62015104220766e-05
-6.75;2.71748707783404e-05;2.73298657784409e-05
-6.740625;2.83421724025722e-05;2.85236309103488e-05
-6.73125;2.95740824126884e-05;2.97835919530687e-05
-6.721875;3.08715207157684e-05;3.11104374131805e-05
-6.7125;3.22353221421629e-05;3.25047584893395e-05
-6.703125;3.36662355442124e-05;3.39670502139102e-05
-6.69375;3.5164923624379e-05;3.54977134265181e-05
-6.684375;3.67319634850985e-05;3.70970575340904e-05
-6.675;3.83678479029123e-05;3.87653040609418e-05
-6.665625;4.00729873054828e-05;4.0502590929774e-05
-6.65625;4.18477124428786e-05;4.23089774629336e-05
-6.646875;4.36922777210052e-05;4.41844500340575e-05
-6.6375;4.56068651760764e-05;4.61289283482692e-05
-6.628125;4.75915890504302e-05;4.81422722723883e-05
-6.61875;4.96465009363369e-05;5.02242891789713e-05
-6.609375;5.1771595442712e-05;5.23747417284745e-05
-6.6;5.39668163406439e-05;5.45933560338416e-05
-6.590625;5.62320631378837e-05;5.68798301359057e-05
-6.58125;5.85671980313004e-05;5.92338427269708e-05
-6.571875;6.09720531847152e-05;6.16550620470701e-05
-6.5625;6.3446438277517e-05;6.41431548942716e-05
-6.553125;6.59901482657773e-05;6.6697795665387e-05
-6.54375;6.86029713068178e-05;6.93186753785729e-05
-6.534375;7.12846967860414e-05;7.20055105995843e-05
-6.525;7.40351233978465e-05;7.47580522152861e-05
-6.515625;7.68540672259913e-05;7.75760939978735e-05
-6.50625;7.97413697786695e-05;8.04594809043752e-05
-6.496875;8.26969059282142e-05;8.34081170648859e-05
-6.4875;8.57205917214998e-05;8.64219734169356e-05
-6.478125;8.88123920176749e-05;8.95010949527559e-05
-6.46875;9.19723279281422e-05;9.26456075460319e-05
-6.459375;9.52004840312462e-05;9.58557243468815e-05
-6.45;9.84970153450512e-05;9.9131751724829e-05
-6.440625;0.000101862154043464;0.000102474094758643
-6.43125;0.000105296215920834;0.000105883262287772
-6.421875;0.000108799606597436;0.000109359871527676
-6.4125;0.000112372827490733;0.000112904652285737
-6.403125;0.000116016481566911;0.000116518450812375
-6.39375;0.000119731278907212;0.000120202233330221
-6.384375;0.00012351804212673;0.000123957089302402
-6.375;0.000127377711703032;0.000127784234510471
-6.365625;0.000131311351263073;0.000131685014013286
-6.35625;0.000135320152912907;0.000135660905087917
-6.346875;0.000139405442677198;0.000139713520241821
-6.3375;0.000143568686149654;0.000143844610416699
-6.328125;0.000147811494448485;0.00014805606850123
-6.31875;0.000152135630590187;0.000152349933281262
-6.309375;0.000156543016403899;0.000156728393979174
-6.3;0.000161035740113107;0.000161193795522351
-6.290625;0.00016561606473192;0.000165748644710193
-6.28125;0.000170286437416393;0.000170395617440375
-6.271875;0.0001750494999444;0.000175137567185864
-6.2625;0.00017990810047673;0.00017997753489206
-6.253125;0.000184865306793494;0.000184918760505901
-6.24375;0.000189924421179343;0.000189964696323265
-6.234375;0.000195088997162481;0.000195119022376666
-6.225;0.000200362858305111;0.000200385664069156
-6.215625;0.000205750119262848;0.000205768812287491
-6.20625;0.000211255209321942;0.000211272946203
-6.196875;0.000216882898662868;0.000216902859031226
-6.1875;0.000222638327556425;0.000222663686941859
-6.178125;0.000228527038762094;0.00022856094140949
-6.16875;0.00023455501336066;0.000234600545227082
-6.159375;0.000240728710286524;0.00024078887245286
-6.15;0.000247055109816013;0.000247132792539723
-6.140625;0.000253541761294066;0.000253639718929044
-6.13125;0.000260196835361507;0.000260317662359795
-6.121875;0.000267029180982276;0.000267175289189783
-6.1125;0.000274048387550014;0.000274221984990958
-6.103125;0.000281264852380386;0.000281467923720123
-6.09375;0.000288689853889124;0.000288924142743713
-6.084375;0.00029633563077091;0.000296602624025227
-6.075;0.000304215467496371;0.000304516381768046
-6.065625;0.000312343786453004;0.000312679556826056
-6.05625;0.000320736247067235;0.000321107518200199
-6.046875;0.000329409852239999;0.00032981697192893
-6.0375;0.000338383062454417;0.000338826077719405
-6.028125;0.000347675917897215;0.000348154573627524
-6.01875;0.00035731016896858;0.000357823909152797
-6.009375;0.000367309415537047;0.00036785738707013
-6;0.000377699255323775;0.000378280314372712
-5.990625;0.000388507441789629;0.000389120162665175
-5.98125;0.00039976405192283;0.000400406738398895
-5.971875;0.00041150166430084;0.000412172363279325
-5.9625;0.000423755547852975;0.000424452065281575
-5.953125;0.000436563861691242;0.000437283780588713
-5.94375;0.000449967866442414;0.000450708566897813
-5.934375;0.000464012147470355;0.000464770828441698
-5.925;0.00047874485040404;0.000479518553143863
-5.915625;0.000494217929370803;0.000495003562276388
-5.90625;0.000510487408348497;0.000511281773035219
-5.896875;0.000527613656022969;0.000528413474395626
-5.8875;0.000545661674558497;0.000546463616659093
-5.878125;0.000564701402651816;0.000565502115041913
-5.86875;0.000584808033253727;0.000585604167694749
-5.859375;0.000606062346310776;0.00060685058849364
-5.85;0.000628551056871998;0.000629328154955805
-5.840625;0.000652367178880079;0.000653129971590098
-5.83125;0.000677610404945612;0.000678355848989505
-5.821875;0.000704387502375171;0.000705112698944367
-5.8125;0.000732812725685562;0.000733514945805214
-5.803125;0.000763008245813561;0.000763684954327637
-5.79375;0.000795104596172492;0.000795753474146466
-5.784375;0.000829241135679626;0.0008298601010317
-5.775;0.000865566528810621;0.000866153754979658
-5.765625;0.000904239242695524;0.000904793175188847
-5.75625;0.000945428061200602;0.000945947431862162
-5.746875;0.000989312615880418;0.000989796454763357
-5.7375;0.00103608393360093;0.00103653157831508
-5.728125;0.00108594500057785;0.00108635610304694
-5.71875;0.00113911134246204;0.00113948587300033
-5.709375;0.0011958116200415;0.00119614986872482
-5.7;0.0012562882400138;0.00125659081531074
-5.690625;0.00132079798019487;0.00132106580486885
-5.68125;0.0013896126284119;0.0013898469327131
-5.671875;0.00146301963422604;0.00146322194642758
-5.6625;0.00154132277250266;0.00154149490684737
-5.653125;0.00162484281773126;0.00162498685988949
-5.64375;0.00171391822785937;0.00171403651800672
-5.634375;0.0018089058362824;0.0018090009499399
-5.625;0.00191018155048218;0.00191025627726956
-5.615625;0.00201814105567285;0.00201819837615615
-5.60625;0.002133200521662;0.00213324358247986
-5.596875;0.00225579731098914;0.00225582939846901
-5.5875;0.00238639068625159;0.00238641519873676
-5.578125;0.00252546251436983;0.0025254829334859
-5.56875;0.00267351796539822;0.00267353782650713
-5.559375;0.00283108620332184;0.00283110906540667
-5.55;0.00299872106613197;0.00299875048137573
-5.540625;0.00317700173231128;0.00317704121562184
-5.53125;0.00336653337071354;0.00336658636946309
-5.521875;0.00356794777066762;0.00356801763489752
-5.5125;0.00378190394898453;0.0037819939023455
-5.503125;0.00400908873041758;0.0040092018420792
-5.49375;0.00425021729796366;0.00425035645575773
-5.484375;0.00450603370929286;0.00450620159430518
-5.475;0.00477731137543828;0.0047775104382881
-5.465625;0.00506485349778594;0.00506508593679151
-5.45625;0.00536949345928563;0.00536976120071682
-5.446875;0.00569209516571035;0.00569239984630015
-5.4375;0.00603355333270706;0.00603389628458342
-5.428125;0.00639479371431193;0.00639517595248614
