# omega;Arpes occ;Arpes tot
-14.41875;1.4263228953987e-07;2.54225921483866e-07
-14.409375;1.27897002765785e-07;2.56786217088894e-07
-14.4;1.14867426951019e-07;2.61967103201685e-07
-14.390625;1.03655785754922e-07;2.69724483282112e-07
-14.38125;9.43588326244101e-08;2.79992414945997e-07
-14.371875;8.70570154279111e-08;2.92683669944016e-07
-14.3625;8.18137716925999e-08;3.07690446067553e-07
-14.353125;7.86749671220366e-08;3.24885270303453e-07
-14.34375;7.76684880416337e-08;3.44122058550793e-07
-14.334375;7.88039807758121e-08;3.65237341570295e-07
-14.325;8.20727521881498e-08;3.88051627793043e-07
-14.315625;8.74478210977448e-08;4.12370910782781e-07
-14.30625;9.4884126616237e-08;4.37988294231398e-07
-14.296875;1.04318895585484e-07;4.6468573130742e-07
-14.2875;1.15672154870161e-07;4.92235855109013e-07
-14.278125;1.28847395179123e-07;5.20403891360592e-07
-14.26875;1.43732377069009e-07;5.48949635874318e-07
-14.259375;1.60200068341541e-07;5.77629476270431e-07
-14.25;1.78109713897845e-07;6.06198447095975e-07
-14.240625;1.97308021840447e-07;6.34412295977798e-07
-14.23125;2.1763045741494e-07;6.62029550067998e-07
-14.221875;2.38902635564846e-07;6.88813550165658e-07
-14.2125;2.60941801182149e-07;7.1453446175843e-07
-14.203125;2.83558380919521e-07;7.38971215797617e-07
-14.19375;3.06557598936945e-07;7.61913392782874e-07
-14.184375;3.29741128440472e-07;7.831629930013e-07
-14.175;3.52908798906844e-07;8.02536145247045e-07
-14.165625;3.7586029257121e-07;8.19864651000744e-07
-14.15625;3.98396874252763e-07;8.34997442785926e-07
-14.146875;4.20323080758134e-07;8.47801855360149e-07
-14.1375;4.41448415865538e-07;8.58164791149942e-07
-14.128125;4.6158898042055e-07;8.65993679959242e-07
-14.11875;4.80569063398583e-07;8.71217295065171e-07
-14.109375;4.98222658127043e-07;8.7378637226325e-07
-14.1;5.14394906572467e-07;8.73674064069456e-07
-14.090625;5.2894344257949e-07;8.70876185798429e-07
-14.08125;5.41739634082439e-07;8.65411284371671e-07
-14.071875;5.52669713787666e-07;8.5732051436361e-07
-14.0625;5.61635780746382e-07;8.46667320299113e-07
-14.053125;5.68556668592392e-07;8.33536932063665e-07
-14.04375;5.73368675045781e-07;8.18035679265002e-07
-14.034375;5.76026144082411e-07;8.00290127337877e-07
-14.025;5.76501893491646e-07;7.80446041288197e-07
-14.015625;5.74787483927749e-07;7.58667184654129e-07
-14.00625;5.70893334402448e-07;7.35133970807167e-07
-13.996875;5.64848675381327e-07;7.10041974627763e-07
-13.9875;5.56701334061723e-07;6.8360030184354e-07
-13.978125;5.46517375054594e-07;6.5602986432184e-07
-13.96875;5.34380571521451e-07;6.27561533669645e-07
-13.959375;5.20391737159499e-07;5.98434228696061e-07
-13.95;5.04667892155236e-07;5.68892904857096e-07
-13.940625;4.87341320353383e-07;5.39186534259175e-07
-13.93125;4.68558460536478e-07;5.09566000120695e-07
-13.921875;4.48478706279503e-07;4.80282019704249e-07
-13.9125;4.27273061862411e-07;4.51583020219488e-07
-13.903125;4.05122732192558e-07;4.23713079991499e-07
-13.89375;3.82217591290713e-07;3.96909862274962e-07
-13.884375;3.5875459543561e-07;3.71402628090839e-07
-13.875;3.34936119601146e-07;3.47410299948766e-07
-13.865625;3.10968258494682e-07;3.25139626882079e-07
-13.85625;2.87059078336023e-07;3.04783432791225e-07
-13.846875;2.63416857248835e-07;2.8651899191623e-07
-13.8375;2.40248322261563e-07;2.70506530430276e-07
-13.828125;2.1775688950254e-07;2.56887866073989e-07
-13.81875;1.96140932562602e-07;2.45785202617987e-07
-13.809375;1.75592092152151e-07;2.37300089424946e-07
-13.8;1.56293639131268e-07;2.31512553335595e-07
-13.790625;1.38418905379125e-07;2.28480408507033e-07
-13.78125;1.22129792940648e-07;2.28238750851223e-07
-13.771875;1.07575383796446e-07;2.30799644909376e-07
-13.7625;9.48906552023028e-08;2.36152007076786e-07
-13.753125;8.41953039665732e-08;2.44261672392782e-07
-13.74375;7.55927128918691e-08;2.55071669152404e-07
-13.734375;6.91690392495795e-08;2.68502670696188e-07
-13.725;6.49924644928734e-08;2.84453653125762e-07
-13.715625;6.31125711990024e-08;3.02802708797555e-07
-13.70625;6.35599099241388e-08;3.23408072794882e-07
-13.696875;6.63456927672976e-08;3.4610927803194e-07
-13.6875;7.14616807539103e-08;3.70728503881757e-07
-13.678125;7.88802073825653e-08;3.97072038131419e-07
-13.66875;8.85543977575047e-08;4.24931907216278e-07
-13.659375;1.00418525268335e-07;4.5408760107749e-07
-13.65;1.14388545070398e-07;4.84307920127959e-07
-13.640625;1.30362774491272e-07;5.15352905851437e-07
-13.63125;1.48222734614356e-07;5.46975854234624e-07
-13.621875;1.6783412475902e-07;5.78925380207469e-07
-13.6125;1.89047940423217e-07;6.10947527946079e-07
-13.603125;2.11701717750904e-07;6.42787905086232e-07
-13.59375;2.35620890295923e-07;6.74193819496744e-07
-13.584375;2.60620253897301e-07;7.04916405928566e-07
-13.575;2.86505523972962e-07;7.34712722530126e-07
-13.565625;3.13074972815152e-07;7.63347799493e-07
-13.55625;3.40121132090069e-07;7.90596622275783e-07
-13.546875;3.67432545781138e-07;8.16246031928771e-07
-13.5375;3.94795561937538e-07;8.40096530100975e-07
-13.528125;4.21996145989024e-07;8.61963968447093e-07
-13.51875;4.48821696292487e-07;8.81681111460301e-07
-13.509375;4.75062856172516e-07;8.99099058880959e-07
-13.5;5.00515294480816e-07;9.14088512843075e-07
-13.490625;5.24981455961438e-07;9.26540887730834e-07
-13.48125;5.48272239699967e-07;9.36369233883387e-07
-13.471875;5.70208631676877e-07;9.43508997546091e-07
-13.4625;5.90623228116077e-07;9.47918574409805e-07
-13.453125;6.09361686662021e-07;9.49579686840498e-07
-13.44375;6.26284045212299e-07;9.48497550756871e-07
-13.434375;6.41265941158819e-07;9.447008551568e-07
-13.425;6.54199684946481e-07;9.38241539320329e-07
-13.415625;6.649951985559e-07;9.29194370906387e-07
-13.40625;6.73580805530255e-07;9.17656338053086e-07
-13.396875;6.79903863471841e-07;9.03745845063365e-07
-13.3875;6.83931235492743e-07;8.87601734227253e-07
-13.378125;6.85649597291936e-07;8.6938212765237e-07
-13.36875;6.85065572328132e-07;8.49263107902363e-07
-13.359375;6.82205698915442e-07;8.27437244697805e-07
-13.35;6.77116227936613e-07;8.04111981955487e-07
-13.340625;6.69862749448928e-07;7.79507895102424e-07
-13.33125;6.60529653444312e-07;7.53856834195184e-07
-13.321875;6.49219430334243e-07;7.27399972317902e-07
-13.3125;6.36051815934939e-07;7.00385771497185e-07
-13.303125;6.21162783691048e-07;6.7306788390257e-07
-13.29375;6.04703398586734e-07;6.45703001519743e-07
-13.284375;5.86838542597513e-07;6.18548688983426e-07
-13.275;5.67745511954946e-07;5.91861189253712e-07
-13.265625;5.476125134806e-07;5.65893251584786e-07
-13.25625;5.26637059068764e-07;5.40891978121944e-07
-13.246875;5.05024281980062e-07;5.17096716102449e-07
-13.2375;4.82985178243976e-07;4.94737011797089e-07
-13.228125;4.60734801018453e-07;4.7403064311041e-07
-13.21875;4.38490410806698e-07;4.55181750787912e-07
-13.209375;4.16469609833602e-07;4.38379081070096e-07
-13.2;3.94888459003769e-07;4.23794347832302e-07
-13.190625;3.73959616654507e-07;4.11580750223429e-07
-13.18125;3.5389049032786e-07;4.01871624956103e-07
-13.171875;3.34881441608998e-07;3.94779285333735e-07
-13.1625;3.1712403390651e-07;3.90394011352285e-07
-13.153125;3.0079936305829e-07;3.88783245761027e-07
-13.14375;2.86076469704456e-07;3.89990967415664e-07
-13.134375;2.73110847203984e-07;3.94037263312624e-07
-13.125;2.62043066319832e-07;4.00918103428757e-07
-13.115625;2.52997526895226e-07;4.10605320636685e-07
-13.10625;2.4608133946172e-07;4.23046788024562e-07
-13.096875;2.41383351221881e-07;4.38166797547645e-07
-13.0875;2.38973332762543e-07;4.55866644664213e-07
-13.078125;2.38901322513926e-07;4.7602540389059e-07
-13.06875;2.41197134204412e-07;4.98500891388973e-07
-13.059375;2.45870039580667e-07;5.23130803969354e-07
-13.05;2.52908631472007e-07;5.49734046322215e-07
-13.040625;2.62280849226898e-07;5.78112193233033e-07
-13.03125;2.73934194853973e-07;6.08051122193838e-07
-13.021875;2.87796114682562e-07;6.39322770110254e-07
-13.0125;3.03774562115217e-07;6.71687014425101e-07
-13.003125;3.21758715038e-07;7.0489365419771e-07
-12.99375;3.41619869633315e-07;7.38684482480549e-07
-12.984375;3.63212477747057e-07;7.72795433277053e-07
-12.975;3.8637534202774e-07;8.06958778469079e-07
-12.965625;4.10932931802079e-07;8.40905352412298e-07
-12.95625;4.36696841684492e-07;8.74366809530686e-07
-12.946875;4.63467349452327e-07;9.07077858488137e-07
-12.9375;4.9103508789174e-07;9.3877849888736e-07
-12.928125;5.19182787461361e-07;9.69216189006176e-07
-12.91875;5.47687104327786e-07;9.98147982082281e-07
-12.909375;5.7632050001477e-07;1.02534257027687e-06
-12.9;6.04853158274773e-07;1.05058223651423e-06
-12.890625;6.33054928783487e-07;1.07366469859445e-06
-12.88125;6.6069728364595e-07;1.09440482999422e-06
-12.871875;6.87555257710578e-07;1.11263623354944e-06
-12.8625;7.13409363529479e-07;1.12821266180451e-06
-12.853125;7.38047472228459e-07;1.14100927582e-06
-12.84375;7.61266631004066e-07;1.15092372473646e-06
-12.834375;7.82874805128061e-07;1.1578770353464e-06
-12.825;8.02692535592577e-07;1.16181430686794e-06
-12.815625;8.20554496458246e-07;1.16270521826554e-06
-12.80625;8.36310926501989e-07;1.16054430816894e-06
-12.796875;8.49828942216339e-07;1.15535106632403e-06
-12.7875;8.60993704383372e-07;1.14716980670602e-06
-12.778125;8.69709440709179e-07;1.1360693369722e-06
-12.76875;8.75900298488948e-07;1.12214241683437e-06
-12.759375;8.79511041901412e-07;1.1055050172249e-06
-12.75;8.80507566937704e-07;1.08629538858126e-06
-12.740625;8.78877247182897e-07;1.06467293606639e-06
-12.73125;8.7462908643286e-07;1.0408169119249e-06
-12.721875;8.67793699611435e-07;1.01492495114854e-06
-12.7125;8.58423102863802e-07;9.87211437960031e-07
-12.703125;8.46590327184313e-07;9.57905743569414e-07
-12.69375;8.32388845870685e-07;9.27250316946898e-07
-12.684375;8.15931833805786e-07;8.95498683537555e-07
-12.675;7.97351256300432e-07;8.62913335138642e-07
-12.665625;7.76796794116686e-07;8.29763544607348e-07
-12.65625;7.54434617228701e-07;7.96323122005874e-07
-12.646875;7.30446019304336e-07;7.62868129812214e-07
-12.6375;7.05025916623009e-07;7.29674574583903e-07
-12.628125;6.78381228723046e-07;6.97016095583416e-07
-12.61875;6.50729157670113e-07;6.65161672659721e-07
-12.609375;6.22295373731356e-07;6.34373368809937e-07
-12.6;5.93312124476252e-07;6.04904127638167e-07
-12.590625;5.64016287371459e-07;5.76995642079322e-07
-12.58125;5.34647378352485e-07;5.50876324142562e-07
-12.571875;5.05445532898412e-07;5.26759371103512e-07
-12.5625;4.76649479065351e-07;5.048409661195e-07
-12.553125;4.48494519252265e-07;4.85298616584957e-07
-12.54375;4.21210537237835e-07;4.68289648708366e-07
-12.534375;3.9502004660406e-07;4.53949868857675e-07
-12.525;3.70136299801689e-07;4.42392404181067e-07
-12.515625;3.46761472033863e-07;4.33706735909686e-07
-12.50625;3.25084936627336e-07;4.27957928028194e-07
-12.496875;3.05281646356222e-07;4.25186060732453e-07
-12.4875;2.87510633949508e-07;4.25405876366511e-07
-12.478125;2.71913649141896e-07;4.28606637787409e-07
-12.46875;2.58613935519214e-07;4.34752201378387e-07
-12.459375;2.47715168613299e-07;4.4378130394026e-07
-12.45;2.39300555598499e-07;4.55608066519454e-07
-12.440625;2.33432110893241e-07;4.70122703158794e-07
-12.43125;2.30150109490822e-07;4.87192434413811e-07
-12.421875;2.2947272859587e-07;5.06662599668863e-07
-12.4125;2.31395873912563e-07;5.28357951514486e-07
-12.403125;2.35893199442144e-07;5.52084131053595e-07
-12.39375;2.42916318556747e-07;5.77629308624185e-07
-12.384375;2.52395200627544e-07;6.04765970076971e-07
-12.375;2.64238759922361e-07;6.33252845991624e-07
-12.365625;2.78335621498054e-07;6.62836957491061e-07
-12.35625;2.94555067698343e-07;6.93255767278265e-07
-12.346875;3.12748147113431e-07;7.24239414386446e-07
-12.3375;3.32748952078658e-07;7.55513021259453e-07
-12.328125;3.54376034187812e-07;7.86799040577935e-07
-12.31875;3.77433966098173e-07;8.17819637217196e-07
-12.309375;4.01715021141727e-07;8.48299074686463e-07
-12.3;4.27000969277636e-07;8.77966091645971e-07
-12.290625;4.53064963604074e-07;9.06556248028961e-07
-12.28125;4.79673507900699e-07;9.33814214192767e-07
-12.271875;5.06588487561413e-07;9.59495995451574e-07
-12.2625;5.33569246627674e-07;9.83371064064252e-07
-12.253125;5.60374693343754e-07;1.00522438461113e-06
-12.24375;5.86765417240911e-07;1.02485831627957e-06
-12.234375;6.12505790669413e-07;1.04209436473607e-06
-12.225;6.37366063060183e-07;1.05677479619736e-06
-12.215625;6.61124390734915e-07;1.06876406247736e-06
-12.20625;6.83568823706836e-07;1.07795005831445e-06
-12.196875;7.0449920508535e-07;1.08424517809337e-06
-12.1875;7.23728982513424e-07;1.08758717668983e-06
-12.178125;7.41086905917237e-07;1.08793981336036e-06
-12.16875;7.56418605126108e-07;1.08529328744368e-06
-12.159375;7.69588030950066e-07;1.07966445518708e-06
-12.15;7.80478741747528e-07;1.07109681886078e-06
-12.140625;7.88995034438513e-07;1.05966030117427e-06
-12.13125;7.95062900624395e-07;1.04545079776728e-06
-12.121875;7.98630811490203e-07;1.02858951780641e-06
-12.1125;7.99670300551588e-07;1.00922210064432e-06
-12.103125;7.98176378348425e-07;9.87517551910509e-07
-12.09375;7.94167731678728e-07;9.63666962353761e-07
-12.084375;7.87686736929571e-07;9.37882056406254e-07
-12.075;7.78799273142182e-07;9.1039356390089e-07
-12.065625;7.67594341980401e-07;8.8144943654025e-07
-12.05625;7.5418349337031e-07;8.51312920927511e-07
-12.046875;7.38700062919651e-07;8.20260502356906e-07
-12.0375;7.21298228497005e-07;7.8857974121351e-07
-12.028125;7.02151896674854e-07;7.56567021387227e-07
-12.01875;6.81453421041808e-07;7.24525221884797e-07
-12.009375;6.59412173495887e-07;6.9276134473888e-07
-12;6.36252962819125e-07;6.61584094723735e-07
-11.990625;6.12214348028688e-07;6.31301476742873e-07
-11.98125;5.87546815978305e-07;6.0221837375327e-07
-11.971875;5.62510880317133e-07;5.74634176615408e-07
-11.9625;5.37375091011398e-07;5.48840456599019e-07
-11.953125;5.12413988221545e-07;5.25118716080216e-07
-11.94375;4.87906004443838e-07;5.03738221591717e-07
-11.934375;4.64131346747877e-07;4.84953957415355e-07
-11.925;4.41369872454757e-07;4.69004709161359e-07
-11.915625;4.19898969918968e-07;4.56111283508483e-07
-11.90625;3.99991476173509e-07;4.46474899330253e-07
-11.896875;3.8191364145597e-07;4.40275753843242e-07
-11.8875;3.65923164777391e-07;4.37671784150061e-07
-11.878125;3.52267302525942e-07;4.38797612144521e-07
-11.86875;3.41181100185282e-07;4.43763732498368e-07
-11.859375;3.32885722336254e-07;4.52655891015082e-07
-11.85;3.27586929905144e-07;4.65534709905846e-07
-11.840625;3.25473697987317e-07;4.82435531904878e-07
-11.83125;3.26717003124289e-07;5.0336851193958e-07
-11.821875;3.31468774966458e-07;5.28318928638897e-07
-11.8125;3.39861039662911e-07;5.57247744500596e-07
-11.803125;3.52005247256739e-07;5.90092382261413e-07
-11.79375;3.67991807698427e-07;6.26767740826106e-07
-11.784375;3.87889823561618e-07;6.67167416922956e-07
-11.775;4.11747039100867e-07;7.11165149647679e-07
-11.765625;4.39589988622001e-07;7.58616442600181e-07
-11.75625;4.71424372959905e-07;8.09360404287388e-07
-11.746875;5.07235627559744e-07;8.63221727359971e-07
-11.7375;5.46989708361384e-07;9.20012847617984e-07
-11.728125;5.90634073223045e-07;9.79536235169114e-07
-11.71875;6.38098861172746e-07;1.04158681056777e-06
-11.709375;6.89298249252984e-07;1.1059544550686e-06
-11.7;7.44131991780252e-07;1.17242661414438e-06
-11.690625;8.02487123006927e-07;1.24079096330705e-06
-11.68125;8.64239802093077e-07;1.31083810366588e-06
-11.671875;9.2925729960352e-07;1.38236428357019e-06
-11.6625;9.97400103544049e-07;1.45517411655026e-06
-11.653125;1.06852412677055e-06;1.52908327813723e-06
-11.64375;1.14248299427533e-06;1.60392113522012e-06
-11.634375;1.21913040723414e-06;1.67953333537844e-06
-11.625;1.29832254136957e-06;1.75578427720631e-06
-11.615625;1.37992048247104e-06;1.83255948945086e-06
-11.60625;1.4637926567585e-06;1.90976786106142e-06
-11.596875;1.54981726232649e-06;1.98734374127931e-06
-11.5875;1.63788464762957e-06;2.06524884779268e-06
-11.578125;1.72789965417505e-06;2.14347401490048e-06
-11.56875;1.81978386536466e-06;2.22204071785643e-06
-11.559375;1.91347777885856e-06;2.30100240745518e-06
-11.55;2.00894285038612e-06;2.38044559937947e-06
-11.540625;2.10616341749781e-06;2.46049074631977e-06
-11.53125;2.20514846658615e-06;2.54129284802019e-06
-11.521875;2.3059332431661e-06;2.6230418364586e-06
-11.5125;2.40858067671428e-06;2.70596268220495e-06
-11.503125;2.51318261545805e-06;2.7903152606967e-06
-11.49375;2.6198608598161e-06;2.87639396175365e-06
-11.484375;2.72876797825155e-06;2.96452703981672e-06
-11.475;2.84008789676193e-06;3.05507571104285e-06
-11.465625;2.95403626454093e-06;3.14843301397059e-06
-11.45625;3.07086058415605e-06;3.24502243239449e-06
-11.446875;3.19084009825031e-06;3.34529628360095e-06
-11.4375;3.31428543767413e-06;3.44973389352063e-06
-11.428125;3.44153803692607e-06;3.55883957332645e-06
-11.41875;3.57296930478766e-06;3.67314040658868e-06
-11.409375;3.70897956869291e-06;3.79318385723785e-06
-11.4;3.84999678647094e-06;3.91953523156395e-06
-11.390625;3.99647504569525e-06;4.05277499885209e-06
-11.38125;4.14889285465814e-06;4.19349600132379e-06
-11.371875;4.30775122638842e-06;4.34230055778273e-06
-11.3625;4.47357159504557e-06;4.49979750863864e-06
-11.353125;4.64689354145624e-06;4.66659919038056e-06
-11.34375;4.8282723869494e-06;4.84331839735368e-06
-11.334375;5.01827662697034e-06;5.03056531808781e-06
-11.325;5.21748526564639e-06;5.22894450261526e-06
-11.315625;5.42648503303174e-06;5.43905185125441e-06
-11.30625;5.64586752954552e-06;5.66147167044897e-06
-11.296875;5.87622631297254e-06;5.89677380537818e-06
-11.2875;6.11815393252611e-06;6.1455108698077e-06
-11.278125;6.37223895719352e-06;6.40821559619155e-06
-11.26875;6.63906299607265e-06;6.68539832157402e-06
-11.259375;6.91919774835253e-06;6.9775446324606e-06
-11.25;7.21320209063543e-06;7.28511317220602e-06
-11.240625;7.52161923001656e-06;7.60853363522422e-06
-11.23125;7.84497394097114e-06;7.94820495906052e-06
-11.221875;8.18376990457742e-06;8.3044937256735e-06
-11.2125;8.53848716721869e-06;8.67773277589082e-06
-11.203125;8.9095797309626e-06;9.06822004337528e-06
-11.19375;9.29747330758466e-06;9.47621762858251e-06
-11.184375;9.70256322697409e-06;9.90195109527949e-06
-11.175;1.01252125390225e-05;1.03456090062884e-05
-11.165625;1.05657502899422e-05;1.08073426844689e-05
-11.15625;1.10244700155574e-05;1.12872662124156e-05
-11.146875;1.15016284362638e-05;1.17854566502788e-05
-11.1375;1.19974443640614e-05;1.23019544748996e-05
-11.128125;1.25120978385401e-05;1.28367642268607e-05
-11.11875;1.30457294732118e-05;1.33898553598184e-05
-11.109375;1.35984400384425e-05;1.39611632725265e-05
-11.1;1.41702902531337e-05;1.45505905207179e-05
-11.090625;1.47613008055187e-05;1.51580081807841e-05
-11.08125;1.53714525807251e-05;1.57832573625585e-05
-11.071875;1.60006870973859e-05;1.64261508400852e-05
-11.0625;1.6648907151355e-05;1.7086474797857e-05
-11.053125;1.73159776327198e-05;1.77639906526475e-05
-11.04375;1.80017265353646e-05;1.84584369507665e-05
-11.034375;1.87059461221944e-05;1.91695313075336e-05
-11.025;1.94283942504064e-05;1.98969723801857e-05
-11.015625;2.01687958195649e-05;2.06404418312038e-05
-11.00625;2.09268443481592e-05;2.13996062860335e-05
-10.996875;2.1702203649788e-05;2.21741192523761e-05
-10.9875;2.24945095930297e-05;2.29636229821158e-05
-10.978125;2.3303371930274e-05;2.37677502608643e-05
-10.96875;2.4128376161637e-05;2.45861260882598e-05
-10.959375;2.49690854432873e-05;2.54183692658168e-05
-10.95;2.58250424908506e-05;2.62640938422266e-05
-10.940625;2.66957714839381e-05;2.7122910423385e-05
-10.93125;2.75807799283931e-05;2.79944273139149e-05
-10.921875;2.84795604856607e-05;2.88782515031402e-05
-10.9125;2.93915927284826e-05;2.9773989454639e-05
-10.903125;3.03163448217727e-05;3.06812477301214e-05
-10.89375;3.12532751020699e-05;3.15996333889294e-05
-10.884375;3.22018335507399e-05;3.25287542190291e-05
-10.875;3.31614631408364e-05;3.34682187370516e-05
-10.865625;3.41316010515999e-05;3.44176360146308e-05
-10.85625;3.51116797320687e-05;3.53766152759504e-05
-10.846875;3.61011278149388e-05;3.63447653169023e-05
-10.8375;3.70993708661209e-05;3.73216937263055e-05
-10.828125;3.81058319733004e-05;3.83070059267413e-05
-10.81875;3.91199321558764e-05;3.93003040341044e-05
-10.809375;4.01410906116848e-05;4.03011855630058e-05
-10.8;4.11687247879927e-05;4.1309241979274e-05
-10.790625;4.22022502924401e-05;4.23240571274871e-05
-10.78125;4.32410806257527e-05;4.33452055257971e-05
-10.771875;4.42846267682429e-05;4.43722505771723e-05
-10.7625;4.53322966121646e-05;4.54047426973547e-05
-10.753125;4.63834942527646e-05;4.6442217383974e-05
-10.74375;4.74376191549907e-05;4.74841932562356e-05
-10.734375;4.84940651908348e-05;4.85301700656539e-05
-10.725;4.95522195906177e-05;4.95796267346807e-05
-10.715625;5.06114617967991e-05;5.06320194167687e-05
-10.70625;5.1671162252869e-05;5.16867796200166e-05
-10.696875;5.27306811362423e-05;5.27433124029966e-05
-10.6875;5.37893670635628e-05;5.38009946855278e-05
-10.678125;5.48465557740999e-05;5.48591736690015e-05
-10.66875;5.59015688313811e-05;5.59171654352715e-05
-10.659375;5.69537123355124e-05;5.69742536750319e-05
-10.65;5.80022756995259e-05;5.80296886504814e-05
-10.640625;5.90465304779213e-05;5.90826863298644e-05
-10.63125;6.00857292959508e-05;6.01324277832436e-05
-10.621875;6.11191048773262e-05;6.11780587938769e-05
-10.6125;6.21458692031757e-05;6.22186897461377e-05
-10.603125;6.31652128175778e-05;6.32533957796685e-05
-10.59375;6.41763042923662e-05;6.42812172213287e-05
-10.584375;6.51782898764379e-05;6.53011603121648e-05
-10.575;6.61702933349826e-05;6.63121982254628e-05
-10.565625;6.71514159997757e-05;6.7313272388267e-05
-10.55625;6.81207370423527e-05;6.83032941037787e-05
-10.546875;6.90773139712052e-05;6.92811464685913e-05
-10.5375;7.00201833749056e-05;7.0245686593099e-05
-10.528125;7.09483619081316e-05;7.11957481088434e-05
-10.51875;7.18608475286178e-05;7.21301439574441e-05
-10.509375;7.27566209883141e-05;7.3047669454852e-05
-10.5;7.36346475737922e-05;7.3947105608185e-05
-10.490625;7.44938791024899e-05;7.48272226806142e-05
-10.48125;7.53332561637151e-05;7.56867839790395e-05
-10.471875;7.61517105985431e-05;7.6524549848466e-05
-10.4625;7.69481682160711e-05;7.73392818504538e-05
-10.453125;7.77215517280454e-05;7.81297471058959e-05
-10.44375;7.84707838887844e-05;7.88947227628498e-05
-10.434375;7.91947908402548e-05;7.96330005988542e-05
-10.425;7.98925056172951e-05;8.03433916719182e-05
-10.415625;8.05628718305594e-05;8.10247310623125e-05
-10.40625;8.12048474676748e-05;8.16758826051947e-05
-10.396875;8.18174088314173e-05;8.22957436529627e-05
-10.3875;8.2399554553576e-05;8.28832497690563e-05
-10.378125;8.29503096900485e-05;8.34373793832079e-05
-10.36875;8.34687298561369e-05;8.39571583376332e-05
-10.359375;8.39539053774603e-05;8.44416643137224e-05
-10.35;8.44049654373878e-05;8.48900311016939e-05
-10.340625;8.48210821838508e-05;8.53014526906917e-05
-10.33125;8.52014747771144e-05;8.56751871489868e-05
-10.321875;8.55454133425533e-05;8.6010560264605e-05
-10.3125;8.58522228113272e-05;8.63069689309895e-05
