# omega;Arpes occ;Arpes tot
-12.88125;3.40577999820488e-05;3.4507673417378e-05
-12.871875;3.39514641337897e-05;3.43947946809499e-05
-12.8625;3.38298031966911e-05;3.42648485578237e-05
-12.853125;3.36928037615161e-05;3.41178912538601e-05
-12.84375;3.35404809301054e-05;3.39540217052486e-05
-12.834375;3.33728795343493e-05;3.3773382088302e-05
-12.825;3.31900752199971e-05;3.35761580748794e-05
-12.815625;3.29921753823616e-05;3.33625788426711e-05
-12.80625;3.27793199311384e-05;3.31329168014978e-05
-12.796875;3.25516818938184e-05;3.28874870765319e-05
-12.7875;3.23094678333935e-05;3.26266467209767e-05
-12.778125;3.2052918084985e-05;3.23507936742419e-05
-12.76875;3.1782306790513e-05;3.20603654627076e-05
-12.759375;3.14979417473548e-05;3.17558376558332e-05
-12.75;3.12001640493456e-05;3.14377220906846e-05
-12.740625;3.08893475355539e-05;3.11065648654963e-05
-12.73125;3.056589802818e-05;3.07629441160667e-05
-12.721875;3.02302523833588e-05;3.04074676053701e-05
-12.7125;2.98828773404621e-05;3.00407701172171e-05
-12.703125;2.952426818787e-05;2.96635106990988e-05
-12.69375;2.9154947239647e-05;2.92763697406385e-05
-12.684375;2.87754621442728e-05;2.88800459453373e-05
-12.675;2.83863840277464e-05;2.84752531849727e-05
-12.665625;2.79883054806322e-05;2.80627172739026e-05
-12.65625;2.75818384058584e-05;2.76431726842005e-05
-12.646875;2.71676117420333e-05;2.72173592240753e-05
-12.6375;2.67462690697809e-05;2.67860187015318e-05
-12.628125;2.63184661215969e-05;2.63498915973025e-05
-12.61875;2.588486821448e-05;2.59097137736612e-05
-12.609375;2.54461476168072e-05;2.54662132402789e-05
-12.6;2.50029808681729e-05;2.50201069983837e-05
-12.590625;2.45560460754601e-05;2.45720979860436e-05
-12.58125;2.41060201987771e-05;2.41228721560702e-05
-12.571875;2.36535763468698e-05;2.36730956863391e-05
-12.5625;2.3199381101913e-05;2.32234123628538e-05
-12.553125;2.27440918928657e-05;2.27744411425004e-05
-12.54375;2.22883544340471e-05;2.23267739154309e-05
-12.534375;2.18328002472125e-05;2.18809734814463e-05
-12.525;2.13780442854493e-05;2.14375717529275e-05
-12.515625;2.092468267503e-05;2.09970682012769e-05
-12.50625;2.04732905903441e-05;2.05599285490112e-05
-12.496875;2.00244202780651e-05;2.01265837201046e-05
-12.4875;1.95785992414185e-05;1.96974290549114e-05
-12.478125;1.91363286031958e-05;1.92728237907288e-05
-12.46875;1.86980816480773e-05;1.88530908109452e-05
-12.459375;1.82643025664729e-05;1.84385166610596e-05
-12.45;1.78354053975153e-05;1.80293518332383e-05
-12.440625;1.74117731846935e-05;1.76258113085708e-05
-12.43125;1.6993757344392e-05;1.72280753532133e-05
-12.421875;1.65816772561834e-05;1.68362905631913e-05
-12.4125;1.61758200686597e-05;1.64505711373375e-05
-12.403125;1.57764407285207e-05;1.60710003769751e-05
-12.39375;1.53837622283206e-05;1.56976323936411e-05
-12.384375;1.4997976064031e-05;1.53304940021321e-05
-12.375;1.4619242908524e-05;1.49695867949868e-05
-12.365625;1.4247693482027e-05;1.46148893682565e-05
-12.35625;1.38834296211561e-05;1.42663596835371e-05
-12.346875;1.35265255265436e-05;1.39239375436111e-05
-12.3375;1.31770291921761e-05;1.3587547165773e-05
-12.328125;1.28349639838675e-05;1.32570998163997e-05
-12.31875;1.25003303731186e-05;1.29324965010133e-05
-12.309375;1.21731077950241e-05;1.26136306730506e-05
-12.3;1.18532566276516e-05;1.23003909467495e-05
-12.290625;1.15407202640337e-05;1.19926637866788e-05
-12.28125;1.12354272661628e-05;1.16903361480932e-05
-12.271875;1.0937293580902e-05;1.13932980538134e-05
-12.2625;1.06462247997488e-05;1.11014450788267e-05
-12.253125;1.03621184420371e-05;1.08146807246637e-05
-12.24375;1.00848662446564e-05;1.05329186642913e-05
-12.234375;9.81435642874499e-06;1.02560848278466e-05
-12.225;9.55047595166485e-06;9.9841193391967e-06
-12.215625;9.29311268502615e-06;9.71697824947175e-06
-12.20625;9.04215754063654e-06;9.45463508729998e-06
-12.196875;8.79750649834721e-06;9.19708219080085e-06
-12.1875;8.55906253587145e-06;8.94433182377573e-06
-12.178125;8.32673743325326e-06;8.69641705512175e-06
-12.16875;8.10045344703119e-06;8.4533924068494e-06
-12.159375;7.88014483632419e-06;8.21533426146318e-06
-12.15;7.66575922374867e-06;7.98234101704278e-06
-12.140625;7.45725879047279e-06;7.75453300360715e-06
-12.13125;7.25462128629666e-06;7.53205215411382e-06
-12.121875;7.05784085873605e-06;7.31506143747449e-06
-12.1125;6.86692867141619e-06;7.10374404527972e-06
-12.103125;6.68191334620642e-06;6.89830237262194e-06
-12.09375;6.50284118220601e-06;6.69895675971711e-06
-12.084375;6.3297761831054e-06;6.50594404053774e-06
-12.075;6.16279987781462e-06;6.31951589286079e-06
-12.065625;6.00201094395075e-06;6.13993701411419e-06
-12.05625;5.84752463312357e-06;5.96748313404142e-06
-12.046875;5.69947200514207e-06;5.80243888098211e-06
-12.0375;5.55799897995449e-06;5.64509552553656e-06
-12.028125;5.42326521796117e-06;5.49574862159769e-06
-12.01875;5.29544283272357e-06;5.35469555836443e-06
-12.009375;5.17471495735947e-06;5.2222330585003e-06
-12;5.0612741595638e-06;5.09865461859779e-06
-11.990625;4.95532075386734e-06;4.98424796115679e-06
-11.98125;4.8570609809978e-06;4.87929246121922e-06
-11.971875;4.766705111807e-06;4.78405662257581e-06
-11.9625;4.68446546575863e-06;4.6987955941296e-06
-11.953125;4.61055437774173e-06;4.62374876527624e-06
-11.94375;4.54518211713146e-06;4.55913744506697e-06
-11.934375;4.48855479177276e-06;4.50516266524072e-06
-11.925;4.44087224925586e-06;4.46200311781065e-06
-11.915625;4.40232598730588e-06;4.42981323505177e-06
-11.90625;4.37309710523072e-06;4.40872144758692e-06
-11.896875;4.35335430515477e-06;4.39882862611475e-06
-11.8875;4.34325196729072e-06;4.40020672646706e-06
-11.878125;4.34292830050717e-06;4.41289762892254e-06
-11.86875;4.3525036172698e-06;4.43691222955327e-06
-11.859375;4.37207870747321e-06;4.47222973326567e-06
-11.85;4.40173335936883e-06;4.518797203812e-06
-11.840625;4.44152501933848e-06;4.57652934375844e-06
-11.83125;4.49148761912851e-06;4.64530853194739e-06
-11.821875;4.55163056350571e-06;4.72498509162292e-06
-11.8125;4.62193790540824e-06;4.81537781624887e-06
-11.803125;4.7023676986895e-06;4.91627472110038e-06
-11.79375;4.79285155297065e-06;5.02743404271472e-06
-11.784375;4.8932943761947e-06;5.14858545120102e-06
-11.775;5.00357432501417e-06;5.27943149186244e-06
-11.765625;5.12354294325906e-06;5.41964921069402e-06
-11.75625;5.25302551703065e-06;5.56889200070215e-06
-11.746875;5.3918216091775e-06;5.72679159203589e-06
-11.7375;5.53970579747423e-06;5.89296022177807e-06
-11.728125;5.69642859460616e-06;6.06699293775486e-06
-11.71875;5.86171755058794e-06;6.24847002558675e-06
-11.709375;6.03527851746927e-06;6.43695952791379e-06
-11.7;6.2167970804897e-06;6.63201985388497e-06
-11.690625;6.40594013633942e-06;6.83320244583291e-06
-11.68125;6.60235759777111e-06;7.0400544702262e-06
-11.671875;6.80568422332071e-06;7.25212152792188e-06
-11.6625;7.01554155104962e-06;7.46895035336193e-06
-11.653125;7.23153991796745e-06;7.6900914832194e-06
-11.64375;7.45328054546906e-06;7.91510184992971e-06
-11.634375;7.68035768694505e-06;8.14354732457959e-06
-11.625;7.91236079793827e-06;8.37500513096815e-06
-11.615625;8.14887673199712e-06;8.60906615925691e-06
-11.60625;8.38949192181748e-06;8.84533711981886e-06
-11.596875;8.63379455358136e-06;9.08344255789946e-06
-11.5875;8.88137668246559e-06;9.32302666700619e-06
-11.578125;9.13183630884886e-06;9.56375493477235e-06
-11.56875;9.38477935914772e-06;9.80531555648695e-06
-11.559375;9.6398215916208e-06;1.00474206534656e-05
-11.55;9.89659037726672e-06;1.02898072414178e-05
-11.540625;1.01547263676617e-05;1.0532237977854e-05
-11.53125;1.04138850161418e-05;1.07745016475947e-05
-11.521875;1.06737379545725e-05;1.10164134228114e-05
-11.5125;1.09339742013118e-05;1.12578148481626e-05
-11.503125;1.11943011983819e-05;1.14985735917983e-05
-11.49375;1.14544456705664e-05;1.17385829473414e-05
-11.484375;1.17141542924582e-05;1.19777610884903e-05
-11.475;1.19731941594513e-05;1.22160500838336e-05
-11.465625;1.22313530680797e-05;1.24534146933105e-05
-11.45625;1.24884395968298e-05;1.26898409470535e-05
-11.446875;1.27442829841777e-05;1.29253345133584e-05
-11.4375;1.29987328105355e-05;1.31599188807147e-05
-11.428125;1.3251658494244e-05;1.33936333718872e-05
-11.41875;1.35029485920912e-05;1.36265310028993e-05
-11.409375;1.37525099258649e-05;1.38586761993877e-05
-11.4;1.40002665309921e-05;1.40901424081675e-05
-11.390625;1.4246158450835e-05;1.43210096112361e-05
-11.38125;1.4490140382029e-05;1.45513617764095e-05
-11.371875;1.47321801750202e-05;1.47812842512747e-05
-11.3625;1.49722572304006e-05;1.5010861151845e-05
-11.353125;1.52103607701465e-05;1.52401727362661e-05
-11.34375;1.5446488042982e-05;1.54692928240951e-05
-11.334375;1.56806424376453e-05;1.56982862500459e-05
-11.325;1.59128315644907e-05;1.59272064116645e-05
-11.315625;1.61430652885863e-05;1.61560929022124e-05
-11.30625;1.63713537579638e-05;1.63849692760321e-05
-11.296875;1.65977054423672e-05;1.66138409570949e-05
-11.2875;1.68221251861755e-05;1.68426933126176e-05
-11.278125;1.70446123214536e-05;1.70714899133438e-05
-11.26875;1.7265158837552e-05;1.73001709987076e-05
-11.259375;1.74837476430838e-05;1.75286521669963e-05
-11.25;1.77003509253657e-05;1.77568232950569e-05
-11.240625;1.79149286339014e-05;1.79845477096821e-05
-11.23125;1.81274271024743e-05;1.82116616211387e-05
-11.221875;1.83377778256714e-05;1.84379738273115e-05
-11.2125;1.85458964031095e-05;1.86632656904417e-05
-11.203125;1.87516816596692e-05;1.88872913895272e-05
-11.19375;1.89550149701732e-05;1.91097784673572e-05
-11.184375;1.91557597743842e-05;1.93304286491336e-05
-11.175;1.9353761316903e-05;1.95489189463488e-05
-11.165625;1.95488465882988e-05;1.97649030288349e-05
-11.15625;1.97408245047304e-05;1.99780128712178e-05
-11.146875;1.99294863056272e-05;2.01878606515221e-05
-11.1375;2.01146061747197e-05;2.03940408974454e-05
-11.128125;2.02959420952741e-05;2.059613286266e-05
-11.11875;2.04732369160238e-05;2.07937031217551e-05
-11.109375;2.06462196476516e-05;2.09863083579883e-05
-11.1;2.08146069571275e-05;2.11734983352945e-05
-11.090625;2.09781048734181e-05;2.13548190204972e-05
-11.08125;2.11364106778413e-05;2.15298158456128e-05
-11.071875;2.12892149744128e-05;2.16980370745414e-05
-11.0625;2.14362039336431e-05;2.18590372633294e-05
-11.053125;2.15770616693644e-05;2.20123807685101e-05
-11.04375;2.17114727638167e-05;2.21576452973086e-05
-11.034375;2.18391248974674e-05;2.2294425458854e-05
-11.025;2.19597115835638e-05;2.24223363025755e-05
-11.015625;2.20729349652617e-05;2.25410167933415e-05
-11.00625;2.21785086756457e-05;2.26501332219915e-05
-10.996875;2.22761607284134e-05;2.27493825122415e-05
-10.9875;2.2365636417427e-05;2.28384953995078e-05
-10.978125;2.24467012081504e-05;2.2917239459862e-05
-10.96875;2.25191435817413e-05;2.29854219495181e-05
-10.959375;2.25827778386742e-05;2.30428924639076e-05
-10.95;2.26374468090462e-05;2.30895453633357e-05
-10.940625;2.26830244726955e-05;2.31253219672725e-05
-10.93125;2.27194184428883e-05;2.31502124809803e-05
-10.921875;2.27465723215153e-05;2.31642576616948e-05
-10.9125;2.27644678816586e-05;2.31675501833783e-05
-10.903125;2.27731270764421e-05;2.31602357244013e-05
-10.89375;2.27726138443905e-05;2.3142513719875e-05
-10.884375;2.27630357068659e-05;2.31146378298466e-05
-10.875;2.27445451356363e-05;2.30769160612729e-05
-10.865625;2.27173406850393e-05;2.30297105981586e-05
-10.85625;2.26816678691188e-05;2.29734372850493e-05
-10.846875;2.26378197853815e-05;2.29085648120089e-05
-10.8375;2.25861374711599e-05;2.28356135836184e-05
-10.828125;2.25270099957612e-05;2.27551542874028e-05
-10.81875;2.24608742723181e-05;2.26678061637936e-05
-10.809375;2.23882146051577e-05;2.25742350028854e-05
-10.8;2.23095619618309e-05;2.24751508733212e-05
-10.790625;2.222549298653e-05;2.23713056106999e-05
-10.78125;2.21366287386243e-05;2.22634900607826e-05
-10.771875;2.20436331895184e-05;2.21525311285528e-05
-10.7625;2.19472114724345e-05;2.20392886357768e-05
-10.753125;2.18481078994042e-05;2.19246520139491e-05
-10.74375;2.17471037644609e-05;2.18095368658684e-05
-10.734375;2.16450149308554e-05;2.1694881398343e-05
-10.725;2.15426892469321e-05;2.15816427868469e-05
-10.715625;2.14410037821598e-05;2.14707934693151e-05
-10.70625;2.13408619178529e-05;2.13633174134494e-05
-10.696875;2.12431903044902e-05;2.12602063722271e-05
-10.6875;2.1148935715218e-05;2.1162456171556e-05
-10.678125;2.10590618051059e-05;2.1071063030568e-05
-10.66875;2.09745458176717e-05;2.09870199863984e-05
-10.659375;2.08963752338815e-05;2.09113133782664e-05
-10.65;2.08255444194805e-05;2.08449195007463e-05
-10.640625;2.0763051260888e-05;2.07888013661176e-05
-10.63125;2.07098938411204e-05;2.07439056696828e-05
-10.621875;2.06670671549563e-05;2.07111599178375e-05
-10.6125;2.06355598995327e-05;2.06914697802124e-05
-10.603125;2.0616351357322e-05;2.06857166635885e-05
-10.59375;2.06104083866297e-05;2.06947555185236e-05
-10.584375;2.06186825473631e-05;2.07194129033255e-05
-10.575;2.06421073696963e-05;2.07604853023578e-05
-10.565625;2.0681595789438e-05;2.08187377156857e-05
-10.55625;2.07380377631615e-05;2.08949025205537e-05
-10.546875;2.08122980684541e-05;2.09896786020758e-05
-10.5375;2.0905214312067e-05;2.11037307643903e-05
-10.528125;2.10175951460912e-05;2.12376894095495e-05
-10.51875;2.11502187023967e-05;2.13921504814169e-05
-10.509375;2.13038312517578e-05;2.15676756717021e-05
-10.5;2.14791460851947e-05;2.17647928682584e-05
-10.490625;2.167684262632e-05;2.19839968433874e-05
-10.48125;2.18975657673684e-05;2.22257501613089e-05
-10.471875;2.21419254259407e-05;2.24904842895394e-05
-10.4625;2.24104963225451e-05;2.27786008962321e-05
-10.453125;2.27038179649034e-05;2.3090473314904e-05
-10.44375;2.30223948292329e-05;2.34264481420657e-05
-10.434375;2.33666967418483e-05;2.37868469783467e-05
-10.425;2.37371594200337e-05;2.41719682316249e-05
-10.415625;2.41341851941192e-05;2.45820890259786e-05
-10.40625;2.45581438547454e-05;2.50174671214053e-05
-10.396875;2.50093736492346e-05;2.54783428844983e-05
-10.3875;2.54881823698076e-05;2.59649412166691e-05
-10.378125;2.59948485445456e-05;2.64774734726445e-05
-10.36875;2.65296226943749e-05;2.70161393021753e-05
-10.359375;2.70927286373555e-05;2.75811284090181e-05
-10.35;2.76843648261226e-05;2.81726221922996e-05
-10.340625;2.83047056869901e-05;2.87907952532149e-05
-10.33125;2.89539029483324e-05;2.94358167398063e-05
-10.321875;2.9632086927415e-05;3.01078515045462e-05
-10.3125;3.03393677656726e-05;3.08070610644614e-05
