# omega;Arpes occ;Arpes tot
-10.303125;7.39943295078986e-06;7.87148540015166e-06
-10.29375;7.47068274560346e-06;7.93382612673447e-06
-10.284375;7.55102184363636e-06;8.00343734553483e-06
-10.275;7.64018555280306e-06;8.08014484268383e-06
-10.265625;7.73793275239933e-06;8.163812792753e-06
-10.25625;7.84404729800353e-06;8.25434428538112e-06
-10.246875;7.95833917943691e-06;8.35168148291126e-06
-10.2375;8.08064540651396e-06;8.4558054000301e-06
-10.228125;8.21083062229856e-06;8.56673530100051e-06
-10.21875;8.34878743231363e-06;8.68452772920872e-06
-10.209375;8.4944364430865e-06;8.80927515936344e-06
-10.2;8.64772602327682e-06;8.94110430866071e-06
-10.190625;8.8086317598564e-06;9.08017407946937e-06
-10.18125;8.97715564794243e-06;9.22667319724233e-06
-10.171875;9.15332498140228e-06;9.38081751648668e-06
-10.1625;9.33719099040576e-06;9.5428470569946e-06
-10.153125;9.52882719907626e-06;9.71302275259657e-06
-10.14375;9.72832754721329e-06;9.89162298092572e-06
-10.134375;9.93580426893529e-06;1.00789398645813e-05
-10.125;1.01513855543247e-05;1.02752754024548e-05
-10.115625;1.03752130121636e-05;1.04809374407808e-05
-10.10625;1.06074389508074e-05;1.06962355347066e-05
-10.096875;1.08482235052973e-05;1.09214767248467e-05
-10.0875;1.1097731618281e-05;1.11569612562722e-05
-10.078125;1.13561299270982e-05;1.14029782999098e-05
-10.06875;1.16235835567842e-05;1.165980168838e-05
-10.059375;1.19002528563983e-05;1.19276857103056e-05
-10.05;1.21862901050399e-05;1.22068609983577e-05
-10.040625;1.24818362140459e-05;1.2497530546741e-05
-10.03125;1.27870174655297e-05;1.27998659007717e-05
-10.021875;1.31019422861076e-05;1.31140035259889e-05
-10.0125;1.34266981144752e-05;1.34400414132869e-05
-10.003125;1.37613483724839e-05;1.37780359428921e-05
-9.99375;1.41059295720232e-05;1.41279990239325e-05
-9.984375;1.44604485795472e-05;1.44898955519851e-05
-9.975;1.48248800677904e-05;1.48636411911605e-05
-9.965625;1.51991641741003e-05;1.52491005171728e-05
-9.95625;1.55832043819911e-05;1.56460855202855e-05
-9.946875;1.59768656625376e-05;1.60543545022649e-05
-9.9375;1.63799728687241e-05;1.64736113628573e-05
-9.928125;1.6792309420478e-05;1.69035052956468e-05
-9.91875;1.72136162821377e-05;1.73436308871519e-05
-9.909375;1.76435912445264e-05;1.77935286342679e-05
-9.9;1.80818885253413e-05;1.82526858644222e-05
-9.890625;1.85281186876244e-05;1.87205380663637e-05
-9.88125;1.89818488864146e-05;1.91964706129273e-05
-9.871875;1.94426034358427e-05;1.96798208674443e-05
-9.8625;1.99098647078924e-05;2.01698806670426e-05
-9.853125;2.03830743436564e-05;2.06658991506283e-05
-9.84375;2.08616347811679e-05;2.11670859224351e-05
-9.834375;2.13449110897284e-05;2.16726145265086e-05
-9.825;2.18322330902751e-05;2.21816261991934e-05
-9.815625;2.23228977522969e-05;2.26932338750255e-05
-9.80625;2.28161718592213e-05;2.3206526424208e-05
-9.796875;2.33112949094459e-05;2.37205730755422e-05
-9.7875;2.38074822383345e-05;2.42344279986661e-05
-9.778125;2.43039283415007e-05;2.4747135009318e-05
-9.76875;2.47998103702728e-05;2.52577323638944e-05
-9.759375;2.52942917765405e-05;2.57652575987792e-05
-9.75;2.57865260766093e-05;2.62687523870649e-05
-9.740625;2.62756607123261e-05;2.67672673675504e-05
-9.73125;2.67608409731542e-05;2.72598669113506e-05
-9.721875;2.7241213951177e-05;2.77456337917471e-05
-9.7125;2.77159325105193e-05;2.82236737154553e-05
-9.703125;2.81841592184793e-05;2.86931196853244e-05
-9.69375;2.86450702331341e-05;2.91531361619983e-05
-9.684375;2.90978591028303e-05;2.96029229851075e-05
-9.675;2.95417404522978e-05;3.0041719033721e-05
-9.665625;2.99759535305052e-05;3.04688055902846e-05
-9.65625;3.03997655912748e-05;3.08835093898524e-05
-9.646875;3.08124750815788e-05;3.12852053255727e-05
-9.6375;3.12134146127063e-05;3.16733187924511e-05
-9.628125;3.16019536984951e-05;3.20473276591917e-05
-9.61875;3.19775012297837e-05;3.2406763841897e-05
-9.609375;3.23395076754496e-05;3.27512144796695e-05
-9.6;3.268746699717e-05;3.308032270296e-05
-9.590625;3.30209182528379e-05;3.33937879867018e-05
-9.58125;3.33394468874412e-05;3.36913660919567e-05
-9.571875;3.36426857022689e-05;3.39728685985029e-05
-9.5625;3.393031549681e-05;3.4238162036875e-05
-9.553125;3.42020653739441e-05;3.44871666240149e-05
-9.54375;3.44577127202547e-05;3.47198546223226e-05
-9.534375;3.46970828550336e-05;3.49362483370164e-05
-9.525;3.49200483579012e-05;3.51364177692309e-05
-9.515625;3.51265280791791e-05;3.53204779461671e-05
-9.50625;3.53164858520993e-05;3.54885859633243e-05
-9.496875;3.54899289098211e-05;3.56409377478909e-05
-9.4875;3.56469060281432e-05;3.57777645958288e-05
-9.478125;3.5787505419712e-05;3.58993294948714e-05
-9.46875;3.59118523787606e-05;3.60059232761003e-05
-9.459375;3.60201067232354e-05;3.60978606308496e-05
-9.45;3.61124600423835e-05;3.61754760255724e-05
-9.440625;3.61891327788997e-05;3.62391195473954e-05
-9.43125;3.62503711730693e-05;3.62891527276395e-05
-9.421875;3.62964440998522e-05;3.63259443747577e-05
-9.4125;3.63276398196095e-05;3.63498664523601e-05
-9.403125;3.63442626812552e-05;3.63612900440426e-05
-9.39375;3.63466298012041e-05;3.63605814401524e-05
-9.384375;3.63350677491857e-05;3.63480983780559e-05
-9.375;3.63099092701877e-05;3.63241864717115e-05
-9.365625;3.62714900764243e-05;3.62891758654613e-05
-9.35625;3.62201457301536e-05;3.62433781387977e-05
-9.346875;3.6156208651459e-05;3.61870834869376e-05
-9.3375;3.60800052715179e-05;3.61205582090374e-05
-9.328125;3.59918533659525e-05;3.60440425232712e-05
-9.31875;3.58920595765923e-05;3.59577487256896e-05
-9.309375;3.5780917161614e-05;3.58618597130711e-05
-9.3;3.56587039758294e-05;3.57565278835321e-05
-9.290625;3.55256807149598e-05;3.56418744204436e-05
-9.28125;3.53820894196297e-05;3.5517988965991e-05
-9.271875;3.52281522763603e-05;3.53849296993682e-05
-9.2625;3.50640706987316e-05;3.52427237938477e-05
-9.253125;3.48900247168954e-05;3.5091368277072e-05
-9.24375;3.47061726717198e-05;3.49308312661709e-05
-9.234375;3.45126512083525e-05;3.47610535733879e-05
-9.225;3.43095755822811e-05;3.45819506665419e-05
-9.215625;3.40970402643981e-05;3.43934149734596e-05
-9.20625;3.38751198365647e-05;3.41953184893299e-05
-9.196875;3.36438701755646e-05;3.39875156883632e-05
-9.1875;3.34033299065047e-05;3.37698466930162e-05
-9.178125;3.31535221146707e-05;3.35421406794354e-05
-9.16875;3.28944562962449e-05;3.33042194883542e-05
-9.159375;3.26261305300181e-05;3.3055901402346e-05
-9.15;3.23485338448889e-05;3.27970050593222e-05
-9.140625;3.20616487643782e-05;3.25273534605586e-05
-9.13125;3.17654539966063e-05;3.22467780384493e-05
-9.121875;3.14599272510059e-05;3.19551227461999e-05
-9.1125;3.11450481431278e-05;3.16522481227334e-05
-9.103125;3.08208011661998e-05;3.13380353031475e-05
-9.09375;3.04871786980996e-05;3.10123899298587e-05
-9.084375;3.01441840053063e-05;3.06752459250756e-05
-9.075;2.9791834229143e-05;3.0326569091356e-05
-9.065625;2.94301633020248e-05;2.9966360499076e-05
-9.05625;2.90592247865027e-05;2.95946596323357e-05
-9.046875;2.86790945824227e-05;2.92115472471138e-05
-9.0375;2.8289873498828e-05;2.88171479364878e-05
-9.028125;2.78916896387987e-05;2.84116323397891e-05
-9.01875;2.74847005897883e-05;2.79952190033601e-05
-9.009375;2.70690953818251e-05;2.75681758501668e-05
-9;2.66450961956629e-05;2.71308212480184e-05
-8.990625;2.62129598005821e-05;2.66835246511168e-05
-8.98125;2.57729787017279e-05;2.62267068235981e-05
-8.971875;2.53254819795951e-05;2.57608396039698e-05
-8.9625;2.48708358106835e-05;2.52864452411258e-05
-8.953125;2.44094436561641e-05;2.48040952728089e-05
-8.94375;2.39417461126968e-05;2.43144089664401e-05
-8.934375;2.34682204201844e-05;2.38180513218871e-05
-8.925;2.29893796218215e-05;2.33157306484625e-05
-8.915625;2.25057713808489e-05;2.28081957315445e-05
-8.90625;2.20179764597298e-05;2.22962326073113e-05
-8.896875;2.15266068593763e-05;2.17806609631705e-05
-8.8875;2.10323036462224e-05;2.12623301971818e-05
-8.878125;2.05357344626838e-05;2.07421151563894e-05
-8.86875;2.00375907480506e-05;2.02209115917274e-05
-8.859375;1.95385846874156e-05;1.96996313589152e-05
-8.85;1.90394459046193e-05;1.91791974060067e-05
-8.840625;1.85409179337504e-05;1.86605385847413e-05
-8.83125;1.8043754484175e-05;1.81445843230993e-05
-8.821875;1.75487155369576e-05;1.7632259209263e-05
-8.8125;1.70565632941267e-05;1.7124477517875e-05
-8.803125;1.65680580242777e-05;1.66221377399669e-05
-8.79375;1.60839538227845e-05;1.61261171410967e-05
-8.784375;1.56049943372383e-05;1.56372664080781e-05
-8.775;1.5131908476161e-05;1.51564044206331e-05
-8.765625;1.4665406151975e-05;1.46843131984776e-05
-8.75625;1.42061740807717e-05;1.4221733049487e-05
-8.746875;1.37548716839059e-05;1.37693579893159e-05
-8.7375;1.33121271199816e-05;1.33278314370827e-05
-8.728125;1.28785334823861e-05;1.28977422558761e-05
-8.71875;1.24546452001795e-05;1.24796211479879e-05
-8.709375;1.20409746648226e-05;1.20739374547469e-05
-8.7;1.16379891223093e-05;1.16810963754649e-05
-8.690625;1.12461078518592e-05;1.13014366434366e-05
-8.68125;1.08656996591224e-05;1.09352286708826e-05
-8.671875;1.04970807103403e-05;1.05826731894201e-05
-8.6625;1.01405127191523e-05;1.0243900389442e-05
-8.653125;9.79620151730099e-06;9.91896958096215e-06
-8.64375;9.46429601203005e-06;9.60786937398385e-06
-8.634375;9.1448875483248e-06;9.31051837940476e-06
-8.625;8.83800968233344e-06;9.02676643210805e-06
-8.615625;8.54363837222147e-06;8.75639632718051e-06
-8.60625;8.26169258571937e-06;8.49912605666425e-06
-8.596875;7.99203532773753e-06;8.25461153237272e-06
-8.5875;7.73447507327621e-06;8.02244977521079e-06
-8.578125;7.4887676079631e-06;7.80218254741475e-06
-8.56875;7.25461825486277e-06;7.59330039934577e-06
-8.559375;7.03168447674651e-06;7.39524710096144e-06
-8.55;6.81957883611134e-06;7.20742442212743e-06
-8.540625;6.61787228187699e-06;7.02919722403486e-06
-8.53125;6.426097754172e-06;6.85989882842949e-06
-8.521875;6.24375406168592e-06;6.69883660582875e-06
-8.5125;6.07031001377743e-06;6.545297758229e-06
-8.503125;5.90520877301161e-06;6.39855523343658e-06
-8.49375;5.7478723848625e-06;6.2578737326126e-06
-8.484375;5.59770646533475e-06;6.12251575725875e-06
-8.475;5.45410498890759e-06;5.99174765006116e-06
-8.465625;5.31645515531727e-06;5.86484557324704e-06
-8.45625;5.18414228543155e-06;5.74110138705132e-06
-8.446875;5.05655471015294e-06;5.61982836623595e-06
-8.4375;4.93308861239059e-06;5.50036671872823e-06
-8.428125;4.8131527785045e-06;5.38208885101418e-06
-8.41875;4.69617322584478e-06;5.26440434231384e-06
-8.409375;4.58159766434471e-06;5.14676458730947e-06
-8.4;4.46889975331906e-06;5.02866705842908e-06
-8.390625;4.35758312174309e-06;4.90965916529044e-06
-8.38125;4.24718511749928e-06;4.78934166606034e-06
-8.371875;4.1372802484192e-06;4.66737161122447e-06
-8.3625;4.02748329700221e-06;4.54346478862019e-06
-8.353125;3.91745206713739e-06;4.41739764788063e-06
-8.34375;3.80688975759738e-06;4.28900869677056e-06
-8.334375;3.69554692153404e-06;4.1581993410293e-06
-8.325;3.583223014441e-06;4.02493417716785e-06
-8.315625;3.46976750322895e-06;3.88924072265671e-06
-8.30625;3.35508053007218e-06;3.75120858748084e-06
-8.296875;3.239113130383e-06;3.61098810094403e-06
-8.2875;3.1218669963447e-06;3.46878839585325e-06
-8.278125;3.0033937856172e-06;3.32487496530426e-06
-8.26875;2.88379399272826e-06;3.17956672429283e-06
-8.259375;2.76321537449118e-06;3.03323258416858e-06
-8.25;2.64185096138843e-06;2.88628758209178e-06
-8.240625;2.51993665495087e-06;2.73918859041717e-06
-8.23125;2.39774844243961e-06;2.59242964390375e-06
-8.221875;2.27559924897571e-06;2.44653692857072e-06
-8.2125;2.15383545313435e-06;2.30206346894961e-06
-8.203125;2.0328330961952e-06;2.15958356313809e-06
-8.19375;1.91299381993839e-06;2.01968701356728e-06
-8.184375;1.79474056496704e-06;1.88297320006639e-06
-8.175;1.67851306961349e-06;1.75004505152178e-06
-8.165625;1.56476320644149e-06;1.6215029637514e-06
-8.15625;1.45395019886389e-06;1.49793872030128e-06
-8.146875;1.34653576105171e-06;1.37992946847424e-06
-8.1375;1.24297919631555e-06;1.26803179955934e-06
-8.128125;1.1437325125923e-06;1.16277599670413e-06
-8.11875;1.04923557843538e-06;1.06466048404281e-06
-8.109375;9.59911385171628e-07;9.74146549534367e-07
-8.1;8.76161434189412e-07;8.91653362683395e-07
-8.090625;7.98361312509159e-07;8.1755335639401e-07
-8.08125;7.26856482737075e-07;7.52168001678694e-07
-8.071875;6.61958328599023e-07;6.95764012447092e-07
-8.0625;6.03940499252882e-07;6.48550027284472e-07
-8.053125;5.53035577703286e-07;6.10673791329995e-07
-8.04375;5.09432107187312e-07;5.82219861626389e-07
-8.034375;4.73272008352672e-07;5.63207872312015e-07
-8.025;4.44648404732494e-07;5.53591362991717e-07
-8.015625;4.23603885614878e-07;5.53257195513332e-07
-8.00625;4.10129216763613e-07;5.62025557311099e-07
-7.996875;4.0416251857027e-07;5.79650563895061e-07
-7.9875;4.05588917619444e-07;6.0582144961124e-07
-7.978125;4.14240683297169e-07;6.40164349528741e-07
-7.96875;4.29897840108756e-07;6.82244646924372e-07
-7.959375;4.52289266595855e-07;7.31569885343632e-07
-7.95;4.81094263708934e-07;7.87593209372467e-07
-7.940625;5.15944583582799e-07;8.49717311088461e-07
-7.93125;5.56426908450914e-07;9.17298856771494e-07
-7.921875;6.02085753802039e-07;9.89653349093893e-07
-7.9125;6.52426777976968e-07;1.06606039263558e-06
-7.903125;7.0692046471371e-07;1.14576930906326e-06
-7.89375;7.65006159051732e-07;1.22800507193716e-06
-7.884375;8.26096408258169e-07;1.31197448925075e-06
-7.875;8.89581588892967e-07;1.39687260504189e-06
-7.865625;9.5483476275432e-07;1.48188924329569e-06
-7.85625;1.02121673501693e-06;1.56621565497913e-06
-7.846875;1.08808126032171e-06;1.64905120324171e-06
-7.8375;1.15478036079563e-06;1.72961002895251e-06
-7.828125;1.22066970130313e-06;1.80712763878534e-06
-7.81875;1.28511398135316e-06;1.8808673641206e-06
-7.809375;1.34749229246884e-06;1.95012662095477e-06
-7.8;1.40720339272764e-06;2.01424292941998e-06
-7.790625;1.46367085747345e-06;2.07259962835352e-06
-7.78125;1.5163480511991e-06;2.12463124061027e-06
-7.771875;1.56472288141636e-06;2.16982843344156e-06
-7.7625;1.60832229056537e-06;2.20774253799604e-06
-7.753125;1.64671644077148e-06;2.23798957280382e-06
-7.74375;1.67952255938135e-06;2.26025374831892e-06
-7.734375;1.70640839970815e-06;2.27429040197104e-06
-7.725;1.72709529473446e-06;2.2799283546651e-06
-7.715625;1.74136076554839e-06;2.27707164530931e-06
-7.70625;1.74904066004546e-06;2.26570063441518e-06
-7.696875;1.75003080583327e-06;2.24587246548559e-06
-7.6875;1.74428815246779e-06;2.217720868993e-06
-7.678125;1.73183139130298e-06;2.18145531164932e-06
-7.66875;1.71274104783582e-06;2.13735949009834e-06
-7.659375;1.68715903722494e-06;2.08578918471299e-06
-7.65;1.65528768487007e-06;2.02716947960527e-06
-7.640625;1.61738822095953e-06;1.96199137689115e-06
-7.63125;1.57377875185527e-06;1.89080782402399e-06
-7.621875;1.52483172768347e-06;1.81422918886407e-06
-7.6125;1.47097092337218e-06;1.73291822150939e-06
-7.603125;1.412667957115e-06;1.6475845315874e-06
-7.59375;1.35043837303865e-06;1.55897864096619e-06
-7.584375;1.28483731997591e-06;1.46788565128664e-06
-7.575;1.21645486211173e-06;1.3751185772053e-06
-7.565625;1.1459109576658e-06;1.28151141193693e-06
-7.55625;1.07385015543318e-06;1.18791197030828e-06
-7.546875;1.00093604131136e-06;1.09517458029446e-06
-7.5375;9.27845495154824e-07;1.0041526795681e-06
-7.528125;8.55262797023775e-07;9.15691383731027e-07
-7.51875;7.8387364042398e-07;8.30620088161278e-07
-7.509375;7.14359101676091e-07;7.49745171790548e-07
-7.5;6.47389617652307e-07;6.7384285994025e-07
-7.490625;5.83619028590252e-07;6.03652319365583e-07
-7.48125;5.23678733534828e-07;5.39869035587935e-07
-7.471875;4.68172015098837e-07;4.83138539812897e-07
-7.4625;4.1766858315112e-07;4.34050540006931e-07
-7.453125;3.7269938804598e-07;3.93133508349926e-07
-7.44375;3.33751745173858e-07;3.60849775303567e-07
-7.434375;3.0126482917775e-07;3.37591179235841e-07
-7.425;2.75625562197654e-07;3.2367530682358e-07
-7.415625;2.5716495143684e-07;3.19342368245875e-07
-7.40625;2.46154901269804e-07;3.24752731417672e-07
-7.396875;2.42805535765532e-07;3.39985145956144e-07
-7.3875;2.47263055724596e-07;3.65035671663947e-07
-7.378125;2.59608157648731e-07;3.99817337305907e-07
-7.36875;2.79855025642849e-07;4.44160514401649e-07
-7.359375;3.07950917106724e-07;4.97814036016609e-07
-7.35;3.43776342070096e-07;5.60447033458394e-07
-7.340625;3.87145846354975e-07;6.31651489111444e-07
-7.33125;4.37809387193264e-07;7.10945488104611e-07
-7.321875;4.95454307015833e-07;7.97777143200722e-07
-7.3125;5.59707871903893e-07;8.91529161591377e-07
-7.303125;6.30140381115811e-07;9.91524024920295e-07
-7.29375;7.06268800780201e-07;1.09702973316741e-06
-7.284375;7.87560911337504e-07;1.20726607238547e-06
-7.275;8.73439926684516e-07;1.32141135451356e-06
-7.265625;9.63289549799636e-07;1.43860957080872e-06
-7.25625;1.05645942696896e-06;1.55797790493952e-06
-7.246875;1.15227094888578e-06;1.67861453820942e-06
-7.2375;1.25002335930537e-06;1.79960668523882e-06
-7.228125;1.34900011012568e-06;1.92003878959392e-06
-7.21875;1.44847542015547e-06;2.0390008126443e-06
-7.209375;1.5477209688507e-06;2.15559653860862e-06
-7.2;1.64601268364551e-06;2.26895183695594e-06
-7.190625;1.74263754358112e-06;2.37822279288667e-06
-7.18125;1.83690036015367e-06;2.48260365433095e-06
-7.171875;1.92813045873543e-06;2.58133450919185e-06
-7.1625;2.01568821486927e-06;2.67370863936496e-06
-7.153125;2.09897137913585e-06;2.75907947250675e-06
-7.14375;2.17742114417028e-06;2.83686709162585e-06
-7.134375;2.250527886387e-06;2.90656421026879e-06
-7.125;2.31783654638793e-06;2.96774159910688e-06
-7.115625;2.37895158718855e-06;3.02005288114784e-06
-7.10625;2.43354149344821e-06;3.06323867361963e-06
-7.096875;2.48134276572815e-06;3.09713002482492e-06
-7.0875;2.52216337819283e-06;3.1216511234093e-06
-7.078125;2.55588565924586e-06;3.13682124353189e-06
-7.06875;2.5824685818318e-06;3.14275591912531e-06
-7.059375;2.60194942490822e-06;3.13966732087245e-06
-7.05;2.61444480583668e-06;3.12786384181117e-06
-7.040625;2.62015106059601e-06;3.10774888524454e-06
-7.03125;2.61934397559393e-06;3.07981886891874e-06
-7.021875;2.61237786803961e-06;3.04466045512295e-06
-7.0125;2.59968402230846e-06;3.00294703589614e-06
-7.003125;2.58176849932892e-06;2.9554344986397e-06
-6.99375;2.55920933059576e-06;2.90295630857723e-06
-6.984375;2.5326531311332e-06;2.84641795391624e-06
-6.975;2.50281115154982e-06;2.78679079606119e-06
-6.965625;2.47045481620604e-06;2.72510539010614e-06
-6.95625;2.43641077594549e-06;2.66244432060675e-06
-6.946875;2.40155553344947e-06;2.5999346337329e-06
-6.9375;2.36680968022097e-06;2.53873991700503e-06
-6.928125;2.33313180929884e-06;2.48005212009901e-06
-6.91875;2.30151215106411e-06;2.42508316608212e-06
-6.909375;2.27296600545314e-06;2.37505646407255e-06
-6.9;2.24852701834479e-06;2.33119836508265e-06
-6.890625;2.22924038419752e-06;2.29472968257297e-06
-6.88125;2.21615602738723e-06;2.26685732108147e-06
-6.871875;2.21032184066511e-06;2.24876612869361e-06
-6.8625;2.21277704164877e-06;2.24161102352281e-06
-6.853125;2.22454572066145e-06;2.24650949855529e-06
-6.84375;2.24663064106792e-06;2.26453456109954e-06
-6.834375;2.2800073656835e-06;2.29670819620405e-06
-6.825;2.32561876349983e-06;2.34399541045327e-06
-6.815625;2.38436996649326e-06;2.40729893378012e-06
-6.80625;2.45712382640932e-06;2.48745462685695e-06
-6.796875;2.54469693322215e-06;2.58522766546876e-06
-6.7875;2.64785623783844e-06;2.70130953107282e-06
-6.778125;2.76731633059436e-06;2.83631586940795e-06
-6.76875;2.90373741261219e-06;2.99078524204193e-06
-6.759375;3.05772399390732e-06;3.16517879906097e-06
-6.75;3.22982435111852e-06;3.35988090323381e-06
-6.740625;3.42053076335179e-06;3.57520070672685e-06
-6.73125;3.63028054693921e-06;3.81137469878148e-06
-6.721875;3.85945789584681e-06;4.06857021036376e-06
-6.7125;4.10839653436184e-06;4.34688987829428e-06
-6.703125;4.37738317554762e-06;4.6463770340835e-06
-6.69375;4.66666178140755e-06;4.96702201377434e-06
-6.684375;4.97643860115004e-06;5.30876933085421e-06
-6.675;5.30688797260467e-06;5.67152569491735e-06
-6.665625;5.65815885044109e-06;6.05516880719058e-06
-6.65625;6.03038203394392e-06;6.45955690040958e-06
-6.646875;6.42367804531248e-06;6.88453893800199e-06
-6.6375;6.83816562061993e-06;7.32996543441484e-06
-6.628125;7.27397075581611e-06;7.79569979868711e-06
-6.61875;7.73123625634022e-06;8.28163014800198e-06
-6.609375;8.21013172933503e-06;8.78768149764769e-06
-6.6;8.71086395569623e-06;9.31382825465735e-06
-6.590625;9.23368757653004e-06;9.8601069243723e-06
-6.58125;9.77891602535483e-06;1.04266289501924e-05
-6.571875;1.03469326384961e-05;1.10135935954036e-05
-6.5625;1.09382018719041e-05;1.16213007893325e-05
-6.553125;1.15532805526027e-05;1.22501638378947e-05
-6.54375;1.21928291000424e-05;1.29007219361753e-05
-6.534375;1.28576226430183e-05;1.35736523867841e-05
-6.525;1.35485619706295e-05;1.42697824545959e-05
-6.515625;1.42666842499552e-05;1.49901007856087e-05
-6.50625;1.50131734552831e-05;1.57357683235123e-05
-6.496875;1.57893704468425e-05;1.65081286619982e-05
-6.4875;1.65967826567547e-05;1.73087177812198e-05
-6.478125;1.74370933289906e-05;1.81392731233397e-05
-6.46875;1.83121702812375e-05;1.90017419635645e-05
-6.459375;1.92240741543111e-05;1.98982890581384e-05
-6.45;2.0175066126409e-05;2.08313035400635e-05
-6.440625;2.11676150731497e-05;2.18034050567641e-05
-6.43125;2.22044041754409e-05;2.28174491568484e-05
-6.421875;2.32883369642768e-05;2.38765319263549e-05
-6.4125;2.44225428264825e-05;2.49839939066775e-05
-6.403125;2.56103819859751e-05;2.614342332827e-05
-6.39375;2.68554499956734e-05;2.7358658701992e-05
-6.384375;2.81615817797361e-05;2.86337908295735e-05
-6.375;2.95328552869951e-05;2.99731643073936e-05
-6.365625;3.09735948082269e-05;3.13813785964162e-05
-6.35625;3.24883740472203e-05;3.28632887651764e-05
-6.346875;3.40820190193352e-05;3.44240060018075e-05
-6.3375;3.57596108866766e-05;3.606889802093e-05
-6.328125;3.75264888323876e-05;3.78035894927311e-05
-6.31875;3.93882530981397e-05;3.96339626330179e-05
-6.309375;4.13507683170808e-05;4.15661581162973e-05
-6.3;4.34201672830452e-05;4.36065764645089e-05
-6.290625;4.56028553150136e-05;4.57618800961642e-05
-6.28125;4.79055153727916e-05;4.8038996210095e-05
-6.271875;5.03351141136436e-05;5.04451207132922e-05
-6.2625;5.28989090569296e-05;5.29877233789163e-05
-6.253125;5.5604457072841e-05;5.56745544657715e-05
-6.24375;5.84596243839772e-05;5.85136530080546e-05
-6.234375;6.14725983070301e-05;6.15133570141287e-05
-6.225;6.46519009532668e-05;6.46823158095311e-05
-6.215625;6.80064051277105e-05;6.80295047756066e-05
-6.20625;7.15453526589916e-05;7.15642427215998e-05
-6.196875;7.52783754342924e-05;7.52962121862377e-05
-6.1875;7.92155193699418e-05;7.92354828875738e-05
-6.178125;8.33672716158193e-05;8.33925386426166e-05
-6.16875;8.77445912520458e-05;8.77783080057857e-05
-6.159375;9.23589437743184e-05;9.24041989306981e-05
-6.15;9.72223396521987e-05;9.72821377353491e-05
-6.140625;0.000102347377275836;0.000102424612684633
-6.13125;0.000107747290584622;0.000107844722478889
-6.121875;0.000113436001710359;0.000113556229975748
-6.1125;0.000119428178947897;0.000119573621446239
-6.103125;0.000125739300396179;0.000125912171702425
-6.09375;0.00013238572360271;0.000132588015412445
-6.084375;0.000139384761566168;0.000139618224948903
-6.075;0.00014675476544816;0.000147020895103252
-6.065625;0.000154515214360704;0.000154815235016241
-6.05625;0.000162686812601845;0.000163021667681804
-6.046875;0.000171291594712118;0.000171661937372886
-6.0375;0.000180353038748263;0.000180759225373167
-6.028125;0.000189896188153427;0.000190338274364659
-6.01875;0.000199947782639625;0.000200425521873242
-6.009375;0.000210536398473166;0.000211049243134494
-6;0.000221692598589221;0.000222239703791431
-5.990625;0.000233449092942857;0.000234029322798686
-5.98125;0.000245840909531382;0.000246452845963803
-5.971875;0.000258905576496967;0.000259547530484567
-5.9625;0.000272683315768473;0.000273353340958059
-5.953125;0.000287217248642367;0.000287913157200197
-5.94375;0.000302553613765904;0.000303272994355262
-5.934375;0.000318741997938104;0.000319482235665255
-5.925;0.000335835580170209;0.00033659387834284
-5.915625;0.000353891389426885;0.000354664792937904
-5.90625;0.000372970576480699;0.000373755996628819
-5.896875;0.000393138700282543;0.000393932940816157
-5.8875;0.000414466029266365;0.000415265813438996
-5.878125;0.000437027857968122;0.000437829856369651
-5.86875;0.000460904839344117;0.000461705698278902
-5.859375;0.00048618333314081;0.000486979703305839
-5.85;0.000512955770653764;0.000513744335878777
-5.840625;0.000541321036182363;0.000542098541980452
-5.83125;0.000571384865460966;0.000572148147146712
-5.821875;0.000603260261312527;0.000604006271448297
-5.8125;0.000637067926725907;0.000637793761653338
-5.803125;0.000672936715528557;0.000673639640761677
-5.79375;0.000711004100760601;0.000711681575013308
-5.784375;0.00075141666082229;0.000752066358465419
-5.775;0.000794330583390884;0.00079495041513527
-5.765625;0.00083991218705387;0.000840500318682741
-5.75625;0.000888338460526936;0.000888893329503354
-5.746875;0.000939797619256643;0.0009403179490672
-5.7375;0.000994489679117859;0.000994974491205171
-5.728125;0.00105262704684688;0.00105307567004259
-5.71875;0.0011144351267362;0.00111484720408196
-5.709375;0.00118015294303979;0.00118052843594797
-5.7;0.00125003377741872;0.00125037296711473
-5.690625;0.00132434582065876;0.00132464930689212
-5.68125;0.00140337283776347;0.00140364153478219
-5.671875;0.001487414845421;0.0014876499752399
-5.6625;0.00157678880070056;0.00157699188370656
-5.653125;0.00167182929971831;0.00167200214268928
-5.64375;0.00177288928486178;0.00177303396648712
-5.634375;0.00188034075903702;0.00188045961305936
-5.625;0.00199457550524415;0.00199467110135438
-5.615625;0.00211600580964969;0.00211608093229567
-5.60625;0.00224506518616624;0.00224512281144459
-5.596875;0.00238220910040112;0.00238225237122512
-5.5875;0.00252791569067922;0.00252794789043159
-5.578125;0.00268268648368435;0.00268271100856966
-5.56875;0.00284704710211452;0.00284706743245062
-5.559375;0.0030215479615826;0.00302156763226554
-5.55;0.00320676495383988;0.00320678752424
-5.540625;0.00340330011324692;0.00340332913678392
-5.53125;0.00361178226326351;0.00361182125692778
-5.521875;0.00383286763958207;0.00383292005365549
-5.5125;0.00406724048638184;0.00406730967462826
