# omega;Arpes occ;Arpes tot
-10.303125;6.20575386463479e-05;6.25193993067755e-05
-10.29375;6.35375221805218e-05;6.39883131172864e-05
-10.284375;6.5020234003817e-05;6.54582473248709e-05
-10.275;6.65042467784145e-05;6.69278827324734e-05
-10.265625;6.79881275663213e-05;6.8395908284888e-05
-10.25625;6.94704411060159e-05;6.9861023324681e-05
-10.246875;7.09497529711176e-05;7.13219396179195e-05
-10.2375;7.24246325805449e-05;7.27773831381332e-05
-10.228125;7.38936560537393e-05;7.42260955962841e-05
-10.21875;7.53554088924749e-05;7.56668357279072e-05
-10.209375;7.68084884755446e-05;7.70983803207781e-05
-10.2;7.82515063720639e-05;7.85195250110443e-05
-10.190625;7.968309043747e-05;7.99290848158636e-05
-10.18125;8.11018867230889e-05;8.13258944554955e-05
-10.171875;8.25065611569319e-05;8.27088084306095e-05
-10.1625;8.38958010336517e-05;8.4076700908707e-05
-10.153125;8.52683162769552e-05;8.54284653914398e-05
-10.14375;8.66228405096607e-05;8.67630142228105e-05
-10.134375;8.79581319141868e-05;8.80792779186018e-05
-10.125;8.92729739003129e-05;8.93762043657173e-05
-10.115625;9.05661755882174e-05;9.06527578905176e-05
-10.10625;9.18365721144129e-05;9.19079182375443e-05
-10.096875;9.30830247789431e-05;9.31406794710361e-05
-10.0875;9.43044210314143e-05;9.43500488178138e-05
-10.078125;9.54996743392626e-05;9.55350454999315e-05
-10.06875;9.66677239280087e-05;9.6694699559037e-05
-10.059375;9.78075344224678e-05;9.78280507057405e-05
-10.05;9.89180954052382e-05;9.89341472199105e-05
-10.040625;9.99984209113743e-05;0.000100012044926398
-10.03125;0.000101047548890224;0.000101060806279527
-10.021875;0.000102064540625337;0.000102079499554344
-10.0125;0.000103048480163675;0.000103067198192158
-10.003125;0.000103998473755763;0.000104022980313054
-9.99375;0.000104913649332764;0.000104945928405034
-9.984375;0.00010579315603522;0.000105835129223541
-9.975;0.000106636163817272;0.00010668967389999
-9.965625;0.000107441863139878;0.000107508658288589
-9.95625;0.000108209464764431;0.000108291183544934
-9.946875;0.000108938199678788;0.000109036356962146
-9.9375;0.000109627319144594;0.000109743293056947
-9.928125;0.000110276094899558;0.00011041111491809
-9.91875;0.000110883819513601;0.000111038955809037
-9.909375;0.000111449806907868;0.000111625961033885
-9.9;0.000111973393048419;0.000112171290049153
-9.890625;0.000112453936812084;0.000112674118825931
-9.88125;0.000112890821033657;0.000113133642442416
-9.871875;0.000113283453725591;0.000113549077895648
-9.8625;0.000113631269480869;0.000113919667126419
-9.853125;0.00011393373104035;0.000114244680223394
-9.84375;0.000114190331028497;0.000114523418798994
-9.834375;0.000114400593848864;0.000114755219511602
-9.825;0.000114564077719497;0.000114939457703699
-9.815625;0.000114680376840678;0.000115075551132869
-9.80625;0.000114749123689399;0.000115162963775958
-9.796875;0.000114769991408604;0.000115201209662449
-9.7875;0.000114742696280833;0.000115189856716318
-9.778125;0.000114667000268114;0.000115128530570942
-9.76875;0.000114542713592814;0.000115016918328741
-9.759375;0.00011436969734015;0.000114854772226548
-9.75;0.000114147866054969;0.000114641913181458
-9.740625;0.000113877190315529;0.000114378234179166
-9.73125;0.000113557699251849;0.000114063703475057
-9.721875;0.000113189482984307;0.000113698367577998
-9.7125;0.000112772694969253;0.000113282353983122
-9.703125;0.000112307554202338;0.000112815873626527
-9.69375;0.000111794347279766;0.000112299223038415
-9.684375;0.000111233430276957;0.00011173278616014
-9.675;0.000110625230424776;0.000111117035810351
-9.665625;0.000109970247562603;0.000110452534773029
-9.65625;0.000109269055344638;0.000109739936493916
-9.646875;0.000108522302179355;0.000108979985363451
-9.6375;0.00010773071188171;0.000108173516574623
-9.628125;0.000106895084028364;0.000107321455552044
-9.61875;0.000106016293989276;0.00010642481693292
-9.609375;0.000105095292631461;0.000105484703105261
-9.6;0.000104133105687116;0.000104502302301428
-9.590625;0.000103130832766578;0.000103478886245352
-9.58125;0.000102089646019037;0.000102415807362409
-9.571875;0.000101010788438431;0.00010131449556139
-9.5625;9.98955718131009e-05;0.000100176454602659
-9.553125;9.87453743149409e-05;9.90032580619628e-05
-9.54375;9.75616377457906e-05;9.77965449166349e-05
-9.534375;9.63458644392275e-05;9.65580147732691e-05
-9.525;9.50996138330902e-05;9.52894227602901e-05
-9.515625;9.3824498722028e-05;9.39925741122861e-05
-9.50625;9.25221812147354e-05;9.2669318486744e-05
-9.496875;9.11943684037246e-05;9.13215440252038e-05
-9.4875;8.98428077733202e-05;8.99511712186359e-05
-9.478125;8.84692823787184e-05;8.85601465932093e-05
-9.46875;8.70756057979431e-05;8.71504362631319e-05
-9.459375;8.56636169110928e-05;8.57240193925454e-05
-9.45;8.42351745187305e-05;8.42828816032004e-05
-9.440625;8.27921518344762e-05;8.2829008365207e-05
-9.43125;8.13364308846878e-05;8.1364378422054e-05
-9.421875;7.98698968505306e-05;7.98909572847465e-05
-9.4125;7.83944323799113e-05;7.84106908368136e-05
-9.403125;7.69119119114823e-05;7.69254990927168e-05
-9.39375;7.54241960408326e-05;7.54372701507823e-05
-9.384375;7.39331259640077e-05;7.39478543757631e-05
-9.375;7.2440518033457e-05;7.24590588479463e-05
-9.365625;7.09481584647847e-05;7.09726421214391e-05
-9.35625;6.94577982198583e-05;6.94903093164383e-05
-9.346875;6.79711481061803e-05;6.80137075781967e-05
-9.3375;6.6489874116327e-05;6.65444219347787e-05
-9.328125;6.50155930478734e-05;6.50839715765121e-05
-9.31875;6.35498684152884e-05;6.36338065778668e-05
-9.309375;6.20942066988996e-05;6.21953050823317e-05
-9.3;6.06500539360035e-05;6.07697709689469e-05
-9.290625;5.92187926920938e-05;5.93584320076644e-05
-9.28125;5.78017394111295e-05;5.79624385113213e-05
-9.271875;5.64001421850125e-05;5.65828625018268e-05
-9.2625;5.50151789296218e-05;5.52206973673528e-05
-9.253125;5.36479559959743e-05;5.38768580350151e-05
-9.24375;5.22995072173112e-05;5.25521816336518e-05
-9.234375;5.09707933870564e-05;5.12474286418028e-05
-9.225;4.96627021830225e-05;4.9963284508011e-05
-9.215625;4.83760485250372e-05;4.87003617323048e-05
-9.20625;4.71115753585615e-05;4.74592023676678e-05
-9.196875;4.5869954861869e-05;4.62402809440672e-05
-9.1875;4.46517900573834e-05;4.50440077676398e-05
-9.178125;4.34576168166939e-05;4.38707325726422e-05
-9.16875;4.22879062367731e-05;4.27207484955137e-05
-9.159375;4.11430673688597e-05;4.15942963301839e-05
-9.15;4.00234502722712e-05;4.04915690319856e-05
-9.140625;3.89293493712778e-05;3.94127164291453e-05
-9.13125;3.78610070811862e-05;3.83578501013175e-05
-9.121875;3.68186176800457e-05;3.73270483874663e-05
-9.1125;3.58023313836176e-05;3.63203614717063e-05
-9.103125;3.48122585975533e-05;3.53378165142926e-05
-9.09375;3.38484743101067e-05;3.4379422779259e-05
-9.084375;3.29110225810166e-05;3.3445176714487e-05
-9.075;3.19999211059828e-05;3.25350669471794e-05
-9.065625;3.11151657976895e-05;3.16490791470926e-05
-9.05625;3.02567353692141e-05;3.07872007254535e-05
-9.046875;2.94245958572704e-05;2.99494253155297e-05
-9.0375;2.86187050750107e-05;2.91357570251956e-05
-9.028125;2.78390169333766e-05;2.83462143910693e-05
-9.01875;2.70854856158366e-05;2.75808340343574e-05
-9.009375;2.63580695602478e-05;2.68396739713657e-05
-9;2.56567352200393e-05;2.61228165568603e-05
-8.990625;2.49814605768489e-05;2.54303710308782e-05
-8.98125;2.43322383735099e-05;2.47624756689954e-05
-8.971875;2.3709079042216e-05;2.41192994852175e-05
-8.9625;2.31120133064738e-05;2.35010435129006e-05
-8.953125;2.25410944343322e-05;2.29079416239358e-05
-8.94375;2.19964001285316e-05;2.23402608990536e-05
-8.934375;2.14780340378395e-05;2.17983015405862e-05
-8.925;2.09861268768306e-05;2.12823963307003e-05
-8.915625;2.05208371488579e-05;2.07929096431384e-05
-8.90625;2.00823514697916e-05;2.03302360187541e-05
-8.896875;1.96708844814022e-05;1.98947983138165e-05
-8.8875;1.92866783741389e-05;1.94870454470786e-05
-8.878125;1.89300020072437e-05;1.91074497580821e-05
-8.86875;1.86011496459161e-05;1.87565040055885e-05
-8.859375;1.83004393264918e-05;1.84347180317275e-05
-8.85;1.80282108588132e-05;1.81426151214299e-05
-8.840625;1.77848234954858e-05;1.78807280926232e-05
-8.83125;1.75706532766599e-05;1.76495951449955e-05
-8.821875;1.73860900849833e-05;1.74497555146091e-05
-8.8125;1.72315344268986e-05;1.7281744959452e-05
-8.803125;1.71073939816901e-05;1.71460911330141e-05
-8.79375;1.70140799332654e-05;1.70433088666194e-05
-8.784375;1.6952003133682e-05;1.69738954188286e-05
-8.775;1.69215701154998e-05;1.69383257236534e-05
-8.765625;1.69231790031835e-05;1.69370476883818e-05
-8.75625;1.69572153466829e-05;1.69704775644716e-05
-8.746875;1.70240479232182e-05;1.70389954608245e-05
-8.7375;1.71240245377669e-05;1.71429410052007e-05
-8.728125;1.72574678593137e-05;1.72826092233052e-05
-8.71875;1.7424671334896e-05;1.74582466458216e-05
-8.709375;1.76258952067978e-05;1.7670047696664e-05
-8.7;1.78613626779285e-05;1.79181513800163e-05
-8.690625;1.81312562510564e-05;1.82026383063503e-05
-8.68125;1.84357142759382e-05;1.85235280740991e-05
-8.671875;1.87748277374267e-05;1.88807770398223e-05
-8.6625;1.9148637302958e-05;1.92742764831724e-05
-8.653125;1.95571306679732e-05;1.97038511970867e-05
-8.64375;2.00002402105543e-05;2.0169258507453e-05
-8.634375;2.0477840980679e-05;2.06701877299554e-05
-8.625;2.09897490408843e-05;2.12062600735916e-05
-8.615625;2.15357201713865e-05;2.17770289895031e-05
-8.60625;2.21154489504131e-05;2.23819809625059e-05
-8.596875;2.27285682204046e-05;2.30205367363346e-05
-8.5875;2.33746489372267e-05;2.36920529657502e-05
-8.578125;2.40532004121964e-05;2.43958242785427e-05
-8.56875;2.47636709371384e-05;2.51310857302631e-05
-8.559375;2.55054487902088e-05;2.58970156297057e-05
-8.55;2.62778636152956e-05;2.66927387114666e-05
-8.540625;2.70801881525424e-05;2.75173296244437e-05
-8.53125;2.79116403214696e-05;2.83698167155283e-05
-8.521875;2.87713856202799e-05;2.92491860579092e-05
-8.5125;2.9658539831728e-05;3.01543857085518e-05
-8.503125;3.05721720103517e-05;3.10843301428582e-05
-8.49375;3.15113077156927e-05;3.20379048353006e-05
-8.484375;3.24749324794834e-05;3.30139709421221e-05
-8.475;3.34619954574113e-05;3.40113700491969e-05
-8.465625;3.44714132495281e-05;3.50289289353789e-05
-8.45625;3.5502073846492e-05;3.60654643226905e-05
-8.446875;3.65528406708481e-05;3.71197875582084e-05
-8.4375;3.76225566784575e-05;3.81907091973447e-05
-8.428125;3.87100484807679e-05;3.92770434404479e-05
-8.41875;3.98141304583362e-05;4.03776123897612e-05
-8.409375;4.09336088267766e-05;4.14912500901967e-05
-8.4;4.20672856184041e-05;4.26168063114886e-05
-8.390625;4.32139625500178e-05;4.37531500500898e-05
-8.38125;4.43724447431563e-05;4.48991727105387e-05
-8.371875;4.55415442601096e-05;4.60537909485536e-05
-8.3625;4.67200834376432e-05;4.72159491441348e-05
-8.353125;4.79068979755872e-05;4.83846214881318e-05
-8.34375;4.91008397738984e-05;4.95588136695086e-05
-8.334375;5.03007794754053e-05;5.07375641382602e-05
-8.325;5.15056087138458e-05;5.19199449509913e-05
-8.315625;5.271424203681e-05;5.31050621810347e-05
-8.30625;5.39256184939629e-05;5.42920558960862e-05
-8.296875;5.51387028852021e-05;5.54800997126299e-05
-8.2875;5.63524866559249e-05;5.66683999262095e-05
-8.278125;5.75659884338776e-05;5.7856194229522e-05
-8.26875;5.87782542203674e-05;5.90427500439845e-05
-8.259375;5.99883572202434e-05;6.02273624690894e-05
-8.25;6.11953973381354e-05;6.14093518856066e-05
-8.240625;6.2398500333762e-05;6.25880612307127e-05
-8.23125;6.35968166617726e-05;6.37628529784577e-05
-8.221875;6.47895200095787e-05;6.49331058608616e-05
-8.2125;6.59758055524473e-05;6.60982113598772e-05
-8.203125;6.71548879501147e-05;6.725757001329e-05
-8.19375;6.83259991118999e-05;6.84105875745126e-05
-8.184375;6.94883857571549e-05;6.95566710648618e-05
-8.175;7.06413068031574e-05;7.06952247685265e-05
-8.165625;7.17840306121645e-05;7.1825646208546e-05
-8.15625;7.29158321329308e-05;7.29473221545549e-05
-8.146875;7.40359899742357e-05;7.40596247063999e-05
-8.1375;7.51437834398868e-05;7.51619074945583e-05
-8.128125;7.62384895775817e-05;7.62535020552495e-05
-8.11875;7.73193802596745e-05;7.73337144055138e-05
-8.109375;7.83857193571402e-05;7.84018218837268e-05
-8.1;7.94367600201084e-05;7.94570702713392e-05
-8.090625;8.04717421236972e-05;8.04986712581678e-05
-8.08125;8.14898899013775e-05;8.15258002730948e-05
-8.071875;8.24904098030588e-05;8.25375947139349e-05
-8.0625;8.34724886177388e-05;8.35331526153495e-05
-8.053125;8.44352918824974e-05;8.45115317754276e-05
-8.04375;8.53779626095871e-05;8.54717493583555e-05
-8.034375;8.62996203612e-05;8.64127820056822e-05
-8.025;8.7199360687932e-05;8.73335664562365e-05
-8.015625;8.80762549577719e-05;8.82330006953063e-05
-8.00625;8.89293505847494e-05;8.9109945630217e-05
-7.996875;8.97576716756686e-05;8.99632273005785e-05
-7.9875;9.05602200996439e-05;9.07916396105254e-05
-7.978125;9.13359769917079e-05;9.15939475852608e-05
-7.96875;9.20839046802723e-05;9.23688911227082e-05
-7.959375;9.28029490492731e-05;9.31151892403807e-05
-7.95;9.34920423176196e-05;9.38315447786708e-05
-7.940625;9.41501062268995e-05;9.45166495388922e-05
-7.93125;9.47760556271463e-05;9.51691898298103e-05
-7.921875;9.53688024350484e-05;9.57878523768186e-05
-7.9125;9.59272599468044e-05;9.6371330563705e-05
-7.903125;9.64503474726005e-05;9.69183309526128e-05
-7.89375;9.69369952737842e-05;9.74275800524373e-05
-7.884375;9.73861497533409e-05;9.78978312668205e-05
-7.875;9.77967788829692e-05;9.83278719905865e-05
-7.865625;9.81678778073772e-05;9.87165307812234e-05
-7.85625;9.84984746014749e-05;9.90626845673503e-05
-7.846875;9.87876361238673e-05;9.93652658280846e-05
-7.8375;9.90344739325929e-05;9.96232696893907e-05
-7.828125;9.92381502057533e-05;9.98357608783148e-05
-7.81875;9.93978836289242e-05;0.000100001880486054
-7.809375;9.95129551939584e-05;0.000100120852469614
-7.8;9.95827138634444e-05;0.000100191989852906
-7.790625;9.96065820564708e-05;0.000100214700562478
-7.78125;9.95840609007626e-05;0.000100188492854387
-7.771875;9.95147352102787e-05;0.00010011298027781
-7.7625;9.93982781432034e-05;9.99878861389107e-05
-7.753125;9.92344554928689e-05;9.98130474108674e-05
-7.74375;9.90231295789441e-05;9.95884180668367e-05
-7.734375;9.87642626902902e-05;9.93140717861506e-05
-7.725;9.845792005645e-05;9.89902040224358e-05
-7.715625;9.81042723066358e-05;9.861713339389e-05
-7.70625;9.77035973906019e-05;9.81953023821444e-05
-7.696875;9.72562819427446e-05;9.77252773315377e-05
-7.6875;9.67628220627666e-05;9.72077477307321e-05
-7.678125;9.62238234996642e-05;9.66435247805489e-05
-7.66875;9.56400012311619e-05;9.60335392452209e-05
-7.659375;9.50121784287992e-05;9.53788386038469e-05
-7.65;9.43412848079768e-05;9.46805835048831e-05
-7.640625;9.36283543709986e-05;9.39400435552147e-05
-7.63125;9.28745225446653e-05;9.31585924578682e-05
-7.621875;9.2081022731435e-05;9.23377025360883e-05
-7.6125;9.12491822898311e-05;9.14789386800608e-05
-7.603125;9.03804179687373e-05;9.05839517472443e-05
-7.59375;8.94762308221463e-05;8.96544714740728e-05
-7.584375;8.85382006366388e-05;8.86922989403933e-05
-7.575;8.75679799082987e-05;8.76992986377698e-05
-7.565625;8.6567287407129e-05;8.66773902079931e-05
-7.55625;8.55379013793198e-05;8.56285398997237e-05
-7.546875;8.44816524234019e-05;8.4554751814455e-05
-7.5375;8.34004161018797e-05;8.34580590004399e-05
-7.528125;8.22961053319177e-05;8.23405144635863e-05
-7.51875;8.11706626154026e-05;8.12041821589368e-05
-7.509375;8.00260521625798e-05;8.00511280353848e-05
-7.5;7.88642519655951e-05;7.8883411191924e-05
-7.490625;7.76872458845978e-05;7.77030752237111e-05
-7.48125;7.64970157991656e-05;7.65121398118137e-05
-7.471875;7.52955338879203e-05;7.53125926272684e-05
-7.4625;7.40847550930725e-05;7.4106381610421e-05
-7.453125;7.28666098270086e-05;7.28954076812954e-05
-7.44375;7.16429969703587e-05;7.16815179376248e-05
-7.434375;7.04157772277825e-05;7.04664993952314e-05
-7.425;6.91867668736033e-05;6.92520733118936e-05
-7.415625;6.79577319510105e-05;6.80398901446451e-05
-7.40625;6.67303829589846e-05;6.68315251726352e-05
-7.396875;6.55063700707414e-05;6.56284748220789e-05
-7.3875;6.42872789174064e-05;6.4432153715024e-05
-7.378125;6.30746269725175e-05;6.32438924757828e-05
-7.36875;6.18698605578259e-05;6.20649362862931e-05
-7.359375;6.06743524992481e-05;6.08964442281285e-05
-7.35;5.94894004423697e-05;5.97394893900796e-05
-7.340625;5.8316225845228e-05;5.85950597496316e-05
-7.33125;5.71559736455704e-05;5.74640598141636e-05
-7.321875;5.60097126161418e-05;5.63473130067485e-05
-7.3125;5.48784363820889e-05;5.524556477038e-05
-7.303125;5.37630651128828e-05;5.41594863674224e-05
-7.29375;5.26644478496838e-05;5.30896793328866e-05
-7.284375;5.15833654624008e-05;5.20366805459497e-05
-7.275;5.05205342000406e-05;5.10009678733812e-05
-7.265625;4.94766098040426e-05;4.99829663311986e-05
-7.25625;4.84521921492092e-05;4.89830547146589e-05
-7.246875;4.74478303649979e-05;4.80015726321429e-05
-7.2375;4.64640283987895e-05;4.70388278850062e-05
-7.228125;4.55012509616993e-05;4.60951041239637e-05
-7.21875;4.45599298145794e-05;4.51706687173769e-05
-7.209375;4.36404703245165e-05;4.4265780755023e-05
-7.2;4.27432582494626e-05;4.33806991269661e-05
-7.190625;4.18686666705037e-05;4.25156905900737e-05
-7.18125;4.10170630296533e-05;4.16710377650352e-05
-7.171875;4.01888161920618e-05;4.08470469782267e-05
-7.1625;3.9384303480839e-05;4.00440558894272e-05
-7.153125;3.86039176130054e-05;3.92624408218788e-05
-7.14375;3.78480734814942e-05;3.85026237504596e-05
-7.134375;3.71172147085862e-05;3.7765078848357e-05
-7.125;3.64118199251253e-05;3.7050338572185e-05
-7.115625;3.57324087047956e-05;3.63589991939857e-05
-7.10625;3.5079547106039e-05;3.56917257490074e-05
-7.096875;3.44538527645361e-05;3.50492563410088e-05
-7.0875;3.38559994918876e-05;3.44324057681003e-05
-7.078125;3.32867213280947e-05;3.38420684258189e-05
-7.06875;3.27468160209732e-05;3.32792204669298e-05
-7.059375;3.2237147880426e-05;3.27449211813382e-05
-7.05;3.17586499938033e-05;3.22403135878263e-05
-7.040625;3.13123257642891e-05;3.17666242207769e-05
-7.03125;3.08992497624498e-05;3.1325162111259e-05
-7.021875;3.05205678728302e-05;3.09173169596785e-05
-7.0125;3.01774967290835e-05;3.05445565147908e-05
-7.003125;2.98713224397598e-05;3.02084231738499e-05
-6.99375;2.96033986024486e-05;2.99105298215932e-05
-6.984375;2.93751436271775e-05;2.9652554947199e-05
-6.975;2.91880373745444e-05;2.943623706288e-05
-6.965625;2.90436171440813e-05;2.92633684796917e-05
-6.95625;2.89434730278337e-05;2.91357884724243e-05
-6.946875;2.88892426760101e-05;2.90553759024197e-05
-6.9375;2.88826055026048e-05;2.90240413389655e-05
-6.928125;2.89252763849519e-05;2.90437187608394e-05
-6.91875;2.90189988958124e-05;2.91163568791409e-05
-6.909375;2.91655381324998e-05;2.92439101822737e-05
-6.9;2.93666731843986e-05;2.94283297363192e-05
-6.890625;2.96241893144149e-05;2.96715538558964e-05
-6.88125;2.99398699026754e-05;2.99754986835106e-05
-6.871875;3.03154882269473e-05;3.03420487852985e-05
-6.8625;3.075279913896e-05;3.07730478128919e-05
-6.853125;3.12535307082577e-05;3.127028933072e-05
-6.84375;3.18193758961453e-05;3.18355078641398e-05
-6.834375;3.2451984335084e-05;3.24703702589822e-05
-6.825;3.31529542696442e-05;3.31764674069518e-05
-6.815625;3.39238247354118e-05;3.39553064213226e-05
-6.80625;3.47660680304819e-05;3.48083033102171e-05
-6.796875;3.56810825486035e-05;3.5736776226895e-05
-6.7875;3.66701860258201e-05;3.67419393313233e-05
-6.778125;3.77346092613091e-05;3.78248973336303e-05
-6.76875;3.8875490361791e-05;3.89866407526872e-05
-6.759375;4.00938695547035e-05;4.02280419289636e-05
-6.75;4.13906846174684e-05;4.15498518334588e-05
-6.740625;4.2766766955538e-05;4.29526976872372e-05
-6.73125;4.4222838365916e-05;4.44370814220193e-05
-6.721875;4.57595085097278e-05;4.60033789860174e-05
-6.7125;4.73772731172848e-05;4.76518405099808e-05
-6.703125;4.90765129386338e-05;4.93825913187422e-05
-6.69375;5.08574934528722e-05;5.11956338005392e-05
-6.684375;5.27203653338211e-05;5.30908500948635e-05
-6.675;5.46651656759883e-05;5.50680056015912e-05
-6.665625;5.66918199652392e-05;5.71267532614453e-05
-6.65625;5.88001447877132e-05;5.92666385959447e-05
-6.646875;6.09898512487602e-05;6.14871054425711e-05
-6.6375;6.32605490847777e-05;6.37875023669633e-05
-6.628125;6.56117514312195e-05;6.61670896763665e-05
-6.61875;6.80428802163387e-05;6.86250470019737e-05
-6.609375;7.05532721397703e-05;7.11604813763743e-05
-6.6;7.31421851932345e-05;7.37724357565787e-05
-6.590625;7.58088056778171e-05;7.64598979194586e-05
-6.58125;7.85522556683802e-05;7.92218096729391e-05
-6.571875;8.13716008744226e-05;8.20570763093659e-05
-6.5625;8.42658588459658e-05;8.49645762434814e-05
-6.553125;8.72340074668302e-05;8.79431707534644e-05
-6.54375;9.02749936875766e-05;9.0991713779403e-05
-6.534375;9.33877424389443e-05;9.4109061700968e-05
-6.525;9.65711656771554e-05;9.72940830392281e-05
-6.515625;9.98241715068741e-05;0.000100545668026546
-6.50625;0.000103145673338069;0.000103862737990184
-6.496875;0.000106534599024987;0.000107244254501375
-6.4875;0.000109989899953095;0.000110689228248051
-6.478125;0.000113510560029092;0.000114196727597273
-6.46875;0.00011709560454779;0.000117765886810486
-6.459375;0.000120744108905712;0.000121395913901959
-6.45;0.000124455207142211;0.000125086098114748
-6.440625;0.000128228100291547;0.000128835817012899
-6.43125;0.000132062064546309;0.000132644543200317
-6.421875;0.000135956459222467;0.000136511850665465
-6.4125;0.000139910734545446;0.000140437420785856
-6.403125;0.000143924439268571;0.000144421048020637
-6.39375;0.000147997228152934;0.000148462645332112
-6.384375;0.000152128869341245;0.000152562249390151
-6.375;0.000156319251678181;0.00015672002562609
-6.365625;0.000160568392018755;0.000160936273201739
-6.35625;0.000164876442604545;0.000165211429986807
-6.346875;0.000169243698567307;0.000169546077631209
-6.3375;0.000173670605655047;0.000173940946842316
-6.328125;0.000178157768267517;0.000178396922979687
-6.31875;0.00018270595790767;0.000182915052088882
-6.309375;0.000187316122163229;0.000187496547517295
-6.3;0.000191989394339177;0.000192142797245642
-6.290625;0.000196727103878666;0.000196855372096139
-6.28125;0.00020153078770725;0.000201636034971035
-6.271875;0.000206402202664461;0.000206486751303574
-6.2625;0.000211343339168046;0.000211409700884321
-6.253125;0.000216356436297234;0.000216407291264327
-6.24375;0.000221443998459848;0.000221482172916437
-6.234375;0.000226608813840683;0.000226637256364353
-6.225;0.000231853974820721;0.000231875731480325
-6.215625;0.000237182900576389;0.00023720108917542
-6.20625;0.000242599362059759;0.000242617145680436
-6.196875;0.000248107509601022;0.000248128069684329
-6.1875;0.000253711903330783;0.000253738412509194
-6.178125;0.000259417546685095;0.000259453141609033
-6.16875;0.000265229923216399;0.000265277677600628
-6.159375;0.000271155036970705;0.000271217935095704
-6.15;0.00027719945667743;0.000277280367571268
-6.140625;0.000283370364029913;0.00028347201655509
-6.13125;0.000289675606310362;0.00028980056536996
-6.121875;0.000296123753653091;0.000296274397725924
-6.1125;0.00030272416121811;0.000302902661416209
-6.103125;0.00030948703657765;0.000309695337413053
-6.09375;0.000316423512607262;0.000316663314634952
-6.084375;0.000323545726193736;0.000323818470687959
-6.075;0.000330866903070228;0.000331173758870704
-6.065625;0.000338401449101761;0.000338743301748563
-6.05625;0.000346165048351777;0.000346542491611678
-6.046875;0.000354174768260218;0.000354588098120318
-6.0375;0.000362449172287591;0.00036289838348174
-6.028125;0.00037100844036258;0.00037149322546264
-6.01875;0.000379874497507957;0.000380394248601056
-6.009375;0.000389071150995797;0.000389624963936422
-6;0.000398624236417905;0.000399210917633053
-5.990625;0.00040856177304157;0.000409179848831986
-5.98125;0.000418914128849172;0.000419561857125339
-5.971875;0.000429714195634181;0.000430389579979799
-5.9625;0.000440997574581534;0.000441698380550939
-5.953125;0.000452802772699924;0.000453526546197763
-5.94375;0.000465171410542379;0.000465915498150977
-5.934375;0.000478148441604101;0.000478910012681392
-5.925;0.000491782383818798;0.000492558454188828
-5.915625;0.000506125563554644;0.000506913020589367
-5.90625;0.0005212343725287;0.000522030001415653
-5.896875;0.000537169538032193;0.000537970049001345
-5.8875;0.000553996406878468;0.000554798463165538
-5.878125;0.000571785243453374;0.000572585489756245
-5.86875;0.000590611542257456;0.000591406633448602
-5.859375;0.00061055635530224;0.000611342985148063
-5.85;0.000631706634714453;0.000632481564361227
-5.840625;0.000654155590878294;0.000654915676855133
-5.83125;0.000678003066424687;0.000678745287923112
-5.821875;0.000703355926350989;0.000704077411549388
-5.8125;0.000730328464517014;0.000731026515714197
-5.803125;0.000759042826739799;0.000759714944086692
-5.79375;0.000789629450654139;0.000790273354267634
-5.784375;0.000822227522479414;0.00082284117275082
-5.775;0.000856985450764863;0.000857567066676738
-5.765625;0.000894061357147761;0.000894609432440613
-5.75625;0.000933623584086496;0.000934136901123483
-5.746875;0.000975851219473662;0.000976328860688157
-5.7375;0.00102093463795294;0.00102137599475298
-5.728125;0.00106907605870313;0.00106948083777286
-5.71875;0.00112049011934852;0.001120858346259
-5.709375;0.00117540446558573;0.00117573648569377
-5.7;0.00123406035600937;0.00123435683261538
-5.690625;0.00129671328152754;0.00129697519130615
-5.68125;0.00136363359864125;0.00136386222436799
-5.671875;0.0014351071757647;0.00143530409639748
-5.6625;0.00151143605162874;0.00151160312981368
-5.653125;0.00159293910470376;0.00159307847181025
-5.64375;0.00167995273243362;0.00168006677123124
-5.634375;0.0017728315389558;0.00177292286407846
-5.625;0.00187194902983007;0.00187202046618205
-5.615625;0.00197769831216872;0.00197775287145621
-5.60625;0.00209049279840685;0.00209053365398328
-5.596875;0.00221076691180794;0.00221079737204515
-5.5875;0.00233897679164819;0.00233900027205863
-5.578125;0.00247560099586485;0.00247562099020362
-5.56875;0.00262114119880445;0.00262116124940099
-5.559375;0.00277612288154848;0.00277614654911424
-5.55;0.00294109601213702;0.00294112684531027
-5.540625;0.00311663571285652;0.00311667721773938
-5.53125;0.00330334291160437;0.00330339852155857
-5.521875;0.00350184497419249;0.0035019180201462
-5.5125;0.00371279631429623;0.00371288999583002
-5.503125;0.00393687897762741;0.00393699633507175
-5.49375;0.00417480319674581;0.00417494708455536
-5.484375;0.00442730791282083;0.00442748097443539
-5.475;0.00469516126049952;0.00469536590493142
-5.465625;0.00497916101194208;0.00497939939228405
-5.45625;0.00528013497596315;0.0052804089700159
-5.446875;0.00559894134812774;0.00559925254131467
-5.4375;0.00593646900755447;0.00593681867828418
-5.428125;0.00629363775611535;0.00629402686372089
-5.41875;0.00667139849564613;0.00667182767101943
-5.409375;0.00707073333874803;0.00707120287775367
-5.4;0.00749265564871726;0.00749316550845835
-5.390625;0.00793821000413313;0.00793875980210579
-5.38125;0.00840847208363014;0.00840906109979106
-5.371875;0.00890454846640471;0.00890517564813834
