# omega;Arpes occ;Arpes tot
-10.303125;6.28268791842367e-07;7.48753638151084e-07
-10.29375;5.98521224510824e-07;7.40374930335331e-07
-10.284375;5.6985848204321e-07;7.34204917135265e-07
-10.275;5.42582490826191e-07;7.30356943761625e-07
-10.265625;5.16986231302259e-07;7.28927250455591e-07
-10.25625;4.93351094250709e-07;7.29993991154549e-07
-10.246875;4.71944347811963e-07;7.33616420972133e-07
-10.2375;4.53016715176275e-07;7.39834235981774e-07
-10.228125;4.36800091163907e-07;7.48667079546898e-07
-10.21875;4.23505418751328e-07;7.60114222545264e-07
-10.209375;4.1332073393997e-07;7.74154403056434e-07
-10.2;4.06409420468281e-07;7.90745872728296e-07
-10.190625;4.02908652687004e-07;8.09826574890787e-07
-10.18125;4.0292808554972e-07;8.31314546166926e-07
-10.171875;4.06548756572744e-07;8.55108446196025e-07
-10.1625;4.13822257594352e-07;8.81088301103321e-07
-10.153125;4.24770139176211e-07;9.09116367466884e-07
-10.14375;4.39383592480867e-07;9.39038190228572e-07
-10.134375;4.57623385041563e-07;9.70683789085737e-07
-10.125;4.79420067742786e-07;1.00386899639613e-06
-10.115625;5.04674445366001e-07;1.03839691975383e-06
-10.10625;5.3325831049919e-07;1.0740595276685e-06
-10.096875;5.65015439565404e-07;1.11063934615035e-06
-10.0875;5.99762826714559e-07;1.14791123412167e-06
-10.078125;6.37292176280624e-07;1.18564425713121e-06
-10.06875;6.7737161620583e-07;1.22360361792804e-06
-10.059375;7.19747628023861e-07;1.26155263462955e-06
-10.05;7.64147177999767e-07;1.29925475141856e-06
-10.040625;8.10280034961016e-07;1.33647557202456e-06
-10.03125;8.57841259712413e-07;1.37298489740957e-06
-10.021875;9.06513828974173e-07;1.40855873760036e-06
-10.0125;9.55971391387391e-07;1.44298129858778e-06
-10.003125;1.00588112629932e-06;1.47604692526793e-06
-9.99375;1.0559066784626e-06;1.50756197180312e-06
-9.984375;1.10571115104599e-06;1.53734660513735e-06
-9.975;1.15496012686134e-06;1.56523650388486e-06
-9.965625;1.20332469782614e-06;1.59108446457443e-06
-9.95625;1.25048446911592e-06;1.61476186912967e-06
-9.946875;1.29613053252596e-06;1.63616004359891e-06
-9.9375;1.33996835429778e-06;1.65519145503212e-06
-9.928125;1.3817205836633e-06;1.67179076824519e-06
-9.91875;1.4211297414079e-06;1.68591573529778e-06
-9.909375;1.45796076952881e-06;1.69754792496656e-06
-9.9;1.49200342264379e-06;1.70669326827063e-06
-9.890625;1.52307448303428e-06;1.71338244036024e-06
-9.88125;1.55101977613096e-06;1.71767105114872e-06
-9.871875;1.57571597278606e-06;1.71963965884404e-06
-9.8625;1.59707216778207e-06;1.71939360932131e-06
-9.853125;1.61503121167603e-06;1.71706268716767e-06
-9.84375;1.62957079288357e-06;1.71280059728882e-06
-9.834375;1.64070426465315e-06;1.70678428160386e-06
-9.825;1.64848119944493e-06;1.69921306513601e-06
-9.815625;1.65298767594044e-06;1.69030765185765e-06
-9.80625;1.65434629390787e-06;1.68030897461342e-06
-9.796875;1.65271592209248e-06;1.66947691605361e-06
-9.7875;1.6482911710505e-06;1.65808889935878e-06
-9.778125;1.64130161091611e-06;1.64643837571591e-06
-9.76875;1.63201073266362e-06;1.63483322102079e-06
-9.759375;1.62071466638246e-06;1.62359404397291e-06
-9.75;1.60774066477239e-06;1.61305244351209e-06
-9.740625;1.59344537717547e-06;1.6035492090216e-06
-9.73125;1.57821291658689e-06;1.59543250240007e-06
-9.721875;1.56245274527767e-06;1.58905601967185e-06
-9.7125;1.54659740806697e-06;1.58477716767116e-06
-9.703125;1.53110010934615e-06;1.58295525872269e-06
-9.69375;1.51643218638761e-06;1.58394975548171e-06
-9.684375;1.50308048441417e-06;1.5881185679321e-06
-9.675;1.49154466276555e-06;1.59581643894222e-06
-9.665625;1.48233445782023e-06;1.60739341154023e-06
-9.65625;1.47596693449649e-06;1.62319342240034e-06
-9.646875;1.47296374078613e-06;1.64355300736726e-06
-9.6375;1.47384840659766e-06;1.66880015675713e-06
-9.628125;1.47914370101613e-06;1.69925332327094e-06
-9.61875;1.48936908088654e-06;1.73522059318422e-06
-9.609375;1.50503825072019e-06;1.77699903581467e-06
-9.6;1.5266568670357e-06;1.82487424067243e-06
-9.590625;1.55472039994619e-06;1.87912004645096e-06
-9.58125;1.58971218400646e-06;1.93999847481339e-06
-9.571875;1.63210166640808e-06;2.00775985984616e-06
-9.5625;1.68234288848707e-06;2.08264319668727e-06
-9.553125;1.7408731982868e-06;2.16487668941798e-06
-9.54375;1.80811222524317e-06;2.25467851005797e-06
-9.534375;1.88446112015991e-06;2.35225776676295e-06
-9.525;1.97030207401738e-06;2.45781566444577e-06
-9.515625;2.06599812011914e-06;2.57154686790934e-06
-9.50625;2.17189323378779e-06;2.6936410459772e-06
-9.496875;2.28831272002286e-06;2.82428459466747e-06
-9.4875;2.41556389688364e-06;2.96366252799627e-06
-9.478125;2.5539370769376e-06;3.11196051518063e-06
-9.46875;2.70370682264994e-06;3.26936705928463e-06
-9.459375;2.86513349100198e-06;3.4360758002458e-06
-9.45;3.03846504157239e-06;3.61228791437211e-06
-9.440625;3.22393909903711e-06;3.79821460990662e-06
-9.43125;3.42178525288637e-06;3.99407967752929e-06
-9.421875;3.63222758369608e-06;4.2001220997421e-06
-9.4125;3.85548738071719e-06;4.41659867138457e-06
-9.403125;4.09178604980278e-06;4.64378663568017e-06
-9.39375;4.34134816357317e-06;4.88198629179914e-06
-9.384375;4.60440464671548e-06;5.1315235651942e-06
-9.375;4.88119605934251e-06;5.39275251300444e-06
-9.365625;5.17197594915857e-06;5.66605773705961e-06
-9.35625;5.47701425189075e-06;5.95185669956339e-06
-9.346875;5.79660069387626e-06;6.25060189316257e-06
-9.3375;6.13104817876818e-06;6.56278286903658e-06
-9.328125;6.48069612103854e-06;6.88892808739213e-06
-9.31875;6.84591368909734e-06;7.22960657481913e-06
-9.309375;7.22710294078144e-06;7.58542937195229e-06
-9.3;7.62470179975952e-06;7.9570507527543e-06
-9.290625;8.03918686307448e-06;8.34516919687421e-06
-9.28125;8.47107598844565e-06;8.75052810453546e-06
-9.271875;8.92093065472751e-06;9.17391624106214e-06
-9.2625;9.3893580476882e-06;9.61616789118773e-06
-9.253125;9.87701286112664e-06;1.00781627350341e-05
-9.24375;1.03845987811128e-05;1.05608254063795e-05
-9.234375;1.09128696313961e-05;1.10651247598275e-05
-9.225;1.14626301667468e-05;1.15920728230409e-05
-9.215625;1.20347364906036e-05;1.21427234398982e-05
-9.20625;1.26300960857454e-05;1.27181706041303e-05
-9.196875;1.32496674455425e-05;1.33195464857808e-05
-9.1875;1.3894459296559e-05;1.39480191596734e-05
-9.178125;1.45655294068226e-05;1.46047900306209e-05
-9.16875;1.52639829793932e-05;1.52910909851529e-05
-9.159375;1.59909706240355e-05;1.6008181254835e-05
-9.15;1.67476859176746e-05;1.67573440268411e-05
-9.140625;1.75353625592103e-05;1.75398828044375e-05
-9.13125;1.83552711166169e-05;1.83571175288539e-05
-9.121875;1.92087154002764e-05;1.92103805011668e-05
-9.1125;2.00970284529393e-05;2.01010120940257e-05
-9.103125;2.10215681944407e-05;2.10303563016778e-05
-9.09375;2.19837127281515e-05;2.19997561289621e-05
-9.084375;2.29848553382084e-05;2.30105488562618e-05
-9.075;2.40263992070343e-05;2.40640611927511e-05
-9.065625;2.51097518676183e-05;2.51616043538542e-05
-9.05625;2.62363194363512e-05;2.63044690741502e-05
-9.046875;2.74075006450643e-05;2.7493920593441e-05
-9.0375;2.86246807115104e-05;2.87311936339705e-05
-9.028125;2.98892250825035e-05;3.00174873913599e-05
-9.01875;3.12024730828207e-05;3.13539605776544e-05
-9.009375;3.25657315051853e-05;3.2741726518353e-05
-9;3.39802681822724e-05;3.41818483543749e-05
-8.990625;3.5447305573948e-05;3.56753343470515e-05
-8.98125;3.69680144043707e-05;3.72231333274417e-05
-8.971875;3.85435073943109e-05;3.88261302973971e-05
-8.9625;4.01748331129806e-05;4.04851422128303e-05
-8.953125;4.18629699928404e-05;4.22009139636661e-05
-8.94375;4.3608820537262e-05;4.39741145614721e-05
-8.934375;4.54132057574144e-05;4.58053335666563e-05
-8.925;4.72768598618232e-05;4.76950777480235e-05
-8.915625;4.9200425237076e-05;4.96437680079644e-05
-8.90625;5.11844477425891e-05;5.16517365694455e-05
-8.896875;5.32293723362283e-05;5.37192244352582e-05
-8.8875;5.53355390717272e-05;5.58463791364902e-05
-8.878125;5.75031794701864e-05;5.80332527601266e-05
-8.86875;5.97324132905072e-05;6.02798002724783e-05
-8.859375;6.20232457137555e-05;6.25858781267428e-05
-8.85;6.43755649505373e-05;6.4951243169139e-05
-8.840625;6.6789140280643e-05;6.73755518204479e-05
-8.83125;6.926362053353e-05;6.98583595542784e-05
-8.821875;7.17985330036728e-05;7.23991206369993e-05
-8.8125;7.4393282813616e-05;7.49971881497459e-05
-8.803125;7.70471527068608e-05;7.76518142623142e-05
-8.79375;7.97593032767804e-05;8.03621507571222e-05
-8.784375;8.25287736164971e-05;8.31272497942307e-05
-8.775;8.53544823731485e-05;8.59460648910053e-05
-8.765625;8.82352292075434e-05;8.88174521287915e-05
-8.75625;9.11696966243382e-05;9.17401715334553e-05
-8.746875;9.41564521650852e-05;9.47128886549358e-05
-8.7375;9.71939509441575e-05;9.77341762967339e-05
-8.728125;0.000100280538492782;0.000100802516401776
-8.71875;0.000103414453904943;0.000103916302065555
-8.709375;0.000106593833240037;0.000107073839662832
-8.7;0.000109816713170539;0.000110273351073972
-8.690625;0.000113081034838834;0.000113512975991562
-8.68125;0.000116384647897162;0.000116790774296954
-8.671875;0.000119725314702047;0.000120104728484888
-8.6625;0.00012310071463118;0.000123452746126532
-8.653125;0.000126508448499667;0.000126832662356445
-8.64375;0.000129946043042988;0.000130242242373654
-8.634375;0.000133410955439004;0.000133679183942533
-8.625;0.000136900577843324;0.000137141119881198
-8.615625;0.000140412241915936;0.000140625620544836
-8.60625;0.000143943223303342;0.000144130196268977
-8.596875;0.000147490746072824;0.000147652299799248
-8.5875;0.000151051987053501;0.000151189328676236
-8.578125;0.000154624080091688;0.000154738627595916
-8.56875;0.000158204120178021;0.000158297490726308
-8.559375;0.000161789167453175;0.000161863163994631
-8.55;0.00016537625106956;0.000165432847340795
-8.540625;0.000168962372892312;0.000169003696938384
-8.53125;0.000172544511055325;0.000172572827409369
-8.521875;0.000176119623340489;0.000176137313999967
-8.5125;0.000179684650394877;0.000179694194771602
-8.503125;0.000183236518785962;0.000183240472779166
-8.49375;0.000186772143885718;0.000186773118274339
-8.484375;0.00019028843260685;0.00019028907092479
-8.475;0.000193782285981077;0.000193785242078995
-8.465625;0.000197250601602289;0.00019725851707264
-8.45625;0.000200690275941428;0.00020070575760751
-8.446875;0.000204098206548673;0.000204123804206188
-8.4375;0.000207471294157134;0.000207509478758293
-8.428125;0.000210806444708303;0.000210859587175403
-8.41875;0.000214100571315663;0.000214170922163708
-8.409375;0.000217350596189415;0.000217440266136441
-8.4;0.000220553452539296;0.000220664394267523
-8.390625;0.000223706086482306;0.000223840077711289
-8.38125;0.000226805458973976;0.000226964086985635
-8.371875;0.000229848547782453;0.000230033195544057
-8.3625;0.000232832349539524;0.000233044183531869
-8.353125;0.000235753881870903;0.000235993841740308
-8.34375;0.000238610185650638;0.000238878975769284
-8.334375;0.000241398327374481;0.000241696410388875
-8.325;0.000244115401691762;0.000244442994116178
-8.315625;0.000246758534103903;0.000247115603998605
-8.30625;0.000249324883838637;0.00024971115060044
-8.296875;0.000251811646933029;0.000252226583204079
-8.2875;0.000254216059515615;0.00025465889519236
-8.278125;0.000256535401308348;0.000257005129630582
-8.26875;0.000258766999354409;0.0002592623850153
-8.259375;0.000260908231972449;0.000261427821198492
-8.25;0.00026295653294088;0.000263498665444085
-8.240625;0.000264909395908776;0.000265472218628882
-8.23125;0.000266764379028747;0.000267345861538022
-8.221875;0.000268519109805253;0.000269117061258781
-8.2125;0.000270171290147409;0.000270783377631711
-8.203125;0.000271718701608038;0.000272342469737968
-8.19375;0.000273159210800198;0.000273792102398007
-8.184375;0.000274490774961671;0.000275130152644153
-8.175;0.000275711447650783;0.000276354616145367
-8.165625;0.000276819384546306;0.000277463613544195
-8.15625;0.000277812849323501;0.000278455396680116
-8.146875;0.000278690219572701;0.000279328354652759
-8.1375;0.00027944999273033;0.000280081019708607
-8.128125;0.000280090791989995;0.000280712072898774
-8.11875;0.000280611372146912;0.000281220349481619
-8.109375;0.000281010625353171;0.00028160484403829
-8.1;0.000281287586727386;0.000281864715256762
-8.090625;0.000281441439789568;0.000281999290357575
-8.08125;0.000281471521680829;0.000282008069132792
-8.071875;0.000281377328113671;0.000281890727549672
-8.0625;0.000281158518033848;0.000281647120915864
-8.053125;0.000280814917930264;0.000281277286549063
-8.04375;0.000280346525770123;0.000280781445949052
-8.034375;0.000279753514508009;0.000280160006427753
-8.025;0.000279036235146814;0.000279413562199929
-8.015625;0.000278195219296717;0.000278542894886467
-8.00625;0.000277231181215563;0.000277548973442552
-7.996875;0.000276145019289044;0.000276432953476738
-7.9875;0.000274937816925736;0.000275196175961413
-7.978125;0.000273610842849353;0.000273840165331868
-7.96875;0.000272165550750798;0.000272366626956453
-7.959375;0.000270603578300354;0.000270777443996499
-7.95;0.00026892674549179;0.00026907467364622
-7.940625;0.000267137052312718;0.0002672605427643
-7.93125;0.000265236675739761;0.000265337442914573
-7.921875;0.000263227966050911;0.000263307924825006
-7.9125;0.00026111344245576;0.000261174692277057
-7.903125;0.000258895788060977;0.000258940595467795
-7.89375;0.000256577844169932;0.000256608623845407
-7.884375;0.000254162603940433;0.000254181898465307
-7.875;0.000251653205420145;0.000251663663890945
-7.865625;0.000249052923980993;0.000249057279674248
-7.85625;0.000246365164183056;0.000246366211451891
-7.846875;0.000243593451102755;0.000243594021705537
-7.8375;0.000240741421160546;0.000240744360215395
-7.828125;0.000237812812488347;0.000237820954261414
-7.81875;0.000234811454881574;0.000234827598615783
-7.809375;0.000231741259385048;0.000231768145371272
-7.8;0.000228606207554367;0.000228646493653168
-7.790625;0.000225410340463053;0.000225466579275438
-7.78125;0.000222157747485839;0.0002222323643701
-7.771875;0.000218852554939457;0.000218947827061681
-7.7625;0.000215498914620456;0.000215616951223051
-7.753125;0.000212100992308478;0.000212243716362653
-7.74375;0.000208662956294842;0.000208832087700088
-7.734375;0.000205188965989858;0.000205386006464154
-7.725;0.000201683160678285;0.000201909380475459
-7.715625;0.000198149648471902;0.000198406075039299
-7.70625;0.000194592495523698;0.000194879904202637
-7.696875;0.000191015715559095;0.000191334622413399
-7.6875;0.000187423259778136;0.000187773916614834
-7.678125;0.000183819007174708;0.000184201398805475
-7.66875;0.000180206755338936;0.000180620599109588
-7.659375;0.000176590211765058;0.000177034959363393
-7.65;0.000172972985730931;0.000173447827263651
-7.640625;0.000169358580770781;0.000169862451076998
-7.63125;0.000165750387787554;0.000166281974943359
-7.621875;0.000162151678826252;0.000162709434769982
-7.6125;0.000158565601544574;0.000159147754742608
-7.603125;0.000154995174390217;0.000155599744432889
-7.59375;0.00015144328251292;0.000152068096525787
-7.584375;0.000147912674412251;0.000148555385148385
-7.575;0.000144405959336597;0.00014506406479173
-7.565625;0.000140925605423135;0.000141596469822996
-7.55625;0.000137473938590996;0.000138154814560898
-7.546875;0.000134053142155082;0.000134741193897476
-7.5375;0.000130665257172549;0.000131357584450853
-7.528125;0.000127312183479004;0.000128005846208272
-7.51875;0.000123995681405501;0.000124687724641103
-7.509375;0.000120717374141494;0.000121404853252888
-7.5;0.000117478750710228;0.000118158756526968
-7.490625;0.000114281169523051;0.000114950853240117
-7.48125;0.000111125862465687;0.000111782460091718
-7.471875;0.000108013939478212;0.00010865479562042
-7.4625;0.000104946393576881;0.000105568984357743
-7.453125;0.000101924106270739;0.000102526061177231
-7.44375;9.89478533129539e-05;9.95269757942895e-05
-7.434375;9.60183107487348e-05;9.65725973773971e-05
-7.425;9.31360611797351e-05;9.36637192146895e-05
-7.415625;9.03016002154627e-05;9.0801063413013e-05
-7.40625;8.75153430277765e-05;8.79852855582924e-05
-7.396875;8.47776309748836e-05;8.52169793241431e-05
-7.3875;8.20887382173784e-05;8.24966809660547e-05
-7.378125;7.94488782890865e-05;7.98248736850984e-05
-7.36875;7.68582105493261e-05;7.72019917948802e-05
-7.359375;7.43168464821545e-05;7.46284246927609e-05
-7.35;7.18248557749305e-05;7.21045205776709e-05
-7.340625;6.93822721440174e-05;6.96305898987327e-05
-7.33125;6.69890988477492e-05;6.72069085113131e-05
-7.321875;6.46453138604348e-05;6.48337205094351e-05
-7.3125;6.23508746519025e-05;6.25112407257889e-05
-7.303125;6.01057225604178e-05;6.02396568862481e-05
-7.29375;5.7909786707675e-05;5.80191313986452e-05
-7.284375;5.57629874478486e-05;5.58498027787668e-05
-7.275;5.36652393219832e-05;5.37317867084919e-05
-7.265625;5.16164535052153e-05;5.16651767231566e-05
-7.25625;4.9616539737144e-05;4.96500445436036e-05
-7.246875;4.76654077282601e-05;4.76864400470014e-05
-7.2375;4.57629680469307e-05;4.57743909054567e-05
-7.228125;4.39091324854724e-05;4.39139018960828e-05
-7.21875;4.21038139238255e-05;4.21049539084253e-05
-7.209375;4.03469256973316e-05;4.03475026728809e-05
-7.2;3.86383804980362e-05;3.86414772317642e-05
-7.190625;3.69780888226721e-05;3.69867781839331e-05
-7.18125;3.53659570116051e-05;3.53832757419449e-05
-7.171875;3.38018848918958e-05;3.38308076142622e-05
-7.1625;3.2285763082834e-05;3.2329176775354e-05
-7.153125;3.08174699850299e-05;3.08781491349781e-05
-7.14375;2.9396868512734e-05;2.94774511711369e-05
-7.134375;2.80238025992428e-05;2.81267675306078e-05
-7.125;2.66980935399485e-05;2.68257386764065e-05
-7.115625;2.54195362075937e-05;2.55739585885677e-05
-7.10625;2.41878952045368e-05;2.43709725758682e-05
-7.096875;2.3002900993186e-05;2.32162752327906e-05
-7.0875;2.18642460640745e-05;2.21093085717502e-05
-7.078125;2.07715811900751e-05;2.1049460378776e-05
-7.06875;1.97245118221167e-05;2.00360628176125e-05
-7.059375;1.87225946718917e-05;1.90683913185843e-05
-7.05;1.77653345358989e-05;1.81456637782141e-05
-7.040625;1.68521814025388e-05;1.72670401013962e-05
-7.03125;1.59825278921264e-05;1.64316221049532e-05
-7.021875;1.51557070652097e-05;1.56384538062741e-05
-7.0125;1.43709906424858e-05;1.48865221124925e-05
-7.003125;1.36275876683176e-05;1.41747579241942e-05
-6.99375;1.29246436466462e-05;1.35020376635385e-05
-6.984375;1.22612401779832e-05;1.28671852277805e-05
-6.975;1.16363951173724e-05;1.22689743784544e-05
-6.965625;1.10490632684237e-05;1.17061315518748e-05
-6.95625;1.04981376266392e-05;1.1177339094505e-05
-6.946875;9.98245117668997e-06;1.06812389029582e-05
-6.9375;9.50077924297628e-06;1.02164364575723e-05
-6.928125;9.05184239312692e-06;9.78150523347145e-06
-6.91875;8.63430987777467e-06;9.37499145185753e-06
-6.909375;8.24680359677395e-06;8.9954191685418e-06
-6.9;7.887902567033e-06;8.64129563578074e-06
-6.890625;7.55614786884853e-06;8.31111693846557e-06
-6.88125;7.25004803719263e-06;8.00337383713481e-06
-6.871875;6.96808486503094e-06;7.71655780024811e-06
-6.8625;6.70871957662366e-06;7.44916716805751e-06
-6.853125;6.47039932647643e-06;7.19971340901458e-06
-6.84375;6.25156397966507e-06;6.96672742770696e-06
-6.834375;6.05065311603406e-06;6.74876586350049e-06
-6.825;5.86611321190054e-06;6.54441734634647e-06
-6.815625;5.69640493505617e-06;6.35230864648708e-06
-6.80625;5.54001050001885e-06;6.17111067941611e-06
-6.796875;5.39544102259161e-06;5.99954431226589e-06
-6.7875;5.26124380881956e-06;5.83638592059374e-06
-6.778125;5.13600952408115e-06;5.68047265720125e-06
-6.76875;5.01837917399535e-06;5.53070737698507e-06
-6.759375;4.90705084312617e-06;5.3860631850317e-06
-6.75;4.80078612591336e-06;5.24558755648014e-06
-6.740625;4.69841619950625e-06;5.10840600014822e-06
-6.73125;4.59884747606141e-06;4.97372522266823e-06
-6.721875;4.5010667899994e-06;4.8408357699527e-06
-6.7125;4.40414606305677e-06;4.70911411049605e-06
-6.703125;4.30724641028519e-06;4.57802414179452e-06
-6.69375;4.20962164015907e-06;4.44711810649867e-06
-6.684375;4.11062111683991e-06;4.31603688830647e-06
-6.675;4.00969194721228e-06;4.18450970035483e-06
-6.665625;3.90638047921092e-06;4.05235313943677e-06
-6.65625;3.80033307457218e-06;3.91946962702098e-06
-6.646875;3.69129615765879e-06;3.78584522555859e-06
-6.6375;3.57911552157548e-06;3.65154685815668e-06
-6.628125;3.46373489596414e-06;3.51671893085324e-06
-6.61875;3.34519377500066e-06;3.38157939287594e-06
-6.609375;3.2236245253566e-06;3.24641525607975e-06
-6.6;3.09924877822875e-06;3.11157759965815e-06
-6.590625;2.97237314400564e-06;2.9774761060235e-06
-6.58125;2.84338426354284e-06;2.84457315775677e-06
-6.571875;2.7127432444333e-06;2.71337754620366e-06
-6.5625;2.58097951451888e-06;2.58443784077452e-06
-6.553125;2.44868414162653e-06;2.45833545820492e-06
-6.54375;2.31650267305141e-06;2.33567750361974e-06
-6.534375;2.18512754508444e-06;2.21708942409788e-06
-6.525;2.05529013058841e-06;2.1032075442286e-06
-6.515625;1.92775247758729e-06;1.99467153642169e-06
-6.50625;1.80329881931151e-06;1.89211689289451e-06
-6.496875;1.68272690936367e-06;1.79616745626869e-06
-6.4875;1.56683927019189e-06;1.70742807678594e-06
-6.478125;1.45643441172196e-06;1.62647745219518e-06
-6.46875;1.35229810859319e-06;1.55386121196337e-06
-6.459375;1.25519479731443e-06;1.49008531070417e-06
-6.45;1.16585917913083e-06;1.43560977761632e-06
-6.440625;1.08498808449457e-06;1.39084288570261e-06
-6.43125;1.01323269578948e-06;1.35613578932042e-06
-6.421875;9.51191162696977e-07;1.33177767558911e-06
-6.4125;8.9940170894942e-07;1.31799147592656e-06
-6.403125;8.58336268634814e-07;1.31493018183791e-06
-6.39375;8.28394723133609e-07;1.32267379011322e-06
-6.384375;8.09899782393659e-07;1.34122691631826e-06
-6.375;8.03092570129575e-07;1.37051710011902e-06
-6.365625;8.08128939475394e-07;1.41039381439158e-06
-6.35625;8.25076573374672e-07;1.46062820197871e-06
-6.346875;8.53912882125985e-07;1.52091353796095e-06
-6.3375;8.94523735843146e-07;1.59086642345445e-06
-6.328125;9.46703036532342e-07;1.67002870749805e-06
-6.31875;1.01015314721465e-06;1.75787011535177e-06
-6.309375;1.08448617413133e-06;1.85379158123691e-06
-6.3;1.1692260978677e-06;1.95712924752281e-06
-6.290625;1.26381174370671e-06;2.06715911007006e-06
-6.28125;1.36760056163153e-06;2.18310226723143e-06
-6.271875;1.47987320184011e-06;2.30413073928211e-06
-6.2625;1.59983883408415e-06;2.42937380309201e-06
-6.253125;1.72664118686153e-06;2.55792479968337e-06
-6.24375;1.85936524250662e-06;2.68884835422351e-06
-6.234375;1.99704454508404e-06;2.82118794653411e-06
-6.225;2.13866905448787e-06;2.95397377775145e-06
-6.215625;2.28319348719958e-06;3.08623085883686e-06
-6.20625;2.42954606235447e-06;3.21698725082237e-06
-6.196875;2.57663760041016e-06;3.34528240121346e-06
-6.1875;2.72337086825721e-06;3.47017548191068e-06
-6.178125;2.868650116984e-06;3.59075367439833e-06
-6.16875;3.01139071199341e-06;3.70614032348142e-06
-6.159375;3.15052878121998e-06;3.81550288400168e-06
-6.15;3.28503078871355e-06;3.91806059312769e-06
-6.140625;3.41390295895967e-06;4.01309180105127e-06
-6.13125;3.53620045548858e-06;4.0999408866787e-06
-6.121875;3.65103624471533e-06;4.17802470270984e-06
-6.1125;3.75758955195469e-06;4.24683848268186e-06
-6.103125;3.85511384348059e-06;4.30596115968078e-06
-6.09375;3.94294425319543e-06;4.35506004408496e-06
-6.084375;4.0205043896651e-06;4.39389480989492e-06
-6.075;4.08731245717404e-06;4.42232075892126e-06
-6.065625;4.14298663294352e-06;4.44029131996667e-06
-6.05625;4.18724965112339e-06;4.44785976139139e-06
-6.046875;4.21993254215949e-06;4.4451800902435e-06
-6.0375;4.24097749816672e-06;4.43250713360555e-06
-6.028125;4.25043982482362e-06;4.41019578520234e-06
-6.01875;4.24848896670596e-06;4.37869942783973e-06
-6.009375;4.23540858373161e-06;4.33856753281511e-06
-6;4.2115956791268e-06;4.29044245701578e-06
-5.990625;4.17755877967528e-06;4.23505545954643e-06
-5.98125;4.13391518167767e-06;4.17322197232757e-06
-5.971875;4.08138727851713e-06;4.10583614977817e-06
-5.9625;4.02079800850955e-06;4.03386476847604e-06
-5.953125;3.95306544951766e-06;3.95834049593907e-06
-5.94375;3.87919661451317e-06;3.88035461399056e-06
-5.934375;3.80028049851692e-06;3.80104924456769e-06
-5.925;3.71748043785608e-06;3.72160915386685e-06
-5.915625;3.63202585083215e-06;3.6432532051535e-06
-5.90625;3.54520343527256e-06;3.5672255412252e-06
-5.896875;3.45834790065951e-06;3.49478657433879e-06
-5.8875;3.37283232558301e-06;3.42720387550569e-06
-5.878125;3.29005822492796e-06;3.36574303910956e-06
-5.86875;3.21144542667863e-06;3.31165862219609e-06
-5.859375;3.13842185201927e-06;3.26618523935417e-06
-5.85;3.07241329924623e-06;3.23052890649545e-06
-5.840625;3.01483333214191e-06;3.20585872098621e-06
-5.83125;2.96707337390421e-06;3.19329896272325e-06
-5.821875;2.93049310831643e-06;3.19392170498925e-06
-5.8125;2.90641128508499e-06;3.20874000882654e-06
-5.803125;2.89609702859773e-06;3.23870178801492e-06
-5.79375;2.90076174408824e-06;3.28468440773767e-06
-5.784375;2.92155170919354e-06;3.34749009158719e-06
-5.775;2.9595414385277e-06;3.4278421930224e-06
-5.765625;3.01572789795688e-06;3.52638239097373e-06
-5.75625;3.09102564547432e-06;3.64366885245225e-06
-5.746875;3.18626295896794e-06;3.78017541142881e-06
-5.7375;3.30217901559358e-06;3.93629177581671e-06
-5.728125;3.43942216516114e-06;4.11232481978821e-06
-5.71875;3.59854934613988e-06;4.30850093727721e-06
-5.709375;3.7800266667769e-06;4.5249694946418e-06
-5.7;3.98423118054187e-06;4.76180735939461e-06
-5.690625;4.21145386132593e-06;5.01902450346439e-06
-5.68125;4.46190378419387e-06;5.29657065050946e-06
-5.671875;4.73571349528012e-06;5.59434294219526e-06
-5.6625;5.03294555933423e-06;5.91219457925509e-06
-5.653125;5.35360024582818e-06;6.24994439279143e-06
-5.64375;5.69762431775033e-06;6.60738727858724e-06
-5.634375;6.06492086972732e-06;6.9843054407325e-06
-5.625;6.45536015466343e-06;7.38048035624251e-06
-5.615625;6.86879132784353e-06;7.79570539567265e-06
-5.60625;7.30505502983327e-06;8.22979899511434e-06
-5.596875;7.76399671939433e-06;8.68261829698346e-06
-5.5875;8.24548066031279e-06;9.15407315804291e-06
-5.578125;8.74940446143117e-06;9.6441404144828e-06
-5.56875;9.27571405653863e-06;1.01528783069736e-05
-5.559375;9.82441901745943e-06;1.06804409448175e-05
-5.55;1.03956080707188e-05;1.12270927038297e-05
-5.540625;1.09894647064928e-05;1.17932224376526e-05
-5.53125;1.16062827469303e-05;1.23793573986243e-05
-5.521875;1.22464817525167e-05;1.29861767403301e-05
-5.5125;1.29106221333006e-05;1.36145245090057e-05
-5.503125;1.35994198506014e-05;1.42654219907636e-05
-5.49375;1.43137605673884e-05;1.49400793406746e-05
-5.484375;1.50547131445588e-05;1.56399063569362e-05
-5.475;1.58235423482756e-05;1.63665223382433e-05
-5.465625;1.66217206667933e-05;1.71217649096419e-05
-5.45625;1.7450939122252e-05;1.79076977503183e-05
-5.446875;1.83131169828321e-05;1.8726617139439e-05
-5.4375;1.92104102736614e-05;1.95810572588797e-05
-5.428125;2.01452190121911e-05;2.0473794192086e-05
