# omega;Arpes occ;Arpes tot
-13.51875;3.77995812175812e-07;4.85082670479042e-07
-13.509375;3.53243505321624e-07;4.78684881860241e-07
-13.5;3.27881404262032e-07;4.72561160027833e-07
-13.490625;3.02126922283795e-07;4.66765341010687e-07
-13.48125;2.7620123329327e-07;4.61348917168764e-07
-13.471875;2.50327407155488e-07;4.56360619355201e-07
-13.4625;2.24728504845809e-07;4.5184598598783e-07
-13.453125;1.99625693544237e-07;4.47846991071177e-07
-13.44375;1.75236352638461e-07;4.44401665777724e-07
-13.434375;1.51772222123415e-07;4.41543774388445e-07
-13.425;1.29437592355615e-07;4.39302511036223e-07
-13.415625;1.08427548799606e-07;4.37702232981824e-07
-13.40625;8.8926303146161e-08;4.36762239332955e-07
-13.396875;7.11055985306986e-08;4.36496576797998e-07
-13.3875;5.51232316755179e-08;4.36913899073146e-07
-13.378125;4.11216868929078e-08;4.38017368426518e-07
-13.36875;2.92268901689898e-08;4.3980459024306e-07
-13.359375;1.95471108491188e-08;4.42267604803545e-07
-13.35;1.2172012756177e-08;4.45392924353405e-07
-13.340625;7.17185452876908e-09;4.49161608558076e-07
-13.33125;4.59685400605898e-09;4.5354938642365e-07
-13.321875;4.47672868307192e-09;4.5852682829172e-07
-13.3125;6.82040879879866e-09;4.64059561356662e-07
-13.303125;1.16159175608189e-08;4.70108516517334e-07
-13.29375;1.88304372534237e-08;4.76630225455876e-07
-13.284375;2.84105565604057e-08;4.83577157552661e-07
-13.275;4.02826799729772e-08;4.90898079705537e-07
-13.265625;5.4353623732511e-08;4.98538462459075e-07
-13.25625;7.05113704115614e-08;5.06440906890813e-07
-13.246875;8.86259951758485e-08;5.14545606761171e-07
-13.2375;1.08550730283534e-07;5.22790818882596e-07
-13.228125;1.30123192517065e-07;5.31113368314785e-07
-13.21875;1.53166732257411e-07;5.39449155939616e-07
-13.209375;1.77491920680793e-07;5.47733690641738e-07
-13.2;2.02898129246155e-07;5.55902608313964e-07
-13.190625;2.29175228276318e-07;5.6389221455894e-07
-13.18125;2.56105353943209e-07;5.71640008090082e-07
-13.171875;2.83464757519435e-07;5.79085212281506e-07
-13.1625;3.11025694469616e-07;5.86169280626061e-07
-13.153125;3.38558362942048e-07;5.92836400065336e-07
-13.14375;3.65832861466693e-07;5.9903397011993e-07
-13.134375;3.92621144181088e-07;6.04713054930111e-07
-13.125;4.18698970861978e-07;6.09828811928625e-07
-13.115625;4.43847831221405e-07;6.14340893948553e-07
-13.10625;4.67856817205606e-07;6.1821380838169e-07
-13.096875;4.90524434489648e-07;6.21417239497976e-07
-13.0875;5.11660344860973e-07;6.23926337574237e-07
-13.078125;5.31087013335717e-07;6.25721959504989e-07
-13.06875;5.48641244634887e-07;6.26790863009783e-07
-13.059375;5.64175607715362e-07;6.27125854282867e-07
-13.05;5.77559729086607e-07;6.26725892058742e-07
-13.040625;5.88681436507993e-07;6.25596130776403e-07
-13.03125;5.97447757137967e-07;6.23747922605442e-07
-13.021875;6.03785751651006e-07;6.21198765928524e-07
-13.0125;6.07643182121922e-07;6.17972200893077e-07
-13.003125;6.08988998322548e-07;6.14097654442858e-07
-12.99375;6.07813652637941e-07;6.09610236433323e-07
-12.984375;6.04129227572317e-07;6.04550490415497e-07
-12.975;5.97969383985164e-07;5.98964094881765e-07
-12.965625;5.89389117898274e-07;5.92901518175853e-07
-12.95625;5.78464343793211e-07;5.86417638339947e-07
-12.946875;5.65291293653369e-07;5.795713162718e-07
-12.9375;5.4998574474399e-07;5.72424942494998e-07
-12.928125;5.32682076075877e-07;5.65043940817971e-07
-12.91875;5.13532167034464e-07;5.5749625454899e-07
-12.909375;4.92704145942696e-07;5.49851800881958e-07
-12.9;4.70380993770552e-07;5.42181909929699e-07
-12.890625;4.46759021466858e-07;5.34558746297838e-07
-12.88125;4.2204623029379e-07;5.27054722575254e-07
-12.871875;3.96460568355574e-07;5.1974190452046e-07
-12.8625;3.7022809841075e-07;5.12691415722564e-07
-12.853125;3.43581094344091e-07;5.05972848342758e-07
-12.84375;3.16756079738656e-07;4.99653680246934e-07
-12.834375;2.89991824637383e-07;4.93798709785707e-07
-12.825;2.63527322376005e-07;4.88469502959546e-07
-12.815625;2.375997565843e-07;4.83723871842749e-07
-12.80625;2.12442482537999e-07;4.79615373745055e-07
-12.796875;1.88283031937957e-07;4.7619284463633e-07
-12.7875;1.65341170011913e-07;4.73499975117511e-07
-12.778125;1.43827006795352e-07;4.71574912775338e-07
-12.76875;1.23939193724529e-07;4.70449924479383e-07
-12.759375;1.05863207102864e-07;4.70151087403043e-07
-12.75;8.97697468541524e-08;4.70698049546198e-07
-12.740625;7.58132502229194e-08;4.7210382167422e-07
-12.73125;6.4130548990064e-08;4.74374639997848e-07
-12.721875;5.4839664446603e-08;4.77509872524528e-07
-12.7125;4.80387700619961e-08;4.81501988481094e-07
-12.703125;4.38053102748015e-08;4.86336582386495e-07
-12.69375;4.2195303270072e-08;4.91992453175967e-07
-12.684375;4.32428177361369e-08;4.98441746637919e-07
-12.675;4.69596400733931e-08;5.05650146265532e-07
-12.665625;5.33351272497985e-08;5.13577123803095e-07
-12.65625;6.23362546989727e-08;5.22176244572941e-07
-12.646875;7.3907848138334e-08;5.31395515978816e-07
-12.6375;8.79730103468218e-08;5.41177792287399e-07
-12.628125;1.04433734816187e-07;5.51461223880894e-07
-12.61875;1.23171693376352e-07;5.62179741763961e-07
-12.609375;1.44049205792854e-07;5.73263587637614e-07
-12.6;1.6691037320487e-07;5.84639876783134e-07
-12.590625;1.91582371491587e-07;5.96233184411592e-07
-12.58125;2.17876886166325e-07;6.07966166112061e-07
-12.571875;2.45591693324261e-07;6.19760192255989e-07
-12.5625;2.74512349073251e-07;6.3153599539596e-07
-12.553125;3.04413999289315e-07;6.43214335555439e-07
-12.54375;3.35063271586715e-07;6.54716656486884e-07
-12.534375;3.662202559545e-07;6.65965758456509e-07
-12.525;3.97640532801354e-07;6.7688643971946e-07
-12.515625;4.29077256788083e-07;6.87406154723118e-07
-12.50625;4.60283253177609e-07;6.97455625294058e-07
-12.496875;4.91013136762107e-07;7.06969451589274e-07
-12.4875;5.21025404618079e-07;7.15886680403477e-07
-12.478125;5.50084517191516e-07;7.24151348212693e-07
-12.46875;5.77962915097812e-07;7.31712979757636e-07
-12.459375;6.04442992705175e-07;7.38527048431211e-07
-12.45;6.29318974289177e-07;7.44555390609607e-07
-12.440625;6.52398705297816e-07;7.49766566821807e-07
-12.43125;6.73505325863098e-07;7.54136169312223e-07
-12.421875;6.92478824080657e-07;7.57647080179165e-07
-12.4125;7.09177438919285e-07;7.60289655624967e-07
-12.403125;7.23478921516754e-07;7.62061862899354e-07
-12.39375;7.3528163290867e-07;7.62969354438327e-07
-12.384375;7.4450545921293e-07;7.63025465883475e-07
-12.375;7.51092554810436e-07;7.62251162111319e-07
-12.365625;7.55007895568723e-07;7.60674918152758e-07
-12.35625;7.56239640048505e-07;7.5833252998857e-07
-12.346875;7.54799285275541e-07;7.55266869579014e-07
-12.3375;7.50721643024409e-07;7.51527581139682e-07
-12.328125;7.44064595120212e-07;7.47170707788784e-07
-12.31875;7.34908669853554e-07;7.42258278309124e-07
-12.309375;7.23356410746973e-07;7.36857825496918e-07
-12.3;7.09531569596254e-07;7.31041871932595e-07
-12.290625;6.93578104230389e-07;7.24887354668657e-07
-12.28125;6.75659011582948e-07;7.18475023636422e-07
-12.271875;6.55954987596748e-07;7.11888793822271e-07
-12.2625;6.34662941535873e-07;7.05215074451557e-07
-12.253125;6.11994360713964e-07;6.98542068970061e-07
-12.24375;5.88173555430695e-07;6.91959059441725e-07
-12.234375;5.63435774472328e-07;6.85555667296318e-07
-12.225;5.38025248731234e-07;6.79421124839692e-07
-12.215625;5.12193125463312e-07;6.73643526374238e-07
-12.20625;4.86195357479479e-07;6.68309095979675e-07
-12.196875;4.60290539542982e-07;6.63501463653591e-07
-12.1875;4.34737718028017e-07;6.59300958171347e-07
-12.178125;4.09794186144698e-07;6.55783918024933e-07
-12.16875;3.85713295476095e-07;6.530220388254e-07
-12.159375;3.62742295660903e-07;6.51081755599934e-07
-12.15;3.41120213458248e-07;6.50023657311043e-07
-12.140625;3.2107580020538e-07;6.49901949508953e-07
-12.13125;3.02825564287798e-07;6.50763973040822e-07
-12.121875;2.86571903282107e-07;6.52649771367924e-07
-12.1125;2.72501338031849e-07;6.55591710479044e-07
-12.103125;2.60782901659351e-07;6.5961417695395e-07
-12.09375;2.51566648259607e-07;6.64733321283933e-07
-12.084375;2.44982337727121e-07;6.709568829177e-07
-12.075;2.41138275980483e-07;6.78284073707855e-07
-12.065625;2.40120349227401e-07;6.86705542423086e-07
-12.05625;2.41991230941881e-07;6.96203398700927e-07
-12.046875;2.46789799856814e-07;7.06751320094024e-07
-12.0375;2.54530742643776e-07;7.18314717063866e-07
-12.028125;2.65204379023369e-07;7.30850982726152e-07
-12.01875;2.787766764615e-07;7.44309795847441e-07
-12.009375;2.95189488195488e-07;7.58633503656286e-07
-12;3.14360978757154e-07;7.73757553352418e-07
-11.990625;3.36186274378346e-07;7.89611000579025e-07
-11.98125;3.60538289822871e-07;8.0611705960653e-07
-11.971875;3.87268758506381e-07;8.23193711789915e-07
-11.9625;4.16209443905901e-07;8.40754363082491e-07
-11.953125;4.47173522956435e-07;8.58708542762747e-07
-11.94375;4.79957125447973e-07;8.76962629638534e-07
-11.934375;5.14341030533155e-07;8.95420620670773e-07
-11.925;5.50092498528986e-07;9.13984923627097e-07
-11.915625;5.8696721334131e-07;9.32557156460518e-07
-11.90625;6.24711333467623e-07;9.510389640858e-07
-11.896875;6.63063633203873e-07;9.69332847008322e-07
-11.8875;7.01757707556866e-07;9.87342976722049e-07
-11.878125;7.40524222296711e-07;1.00497600244331e-06
-11.86875;7.79093207049733e-07;1.02214185288813e-06
-11.859375;8.17196344544205e-07;1.03875449861791e-06
-11.85;8.54569266970315e-07;1.05473270289164e-06
-11.840625;8.90953805361584e-07;1.07000071502684e-06
-11.83125;9.26100216323139e-07;1.0844889484985e-06
-11.821875;9.59769314055205e-07;1.09813458173059e-06
-11.8125;9.91734547864474e-07;1.11088213534947e-06
-11.803125;1.02178394686067e-06;1.12268396108683e-06
-11.79375;1.04972197428119e-06;1.13350069770277e-06
-11.784375;1.07537122127318e-06;1.14330163294041e-06
-11.775;1.09857396893459e-06;1.15206501560138e-06
-11.765625;1.11919357472423e-06;1.15977827905161e-06
-11.75625;1.13711569029577e-06;1.16643820157218e-06
-11.746875;1.15224928692964e-06;1.17205097811655e-06
-11.7375;1.16452748659009e-06;1.17663221847632e-06
-11.728125;1.17390819209803e-06;1.18020686907926e-06
-11.71875;1.1803745053028e-06;1.1828090530981e-06
-11.709375;1.18393492581187e-06;1.18448182436601e-06
-11.7;1.18462334249237e-06;1.18527685684144e-06
-11.690625;1.18249880806185e-06;1.18525406034429e-06
-11.68125;1.17764509042044e-06;1.18448111160308e-06
-11.671875;1.17017001556822e-06;1.18303292432888e-06
-11.6625;1.16020460984265e-06;1.18099106131491e-06
-11.653125;1.14790203288785e-06;1.17844307923521e-06
-11.64375;1.13343632505108e-06;1.17548181869932e-06
-11.634375;1.11700096912716e-06;1.17220465159356e-06
-11.625;1.09880728382541e-06;1.16871267734127e-06
-11.615625;1.07908266715887e-06;1.16510989674448e-06
-11.60625;1.05806868072235e-06;1.16150233288915e-06
-11.596875;1.03601903325206e-06;1.15799716183781e-06
-11.5875;1.01319742547415e-06;1.15470179168024e-06
-11.578125;9.89875335458834e-07;1.15172297223913e-06
-11.56875;9.66329700230773e-07;1.1491658673124e-06
-11.559375;9.42840573327326e-07;1.14713316963879e-06
-11.55;9.19688725031709e-07;1.14572420101578e-06
-11.540625;8.97153245183581e-07;1.14503405754789e-06
-11.53125;8.75509151544754e-07;1.14515277224776e-06
-11.521875;8.55025018510857e-07;1.1461645237203e-06
-11.5125;8.35960663394522e-07;1.14814688042035e-06
-11.503125;8.18564894131856e-07;1.15117010141611e-06
-11.49375;8.03073352740607e-07;1.15529649979288e-06
-11.484375;7.89706456354682e-07;1.1605798586312e-06
-11.475;7.78667465252781e-07;1.16706491676393e-06
-11.465625;7.70140694602173e-07;1.17478693399832e-06
-11.45625;7.64289882495472e-07;1.18377133355702e-06
-11.446875;7.61256727184259e-07;1.19403341886346e-06
-11.4375;7.61159603603561e-07;1.20557817230472e-06
-11.428125;7.64092487881883e-07;1.21840015053262e-06
-11.41875;7.70124072745018e-07;1.23248346020175e-06
-11.409375;7.792971109353e-07;1.24780182107045e-06
-11.4;7.91627960225164e-07;1.26431871544697e-06
-11.390625;8.07106368749333e-07;1.28198763063579e-06
-11.38125;8.25695481007014e-07;1.30075238630834e-06
-11.371875;8.47332064311968e-07;1.32054753529993e-06
-11.3625;8.71926974224596e-07;1.34129886292531e-06
-11.353125;8.99365826438288e-07;1.36292394110937e-06
-11.34375;9.29509903701206e-07;1.38533277952508e-06
-11.334375;9.62197255874176e-07;1.40842852065027e-06
-11.325;9.9724401523907e-07;1.43210821712521e-06
-11.315625;1.0344458926066e-06;1.4562636496421e-06
-11.30625;1.0735798551999e-06;1.48078220275558e-06
-11.296875;1.1144059773107e-06;1.50554778342878e-06
-11.2875;1.15666942303124e-06;1.53044176921836e-06
-11.278125;1.200102578837e-06;1.55534398617971e-06
-11.26875;1.24442729025016e-06;1.58013370468569e-06
-11.259375;1.28935720502789e-06;1.60469065303321e-06
-11.25;1.3346001800997e-06;1.6288960197416e-06
-11.240625;1.37986075427167e-06;1.65263345916684e-06
-11.23125;1.42484265358869e-06;1.67579007961133e-06
-11.221875;1.46925131109068e-06;1.69825740981795e-06
-11.2125;1.51279638195575e-06;1.71993233421445e-06
-11.203125;1.55519421802887e-06;1.74071797850161e-06
-11.19375;1.59617030931755e-06;1.76052456236545e-06
-11.184375;1.63546164039491e-06;1.77927019032957e-06
-11.175;1.67281896642828e-06;1.79688157793397e-06
-11.165625;1.70800896449642e-06;1.81329471266417e-06
-11.15625;1.74081626974515e-06;1.82845544103644e-06
-11.146875;1.77104535271704e-06;1.84231997239445e-06
-11.1375;1.79852223959361e-06;1.85485530153108e-06
-11.128125;1.82309604725028e-06;1.86603953769866e-06
-11.11875;1.84464033036151e-06;1.87586214774067e-06
-11.109375;1.86305421943805e-06;1.88432409602709e-06
-11.1;1.87826334817546e-06;1.89143789739573e-06
-11.090625;1.89022054911999e-06;1.89722756151635e-06
-11.08125;1.89890632761076e-06;1.9017284492745e-06
-11.071875;1.90432909162374e-06;1.90498702486626e-06
-11.0625;1.9065251525787e-06;1.90706051446522e-06
-11.053125;1.90555847734371e-06;1.90801647368521e-06
-11.04375;1.90152021032746e-06;1.90793225738136e-06
-11.034375;1.89452795631567e-06;1.90689440887827e-06
-11.025;1.88472484332694e-06;1.90499797200955e-06
-11.015625;1.87227834843509e-06;1.90234571036957e-06
-11.00625;1.85737892564333e-06;1.89904726985048e-06
-10.996875;1.84023842658161e-06;1.89521827285221e-06
-10.9875;1.82108833238426e-06;1.89097935558034e-06
-10.978125;1.80017781852667e-06;1.88645516053141e-06
-10.96875;1.77777164753797e-06;1.88177327539741e-06
-10.959375;1.75414793735878e-06;1.87706315501484e-06
-10.95;1.72959579870746e-06;1.87245501564645e-06
-10.940625;1.70441287382343e-06;1.86807870811573e-06
-10.93125;1.67890279176911e-06;1.86406259770095e-06
-10.921875;1.65337256863551e-06;1.86053244249978e-06
-10.9125;1.62812996156964e-06;1.85761028130002e-06
-10.903125;1.60348082167066e-06;1.85541336556971e-06
-10.89375;1.57972643599106e-06;1.85405309361479e-06
-10.884375;1.55716092008095e-06;1.85363402465191e-06
-10.875;1.53606864233714e-06;1.85425290362872e-06
-10.865625;1.51672174415594e-06;1.85599778627332e-06
-10.85625;1.49937773731685e-06;1.85894719864951e-06
-10.846875;1.48427723143885e-06;1.86316938952476e-06
-10.8375;1.47164179382852e-06;1.86872166567767e-06
-10.828125;1.46167196361204e-06;1.87564980295745e-06
-10.81875;1.45454544308141e-06;1.88398756657921e-06
-10.809375;1.45041547388561e-06;1.89375631664831e-06
-10.8;1.44940942029868e-06;1.90496472454344e-06
-10.790625;1.45162756976049e-06;1.91760859565747e-06
-10.78125;1.45714215559039e-06;1.93167079173262e-06
-10.771875;1.46599662374558e-06;1.94712127078021e-06
-10.7625;1.47820513900196e-06;1.96391723341999e-06
-10.753125;1.49375233997614e-06;1.98200337846055e-06
-10.74375;1.51259334952849e-06;2.00131226869587e-06
-10.734375;1.53465403376751e-06;2.02176479686422e-06
-10.725;1.55983151456432e-06;2.04327075774981e-06
-10.715625;1.58799493123334e-06;2.06572952134487e-06
-10.70625;1.61898643934953e-06;2.08903078874311e-06
-10.696875;1.65262245193847e-06;2.11305544939832e-06
-10.6875;1.68869509998866e-06;2.13767650920382e-06
-10.678125;1.72697390259471e-06;2.16276008461928e-06
-10.66875;1.767207651152e-06;2.18816649316939e-06
-10.659375;1.80912645613031e-06;2.21375135253159e-06
-10.65;1.85244398625923e-06;2.23936678211366e-06
-10.640625;1.89685982946372e-06;2.26486258661557e-06
-10.63125;1.94206201077928e-06;2.29008752081331e-06
-10.621875;1.98772959370017e-06;2.31489052853028e-06
-10.6125;2.03353538479958e-06;2.33912201380492e-06
-10.603125;2.07914869554502e-06;2.36263510636194e-06
-10.59375;2.12423814200345e-06;2.38528689801095e-06
-10.584375;2.16847446714145e-06;2.40693967512497e-06
-10.575;2.21153334932555e-06;2.42746209746179e-06
-10.565625;2.25309818545023e-06;2.44673034591582e-06
-10.55625;2.29286280998477e-06;2.46462920223002e-06
-10.546875;2.33053414369487e-06;2.4810530736332e-06
-10.5375;2.36583473818954e-06;2.49590693939753e-06
-10.528125;2.39850519350279e-06;2.50910721364876e-06
-10.51875;2.4283064315353e-06;2.52058251872282e-06
-10.509375;2.4550218048814e-06;2.53027435909037e-06
-10.5;2.47845902881396e-06;2.53813769988144e-06
-10.490625;2.49845189898888e-06;2.544141420797e-06
-10.48125;2.51486180472321e-06;2.54826867098221e-06
-10.471875;2.52757900594353e-06;2.55051709376341e-06
-10.4625;2.53652367232337e-06;2.55089894117554e-06
-10.453125;2.5416466701631e-06;2.54944106119781e-06
-10.44375;2.54293008351944e-06;2.54618475037227e-06
-10.434375;2.54038748817205e-06;2.54118551815007e-06
-10.425;2.53406393281773e-06;2.53451267907358e-06
-10.415625;2.52403567969989e-06;2.52624888119516e-06
-10.40625;2.51040964955349e-06;2.51648946477194e-06
-10.396875;2.49332263100649e-06;2.50534176320943e-06
-10.3875;2.47294020651268e-06;2.49292424885122e-06
-10.378125;2.44945544762903e-06;2.47936561434599e-06
-10.36875;2.42308736167443e-06;2.46480374801283e-06
-10.359375;2.39407911271661e-06;2.44938462292734e-06
-10.35;2.36269603196499e-06;2.43326111775872e-06
-10.340625;2.32922342859412e-06;2.41659176420888e-06
-10.33125;2.29396422926899e-06;2.39953945010249e-06
-10.321875;2.25723644211401e-06;2.38227005750434e-06
-10.3125;2.21937050419903e-06;2.36495108928933e-06
