# omega;Arpes occ;Arpes tot
-10.228125;0.000118597994997486;0.000118821188092109
-10.21875;0.000117470040394107;0.00011770946290981
-10.209375;0.000116305149642657;0.000116560328645108
-10.2;0.000115104968598689;0.000115375297454246
-10.190625;0.000113871146339349;0.000114155889716808
-10.18125;0.000112605330301422;0.000112903630280672
-10.171875;0.000111309161645033;0.000111620044869129
-10.1625;0.000109984270933733;0.000110306656756841
-10.153125;0.000108632274089048;0.000108964983639395
-10.14375;0.000107254768691264;0.000107596534784521
-10.134375;0.000105853330605171;0.000106202808417431
-10.125;0.000104429510963425;0.000104785289379447
-10.115625;0.000102984833508144;0.000103345447044195
-10.10625;0.000101520792300168;0.000101884733504638
-10.096875;0.000100038849804239;0.00010040458203027
-10.0875;9.85404353259094e-05;9.89064057667129e-05
-10.078125;9.70269438394066e-05;9.73915967168773e-05
-10.06875;9.54997351622874e-05;9.58615249580095e-05
-10.059375;9.39601334812235e-05;9.43175380955646e-05
-10.05;9.24094272149537e-05;9.27609609429649e-05
-10.040625;9.08488692033584e-05;9.11930954177795e-05
-10.03125;8.92796772100481e-05;8.96152206430339e-05
-10.021875;8.77030346927006e-05;8.80285932106756e-05
-10.0125;8.61200918472018e-05;8.6434447618337e-05
-10.003125;8.45319668890225e-05;8.48339968495538e-05
-9.99375;8.29397475422556e-05;8.32284330678078e-05
-9.984375;8.13444927162232e-05;8.16189284202852e-05
-9.975;7.9747234332863e-05;8.00066359104099e-05
-9.965625;7.81489792817919e-05;7.83926903376769e-05
-9.95625;7.65507114593972e-05;7.67782092541131e-05
-9.946875;7.49533938880211e-05;7.51642939562245e-05
-9.9375;7.33579708404831e-05;7.35520304404815e-05
-9.928125;7.17653699822119e-05;7.19424903448876e-05
-9.91875;7.01765044730433e-05;7.03367318275548e-05
-9.909375;6.8592275005823e-05;6.87358003776405e-05
-9.9;6.70135717518974e-05;6.71407295259866e-05
-9.890625;6.54412761901073e-05;6.55525414566541e-05
-9.88125;6.38762627841504e-05;6.39722474829493e-05
-9.871875;6.23194004882857e-05;6.24008483843144e-05
-9.8625;6.07715540643338e-05;6.08393345977354e-05
-9.853125;5.92335851748091e-05;5.92886862328168e-05
-9.84375;5.77063532451569e-05;5.77498729181933e-05
-9.834375;5.61907160838232e-05;5.62238534742837e-05
-9.825;5.46875302305323e-05;5.47115753902597e-05
-9.815625;5.31976510374084e-05;5.32139741182751e-05
-9.80625;5.17219324695535e-05;5.17319721791745e-05
-9.796875;5.02612266283571e-05;5.02664780876424e-05
-9.7875;4.88163829797079e-05;4.88183850848012e-05
-9.778125;4.73882473105504e-05;4.73885697042125e-05
-9.76875;4.59776604042139e-05;4.59778901713538e-05
-9.759375;4.45854564493549e-05;4.45871846414577e-05
-9.75;4.32124611854547e-05;4.32172692996129e-05
-9.740625;4.18594898163203e-05;4.18689363305332e-05
-9.73125;4.05273446871701e-05;4.05429517781841e-05
-9.721875;3.92168127554807e-05;3.92400533055117e-05
-9.7125;3.79286628900116e-05;3.79609478928291e-05
-9.703125;3.66636429866882e-05;3.67063094656946e-05
-9.69375;3.54224769683645e-05;3.5476776506697e-05
-9.684375;3.42058616712983e-05;3.42729496493237e-05
-9.675;3.30144636527324e-05;3.30953892932314e-05
-9.665625;3.18489159514606e-05;3.19446132498768e-05
-9.65625;3.07098148405057e-05;3.08210944653168e-05
-9.646875;2.95977165870822e-05;2.97252588158518e-05
-9.6375;2.8513134273907e-05;2.86574830279308e-05
-9.628125;2.74565346983498e-05;2.76180927297385e-05
-9.61875;2.64283353903245e-05;2.66073606614808e-05
-9.609375;2.54289017757728e-05;2.56255050660223e-05
-9.6;2.44585445285164e-05;2.46726882875278e-05
-9.590625;2.35175171264897e-05;2.3749015588377e-05
-9.58125;2.26060136550971e-05;2.28545342132327e-05
-9.571875;2.17241668693943e-05;2.19892327010168e-05
-9.5625;2.08720465627732e-05;2.11530404840593e-05
-9.553125;2.00496582401783e-05;2.03458277608775e-05
-9.54375;1.92569421390175e-05;1.95674056735966e-05
-9.534375;1.84937726032449e-05;1.88175267908271e-05
-9.525;1.77599578306214e-05;1.80958858982535e-05
-9.515625;1.70552400013047e-05;1.74021211072445e-05
-9.50625;1.63792958094666e-05;1.67358152816524e-05
-9.496875;1.57317373875092e-05;1.6096497776124e-05
-9.4875;1.51121136362819e-05;1.54836464895866e-05
-9.478125;1.45199119680579e-05;1.48966902226227e-05
-9.46875;1.39545604320079e-05;1.4335011325163e-05
-9.459375;1.34154302479806e-05;1.37979486367426e-05
-9.45;1.29018387162797e-05;1.32848006889088e-05
-9.440625;1.24130524954901e-05;1.27948291657879e-05
-9.43125;1.19482912296557e-05;1.23272625918466e-05
-9.421875;1.15067315134098e-05;1.18813002440244e-05
-9.4125;1.10875111532161e-05;1.14561162393989e-05
-9.403125;1.06897337258798e-05;1.10508638052403e-05
-9.39375;1.03124733748489e-05;1.06646796737129e-05
-9.384375;9.95477983864752e-06;1.02966885972666e-05
-9.375;9.61568366502673e-06;9.94600794363426e-06
-9.365625;9.29420157593134e-06;9.61175233930263e-06
-9.35625;8.98934195957012e-06;9.29303834756273e-06
-9.346875;8.70011043121734e-06;8.98898912298823e-06
-9.3375;8.42551544155283e-06;8.69873903592913e-06
-9.328125;8.16457388702312e-06;8.42143822334838e-06
-9.31875;7.91631667430259e-06;8.15625703334617e-06
-9.309375;7.67979421969294e-06;7.90239034468746e-06
-9.3;7.45408181681513e-06;7.65906171783436e-06
-9.290625;7.23828486226776e-06;7.42552736107341e-06
-9.28125;7.03154387273963e-06;7.20107987232065e-06
-9.271875;6.8330392872735e-06;6.98505174832257e-06
-9.2625;6.64199599199508e-06;6.77681861451218e-06
-9.253125;6.4576875561796e-06;6.57580218178545e-06
-9.24375;6.27944013852834e-06;6.38147288212238e-06
-9.234375;6.10663603367135e-06;6.19335218683872e-06
-9.225;5.93871684489553e-06;6.01101458558138e-06
-9.215625;5.77518625086744e-06;5.83408921298648e-06
-9.20625;5.61561235119439e-06;5.66226111534529e-06
-9.196875;5.45962957663504e-06;5.49527215201607e-06
-9.1875;5.30694015013651e-06;5.33292152975509e-06
-9.178125;5.1573150916776e-06;5.17506596262922e-06
-9.16875;5.01059476635735e-06;5.02161947645972e-06
-9.159375;4.86668896563031e-06;4.87255284137007e-06
-9.15;4.72557653502485e-06;4.72789266252863e-06
-9.140625;4.58730455487914e-06;4.58772013250946e-06
-9.13125;4.45198707093703e-06;4.45216944910165e-06
-9.121875;4.31980341879049e-06;4.32142594755127e-06
-9.1125;4.19099612632159e-06;4.19572392677109e-06
-9.103125;4.06586844579778e-06;4.075344230218e-06
-9.09375;3.94478152136022e-06;3.96061157930338e-06
-9.084375;3.82815122873721e-06;3.85189170271068e-06
-9.075;3.71644472505719e-06;3.74958828597792e-06
-9.065625;3.61017672412979e-06;3.65413977021045e-06
-9.05625;3.50990555721209e-06;3.56601603547819e-06
-9.046875;3.41622903903918e-06;3.48571500273283e-06
-9.0375;3.32978018979977e-06;3.41375918654998e-06
-9.028125;3.25122285418541e-06;3.35069223373322e-06
-9.01875;3.18124725776045e-06;3.29707549061927e-06
-9.009375;3.12056554402758e-06;3.25348461738745e-06
-9;3.06990734121541e-06;3.22050630797515e-06
-8.990625;3.03001539974052e-06;3.19873512818188e-06
-8.98125;3.00164133905037e-06;3.18877051941448e-06
-8.971875;2.98554156111051e-06;3.19121399534336e-06
-8.9625;2.98247335464631e-06;3.20666656187082e-06
-8.953125;2.99319124308574e-06;3.23572639336616e-06
-8.94375;3.01844360863272e-06;3.27898678452646e-06
-8.934375;3.05896963336664e-06;3.33703441473777e-06
-8.925;3.11549658155435e-06;3.41044793126602e-06
-8.915625;3.18873746486712e-06;3.49979688692745e-06
-8.90625;3.27938911407492e-06;3.60564103961079e-06
-8.896875;3.3881306681777e-06;3.72853002039274e-06
-8.8875;3.51562252806361e-06;3.86900340120831e-06
-8.878125;3.66250576539359e-06;4.02759114612942e-06
-8.86875;3.82940201021752e-06;4.20481446317952e-06
-8.859375;4.01691382572238e-06;4.40118704936491e-06
-8.85;4.22562556985882e-06;4.61721673224198e-06
-8.840625;4.45610474481143e-06;4.85340748786706e-06
-8.83125;4.70890383170262e-06;5.11026184220724e-06
-8.821875;4.98456258989169e-06;5.38828361675603e-06
-8.8125;5.28361082394449e-06;5.6879810273266e-06
-8.803125;5.60657158055389e-06;6.00987009051498e-06
-8.79375;5.95396476772916e-06;6.35447832697752e-06
-8.784375;6.32631116300622e-06;6.72234873113527e-06
-8.775;6.72413677058525e-06;7.11404396456989e-06
-8.765625;7.14797751571606e-06;7.53015076699314e-06
-8.75625;7.5983842114359e-06;7.97128451068531e-06
-8.746875;8.07592777200922e-06;8.4380938950037e-06
-8.7375;8.58120463051932e-06;8.93126571967572e-06
-8.728125;9.1148422964741e-06;9.45152970111246e-06
-8.71875;9.67750502903022e-06;9.99966329378343e-06
-8.709375;1.02698995492902e-05;1.05764964610486e-05
-8.7;1.08927807582494e-05;1.11829163612118e-05
-8.690625;1.15469573977786e-05;1.1819871899171e-05
-8.68125;1.22332976018697e-05;1.24883781000546e-05
-8.671875;1.29527342854403e-05;1.31895202594131e-05
-8.6625;1.37062703113182e-05;1.39244578243282e-05
-8.653125;1.44949833901725e-05;1.46944279668455e-05
-8.64375;1.53200306550685e-05;1.55007488079522e-05
-8.634375;1.61826528593459e-05;1.63448222483116e-05
-8.625;1.70841781512588e-05;1.72281363696108e-05
-8.615625;1.80260253825125e-05;1.81522673830727e-05
-8.60625;1.90097068918295e-05;1.9118881066166e-05
-8.596875;2.00368307492161e-05;2.01297336944384e-05
-8.5875;2.11091023893038e-05;2.11866724041058e-05
-8.578125;2.22283256373779e-05;2.22916349992818e-05
-8.56875;2.33964030629874e-05;2.34466491522785e-05
-8.559375;2.46153356650562e-05;2.46538310063418e-05
-8.55;2.58872218539778e-05;2.59153831581153e-05
-8.540625;2.72142557051058e-05;2.72335920047157e-05
-8.53125;2.85987245043586e-05;2.86108244832251e-05
-8.521875;3.00430055427269e-05;3.00495241582438e-05
-8.5125;3.15495621816098e-05;3.15522067040623e-05
-8.503125;3.31209391938231e-05;3.31214547672305e-05
-8.49375;3.47597573718154e-05;3.47599122318815e-05
-8.484375;3.64687074430829e-05;3.64702779045389e-05
-8.475;3.82505432875009e-05;3.82552986388947e-05
-8.465625;4.01080744984722e-05;4.01177619241128e-05
-8.45625;4.20441583102452e-05;4.20604879733052e-05
-8.446875;4.4061690926611e-05;4.40863213381965e-05
-8.4375;4.61635982871848e-05;4.61981220873376e-05
-8.428125;4.83528263168118e-05;4.83987565890503e-05
-8.41875;5.06323307006419e-05;5.06910879356912e-05
-8.409375;5.30050662383016e-05;5.30779660631766e-05
-8.4;5.54739758240438e-05;5.55622175980143e-05
-8.390625;5.80419791145111e-05;5.81466354946109e-05
-8.38125;6.07119609376467e-05;6.08339684994326e-05
-8.371875;6.34867594975072e-05;6.36269105004149e-05
-8.3625;6.63691544525718e-05;6.65280898130473e-05
-8.353125;6.93618549020293e-05;6.95400584447323e-05
-8.34375;7.24674873765757e-05;7.26652814098432e-05
-8.334375;7.56885838596429e-05;7.59061261185614e-05
-8.325;7.90275699319323e-05;7.92648519163471e-05
-8.315625;8.24867530854406e-05;8.27435998085819e-05
-8.30625;8.6068311260288e-05;8.63443824157477e-05
-8.296875;8.9774281687739e-05;9.00690742271604e-05
-8.2875;9.36065500677324e-05;9.39194021660997e-05
-8.278125;9.75668401497846e-05;9.78969365343739e-05
-8.26875;0.000101656703768502;0.000102003082361018
-8.259375;0.000105877511375428;0.000106239071202188
-8.25;0.000110230443116705;0.000110605953412278
-8.240625;0.000114716480493008;0.000115104590932666
-8.23125;0.000119336398640098;0.000119735650606028
-8.221875;0.00012409075926255;0.000124499598058153
-8.2125;0.000128979904248599;0.000129396692154411
-8.203125;0.000134003949984819;0.000134426980048633
-8.19375;0.000139162782397316;0.000139590292841968
-8.184375;0.000144456052722742;0.000144886241848944
-8.175;0.000149883174024926;0.000150314215486544
-8.165625;0.000155443318458887;0.000155873376777964
-8.15625;0.00016113541528216;0.000161562661475093
-8.146875;0.000166958149603346;0.000167380776781413
-8.1375;0.000172909961861759;0.000173326200679323
-8.128125;0.000178989048027767;0.000179397181839445
-8.11875;0.000185193360490064;0.000185591740092986
-8.109375;0.000191520609630116;0.000191907667460936
-8.1;0.000197968266033152;0.00019834252970061
-8.090625;0.000204533563321473;0.000204893668355923
-8.08125;0.000211213501578316;0.000211558203289329
-8.071875;0.000218004851308713;0.000218333035646986
-8.0625;0.000224904157929467;0.000225214851260081
-8.053125;0.000231907746717911;0.000232200124416612
-8.04375;0.000239011728200679;0.000239285122001281
-8.034375;0.000246212003924269;0.000246465907947542
-8.025;0.000253504272583155;0.000253738347998415
-8.015625;0.00026088403643933;0.000261098114710435
-8.00625;0.000268346608011305;0.000268540692701219
-7.996875;0.000275887116975581;0.000276061384087725
-7.9875;0.000283500517244337;0.000283655314096369
-7.978125;0.000291181594187214;0.000291317436823531
-7.96875;0.00029892497193938;0.00029904254110041
-7.959375;0.000306725120783064;0.000306825256463703
-7.95;0.000314576364550427;0.000314660059189842
-7.940625;0.000322472888022948;0.000322541278381047
-7.93125;0.000330408744305155;0.000330463102092726
-7.921875;0.000338377862140626;0.000338419583479361
-7.9125;0.000346374053145609;0.000346404646944856
-7.903125;0.000354391018957484;0.000354412094306107
-7.89375;0.000362422358266402;0.000362435610942649
-7.884375;0.000370461573730774;0.000370468771945104
-7.875;0.000378502078770483;0.000378505048259319
-7.865625;0.000386537204228857;0.000386537812826102
-7.85625;0.000394560204908931;0.000394560346723964
-7.846875;0.000402564265990833;0.000402565845329429
-7.8375;0.000410542509336306;0.000410547424497744
-7.828125;0.000418487999694418;0.00041849812678359
-7.81875;0.000426393750822229;0.000426410927716475
-7.809375;0.000434252731544899;0.000434278742149312
-7.8;0.000442057871762844;0.00044209443069142
-7.790625;0.000449802068456556;0.000449850806268327
-7.78125;0.000457478191679484;0.000457540640798719
-7.771875;0.000465079090602323;0.00046515667204194
-7.7625;0.000472597599612773;0.000472691610619076
-7.753125;0.000480026544513068;0.000480138147235241
-7.74375;0.000487358748847759;0.000487488960133808
-7.734375;0.000494587040382817;0.000494736722789832
-7.725;0.000501704257781733;0.000501874111881373
-7.715625;0.000508703257494048;0.000508893815540013
-7.70625;0.00051557692089492;0.000515788541909812
-7.696875;0.000522318161702026;0.000522551028029798
-7.6875;0.000528919933694029;0.000529174049049768
-7.678125;0.000535375238745857;0.000535650427783314
-7.66875;0.000541677135223569;0.000541973044627087
-7.659375;0.000547818746722769;0.000548134847818373
-7.65;0.000553793271195923;0.000554128864063466
-7.640625;0.000559593990453729;0.000559948209506834
-7.63125;0.000565214280061294;0.00056558610105258
-7.621875;0.000570647619616925;0.000571035868010296
-7.6125;0.000575887603422727;0.000576290964068517
-7.603125;0.000580927951522436;0.000581344979550569
-7.59375;0.000585762521107428;0.000586191653952526
-7.584375;0.000590385318257266;0.000590824888716492
-7.575;0.00059479051000302;0.000595238760212997
-7.565625;0.000598972436668813;0.00059942753289226
-7.55625;0.00060292562447703;0.000603385672566607
-7.546875;0.000606644798347526;0.000607107859763817
-7.5375;0.000610124894880336;0.000610589003124856
-7.528125;0.000613361075440495;0.000613824252766545
-7.51875;0.000616348739311378;0.000616809013570186
-7.509375;0.000619083536850075;0.000619538958329413
-7.5;0.000621561382581914;0.000622010040692817
-7.490625;0.000623778468173064;0.000624218507844894
-7.48125;0.000625731275205222;0.00062616091284467
-7.471875;0.000627416587689195;0.000627834126569631
-7.4625;0.000628831504237985;0.00062923534918513
-7.453125;0.000629973449829424;0.000630362121075895
-7.44375;0.000630840187072321;0.000631212333163991
-7.434375;0.000631429826921717;0.000631784236559199
-7.425;0.000631740838734913;0.000632076451450261
-7.415625;0.000631772059629961;0.000632087975204228
-7.40625;0.000631522703036726;0.000631818189573261
-7.396875;0.000630992366401455;0.000631266866984098
-7.3875;0.000630181037947699;0.000630434175823547
-7.378125;0.000629089102453307;0.000629320684694636
-7.36875;0.000627717345956465;0.000627927365560672
-7.359375;0.000626066959357818;0.000626255595770273
-7.35;0.00062413954084349;0.000624307158892385
-7.340625;0.000621937097103107;0.000622084244348582
-7.33125;0.000619462043281583;0.000619589445805032
-7.321875;0.000616717201650712;0.000616825758306555
-7.3125;0.000613705798948783;0.000613796574132836
-7.303125;0.000610431462396741;0.000610505677383164
-7.29375;0.000606898214348378;0.000606957237268829
-7.284375;0.000603110465591512;0.000603155800136456
-7.275;0.000599073007291626;0.000599106280228237
-7.265625;0.00059479100159183;0.000594813949200274
-7.25625;0.000590269970889459;0.000590284424432724
-7.246875;0.000585515785812312;0.000585523656158682
-7.2375;0.000580534651938005;0.000580537913466302
-7.228125;0.000575333095288619;0.000575333769211605
-7.21875;0.000569917946664647;0.000569918083909936
-7.209375;0.000564296324865443;0.000564297988661385
-7.2;0.000558475618874621;0.000558480867185254
-7.190625;0.000552463469069487;0.000552474337030502
-7.18125;0.00054626774755444;0.000546286230059848
-7.171875;0.000539896537678578;0.000539924572264611
-7.1625;0.000533358112858168;0.000533397563033414
-7.153125;0.000526660914774568;0.000526713553937346
-7.14375;0.000519813531072847;0.000519881027158902
-7.134375;0.000512824672642116;0.000512908573628178
-7.125;0.000505703150610539;0.000505804871006047
-7.115625;0.000498457853143098;0.000498578661585119
-7.10625;0.000491097722173302;0.000491238730231981
-7.096875;0.00048363173016824;0.000483793882465154
-7.0875;0.00047606885704774;0.000476252922769778
-7.078125;0.000468418067366912;0.000468624633256137
-7.06875;0.000460688287877381;0.000460917752757764
-7.059375;0.000452888385569425;0.000453140956463204
-7.05;0.000445027146307686;0.000445302836175602
-7.040625;0.000437113254156624;0.000437411881289767
-7.03125;0.000429155271499238;0.000429476460567912
-7.021875;0.000421161620034883;0.000421504804792759
-7.0125;0.000413140562748366;0.000413504990372098
-7.003125;0.000405100186928033;0.000405484923959401
-6.99375;0.000397048388303975;0.00039745232814991
-6.984375;0.00038899285637473;0.000389414728302722
-6.975;0.000380941060979209;0.000381379440537614
-6.965625;0.000372900240160284;0.000373353560937626
-6.95625;0.000364877389363569;0.000365343955990766
-6.946875;0.000356879251999996;0.000357357254286908
-6.9375;0.000348912311392921;0.00034939983948236
-6.928125;0.000340982784127849;0.000341477844541643
-6.91875;0.000333096614798486;0.000333597147237657
-6.909375;0.000325259472151062;0.000325763366916156
-6.9;0.000317476746604445;0.000317981862478584
-6.890625;0.000309753549125572;0.000310257731579839
-6.88125;0.000302094711421555;0.000302595810980167
-6.871875;0.00029450478740945;0.000295000678024044
-6.8625;0.000286988055909876;0.000287476653182454
-6.853125;0.000279548524503691;0.000280027803604344
-6.84375;0.000272189934491592;0.000272657947617746
-6.834375;0.000264915766873883;0.00026537066009894
-6.825;0.000257729249280349;0.00025816927864898
-6.815625;0.000250633363756714;0.000251056910484869
-6.80625;0.000243630855322572;0.000244036439971901
-6.796875;0.000236724241207293;0.000237110536710084
-6.7875;0.000229915820660067;0.000230281664079176
-6.778125;0.000223207685243452;0.000223552088164836
-6.76875;0.000216601729500154;0.000216923886964639
-6.759375;0.000210099661897723;0.000210398959792664
-6.75;0.000203703015941494;0.000203979036783848
-6.740625;0.000197413161363;0.000197665688420807
-6.73125;0.000191231315273881;0.00019146033498569
-6.721875;0.000185158553199097;0.000185364255866883
-6.7125;0.000179195819883621;0.000179378598627901
-6.703125;0.000173343939793777;0.000173504387773134
-6.69375;0.000167603627220561;0.000167742533139401
-6.684375;0.000161975495910564;0.000162093837840305
-6.675;0.000156460068143463;0.000156559005716412
-6.665625;0.000151057783204993;0.000151138648229523
-6.65625;0.000145769005174426;0.000145833290759943
-6.646875;0.00014059402999687;0.000140643378266469
-6.6375;0.000135533091781883;0.000135569280281664
-6.628125;0.000130586368302692;0.000130611295213434
-6.61875;0.000125753985662908;0.000125769653941115
-6.609375;0.000121036022125068;0.000121044522704263
-6.6;0.000116432511076779;0.00011643600526931
-6.590625;0.000111943443155677;0.000111944144402537
-6.58125;0.000107568767523956;0.000107568922647931
-6.571875;0.000103308392328234;0.000103310262446629
-6.5625;9.91621843629867e-05;9.91680256252613e-05
-6.553125;9.51299679756575e-05;9.51420122850355e-05
-6.54375;9.12115232630776e-05;9.12319591508005e-05
-6.534375;8.74065836027901e-05;8.74375374166776e-05
-6.525;8.37148325894061e-05;8.37583501579838e-05
-6.515625;8.01359004274533e-05;8.01939293593167e-05
-6.50625;7.66693598707847e-05;7.67437326386157e-05
-6.496875;7.3314721763924e-05;7.34071397243297e-05
-6.4875;7.00714302890192e-05;7.01834487724547e-05
-6.478125;6.69388579822033e-05;6.7071872588709e-05
-6.46875;6.39163006251744e-05;6.40715348403767e-05
-6.459375;6.10029720878904e-05;6.11814663359518e-05
-6.45;5.81979992264141e-05;5.84006014491494e-05
-6.440625;5.55004169070401e-05;5.57277747639298e-05
-6.43125;5.29091632818498e-05;5.31617180317356e-05
-6.421875;5.04230753581944e-05;5.0701057490657e-05
-6.4125;4.80408849948923e-05;4.83443116439183e-05
-6.403125;4.57612153756654e-05;4.608988955147e-05
-6.39375;4.35825780586547e-05;4.39360897028457e-05
-6.384375;4.15033706621865e-05;4.18810995279148e-05
-6.375;3.95218752731574e-05;3.99229956077395e-05
-6.365625;3.76362576190668e-05;3.80597446169706e-05
-6.35625;3.58445670830112e-05;3.62892050571151e-05
-6.346875;3.41447375877098e-05;3.46091297973712e-05
-6.3375;3.25345894069402e-05;3.30171694596502e-05
-6.328125;3.10118319218335e-05;3.15108766625373e-05
-6.31875;2.95740673552009e-05;3.00877111291854e-05
-6.309375;2.82187954898899e-05;2.87450456695085e-05
-6.3;2.69434193782959e-05;2.74801730213724e-05
-6.290625;2.57452520401089e-05;2.62903135400277e-05
-6.28125;2.46215241227112e-05;2.51726237061378e-05
-6.271875;2.35693925172652e-05;2.41242054307602e-05
-6.2625;2.25859498726258e-05;2.31421160989155e-05
-6.253125;2.16682349885538e-05;2.22233793237752e-05
-6.24375;2.08132440137848e-05;2.13649963381382e-05
-6.234375;2.0017942403319e-05;2.05639579688891e-05
-6.225;1.92792775567087e-05;1.98172571235937e-05
-6.215625;1.8594192069295e-05;1.91219017135028e-05
-6.20625;1.79596374958119e-05;1.84749279224531e-05
-6.196875;1.73725885681453e-05;1.78734137603309e-05
-6.1875;1.6830057730502e-05;1.73144927755256e-05
-6.178125;1.63291099314158e-05;1.67953678662201e-05
-6.16875;1.58668775430533e-05;1.6313325075784e-05
-6.159375;1.54405753150995e-05;1.5865747281406e-05
-6.15;1.50475152455516e-05;1.54501276747664e-05
-6.140625;1.46851212717595e-05;1.50640829453216e-05
-6.13125;1.43509436560065e-05;1.470536605594e-05
-6.121875;1.40426729763747e-05;1.43718785326156e-05
-6.1125;1.37581535992216e-05;1.40616821609206e-05
-6.103125;1.34953965444923e-05;1.37730100134325e-05
-6.09375;1.32525916356589e-05;1.35042767177023e-05
-6.084375;1.30281188462289e-05;1.32540878889063e-05
-6.075;1.28205587506366e-05;1.30212486563879e-05
-6.065625;1.26287019995491e-05;1.2804771216047e-05
-6.05625;1.24515577504971e-05;1.26038813579034e-05
-6.046875;1.22883609765618e-05;1.24180239073242e-05
-6.0375;1.21385786120601e-05;1.2246867055446e-05
-6.028125;1.20019144723712e-05;1.2090305531736e-05
-6.01875;1.1878312926294e-05;1.19484626104162e-05
-6.009375;1.17679612803157e-05;1.1821690927232e-05
-6;1.16712908694114e-05;1.17105721133258e-05
-5.990625;1.15889768456215e-05;1.16159152492945e-05
-5.98125;1.15219366733669e-05;1.15387541648997e-05
-5.971875;1.14713273422202e-05;1.14803435961606e-05
-5.9625;1.14385413418578e-05;1.1442154268661e-05
-5.953125;1.14252014215065e-05;1.14258669203948e-05
-5.94375;1.14331541980452e-05;1.1433365350556e-05
-5.934375;1.1464462669651e-05;1.14667285454349e-05
-5.925;1.15213977060327e-05;1.15282219636866e-05
-5.915625;1.16064285975717e-05;1.16202880605232e-05
-5.90625;1.17222127541574e-05;1.17455361458217e-05
-5.896875;1.1871584647555e-05;1.1906731666694e-05
-5.8875;1.20575441082415e-05;1.21067850268104e-05
-5.878125;1.22832440809972e-05;1.23487400374648e-05
-5.86875;1.25519779617978e-05;1.26357621232892e-05
-5.859375;1.2867166632849e-05;1.29711263882349e-05
-5.85;1.32323453212165e-05;1.33582056619445e-05
-5.840625;1.36511504056046e-05;1.38004586392631e-05
-5.83125;1.41273062990609e-05;1.4301418231614e-05
-5.821875;1.46646125345148e-05;1.48646802442375e-05
-5.8125;1.52669311746497e-05;1.54938924858384e-05
-5.803125;1.59381746707272e-05;1.61927444265431e-05
-5.79375;1.66822942890735e-05;1.69649575000491e-05
-5.784375;1.75032692136054e-05;1.78142761503794e-05
-5.775;1.84050964362927e-05;1.87444597115672e-05
-5.765625;1.93917815287592e-05;1.97592752043524e-05
-5.75625;2.04673303924622e-05;2.08624911203106e-05
-5.746875;2.16357420595385e-05;2.20578722632617e-05
-5.7375;2.29010026243653e-05;2.33491756864917e-05
-5.728125;2.4267080356176e-05;2.47401477919811e-05
-5.71875;2.57379220493763e-05;2.62345225948708e-05
-5.709375;2.73174506356318e-05;2.78360211926428e-05
-5.7;2.90095640894114e-05;2.95483524307892e-05
-5.690625;3.08181356268156e-05;3.13752147671772e-05
-5.68125;3.27470151983402e-05;3.33202993059718e-05
-5.671875;3.4800032246649e-05;3.5387293971754e-05
-5.6625;3.69809997062007e-05;3.75798887777437e-05
-5.653125;3.92937191843754e-05;3.99017821254462e-05
-5.64375;4.17419872699839e-05;4.23566880625645e-05
-5.634375;4.43296028882884e-05;4.49483444181398e-05
-5.625;4.70603756157255e-05;4.76805217119892e-05
-5.615625;4.99381348489338e-05;5.05570327382208e-05
-5.60625;5.29667397173393e-05;5.35817426964461e-05
-5.596875;5.61500896123062e-05;5.67585797479909e-05
-5.5875;5.94921351965398e-05;6.00915458610108e-05
-5.578125;6.29968897526724e-05;6.35847277966621e-05
-5.56875;6.66684407113193e-05;6.72423080890242e-05
-5.559375;7.05109612112763e-05;7.10685758658103e-05
-5.55;7.45287215107937e-05;7.50679373426231e-05
-5.540625;7.87261000972768e-05;7.92449258382036e-05
-5.53125;8.31075943114592e-05;8.36042111419862e-05
-5.521875;8.76778303220364e-05;8.81506080731817e-05
-5.5125;9.24415722678914e-05;9.28890840711582e-05
-5.503125;9.74037304155292e-05;9.78247656569435e-05
-5.49375;0.000102569368139398;0.000102962943618816
-5.484375;0.000107943707590956;0.000108309076765237
-5.475;0.000113532133877868;0.000113868794118787
-5.465625;0.00011934019762203;0.00011964789540784
-5.45625;0.000125373615749915;0.000125652349746572
-5.446875;0.000131638270397367;0.000131888292389038
-5.4375;0.000138140205803333;0.000138362019462042
-5.428125;0.000144885623106361;0.000145079980598343
-5.41875;0.000151880872945702;0.000152048769400802
-5.409375;0.000159132445808011;0.000159275111686292
-5.4;0.000166646960059296;0.00016676585147793
-5.390625;0.000174431147633496;0.000174527934722674
-5.38125;0.000182491837356686;0.000182568390744834
-5.371875;0.000190835935914174;0.000190894311444075
-5.3625;0.000199470406478936;0.00019951282828281
-5.353125;0.00020840224504328;0.000208431087115298
-5.34375;0.000217638454520534;0.00021765622093704
-5.334375;0.000227186016689189;0.000227195320643845
-5.325;0.000237051862090238;0.00023705540391565
-5.315625;0.000247242837986403;0.000247243382350041
-5.30625;0.000257765674532867;0.000257766026995814
-5.296875;0.00026862694930701;0.000268629932447478
-5.2875;0.000279833050373811;0.00027984147967308
-5.278125;0.000291390138074192;0.000291406797779226
-5.26875;0.000303304105745229;0.000303331724900334
-5.259375;0.000315580539578508;0.000315621768450427
-5.25;0.0003282246778593;0.000328282064939624
-5.240625;0.000341241369816152;0.000341317339615488
-5.23125;0.000354635034333601;0.000354731866151113
