# omega;Arpes occ;Arpes tot
-10.303125;1.57312388900035e-06;1.66912095319223e-06
-10.29375;1.59138719143374e-06;1.70607361076023e-06
-10.284375;1.61436484889394e-06;1.74892194693421e-06
-10.275;1.64260098945818e-06;1.79804314363103e-06
-10.265625;1.67663793223768e-06;1.85380377649119e-06
-10.25625;1.71701373446095e-06;1.91655884503856e-06
-10.246875;1.76425987142423e-06;1.98665100109279e-06
-10.2375;1.81889904868637e-06;2.06440995827357e-06
-10.228125;1.8814431728148e-06;2.15015209845577e-06
-10.21875;1.95239150269539e-06;2.24418028275749e-06
-10.209375;2.03222898648708e-06;2.34678385222628e-06
-10.2;2.12142482740405e-06;2.4582388662278e-06
-10.190625;2.22043125048858e-06;2.57880850183898e-06
-10.18125;2.32968253191658e-06;2.70874370485462e-06
-10.171875;2.44959424849918e-06;2.84828399537599e-06
-10.1625;2.58056280675703e-06;2.99765851148738e-06
-10.153125;2.72296520747973e-06;3.15708719542806e-06
-10.14375;2.87715908987216e-06;3.32678219160319e-06
-10.134375;3.04348302668428e-06;3.50694938876451e-06
-10.125;3.22225708408017e-06;3.69779012471623e-06
-10.115625;3.41378363396118e-06;3.89950302211248e-06
-10.10625;3.61834841497435e-06;4.11228595022315e-06
-10.096875;3.83622183579353e-06;4.33633809452938e-06
-10.0875;4.06766049099006e-06;4.57186209683431e-06
-10.078125;4.31290890686933e-06;4.81906628012353e-06
-10.06875;4.57220147391103e-06;5.0781669114064e-06
-10.059375;4.84576455540615e-06;5.34939048547335e-06
-10.05;5.13381875328223e-06;5.63297601071087e-06
-10.040625;5.43658131069553e-06;5.9291772789394e-06
-10.03125;5.75426863202988e-06;6.23826509595123e-06
-10.021875;6.08709887682077e-06;6.56052943513398e-06
-10.0125;6.43529462171775e-06;6.89628150923346e-06
-10.003125;6.79908555568992e-06;7.24585573526189e-06
-9.99375;7.17871117725855e-06;7.60961155742429e-06
-9.984375;7.57442347196084e-06;7.9879351280236e-06
-9.975;7.98648953525593e-06;8.3812408027675e-06
-9.965625;8.41519411800957e-06;8.7899724564157e-06
-9.95625;8.86084205619712e-06;9.21460456876847e-06
-9.946875;9.32376057824327e-06;9.65564310594987e-06
-9.9375;9.80430142923595e-06;1.01136261367914e-05
-9.928125;1.03028428195941e-05;1.05891242065902e-05
-9.91875;1.08197911522994e-05;1.10827404344261e-05
-9.909375;1.1355582510476e-05;1.15951103384098e-05
-9.9;1.19106838827614e-05;1.21269013639301e-05
-9.890625;1.24855941101904e-05;1.26788121321581e-05
-9.88125;1.30808445287716e-05;1.32515713805048e-05
-9.871875;1.36969992961918e-05;1.38459366074987e-05
-9.8625;1.43346553922719e-05;1.44626924265673e-05
-9.853125;1.49944422714862e-05;1.51026486133491e-05
-9.84375;1.5677021166446e-05;1.57666378677086e-05
-9.834375;1.63830840401755e-05;1.645551329688e-05
-9.825;1.71133521708162e-05;1.71701456158034e-05
-9.815625;1.78685743794501e-05;1.79114200889964e-05
-9.80625;1.86495248982878e-05;1.86802332213396e-05
-9.796875;1.94570008904548e-05;1.94774892204576e-05
-9.7875;2.02918196165382e-05;2.03040962322125e-05
-9.778125;2.11548152744581e-05;2.11609623849623e-05
-9.76875;2.20468355162978e-05;2.20489916586398e-05
-9.759375;2.29687376616319e-05;2.29690795893895e-05
-9.75;2.39213846223692e-05;2.39221088533612e-05
-9.740625;2.49056405714394e-05;2.49089447337767e-05
-9.73125;2.5922366364272e-05;2.59304305142909e-05
-9.721875;2.6972414746522e-05;2.69873828087595e-05
-9.7125;2.80566253858282e-05;2.80805868716073e-05
-9.703125;2.91758197291678e-05;2.92107918978044e-05
-9.69375;3.03307957495097e-05;3.03787063578712e-05
-9.684375;3.15223225935425e-05;3.15849933793631e-05
-9.675;3.27511351688837e-05;3.28302662184371e-05
-9.665625;3.40179287048777e-05;3.41150838283628e-05
-9.65625;3.53233533283894e-05;3.54399465777697e-05
-9.646875;3.66680086757031e-05;3.68052921151553e-05
-9.6375;3.8052438592743e-05;3.82114914286242e-05
-9.628125;3.94771259449079e-05;3.96588451123249e-05
-9.61875;4.09424875780745e-05;4.11475798623534e-05
-9.609375;4.24488694596556e-05;4.26778452254654e-05
-9.6;4.39965420413875e-05;4.42497106207055e-05
-9.590625;4.55856958637274e-05;4.58631626486412e-05
-9.58125;4.72164374431644e-05;4.75181027084949e-05
-9.571875;4.88887854572131e-05;4.92143449245629e-05
-9.5625;5.06026672711334e-05;5.09516144139279e-05
-9.553125;5.23579158112673e-05;5.27295458833959e-05
-9.54375;5.41542668231558e-05;5.45476825765942e-05
-9.534375;5.59913565239199e-05;5.64054755750284e-05
-9.525;5.78687196693202e-05;5.83022834454926e-05
-9.515625;5.97857880453403e-05;6.02373722481413e-05
-9.50625;6.17418894052705e-05;6.22099158927777e-05
-9.496875;6.37362468467214e-05;6.42189968437608e-05
-9.4875;6.57679786424403e-05;6.62636071692711e-05
-9.478125;6.78360985317807e-05;6.83426499189114e-05
-9.46875;6.99395164516911e-05;7.04549408257013e-05
-9.459375;7.20770397283418e-05;7.25992103216981e-05
-9.45;7.42473747057636e-05;7.47741058421366e-05
-9.440625;7.64491288059706e-05;7.69781944179016e-05
-9.43125;7.86808130064346e-05;7.92099655201483e-05
-9.421875;8.09408447262975e-05;8.1467834159934e-05
-9.4125;8.32275510879496e-05;8.37501441977122e-05
-9.403125;8.55391725560579e-05;8.60551718673604e-05
-9.39375;8.78738669051088e-05;8.8381129469649e-05
-9.384375;9.0229713511421e-05;9.07261692278305e-05
-9.375;9.260471793216e-05;9.30883872749624e-05
-9.365625;9.49968167423291e-05;9.5465827745704e-05
-9.35625;9.74038826106987e-05;9.78564869659015e-05
-9.346875;9.98237295659955e-05;0.000100258317688651
-9.3375;0.000102254118437236;0.000102669233379714
-9.328125;0.000104692762428035;0.000105087112513118
-9.31875;0.000107137332787783;0.000107509802858444
-9.309375;0.000109585464561007;0.0001099351257418
-9.3;0.000112034762360882;0.000112360880255697
-9.290625;0.000114482806156302;0.000114784847398245
-9.28125;0.000116927157018194;0.000117204794125343
-9.271875;0.000119365362816558;0.000119618477300967
-9.2625;0.00012179496381713;0.000122023647519902
-9.253125;0.000124213498165067;0.000124418052810811
-9.24375;0.000126618507220588;0.000126799442177
-9.234375;0.000129007540719973;0.000129165568994761
-9.225;0.000131378161746278;0.000131514194243036
-9.215625;0.000133727951481588;0.000133843089563542
-9.20625;0.00013605451372453;0.000136150040146681
-9.196875;0.000138355479157672;0.000138432847440631
-9.1875;0.000140628509348842;0.000140689331686649
-9.178125;0.000142871300477018;0.000142917334271751
-9.16875;0.000145081586776611;0.000145114719920169
-9.159375;0.000147257143686237;0.000147279378705727
-9.15;0.000149395790708175;0.000149409227913118
-9.140625;0.000151495393976433;0.000151502213745924
-9.13125;0.0001535538685247;0.000153556312885025
-9.121875;0.00015556918028209;0.000155569533931793
-9.1125;0.000157539347777968;0.000157539918716724
-9.103125;0.000159462443587466;0.000159465543517852
-9.09375;0.000161336595515643;0.000161344520179656
-9.084375;0.00016315998754105;0.000163174997163536
-9.075;0.000164930860539087;0.000164955160536097
-9.065625;0.000166647512790006;0.000166683234918516
-9.05625;0.00016830830030776;0.000168357484404969
-9.046875;0.000169911636998132;0.00016997621347637
-9.0375;0.00017145599467379;0.000171537767918396
-9.028125;0.000172939902951275;0.000173040535758497
-9.01875;0.000174361949049434;0.000174482948249361
-9.009375;0.000175720777513911;0.000175863480890389
-9;0.000177015089896353;0.000177180654528663
-8.990625;0.000178243644408723;0.00017843303652637
-8.98125;0.000179405255573322;0.0001796192420229
-8.971875;0.000180498793902997;0.000180737935291546
-8.9625;0.000181523185619164;0.000181787831203738
-8.953125;0.000182477412439559;0.000182767696807581
-8.94375;0.000183360511449918;0.000183676353016962
-8.934375;0.000184171575082189;0.000184512676429376
-8.925;0.000184909751207705;0.000185275601253773
-8.915625;0.000185574243369453;0.000185964121366685
-8.90625;0.000186164311161005;0.000186577292479601
-8.896875;0.000186679270753568;0.000187114234412745
-8.8875;0.000187118495598265;0.000187574133480032
-8.878125;0.000187481417289872;0.000187956244959606
-8.86875;0.000187767526602076;0.000188259895651
-8.859375;0.000187976374695162;0.000188484486495511
-8.85;0.000188107574489815;0.000188629495256702
-8.840625;0.000188160802202151;0.00018869447922654
-8.83125;0.000188135799035464;0.00018867907796144
-8.821875;0.000188032373007189;0.000188583016001166
-8.8125;0.000187850400912621;0.000188406105576243
-8.803125;0.000187589830393613;0.000188148249260417
-8.79375;0.000187250682106772;0.00018780944255392
-8.784375;0.00018683305196455;0.000187389776375299
-8.775;0.000186337113421188;0.00018688943942361
-8.765625;0.000185763119795836;0.000186308720412353
-8.75625;0.000185111406587049;0.000185648010110887
-8.746875;0.000184382393763514;0.00018490780320885
-8.7375;0.000183576588003867;0.000184088699945781
-8.728125;0.000182694584842593;0.000183191407502431
-8.71875;0.000181737070713113;0.000182216741120921
-8.709375;0.000180704824835277;0.000181165624929692
-8.7;0.000179598720934733;0.000180039092457423
-8.690625;0.000178419728754986;0.00017883828681109
-8.68125;0.000177168915335377;0.000177564460505122
-8.671875;0.000175847446026572;0.000176218974918889
-8.6625;0.000174456585212959;0.000174803299371019
-8.653125;0.000172997696722125;0.0001733190097998
-8.64375;0.000171472243891848;0.000171767787038554
-8.634375;0.000169881789273356;0.000170151414679056
-8.625;0.000168227993950942;0.000168471776513025
-8.615625;0.000166512616464509;0.000166730853567155
-8.60625;0.000164737511307201;0.000164930720702563
-8.596875;0.000162904627007556;0.000163073542819124
-8.5875;0.000161016003759569;0.000161161570636564
-8.578125;0.00015907377062386;0.000159197136092481
-8.56875;0.000157080142269762;0.000157182647345106
-8.559375;0.000155037415281258;0.000155120583413917
-8.55;0.000152947964020406;0.000153013488468272
-8.540625;0.000150814236048583;0.000150863965780626
-8.53125;0.000148638747141127;0.000148674671393058
-8.521875;0.000146424075880729;0.000146448307480022
-8.5125;0.000144172857866969;0.000144187615483108
-8.503125;0.000141887779561602;0.000141895369013329
-8.49375;0.000139571571782825;0.000139574366576983
-8.484375;0.000137227002894507;0.000137227424144196
-8.475;0.000134856871702969;0.000134857367608851
-8.465625;0.000132464000108151;0.000132467025164632
-8.45625;0.000130051225539499;0.000130059219650712
-8.446875;0.000127621393217355;0.000127636760896488
-8.4375;0.000125177348277505;0.000125202438107956
-8.428125;0.000122721927805123;0.000122759012338458
-8.41875;0.000120257952817966;0.000120309209079003
-8.409375;0.000117788220247776;0.000117855711017192
-8.4;0.000115315494960574;0.000115401150992406
-8.390625;0.000112842501867581;0.000112948105198287
-8.38125;0.000110371918169316;0.0001104990866559
-8.371875;0.000107906365775446;0.000108056539007994
-8.3625;0.000105448403959055;0.000105622830656542
-8.353125;0.000103000522268207;0.00010320024927922
-8.34375;0.000100565133764068;0.000100790996762164
-8.334375;9.81445685996864e-05;9.8397184560092e-05
-8.325;9.5741068000496e-05;9.60208295236837e-05
-8.315625;9.33567786747686e-05;9.36638502069863e-05
-8.30625;9.09937476801786e-05;9.13280636710524e-05
-8.296875;8.86539177993033e-05;8.90151828151269e-05
-8.2875;8.6339123429952e-05;8.67268142200647e-05
-8.278125;8.40510870263288e-05;8.44644565385692e-05
-8.26875;8.17914161128124e-05;8.22294994167148e-05
-8.259375;7.9561600883316e-05;8.00232229674722e-05
-8.25;7.73630124024788e-05;7.78467977685454e-05
-8.240625;7.51969014156406e-05;7.57012854060836e-05
-8.23125;7.30643977736385e-05;7.35876395265963e-05
-8.221875;7.09665104733734e-05;7.15067074078021e-05
-8.2125;6.89041283108026e-05;6.94592320163246e-05
-8.203125;6.68780211345484e-05;6.74458545364803e-05
-8.19375;6.4888841695164e-05;6.54671173491561e-05
-8.184375;6.29371280646489e-05;6.35234674279758e-05
-8.175;6.10233066115007e-05;6.16152601307281e-05
-8.165625;5.91476955051373e-05;5.97427633486388e-05
-8.15625;5.73105087221443e-05;5.79061619844402e-05
-8.146875;5.55118605179506e-05;5.61055627119665e-05
-8.1375;5.37517703333419e-05;5.4340998996771e-05
-8.128125;5.20301680982781e-05;5.2612436319871e-05
-8.11875;5.03468998828165e-05;5.0919777573938e-05
-8.109375;4.87017338665612e-05;4.92628685912062e-05
-8.1;4.70943665637741e-05;4.76415037517522e-05
-8.090625;4.55244292675188e-05;4.60554316353178e-05
-8.08125;4.39914946648814e-05;4.45043606788426e-05
-8.071875;4.24950835585492e-05;4.29879647800828e-05
-8.0625;4.10346716679115e-05;4.15058888321789e-05
-8.053125;3.96096964338851e-05;4.00577541201134e-05
-8.04375;3.82195637952912e-05;3.86431635637198e-05
-8.034375;3.68636548718021e-05;3.72617067488961e-05
-8.025;3.55413325219776e-05;3.59129647373039e-05
-8.015625;3.42519477074437e-05;3.45965145895027e-05
-8.00625;3.29948456353516e-05;3.33119336013047e-05
-7.996875;3.17693716231551e-05;3.2058803202882e-05
-7.9875;3.05748766481839e-05;3.0836712506326e-05
-7.978125;2.94107225496428e-05;2.964526148402e-05
-7.96875;2.82762868322144e-05;2.84840637439621e-05
-7.959375;2.71709670574372e-05;2.73527489057098e-05
-7.95;2.60941847802416e-05;2.62509645514746e-05
-7.940625;2.50453890104788e-05;2.51783777498892e-05
-7.93125;2.40240591848058e-05;2.41346761526364e-05
-7.921875;2.30297076254267e-05;2.31195686598243e-05
-7.9125;2.20618814735192e-05;2.21327856514509e-05
-7.903125;2.11201641002937e-05;2.11740788110626e-05
-7.89375;2.02041759796603e-05;2.02432205305838e-05
-7.884375;1.93135750341972e-05;1.93400029274329e-05
-7.875;1.84480564588461e-05;1.84642364859047e-05
-7.865625;1.76073520309632e-05;1.76157483440224e-05
-7.85625;1.67912289230123e-05;1.67943802490186e-05
-7.846875;1.59994880409032e-05;1.59999862168934e-05
-7.8375;1.52319619083705e-05;1.52324299154344e-05
-7.828125;1.44885121268762e-05;1.44915818098856e-05
-7.81875;1.37690264412505e-05;1.37773161057976e-05
-7.809375;1.30734154502006e-05;1.30895075231098e-05
-7.8;1.24016089887428e-05;1.24280279362394e-05
-7.790625;1.17535522438066e-05;1.1792742933168e-05
-7.78125;1.11292016188629e-05;1.1183508310483e-05
-7.771875;1.05285204194205e-05;1.06001665682338e-05
-7.7625;9.95147438681391e-06;1.00425434294911e-05
-7.753125;9.39802713770965e-06;9.51044442786747e-06
-7.74375;8.86813555894452e-06;9.0036516093984e-06
-7.734375;8.36174519924971e-06;8.52192037556289e-06
-7.725;7.87878571820529e-06;8.06497651883291e-06
-7.715625;7.419166429829e-06;7.63251347153232e-06
-7.70625;6.98277199624537e-06;7.22418981121633e-06
-7.696875;6.56945831642588e-06;6.83962705334873e-06
-7.6875;6.17904865435032e-06;6.4784077573975e-06
-7.678125;5.81133004269925e-06;6.14007396722474e-06
-7.66875;5.4660500202973e-06;5.82412602594232e-06
-7.659375;5.14291371423823e-06;5.53002175916739e-06
-7.65;4.84158132642519e-06;5.25717607012057e-06
-7.640625;4.56166603544381e-06;5.00496093448876e-06
-7.63125;4.30273235271893e-06;4.77270582266486e-06
-7.621875;4.06429494601126e-06;4.55969853860344e-06
-7.6125;3.84581795832631e-06;4.36518649447253e-06
-7.603125;3.64671482404658e-06;4.18837839340355e-06
-7.59375;3.4663486034346e-06;4.02844633804471e-06
-7.584375;3.3040328284493e-06;3.88452833816315e-06
-7.575;3.15903286986491e-06;3.75573120464795e-06
-7.565625;3.03056780813989e-06;3.64113381784579e-06
-7.55625;2.91781281507654e-06;3.53979074060806e-06
-7.546875;2.81990200729498e-06;3.45073615022529e-06
-7.5375;2.73593177990476e-06;3.37298807041315e-06
-7.528125;2.66496457112649e-06;3.30555285559841e-06
-7.51875;2.60603304629121e-06;3.24742990615011e-06
-7.509375;2.55814466221155e-06;3.19761656903559e-06
-7.5;2.52028657568927e-06;3.15511318779597e-06
-7.490625;2.49143085988141e-06;3.11892826386437e-06
-7.48125;2.47053998039393e-06;3.08808367498195e-06
-7.471875;2.4565724918068e-06;3.06161992202507e-06
-7.4625;2.44848890154507e-06;3.03860134781438e-06
-7.453125;2.44525765550469e-06;3.01812128960792e-06
-7.44375;2.44586118548723e-06;2.99930711496463e-06
-7.434375;2.44930198295751e-06;2.98132510512103e-06
-7.425;2.45460862038905e-06;2.96338512803305e-06
-7.415625;2.46084169573685e-06;2.94474508001031e-06
-7.40625;2.46709961806186e-06;2.92471502734327e-06
-7.396875;2.47252420790638e-06;2.90266103727509e-06
-7.3875;2.47630603885424e-06;2.8780086380841e-06
-7.378125;2.47768949042696e-06;2.8502458988883e-06
-7.36875;2.47597744564423e-06;2.81892606621861e-06
-7.359375;2.47053560764193e-06;2.78366976547033e-06
-7.35;2.46079637514188e-06;2.74416671549621e-06
-7.340625;2.44626225539926e-06;2.7001769497967e-06
-7.33125;2.42650876400989e-06;2.65153152769004e-06
-7.321875;2.40118679692859e-06;2.59813271597109e-06
-7.3125;2.3700244296204e-06;2.53995363980468e-06
-7.303125;2.3328281448619e-06;2.47703740293292e-06
-7.29375;2.28948344904866e-06;2.4094956676352e-06
-7.284375;2.2399548828122e-06;2.33750670998048e-06
-7.275;2.18428541115474e-06;2.26131295787618e-06
-7.265625;2.12259519382337e-06;2.18121802333477e-06
-7.25625;2.05507974134188e-06;2.09758325705891e-06
-7.246875;1.98200746370733e-06;2.01082383659732e-06
-7.2375;1.90371663160662e-06;1.92140442959081e-06
-7.228125;1.82061176312445e-06;1.82983445164494e-06
-7.21875;1.73315946964337e-06;1.73666296249229e-06
-7.209375;1.64188378344685e-06;1.64247323566077e-06
-7.2;1.54736100970476e-06;1.5478770446845e-06
-7.190625;1.4502141322868e-06;1.45350870734619e-06
-7.18125;1.35110683203827e-06;1.36001894694227e-06
-7.171875;1.25073714437793e-06;1.26806859652168e-06
-7.1625;1.14983082970508e-06;1.17832222607204e-06
-7.153125;1.04913448948538e-06;1.09144171720806e-06
-7.14375;9.49408503346076e-07;1.00807986719615e-06
-7.134375;8.51419826706098e-07;9.28874039404529e-07
-7.125;7.55934727394549e-07;8.54439952400774e-07
-7.115625;6.63711505998408e-07;7.8536562994838e-07
-7.10625;5.75493275570076e-07;7.22205579747335e-07
-7.096875;4.92000850953302e-07;6.65475247653872e-07
-7.0875;4.1392581660059e-07;6.15645789516812e-07
-7.078125;3.4192382882169e-07;5.73139217005533e-07
-7.06875;2.76608214462108e-07;5.38323953424889e-07
-7.059375;2.18543918386309e-07;5.11510842092516e-07
-7.05;1.68241857834923e-07;4.92949641316494e-07
-7.040625;1.26153730549186e-07;4.82826045033253e-07
-7.03125;9.26673281279591e-08;4.81259249288405e-07
-7.021875;6.81023932987183e-08;4.88300095828907e-07
-7.0125;5.27070641108885e-08;5.03929807777202e-07
-7.003125;4.66549372838159e-08;5.28059335593149e-07
-6.99375;5.00427786636162e-08;5.60529319886797e-07
-6.984375;6.28889065922572e-08;6.0111067526004e-07
-6.975;8.51322657929048e-08;6.49505799045915e-07
-6.965625;1.16632201696279e-07;7.05350391701359e-07
-6.95625;1.5716894495228e-07;7.68215884736491e-07
-6.946875;2.06444803488052e-07;8.37612451847299e-07
-6.9375;2.64086055770402e-07;9.12992586785511e-07
-6.928125;3.29645537626284e-07;9.93755222780747e-07
-6.91875;4.02605897355811e-07;1.07925035028764e-06
-6.909375;4.82383501330825e-07;1.1687841186384e-06
-6.9;5.68332955714218e-07;1.26162435016588e-06
-6.890625;6.59752212098699e-07;1.35700645587983e-06
-6.88125;7.55888212569344e-07;1.45413967632012e-06
-6.871875;8.55943032434334e-07;1.55221361516929e-06
-6.8625;9.59080466793873e-07;1.65040500005694e-06
-6.853125;1.06443300645345e-06;1.74788461622485e-06
-6.84375;1.17110914843943e-06;1.84382436182259e-06
-6.834375;1.27820097279668e-06;1.93740434984851e-06
-6.825;1.38479192844724e-06;2.02782001236342e-06
-6.815625;1.48996475399466e-06;2.11428913017627e-06
-6.80625;1.59280947011587e-06;2.19605873661341e-06
-6.796875;1.69243137278066e-06;2.27241183209859e-06
-6.7875;1.78795895308099e-06;2.34267384370172e-06
-6.778125;1.8785516807933e-06;2.40621878224339e-06
-6.76875;1.96340757472335e-06;2.46247502973618e-06
-6.759375;2.04177049854319e-06;2.51093071420948e-06
-6.75;2.11293710843336e-06;2.55113861133119e-06
-6.740625;2.17626339833025e-06;2.58272053625e-06
-6.73125;2.23117077116256e-06;2.60537117436328e-06
-6.721875;2.2771515909386e-06;2.6188613212248e-06
-6.7125;2.31377415061316e-06;2.62304049006483e-06
-6.703125;2.34068701915931e-06;2.61783886372103e-06
-6.69375;2.35762271627379e-06;2.60326857154697e-06
-6.684375;2.36440068321932e-06;2.57942426185927e-06
-6.675;2.36092951037088e-06;2.54648297656522e-06
-6.665625;2.3472084099787e-06;2.50470330424808e-06
-6.65625;2.32332789653896e-06;2.4544238295493e-06
-6.646875;2.28946968067953e-06;2.39606087069018e-06
-6.6375;2.24590575848372e-06;2.33010553388166e-06
-6.628125;2.19299670571042e-06;2.25712008817309e-06
-6.61875;2.13118917904096e-06;2.17773369838879e-06
-6.609375;2.06101264916686e-06;2.09263754481928e-06
-6.6;1.98307537518708e-06;2.00257935747488e-06
-6.590625;1.89805966596268e-06;1.90835742269901e-06
-6.58125;1.80671644722986e-06;1.81081409365147e-06
-6.571875;1.70985919172614e-06;1.71082886750121e-06
-6.5625;1.60835725060294e-06;1.60931108277779e-06
-6.553125;1.50312864338275e-06;1.50719228939827e-06
-6.54375;1.39513236762941e-06;1.40541836811315e-06
-6.534375;1.28536028611583e-06;1.30494145210641e-06
-6.525;1.17482866883942e-06;1.20671173014978e-06
-6.515625;1.06456944811922e-06;1.11166919050768e-06
-6.50625;9.55621278084921e-07;1.0207353877865e-06
-6.496875;8.49020457260588e-07;9.34805293831965e-07
-6.4875;7.4579181103717e-07;8.54739313539585e-07
-6.478125;6.4693959703497e-07;7.81355529939902e-07
-6.46875;5.53438528633199e-07;7.15422248413539e-07
-6.459375;4.66224983904694e-07;6.57650914046113e-07
-6.45;3.86188490643762e-07;6.0868945670693e-07
-6.440625;3.14163548281309e-07;5.69116133065069e-07
-6.43125;2.50921888000507e-07;5.39433924337598e-07
-6.421875;1.97165207159176e-07;5.20065535849787e-07
-6.4125;1.53518481294391e-07;5.11349054186636e-07
-6.403125;1.2052389133204e-07;5.13534306624076e-07
-6.39375;9.86354402079745e-08;5.26779953541218e-07
-6.384375;8.82143003620062e-08;5.51151351944587e-07
-6.375;8.95249527605733e-08;5.86619218389786e-07
-6.365625;1.02732140676648e-07;6.3305909804902e-07
-6.35625;1.2789869110771e-07;6.90251669184419e-07
-6.346875;1.64984211828611e-07;7.57883872670892e-07
-6.3375;2.13844698004809e-07;8.35550873127258e-07
-6.328125;2.74233048073182e-07;9.22758842768941e-07
-6.31875;3.45800500019515e-07;1.01892854314831e-06
-6.309375;4.28098977544196e-07;1.12339969189041e-06
-6.3;5.20584335198895e-07;1.23543607628986e-06
-6.290625;6.22620484353527e-07;1.3542313793188e-06
-6.28125;7.33484361537819e-07;1.47891567104502e-06
-6.271875;8.52371717788353e-07;1.60856252186752e-06
-6.2625;9.78403665378508e-07;1.74219667007766e-06
-6.253125;1.11063395083899e-06;1.87880219636791e-06
-6.24375;1.24805687840928e-06;2.01733112620906e-06
-6.234375;1.38961583169064e-06;2.15671239454051e-06
-6.225;1.53421231633995e-06;2.29586110097858e-06
-6.215625;1.68071545459031e-06;2.433687972098e-06
-6.20625;1.82797183874351e-06;2.56910894853976e-06
-6.196875;1.97481568298845e-06;2.70105482866216e-06
-6.1875;2.12007915581778e-06;2.82848086286623e-06
-6.178125;2.26260283119515e-06;2.950376232584e-06
-6.16875;2.40124614893405e-06;3.06577332428524e-06
-6.159375;2.53489780128775e-06;3.17375671140013e-06
-6.15;2.66248594586625e-06;3.27347176794669e-06
-6.140625;2.78298816307156e-06;3.36413283501453e-06
-6.13125;2.89544105448788e-06;3.44503085920998e-06
-6.121875;2.99894940921987e-06;3.51554043969812e-06
-6.1125;3.0926948383889e-06;3.57512620734955e-06
-6.103125;3.17594380951879e-06;3.62334848111799e-06
-6.09375;3.2480549957638e-06;3.65986814246573e-06
-6.084375;3.30848587391736e-06;3.68445067490077e-06
-6.075;3.35679850416266e-06;3.69696933148021e-06
-6.065625;3.39266443302152e-06;3.69740738904598e-06
-6.05625;3.41586867272326e-06;3.68585946433591e-06
-6.046875;3.42631270578248e-06;3.66253186555331e-06
-6.0375;3.42401649029808e-06;3.62774197810991e-06
-6.028125;3.40911942905081e-06;3.58191666762109e-06
-6.01875;3.38188029555454e-06;3.52558971660812e-06
-6.009375;3.3426760994382e-06;3.45939830003255e-06
-6;3.29199989914661e-06;3.38407852597396e-06
-5.990625;3.23045757012201e-06;3.30046007063538e-06
-5.98125;3.15876354965588e-06;3.20945995000475e-06
-5.971875;3.07773558356921e-06;3.112075461855e-06
-5.9625;2.98828852278232e-06;3.00937637864038e-06
-5.953125;2.89142720659297e-06;2.90249642044683e-06
-5.94375;2.78823849614771e-06;2.79262410597265e-06
-5.934375;2.67988252065283e-06;2.68099303841719e-06
-5.925;2.56758320703755e-06;2.56887171636235e-06
-5.915625;2.45261817386674e-06;2.45755295087269e-06
-5.90625;2.33630807544308e-06;2.34834298407937e-06
-5.896875;2.22000548577627e-06;2.24255039762319e-06
-5.8875;2.10508342232858e-06;2.14147491681526e-06
-5.878125;1.99292360644838e-06;2.04639619965681e-06
-5.86875;1.88490456886507e-06;1.95856272076135e-06
-5.859375;1.78238970462477e-06;1.87918084498328e-06
-5.85;1.68671538684475e-06;1.80940419418436e-06
-5.840625;1.5991792481371e-06;1.75032340670813e-06
-5.83125;1.52102873895275e-06;1.70295638402243e-06
-5.821875;1.45345007177894e-06;1.66823912373633e-06
-5.8125;1.39755765356211e-06;1.6470172207938e-06
-5.803125;1.35438411117802e-06;1.64003813182162e-06
-5.79375;1.32487100936397e-06;1.6479442752355e-06
-5.784375;1.3098603497491e-06;1.67126704287681e-06
-5.775;1.31008694432335e-06;1.71042178993423e-06
-5.765625;1.32617173817542e-06;1.76570386218899e-06
-5.75625;1.35861616157404e-06;1.83728570879679e-06
-5.746875;1.40779756774962e-06;1.92521512863324e-06
-5.7375;1.47396582274287e-06;2.02941466777059e-06
-5.728125;1.55724108403662e-06;2.14968221645609e-06
-5.71875;1.65761281490726e-06;2.28569278746371e-06
-5.709375;1.77494005127444e-06;2.43700150673511e-06
-5.7;1.90895294515961e-06;2.60304778754017e-06
-5.690625;2.05925558452323e-06;2.78316068752039e-06
-5.68125;2.22533008766785e-06;2.97656540524997e-06
-5.671875;2.40654194888678e-06;3.18239089024716e-06
-5.6625;2.60214661581959e-06;3.39967851027807e-06
-5.653125;2.81129725100345e-06;3.62739172613652e-06
-5.64375;3.03305363358171e-06;3.86442669802493e-06
-5.634375;3.26639213865232e-06;4.10962375711365e-06
-5.625;3.51021672505331e-06;4.36177965055706e-06
-5.615625;3.76337085186643e-06;4.61966047938214e-06
-5.60625;4.02465023642527e-06;4.88201522002148e-06
-5.596875;4.29281635710469e-06;5.14758973405191e-06
-5.5875;4.56661059784195e-06;5.41514115732144e-06
-5.578125;4.84476892569691e-06;5.68345254973188e-06
-5.56875;5.12603698305786e-06;5.95134769805514e-06
-5.559375;5.4091854821022e-06;6.21770594796176e-06
-5.55;5.69302576741895e-06;6.48147694753773e-06
-5.540625;5.97642543389084e-06;6.74169518317056e-06
-5.53125;6.25832386242747e-06;6.99749419148734e-06
-5.521875;6.5377475541969e-06;7.24812032433011e-06
-5.5125;6.81382512996979e-06;7.49294596557664e-06
-5.503125;7.08580188263045e-06;7.73148207086704e-06
-5.49375;7.35305374475453e-06;7.96338995295387e-06
-5.484375;7.61510057461679e-06;8.18849218324415e-06
-5.475;7.87161863256483e-06;8.40678254790567e-06
-5.465625;8.12245215509095e-06;8.61843495229767e-06
