# omega;Arpes occ;Arpes tot
-13.8375;3.61157564010542e-07;6.77254560922166e-07
-13.828125;3.92557811131417e-07;6.93461837996725e-07
-13.81875;4.24425450139374e-07;7.09267478691279e-07
-13.809375;4.56513440038132e-07;7.24560907950648e-07
-13.8;4.88572429228805e-07;7.3923543686702e-07
-13.790625;5.20352856173798e-07;7.53189150998973e-07
-13.78125;5.51607054812475e-07;7.6632576236604e-07
-13.771875;5.82091346052113e-07;7.78555412380961e-07
-13.7625;6.11568100162784e-07;7.89795432867574e-07
-13.753125;6.398077505958e-07;7.9997103949064e-07
-13.74375;6.6659074279301e-07;8.09015970897796e-07
-13.734375;6.91709397968114e-07;8.16873047659535e-07
-13.725;7.14969690272119e-07;8.23494677381664e-07
-13.715625;7.36192888318687e-07;8.28843246776244e-07
-13.70625;7.5521710057119e-07;8.32891478758909e-07
-13.696875;7.71898646146845e-07;8.3562265325515e-07
-13.6875;7.86113306442419e-07;8.37030790189068e-07
-13.678125;7.97757382107342e-07;8.37120695638021e-07
-13.66875;8.06748603461972e-07;8.35907961373545e-07
-13.659375;8.13026845699146e-07;8.33418843834808e-07
-13.65;8.16554658870134e-07;8.29690067425292e-07
-13.640625;8.17317611842857e-07;8.24768537019618e-07
-13.63125;8.15324434004908e-07;8.18710963735275e-07
-13.621875;8.10606966017152e-07;8.11583406603103e-07
-13.6125;8.03219913795731e-07;8.03460742121848e-07
-13.603125;7.93240401087824e-07;7.94426044140501e-07
-13.59375;7.80767338766446e-07;7.84569905539784e-07
-13.584375;7.65920607176617e-07;7.7398969258288e-07
-13.575;7.48840055079244e-07;7.62788736350361e-07
-13.565625;7.29684327150749e-07;7.5107547301858e-07
-13.55625;7.08629534054999e-07;7.38962539735113e-07
-13.546875;6.85867773196397e-07;7.26565837813505e-07
-13.5375;6.61605502710298e-07;7.14003551611562e-07
-13.528125;6.36061796617683e-07;7.01395157248434e-07
-13.51875;6.09466494726288e-07;6.88860417162894e-07
-13.509375;5.82058246911113e-07;6.7651836095513e-07
-13.5;5.54082486424601e-07;6.6448627318107e-07
-13.490625;5.25789347889144e-07;6.52878702588992e-07
-13.48125;4.97431525438691e-07;6.41806467389115e-07
-13.471875;4.69262126696373e-07;6.31375719946983e-07
-13.4625;4.41532496591693e-07;6.21687012134219e-07
-13.453125;4.14490079509365e-07;6.12834443697542e-07
-13.44375;3.88376286161751e-07;6.0490482524035e-07
-13.434375;3.63424424388632e-07;5.9797692649073e-07
-13.425;3.39857691864373e-07;5.92120777263592e-07
-13.415625;3.17887246130566e-07;5.87397039826372e-07
-13.40625;2.97710387163899e-07;5.83856467218557e-07
-13.396875;2.79508837258048e-07;5.81539428307133e-07
-13.3875;2.63447167339443e-07;5.80475532293671e-07
-13.378125;2.49671361677282e-07;5.80683340486447e-07
-13.36875;2.38307530708045e-07;5.82170159188047e-07
-13.359375;2.29460800934253e-07;5.84931938510196e-07
-13.35;2.232143841158e-07;5.88953267516378e-07
-13.340625;2.19628823027118e-07;5.9420745722661e-07
-13.33125;2.18741430185744e-07;6.00656719691884e-07
-13.321875;2.20565931616498e-07;6.08252448645327e-07
-13.3125;2.25092310301997e-07;6.16935592268049e-07
-13.303125;2.32286841467006e-07;6.26637104063143e-07
-13.29375;2.42092340170584e-07;6.37278490705504e-07
-13.284375;2.54428613423559e-07;6.48772444585594e-07
-13.275;2.69193094869172e-07;6.61023539018395e-07
-13.265625;2.86261686943357e-07;6.7392900977761e-07
-13.25625;3.05489778906364e-07;6.87379592183709e-07
-13.246875;3.26713452989835e-07;7.01260427040989e-07
-13.2375;3.49750839865159e-07;7.15452000376534e-07
-13.228125;3.744036500967e-07;7.29831145060112e-07
-13.21875;4.00458833793472e-07;7.44272063543956e-07
-13.209375;4.276903852786e-07;7.58647392004611e-07
-13.2;4.55861240801572e-07;7.72829260765901e-07
-13.190625;4.84725297730108e-07;7.86690387348695e-07
-13.18125;5.14029497648727e-07;8.00105150469605e-07
-13.171875;5.43515988008974e-07;8.12950671049821e-07
-13.1625;5.72924313746154e-07;8.25107857634388e-07
-13.153125;6.01993648909817e-07;8.36462439389012e-07
-13.14375;6.30465034581616e-07;8.46905958206219e-07
-13.134375;6.58083597162686e-07;8.56336711725411e-07
-13.125;6.84600744796938e-07;8.64660648004775e-07
-13.115625;7.09776318199708e-07;8.71792205835796e-07
-13.10625;7.33380666631714e-07;8.77655077653702e-07
-13.096875;7.55196639034512e-07;8.82182898706382e-07
-13.0875;7.75021481752008e-07;8.85319865140385e-07
-13.078125;7.92668613673075e-07;8.87021260179066e-07
-13.06875;8.07969261793851e-07;8.87253887595442e-07
-13.059375;8.20773957249688e-07;8.85996413554571e-07
-13.05;8.30953869900392e-07;8.83239614689645e-07
-13.040625;8.38401963111528e-07;8.78986515477325e-07
-13.03125;8.4303397294704e-07;8.73252432913878e-07
-13.021875;8.44789193194785e-07;8.66064916701633e-07
-13.0125;8.43631064661372e-07;8.57463585110212e-07
-13.003125;8.39547552640568e-07;8.47499857952734e-07
-12.99375;8.32551325672493e-07;8.36236592039861e-07
-12.984375;8.22679718998693e-07;8.2374762065257e-07
-12.975;8.09994493059838e-07;8.10117197900584e-07
-12.965625;7.9458137569939e-07;7.95439350002979e-07
-12.95625;7.76549408486566e-07;7.79817149627746e-07
-12.946875;7.56030087949529e-07;7.63361904165562e-07
-12.9375;7.33176317015719e-07;7.46192279989067e-07
-12.928125;7.08161168323045e-07;7.28433351262987e-07
-12.91875;6.8117647631323e-07;7.10215601564442e-07
-12.909375;6.52431267893856e-07;6.91673869321398e-07
-12.9;6.22150039255946e-07;6.72946256090277e-07
-12.890625;5.90570900461925e-07;6.54173001307604e-07
-12.88125;5.57943600249282e-07;6.35495337095315e-07
-12.871875;5.24527446308456e-07;6.17054327957867e-07
-12.8625;4.90589139623348e-07;5.98989707046423e-07
-12.853125;4.5640054282203e-07;5.81438721782844e-07
-12.84375;4.2223639869698e-07;5.64534992633663e-07
-12.834375;3.88372018045357e-07;5.48407401270259e-07
-12.825;3.55080960890267e-07;5.33179009393676e-07
-12.815625;3.22632723945684e-07;5.18966027851097e-07
-12.80625;2.91290461409694e-07;5.05876834224284e-07
-12.796875;2.61308748850719e-07;4.94011052688114e-07
-12.7875;2.32931423616771e-07;4.83458711075857e-07
-12.778125;2.06389502695163e-07;4.74299461016178e-07
-12.76875;1.8189921371842e-07;4.66601898872757e-07
-12.759375;1.59660139398984e-07;4.60422958840405e-07
-12.75;1.39853507263632e-07;4.55807421042629e-07
-12.740625;1.22640623779482e-07;4.52787499971336e-07
-12.73125;1.08161483562221e-07;4.5138255365758e-07
-12.721875;9.65335466395987e-08;4.51598887299152e-07
-12.7125;8.78507162184537e-08;4.53429673694094e-07
-12.703125;8.21825023366971e-08;4.56854978881447e-07
-12.69375;7.95734024975743e-08;4.61841898787829e-07
-12.684375;8.00424853079406e-08;4.68344808626056e-07
-12.675;8.3583195106678e-08;4.76305714838412e-07
-12.665625;9.01633705774512e-08;4.85654715396528e-07
-12.65625;9.97254859060269e-08;4.96310564724056e-07
-12.646875;1.1218710069445e-07;5.08181327297528e-07
-12.6375;1.27441529602592e-07;5.21165131751853e-07
-12.628125;1.45358720769503e-07;5.35151011907559e-07
-12.61875;1.65786326603627e-07;5.50019818079855e-07
-12.609375;1.88550975349927e-07;5.65645210667134e-07
-12.6;2.13459719935049e-07;5.8189471526563e-07
-12.590625;2.403016601698e-07;5.98630829158428e-07
-12.58125;2.68849713932234e-07;6.15712180214109e-07
-12.571875;2.98862543187121e-07;6.32994721798938e-07
-12.5625;3.30086589565107e-07;6.50332948693674e-07
-12.553125;3.62258233008334e-07;6.6758114107609e-07
-12.54375;3.95106028203711e-07;6.84594600886471e-07
-12.534375;4.28353026563479e-07;7.01230903493761e-07
-12.525;4.61719135047022e-07;7.17351110064936e-07
-12.515625;4.94923521635087e-07;7.32820984642855e-07
-12.50625;5.27687017853791e-07;7.47512147913857e-07
-12.496875;5.59734528725193e-07;7.61303208476561e-07
-12.4875;5.90797395936821e-07;7.7408082572372e-07
-12.478125;6.2061573004337e-07;7.85740718221731e-07
-12.46875;6.4894065162273e-07;7.96188590116524e-07
-12.459375;6.75536467232581e-07;8.0534098676183e-07
-12.45;7.0018271760164e-07;8.13126056905978e-07
-12.440625;7.22676113495252e-07;8.19484221442723e-07
-12.43125;7.42832323058492e-07;8.24368739639211e-07
-12.421875;7.60487608103976e-07;8.27746177010022e-07
-12.4125;7.75500276683179e-07;8.29596747101168e-07
-12.403125;7.87751962362517e-07;8.29914553951146e-07
-12.39375;7.97148707589897e-07;8.28707718238017e-07
-12.384375;8.03621829886173e-07;8.25998371841258e-07
-12.375;8.07128584707874e-07;8.21822546506383e-07
-12.365625;8.0765260618212e-07;8.16229943736403e-07
-12.35625;8.05204124848857e-07;8.09283581385332e-07
-12.346875;7.99819948543903e-07;8.01059330576481e-07
-12.3375;7.91563237912001e-07;7.91645347093395e-07
-12.328125;7.80523030842538e-07;7.81141382360692e-07
-12.31875;7.66813565249047e-07;7.69658009897624e-07
-12.309375;7.50573369373768e-07;7.57315740981696e-07
-12.3;7.31964157350921e-07;7.4424406894965e-07
-12.290625;7.11169509267506e-07;7.30580415998844e-07
-12.28125;6.88393372607896e-07;7.16469023342672e-07
-12.271875;6.63858375881963e-07;7.02059766193959e-07
-12.2625;6.37803988375125e-07;6.87506925634027e-07
-12.253125;6.10484521576779e-07;6.72967909975097e-07
-12.24375;5.82167008398205e-07;6.58601950839758e-07
-12.234375;5.53128949539214e-07;6.44568763237662e-07
-12.225;5.23655993839028e-07;6.31027218148415e-07
-12.215625;4.94039510499956e-07;6.18133991678217e-07
-12.20625;4.64574127221729e-07;6.06042241533459e-07
-12.196875;4.35555226157145e-07;5.94900302416791e-07
-12.1875;4.07276426830775e-07;5.84850415042783e-07
-12.178125;3.80027071775652e-07;5.76027495308227e-07
-12.16875;3.54089748145002e-07;5.68557965729406e-07
-12.159375;3.29737860549792e-07;5.62558654361091e-07
-12.15;3.072332658418e-07;5.58135758548541e-07
-12.140625;2.8682400405428e-07;5.55383897083039e-07
-12.13125;2.68742142824191e-07;5.54385260564466e-07
-12.121875;2.53201751698192e-07;5.55208856383321e-07
-12.1125;2.40397008159371e-07;5.57909852837678e-07
-12.103125;2.30500494443114e-07;5.62529055400082e-07
-12.09375;2.23661644111595e-07;5.69092477370836e-07
-12.084375;2.20005401659419e-07;5.776110500044e-07
-12.075;2.19631069650196e-07;5.88080443167172e-07
-12.065625;2.22611386581148e-07;6.00481026334848e-07
-12.05625;2.28991809139393e-07;6.14777942016429e-07
-12.046875;2.38790041731446e-07;6.30921320770566e-07
-12.0375;2.51995780501071e-07;6.48846606621546e-07
-12.028125;2.68570714399472e-07;6.68475023846309e-07
-12.01875;2.88448743112394e-07;6.89714145464962e-07
-12.009375;3.11536449288283e-07;7.12458594892511e-07
-12;3.37713782716355e-07;7.36590839970003e-07
-11.990625;3.66834996184771e-07;7.61982111562011e-07
-11.98125;3.98729777556524e-07;7.88493401615153e-07
-11.971875;4.33204605999737e-07;8.15976557961752e-07
-11.9625;4.70044306579626e-07;8.44275461485066e-07
-11.953125;5.0901379029294e-07;8.73227272021445e-07
-11.94375;5.49859960713255e-07;9.02663726002076e-07
-11.934375;5.92313786471349e-07;9.32412496417769e-07
-11.925;6.36092514056723e-07;9.62298590185686e-07
-11.915625;6.80901991744965e-07;9.92145761977497e-07
-11.90625;7.2643910061118e-07;1.02177794832022e-06
-11.896875;7.7239427205078e-07;1.05102071359126e-06
-11.8875;8.18454060003776e-07;1.07970267541033e-06
-11.878125;8.64303746562861e-07;1.10765690985213e-06
-11.86875;9.09629978129209e-07;1.13472233460171e-06
-11.859375;9.54123378678174e-07;1.16074503119765e-06
-11.85;9.97481152187613e-07;1.18557952973695e-06
-11.840625;1.03940961316611e-06;1.20909000336872e-06
-11.83125;1.07962667274514e-06;1.23115141498248e-06
-11.821875;1.11786419916955e-06;1.25165054299267e-06
-11.8125;1.15387029868438e-06;1.27048694594315e-06
-11.803125;1.18741142869546e-06;1.2875737868466e-06
-11.79375;1.21827439206821e-06;1.30283858018218e-06
-11.784375;1.24626813374242e-06;1.31622378904621e-06
-11.775;1.27122537387795e-06;1.32768732156142e-06
-11.765625;1.2930040287232e-06;1.3372028824205e-06
-11.75625;1.31148842807362e-06;1.34476020353479e-06
-11.746875;1.32659030441365e-06;1.35036513068682e-06
-11.7375;1.33824955262153e-06;1.35403957802829e-06
-11.728125;1.34643475488924e-06;1.3558213499009e-06
-11.71875;1.35114345885753e-06;1.35576382421214e-06
-11.709375;1.35240220370648e-06;1.35393549462756e-06
-11.7;1.35026630866072e-06;1.35041939572761e-06
-11.690625;1.34481941535575e-06;1.34531240338307e-06
-11.68125;1.33617277827297e-06;1.33872440173974e-06
-11.671875;1.32446432212437e-06;1.33077734421933e-06
-11.6625;1.30985747670996e-06;1.32160421552118e-06
-11.653125;1.29253978090817e-06;1.31134788715614e-06
-11.64375;1.27272128502388e-06;1.30015988635608e-06
-11.634375;1.25063275233402e-06;1.28819909125577e-06
-11.625;1.22652368122501e-06;1.27563035145538e-06
-11.615625;1.20066017066321e-06;1.26262306711554e-06
-11.60625;1.17332261901335e-06;1.24934969921065e-06
-11.596875;1.14480332453859e-06;1.23598428252387e-06
-11.5875;1.11540394503733e-06;1.22270088048948e-06
-11.578125;1.08543290783092e-06;1.20967207557886e-06
-11.56875;1.05520272046404e-06;1.19706742588558e-06
-11.559375;1.02502727300414e-06;1.18505197962634e-06
-11.55;9.952190952589e-07;1.17378479033804e-06
-11.540625;9.66086636478198e-07;1.16341750008407e-06
-11.53125;9.3793157192605e-07;1.15409297052558e-06
-11.521875;9.11046151626822e-07;1.14594398668529e-06
-11.5125;8.85710635546404e-07;1.13909203901621e-06
-11.503125;8.62190816920603e-07;1.13364619889205e-06
-11.49375;8.4073567360315e-07;1.12970210320884e-06
-11.484375;8.21575148570106e-07;1.1273410388444e-06
-11.475;8.04918091418062e-07;1.12662914798963e-06
-11.465625;7.90950379842652e-07;1.12761676740041e-06
-11.45625;7.79833233329051e-07;1.13033789944787e-06
-11.446875;7.71701733231588e-07;1.13480981641358e-06
-11.4375;7.66663558194551e-07;1.14103280316389e-06
-11.428125;7.64797967406331e-07;1.14899005861468e-06
-11.41875;7.66155009085855e-07;1.1586477334455e-06
-11.409375;7.70754996148892e-07;1.16995511875366e-06
-11.4;7.78588215805284e-07;1.18284497408089e-06
-11.390625;7.89614916785827e-07;1.19723400961643e-06
-11.38125;8.03765548066577e-07;1.21302350655579e-06
-11.371875;8.20941249325626e-07;1.23010006298988e-06
-11.3625;8.41014609651801e-07;1.24833648972639e-06
-11.353125;8.63830658113368e-07;1.26759280619434e-06
-11.34375;8.89208114571164e-07;1.28771737780167e-06
-11.334375;9.16940853271684e-07;1.30854813504681e-06
-11.325;9.46799600722722e-07;1.32991391076438e-06
-11.315625;9.78533828711636e-07;1.35163584714111e-06
-11.30625;1.01187384028609e-06;1.37352888572868e-06
-11.296875;1.04653303844317e-06;1.39540332222808e-06
-11.2875;1.08221032874054e-06;1.41706640156044e-06
-11.278125;1.11859267530215e-06;1.43832395647585e-06
-11.26875;1.15535775680266e-06;1.45898206404016e-06
-11.259375;1.19217672478173e-06;1.47884872069983e-06
-11.25;1.22871701349473e-06;1.49773549569161e-06
-11.240625;1.26464520462787e-06;1.51545917668812e-06
-11.23125;1.29962990749755e-06;1.53184337874784e-06
-11.221875;1.33334463381654e-06;1.5467201068243e-06
-11.2125;1.36547064615519e-06;1.5599312597668e-06
-11.203125;1.39569973758081e-06;1.57133004759454e-06
-11.19375;1.42373695313262e-06;1.58078234081262e-06
-11.184375;1.44930319299111e-06;1.58816791150936e-06
-11.175;1.47213770374008e-06;1.59338156634001e-06
-11.165625;1.49200040838308e-06;1.59633415959823e-06
-11.15625;1.50867408623462e-06;1.59695348294561e-06
-11.146875;1.52196635442223e-06;1.59518501193252e-06
-11.1375;1.53171145492922e-06;1.59099251591668e-06
-11.128125;1.5377718146853e-06;1.58435851100459e-06
-11.11875;1.54003937967653e-06;1.57528456765776e-06
-11.109375;1.53843669807903e-06;1.56379145209787e-06
-11.1;1.53291775466993e-06;1.54991911850641e-06
-11.090625;1.52346853226479e-06;1.53372652961932e-06
-11.08125;1.51010731531639e-06;1.51529132980519e-06
-11.071875;1.49288471108256e-06;1.49470935217588e-06
-11.0625;1.47188340746474e-06;1.47209397614062e-06
-11.053125;1.4472176480765e-06;1.44757533652932e-06
-11.04375;1.41903244702236e-06;1.42129938448009e-06
-11.034375;1.38750253520467e-06;1.39342681664306e-06
-11.025;1.35283106215224e-06;1.36413188363397e-06
-11.015625;1.31524803625127e-06;1.33360106261445e-06
-11.00625;1.27500854899903e-06;1.30203163827454e-06
-10.996875;1.23239077555563e-06;1.26963018293642e-06
-10.9875;1.18769377365293e-06;1.23661095267912e-06
-10.978125;1.14123510744497e-06;1.20319421974908e-06
-10.96875;1.09334829237847e-06;1.16960453261939e-06
-10.959375;1.04438011668823e-06;1.13606895251823e-06
-10.95;9.94687832891497e-07;1.10281525660118e-06
-10.940625;9.4463625780929e-07;1.07007012314041e-06
-10.93125;8.94594799729587e-07;1.03805733116508e-06
-10.921875;8.44934444457225e-07;1.00699597304474e-06
-10.9125;7.96024712179974e-07;9.77098696005987e-07
-10.903125;7.48230637146846e-07;9.48570014172899e-07
-10.89375;7.01909757770837e-07;9.21604653353635e-07
-10.884375;6.57409189331908e-07;8.96386012237594e-07
-10.875;6.15062756009976e-07;8.7308467598161e-07
-10.865625;5.75188255889822e-07;8.51857076434594e-07
-10.85625;5.38084837308904e-07;8.32844236691901e-07
-10.846875;5.04030545404917e-07;8.16170663612719e-07
-10.8375;4.73280041983976e-07;8.01943380793121e-07
-10.828125;4.46062521066352e-07;7.90251098041625e-07
-10.81875;4.2257984679314e-07;7.81163555048255e-07
-10.809375;4.03004920054916e-07;7.74731013674165e-07
-10.8;3.87480298170737e-07;7.7098393098024e-07
-10.790625;3.76117077573802e-07;7.69932804433499e-07
-10.78125;3.68994044184757e-07;7.71568186881056e-07
-10.771875;3.66157113824267e-07;7.75860887756588e-07
-10.7625;3.67619056138508e-07;7.82762348176377e-07
-10.753125;3.73359511154531e-07;7.92205192297821e-07
-10.74375;3.83325303333238e-07;8.04103954170065e-07
-10.734375;3.97431045184284e-07;8.18355968730501e-07
-10.725;4.15560031628439e-07;8.34842427592279e-07
-10.715625;4.37565421397861e-07;8.53429594779744e-07
-10.70625;4.6327168695065e-07;8.73970157179509e-07
-10.696875;4.92476339647171e-07;8.9630472747659e-07
-10.6875;5.24951900647426e-07;9.20263462311706e-07
-10.678125;5.60448105631176e-07;9.45667787474618e-07
-10.66875;5.98694346370996e-07;9.72332253571339e-07
-10.659375;6.39402289635461e-07;1.000066432341e-06
-10.65;6.82268705992901e-07;1.02867693885348e-06
-10.640625;7.26978426520837e-07;1.05796945488428e-06
-10.63125;7.73207467074931e-07;1.08775084681028e-06
-10.621875;8.20626235160801e-07;1.11783126510397e-06
-10.6125;8.6890284137319e-07;1.14802627750959e-06
-10.603125;9.17706462841305e-07;1.17815899161438e-06
-10.59375;9.66710735421011e-07;1.20806213930861e-06
-10.584375;1.01559715837149e-06;1.2375801403008e-06
-10.575;1.0640584686766e-06;1.26657109201621e-06
-10.565625;1.11180197343654e-06;1.2949087017165e-06
-10.55625;1.15855279511011e-06;1.32248411790984e-06
-10.546875;1.20405702489812e-06;1.34920767320931e-06
-10.5375;1.24808474455731e-06;1.37501050725992e-06
-10.528125;1.29043289303478e-06;1.39984606236476e-06
-10.51875;1.33092795839478e-06;1.42369144138719e-06
-10.509375;1.3694284737406e-06;1.44654861661099e-06
-10.5;1.4058273040177e-06;1.46844549033648e-06
-10.490625;1.440053682363e-06;1.48943677441544e-06
-10.48125;1.47207500930227e-06;1.50960471486501e-06
-10.471875;1.50189837958859e-06;1.52905962873368e-06
-10.4625;1.5295718369261e-06;1.54794027230703e-06
-10.453125;1.55518534192052e-06;1.56641402382874e-06
-10.44375;1.57887143908663e-06;1.58467687410998e-06
-10.434375;1.60080564684003e-06;1.60295327191671e-06
-10.425;1.6212065194193e-06;1.62149574281086e-06
-10.415625;1.64033544216584e-06;1.64058439070511e-06
-10.40625;1.65849609938628e-06;1.66052617959419e-06
-10.396875;1.67603368434885e-06;1.68165410930355e-06
-10.3875;1.69333379890293e-06;1.70432619323919e-06
-10.378125;1.71082110356706e-06;1.72892432986345e-06
-10.36875;1.72895769966803e-06;1.75585303249205e-06
-10.359375;1.74824127000419e-06;1.7855380405618e-06
-10.35;1.76920299654263e-06;1.8184248347615e-06
-10.340625;1.79240526850958e-06;1.85497705626083e-06
-10.33125;1.81843921310476e-06;1.89567486441723e-06
-10.321875;1.84792204461344e-06;1.94101321381186e-06
-10.3125;1.881494299341e-06;1.99150011586056e-06
