# omega;Arpes occ;Arpes tot
-10.303125;7.24491221400291e-07;8.31214730824507e-07
-10.29375;6.94409634597014e-07;8.2066776945001e-07
-10.284375;6.65475467659092e-07;8.12348295053658e-07
-10.275;6.38023316736611e-07;8.06417955611064e-07
-10.265625;6.1237739627748e-07;8.03020113273742e-07
-10.25625;5.88848750868729e-07;8.02278584514657e-07
-10.246875;5.67732592682589e-07;8.0429656175636e-07
-10.2375;5.4930576527405e-07;8.091557037226e-07
-10.228125;5.33824362757148e-07;8.16915409663052e-07
-10.21875;5.21521528539752e-07;8.27612289359749e-07
-10.209375;5.1260544134206e-07;8.41259815052391e-07
-10.2;5.07257534087137e-07;8.57848207057056e-07
-10.190625;5.05630921296891e-07;8.77344478533298e-07
-10.18125;5.07849099501481e-07;8.9969273355048e-07
-10.171875;5.14004880721047e-07;9.24814625427619e-07
-10.1625;5.24159623367202e-07;9.52610061076399e-07
-10.153125;5.38342718175595e-07;9.82958061120689e-07
-10.14375;5.56551378326203e-07;1.01571784767954e-06
-10.134375;5.78750707904675e-07;1.0507300976887e-06
-10.125;6.04874066432808e-07;1.087818383128e-06
-10.115625;6.34823721310373e-07;1.12679077219005e-06
-10.10625;6.68471787670715e-07;1.16744158938944e-06
-10.096875;7.05661453311983e-07;1.20955332237251e-06
-10.0875;7.4620846287755e-07;1.25289864143932e-06
-10.078125;7.89902882577391e-07;1.29724255172182e-06
-10.06875;8.36511104958844e-07;1.34234463425899e-06
-10.059375;8.85778088301159e-07;1.38796136475309e-06
-10.05;9.37429813856847e-07;1.4338484944181e-06
-10.040625;9.9117594476035e-07;1.47976347971791e-06
-10.03125;1.04671267030039e-06;1.52546794215113e-06
-10.021875;1.10372569479872e-06;1.57073012261e-06
-10.0125;1.16189336871967e-06;1.61532733116991e-06
-10.003125;1.22088992954132e-06;1.65904836981973e-06
-9.99375;1.28038882373149e-06;1.70169589640855e-06
-9.984375;1.34006609041823e-06;1.74308873187222e-06
-9.975;1.39960377368821e-06;1.78306407179937e-06
-9.965625;1.45869334256664e-06;1.82147960874907e-06
-9.95625;1.51703908187438e-06;1.85821551800993e-06
-9.946875;1.57436144811435e-06;1.89317633380457e-06
-9.9375;1.63040033072588e-06;1.92629265623331e-06
-9.928125;1.68491822659883e-06;1.95752271285822e-06
-9.91875;1.73770328226047e-06;1.98685374090301e-06
-9.909375;1.78857218528919e-06;2.01430319497194e-06
-9.9;1.83737288154735e-06;2.03991975488017e-06
-9.890625;1.88398710119387e-06;2.06378414996575e-06
-9.88125;1.9283326668384e-06;2.08600977005941e-06
-9.871875;1.97036556969828e-06;2.10674307487768e-06
-9.8625;2.01008180195356e-06;2.12616380244217e-06
-9.853125;2.04751892120793e-06;2.14448496065859e-06
-9.84375;2.08275734292729e-06;2.16195261809198e-06
-9.834375;2.11592135566735e-06;2.17884549890625e-06
-9.825;2.14717983929673e-06;2.19547437252801e-06
-9.815625;2.17674669275123e-06;2.21218125850836e-06
-9.80625;2.20488096497447e-06;2.2293384502741e-06
-9.796875;2.23188669481911e-06;2.24734737312905e-06
-9.7875;2.25811245103837e-06;2.26663727503453e-06
-9.778125;2.28395059331369e-06;2.28766377760932e-06
-9.76875;2.3098362522133e-06;2.31090729939793e-06
-9.759375;2.33624604258427e-06;2.33687135316305e-06
-9.75;2.36369651823468e-06;2.36608075583658e-06
-9.740625;2.39274239465837e-06;2.39907974728775e-06
-9.73125;2.42397454203372e-06;2.4364300536e-06
-9.721875;2.45801777458968e-06;2.47870889696305e-06
-9.7125;2.49552846759916e-06;2.52650698903774e-06
-9.703125;2.53719199591807e-06;2.58042650783472e-06
-9.69375;2.58372005046184e-06;2.64107909663518e-06
-9.684375;2.63584783673407e-06;2.70908388570649e-06
-9.675;2.69433118585272e-06;2.78506557490377e-06
-9.665625;2.75994360469724e-06;2.86965257208149e-06
-9.65625;2.83347329768301e-06;2.96347523410455e-06
-9.646875;2.91572017451646e-06;3.06716419621528e-06
-9.6375;3.00749288641624e-06;3.18134883165416e-06
-9.628125;3.10960590492593e-06;3.30665584257579e-06
-9.61875;3.22287667637964e-06;3.44370799751674e-06
-9.609375;3.34812287247955e-06;3.59312302925563e-06
-9.6;3.48615977016698e-06;3.7555127058915e-06
-9.590625;3.63779777336461e-06;3.93148207866553e-06
-9.58125;3.80384010859473e-06;4.12162892184909e-06
-9.571875;3.98508070185474e-06;4.32654335525964e-06
-9.5625;4.18230227293203e-06;4.54680767468684e-06
-9.553125;4.396274643397e-06;4.78299636970084e-06
-9.54375;4.62775328970711e-06;5.03567634272576e-06
-9.534375;4.8774781427345e-06;5.30540732516212e-06
-9.525;5.14617264668132e-06;5.59274247654888e-06
-9.515625;5.43454308060373e-06;5.89822917326077e-06
-9.50625;5.74327815612343e-06;6.22240996961127e-06
-9.496875;6.07304887924673e-06;6.56582372260072e-06
-9.4875;6.42450868354942e-06;6.92900687301422e-06
-9.478125;6.79829383571301e-06;7.31249486004373e-06
-9.46875;7.19502408632027e-06;7.71682365982658e-06
-9.459375;7.61530358143347e-06;8.14253143329299e-06
-9.45;8.05972200629818e-06;8.59016025353113e-06
-9.440625;8.52885595075006e-06;9.06025790777219e-06
-9.43125;9.02327047792442e-06;9.55337973533616e-06
-9.421875;9.54352088339802e-06;1.00700905004874e-05
-9.4125;1.00901546086001e-05;1.06109662520408e-05
-9.403125;1.06637133058979e-05;1.11765961738066e-05
-9.39375;1.1264735005726e-05;1.17675843764631e-05
-9.384375;1.18937563778921e-05;1.23845516239972e-05
-9.375;1.25513150490946e-05;1.30281369637666e-05
-9.365625;1.3237951945656e-05;1.3698999231113e-05
-9.35625;1.39542136422723e-05;1.43978184224664e-05
-9.346875;1.47006546682874e-05;1.51252968882182e-05
-9.3375;1.5477839754917e-05;1.58821603460046e-05
-9.328125;1.62863459859098e-05;1.66691586808403e-05
-9.31875;1.71267648145725e-05;1.74870665128666e-05
-9.309375;1.79997039322068e-05;1.83366835193117e-05
-9.3;1.8905788935914e-05;1.92188344884488e-05
-9.290625;1.98456647897566e-05;2.01343690916684e-05
-9.28125;2.08199970278078e-05;2.10841613591023e-05
-9.271875;2.18294726973431e-05;2.20691088521168e-05
-9.2625;2.28748009948432e-05;2.30901315108694e-05
-9.253125;2.39567135897828e-05;2.4148170191709e-05
-9.24375;2.50759646076749e-05;2.5244184859845e-05
-9.234375;2.62333302529003e-05;2.63791524626806e-05
-9.225;2.74296080653119e-05;2.75540644684041e-05
-9.215625;2.86656157896387e-05;2.87699240748321e-05
-9.20625;2.99421898530334e-05;3.00277430964803e-05
-9.196875;3.12601834441405e-05;3.13285385346774e-05
-9.1875;3.2620464190017e-05;3.26733288457503e-05
-9.178125;3.40239114324505e-05;3.40631299089809e-05
-9.16875;3.54714131099649e-05;3.54989507288663e-05
-9.159375;3.69638622453206e-05;3.69817888641984e-05
-9.15;3.85021530573157e-05;3.85126256267078e-05
-9.140625;4.0087176709578e-05;4.00924210596854e-05
-9.13125;4.17198167025806e-05;4.17221087141746e-05
-9.121875;4.34009439515885e-05;4.34025902727223e-05
-9.1125;4.51314115480103e-05;4.5134730014903e-05
-9.103125;4.69120492521542e-05;4.69193491854543e-05
-9.09375;4.87436577321431e-05;4.87572202711219e-05
-9.084375;5.06270025862734e-05;5.06490612347884e-05
-9.075;5.25628081882244e-05;5.25955297273668e-05
-9.065625;5.45517513762909e-05;5.45972173207589e-05
-9.05625;5.65944550422257e-05;5.66546437850798e-05
-9.046875;5.86914816457505e-05;5.87682514547782e-05
-9.0375;6.08433267019673e-05;6.09383997100127e-05
-9.028125;6.30504122840627e-05;6.31653596069708e-05
-9.01875;6.53130805809411e-05;6.54493087016021e-05
-9.009375;6.76315875529063e-05;6.77903260764571e-05
-9;7.00060967321794e-05;7.01883876316138e-05
-8.990625;7.24366732080785e-05;7.26433616429552e-05
-8.98125;7.49232778362638e-05;7.51550046357957e-05
-8.971875;7.74657617237116e-05;7.77229575896347e-05
-8.9625;8.00638610161744e-05;8.03467425072471e-05
-8.953125;8.27171920373193e-05;8.30257593696274e-05
-8.94375;8.54252468105459e-05;8.57592834913313e-05
-8.934375;8.81873890036809e-05;8.85464633114544e-05
-8.925;9.10028503206652e-05;9.1386318616571e-05
-8.915625;9.38707273793385e-05;9.42777392290103e-05
-8.90625;9.67899790992257e-05;9.72194841613076e-05
-8.896875;9.97594246131894e-05;0.00010021018124187
-8.8875;0.000102777741744692;0.000103248327234299
-8.878125;0.000105843466048302;0.000106332288434582
-8.86875;0.000108954990435466;0.000109460301760291
-8.859375;0.000112110565396728;0.000112630476319048
-8.85;0.00011530829982335;0.000115840795463848
-8.840625;0.000118546162431831;0.000119089119307196
-8.83125;0.000121821983793629;0.00012237318770947
-8.821875;0.000125133458954899;0.000125690623698036
-8.8125;0.000128478150651939;0.000129038937330276
-8.803125;0.000131853493094024;0.000132415529959363
-8.79375;0.0001352567963102;0.000135817698893489
-8.784375;0.000138685251034281;0.000139242642425503
-8.775;0.000142135934098396;0.000142687465196791
-8.765625;0.000145605814326652;0.000146149183894554
-8.75625;0.000149091758878303;0.000149624733215842
-8.746875;0.000152590540020657;0.000153110972109343
-8.7375;0.000156098842298659;0.000156604690232846
-8.728125;0.000159613270049768;0.00016010261461434
-8.71875;0.000163130355246095;0.000163601416476317
-8.709375;0.000166646565600376;0.000167097718189629
-8.7;0.000170158312911412;0.000170588100329203
-8.690625;0.000173661961596102;0.000174069108794414
-8.68125;0.000177153837366712;0.000177537261966982
-8.671875;0.000180630236009084;0.000180989057868511
-8.6625;0.000184087432213672;0.000184420981288576
-8.653125;0.000187521688420998;0.000187829510855586
-8.64375;0.00019092926363338;0.000191211126020567
-8.634375;0.000194306422148924;0.000194562313923685
-8.625;0.000197649442178803;0.000197879576116304
-8.615625;0.000200954624309156;0.000201159435127761
-8.60625;0.000204218299758121;0.000204398440827325
-8.596875;0.000207436838411926;0.000207593176594259
-8.5875;0.000210606656578578;0.000210740265245189
-8.578125;0.000213724224457256;0.000213836374732928
-8.56875;0.000216786073265482;0.000216878223575233
-8.559375;0.000219788802021808;0.000219862586023707
-8.55;0.000222729083949452;0.000222786296951357
-8.540625;0.000225603672474025;0.00022564625645065
-8.53125;0.000228409406823211;0.000228439434160108
-8.521875;0.000231143217186797;0.000231162873276106
-8.5125;0.000233802129445002;0.000233813694295349
-8.503125;0.000236383269459191;0.000236389098457137
-8.49375;0.000238883866909042;0.000238886370910915
-8.484375;0.000241301258696234;0.000241302883602776
-8.475;0.000243632891899404;0.000243636097900149
-8.465625;0.000245876326302254;0.000245883566952966
-8.45625;0.000248029236498354;0.000248042937817921
-8.446875;0.00025008941358869;0.000250111953350288
-8.4375;0.000252054766486341;0.000252088453879573
-8.428125;0.000253923322849012;0.00025397037868714
-8.41875;0.000255693229659308;0.000255755767299528
-8.409375;0.00025736275347819;0.000257442760621623
-8.4;0.000258930280392806;0.000259029601917723
-8.390625;0.000260394315691102;0.000260514637670801
-8.38125;0.000261753483287201;0.000261896318324696
-8.371875;0.000263006524923908;0.000263173198940999
-8.3625;0.000264152299194689;0.000264343939778523
-8.353125;0.000265189780394547;0.000265407306814081
-8.34375;0.000266118057255566;0.000266362172230076
-8.334375;0.000266936331570291;0.00026720751486665
-8.325;0.000267643916753933;0.000267942420669859
-8.315625;0.000268240236364991;0.000268566083137528
-8.30625;0.000268724822603495;0.000269077803773735
-8.296875;0.000269097314834541;0.000269476992576187
-8.2875;0.00026935745813848;0.000269763168537551
-8.278125;0.000269505101921759;0.000269935960193789
-8.26875;0.000269540198608953;0.000269995106200819
-8.259375;0.000269462802429232;0.000269940455962871
-8.25;0.000269273068316049;0.000269771970287029
-8.240625;0.000268971250929877;0.000269489722086993
-8.23125;0.000268557703814672;0.000269093897106677
-8.221875;0.000268032878695777;0.000268584794678378
-8.2125;0.000267397324922888;0.000267962828493541
-8.203125;0.000266651689054968;0.000267228527377621
-8.19375;0.000265796714592289;0.000266382536060822
-8.184375;0.000264833241841454;0.000265425615922107
-8.175;0.000263762207910578;0.000264358645698916
-8.165625;0.000262584646822123;0.000263182622137781
-8.15625;0.000261301689729854;0.000261898660573707
-8.146875;0.000259914565218813;0.000260507995405533
-8.1375;0.000258424599673707;0.000259011980464965
-8.128125;0.000256833217695793;0.000257412089239495
-8.11875;0.000255141942533782;0.000255709914934464
-8.109375;0.000253352396520734;0.000253907170356624
-8.1;0.000251466301470956;0.000252005687584334
-8.090625;0.000249485479020339;0.000250007417409398
-8.08125;0.000247411850882071;0.000247914428532931
-8.071875;0.000245247438972125;0.000245728906475773
-8.0625;0.000242994365398971;0.00024345315221086
-8.053125;0.000240654852261386;0.000241089580468664
-8.04375;0.000238231221242913;0.000238640717721443
-8.034375;0.000235725892959374;0.00023610919981037
-8.025;0.00023314138604727;0.000233497769226088
-8.015625;0.000230480315945625;0.000230809271999143
-8.00625;0.000227745393363426;0.000228046654220348
-7.996875;0.000224939422396974;0.000225212958161985
-7.9875;0.000222065298279337;0.000222311318005254
-7.978125;0.000219126004749334;0.000219344955175753
-7.96875;0.00021612461100838;0.000216317173273226
-7.959375;0.000213064268270114;0.000213231352617624
-7.95;0.000209948205878297;0.000210090944404045
-7.940625;0.000206779726991251;0.000206899464481965
-7.93125;0.000203562203834772;0.000203660486776692
-7.921875;0.00020029907251715;0.0002003776363629
-7.9125;0.000196993827409921;0.000197054582206833
-7.903125;0.000193650015113056;0.000193695029615042
-7.89375;0.00019027122800309;0.000190302712394031
-7.884375;0.000186861097389951;0.000186881384765943
-7.875;0.000183423286300423;0.000183434813063817
-7.865625;0.000179961481909383;0.000179966767240308
-7.85625;0.000176479387647714;0.000176481012223507
-7.846875;0.000172980715019656;0.000172981299166753
-7.8375;0.000169469175162056;0.000169471356619238
-7.828125;0.000165948470183553;0.000165954881667815
-7.81875;0.000162422284323799;0.000162435531091168
-7.809375;0.000158894274979279;0.000158916912567378
-7.8;0.00015536806363056;0.000155402575977169
-7.790625;0.000151847226739497;0.000151896004860816
-7.78125;0.00014833528663747;0.000148400608051061
-7.771875;0.00014483570248228;0.000144919711550129
-7.7625;0.000141351861315875;0.000141456550679171
-7.753125;0.000137887069284044;0.00013801426254758
-7.74375;0.000134444543070829;0.000134595878889067
-7.734375;0.000131027401592289;0.00013120431929445
-7.725;0.000127638658011592;0.000127842384894121
-7.715625;0.000124281212114532;0.000124512752510099
-7.70625;0.00012095784310061;0.000121217969321863
-7.696875;0.000117671202836565;0.000117960448076732
-7.6875;0.000114423809614751;0.00011474246286944
-7.678125;0.000111218042452247;0.000111566145510351
-7.66875;0.000108056135987122;0.000108433482520661
-7.659375;0.000104940175980886;0.000105346312747555
-7.65;0.000101872095484123;0.00010230632563696
-7.640625;9.88536716734284e-05;9.93150601531888e-05
-7.63125;9.58865233950411e-05;9.63739043653151e-05
-7.621875;9.2972109423883e-05;9.34840956883708e-05
-7.6125;9.01117274622477e-05;9.06467217940269e-05
-7.603125;8.73065138748321e-05;8.78627221575666e-05
-7.59375;8.45574441758717e-05;8.5132890255307e-05
-7.584375;8.18653342561006e-05;8.24578763794061e-05
-7.575;7.92308423531877e-05;7.98381910534434e-05
-7.565625;7.66544717419845e-05;7.72742090295613e-05
-7.55625;7.41365741445204e-05;7.47661738324945e-05
-7.546875;7.1677353814564e-05;7.2314202818478e-05
-7.5375;6.92768722965863e-05;6.99182927228322e-05
-7.528125;6.69350538035987e-05;6.7578325643669e-05
-7.51875;6.4651691193006e-05;6.52940754299833e-05
-7.509375;6.24264524945436e-05;6.30652144260076e-05
-7.5;6.02588879445613e-05;6.08913205240678e-05
-7.490625;5.81484374824332e-05;5.87718844824644e-05
-7.48125;5.60944386516212e-05;5.67063174469858e-05
-7.471875;5.40961348570724e-05;5.469395863606e-05
-7.4625;5.21526839169337e-05;5.27340831293513e-05
-7.453125;5.02631668527475e-05;5.08259097090139e-05
-7.44375;4.84265968495375e-05;4.89686086972361e-05
-7.434375;4.66419283396704e-05;4.71613097442692e-05
-7.425;4.49080661226757e-05;4.54031095002133e-05
-7.415625;4.32238744860099e-05;4.369307914164e-05
-7.40625;4.15881862350971e-05;4.20302716729418e-05
-7.396875;3.99998115963669e-05;4.04137289845284e-05
-7.3875;3.84575469090095e-05;3.88424885979903e-05
-7.378125;3.69601830666323e-05;3.7315590077649e-05
-7.36875;3.55065136311953e-05;3.58320810384519e-05
-7.359375;3.40953425836049e-05;3.43910227468267e-05
-7.35;3.27254916421937e-05;3.29914952546541e-05
-7.340625;3.1395807116014e-05;3.16326020489703e-05
-7.33125;3.01051662347281e-05;3.03134741925685e-05
-7.321875;2.88524829291474e-05;2.90332739254856e-05
-7.3125;2.76367130095248e-05;2.77911977175714e-05
-7.303125;2.64568587334009e-05;2.65864787632652e-05
-7.29375;2.53119727142595e-05;2.54183888985072e-05
-7.284375;2.4201161168385e-05;2.42862399484344e-05
-7.275;2.31235864765418e-05;2.31893845031463e-05
-7.265625;2.20784690545117e-05;2.21272161259856e-05
-7.25625;2.10650885288229e-05;2.10991690131963e-05
-7.246875;2.0082784218981e-05;2.01047171090775e-05
-7.2375;1.91309549388561e-05;1.91433727105713e-05
-7.228125;1.82090581238974e-05;1.82146845737734e-05
-7.21875;1.73166083126021e-05;1.73182355592595e-05
-7.209375;1.64531749985635e-05;1.64536398460564e-05
-7.2;1.5618379892668e-05;1.5620539750004e-05
-7.190625;1.48118936185975e-05;1.48186021840789e-05
-7.18125;1.40334318987071e-05;1.40475148146619e-05
-7.171875;1.32827512519004e-05;1.33069819350114e-05
-7.1625;1.25596442762747e-05;1.25967201322543e-05
-7.153125;1.1863934546524e-05;1.19164537706033e-05
-7.14375;1.1195471199617e-05;1.12659103683646e-05
-7.134375;1.05541232482099e-05;1.06448158845212e-05
-7.125;9.93977369996022e-06;1.00528900070999e-05
-7.115625;9.35231352697952e-06;9.48984146253407e-06
-7.10625;8.79163556247914e-06;8.95536341589922e-06
-7.096875;8.25762837682206e-06;8.44912900790768e-06
-7.0875;7.75017020265737e-06;7.97078707258233e-06
-7.078125;7.26912296828086e-06;7.519958094131e-06
-7.06875;6.81432650458881e-06;7.09623043921504e-06
-7.059375;6.38559298053022e-06;6.69915691363277e-06
-7.05;5.98270163011468e-06;6.32825167800823e-06
-7.040625;5.60539382161575e-06;5.98298756560115e-06
-7.03125;5.25336852564278e-06;5.66279382965435e-06
-7.021875;4.92627822593016e-06;5.36705435337251e-06
-7.0125;4.62372532112407e-06;5.09510634442104e-06
-7.003125;4.34525905641837e-06;4.84623953808441e-06
-6.99375;4.0903730184057e-06;4.6196959219855e-06
-6.984375;3.85850322595789e-06;4.41466999174515e-06
-6.975;3.64902684059318e-06;4.23030955070486e-06
-6.965625;3.46126151424513e-06;4.06571704508393e-06
-6.95625;3.29446538982766e-06;3.91995143970741e-06
-6.946875;3.14783775959097e-06;3.79203061690431e-06
-6.9375;3.02052038188193e-06;3.68093428871781e-06
-6.928125;2.91159945542011e-06;3.58560740702696e-06
-6.91875;2.82010823283036e-06;3.50496403429461e-06
-6.909375;2.74503026268865e-06;3.43789166873003e-06
-6.9;2.68530323184241e-06;3.38325596001311e-06
-6.890625;2.63982338270249e-06;3.33990581346947e-06
-6.88125;2.60745046753737e-06;3.30667881031781e-06
-6.871875;2.58701320292133e-06;3.28240692290371e-06
-6.8625;2.57731517795269e-06;3.26592246238239e-06
-6.853125;2.57714116505167e-06;3.25606421396948e-06
-6.84375;2.58526378558839e-06;3.2516837121191e-06
-6.834375;2.60045046512753e-06;3.25165158904186e-06
-6.825;2.62147062636841e-06;3.25486395495304e-06
-6.815625;2.64710304836496e-06;3.2602487396783e-06
-6.80625;2.67614333329535e-06;3.26677194942411e-06
-6.796875;2.7074114115716e-06;3.27344377649148e-06
-6.7875;2.73975901448644e-06;3.27932450231642e-06
-6.778125;2.77207705230669e-06;3.28353014779328e-06
-6.76875;2.80330282364869e-06;3.2852378066291e-06
-6.759375;2.8324269941401e-06;3.28369061926681e-06
-6.75;2.85850027267396e-06;3.27820232964523e-06
-6.740625;2.88063972929083e-06;3.26816138756093e-06
-6.73125;2.8980346841802e-06;3.2530345453835e-06
-6.721875;2.90995211993706e-06;3.23236991959369e-06
-6.7125;2.91574155256406e-06;3.20579947346953e-06
-6.703125;2.91483932015952e-06;3.17304089673109e-06
-6.69375;2.90677223810194e-06;3.13389886068728e-06
-6.684375;2.89116058459244e-06;3.08826561614793e-06
-6.675;2.86772037499316e-06;3.03612093839266e-06
-6.665625;2.8362649102248e-06;2.97753139159272e-06
-6.65625;2.7967055574249e-06;2.91264892688324e-06
-6.646875;2.7490517658022e-06;2.84170880157892e-06
-6.6375;2.69341029502187e-06;2.76502684424752e-06
-6.628125;2.62998366116772e-06;2.6829960629718e-06
-6.61875;2.55906779908528e-06;2.59608263225004e-06
-6.609375;2.48104896095412e-06;2.50482127919922e-06
-6.6;2.39639985597739e-06;2.40981009374804e-06
-6.590625;2.30567507274384e-06;2.31170481370962e-06
-6.58125;2.20950579967095e-06;2.21121261325494e-06
-6.571875;2.10859389437095e-06;2.10908544876888e-06
-6.5625;2.00370533894815e-06;2.00611301554968e-06
-6.553125;1.89566313226314e-06;1.90311535689622e-06
-6.54375;1.78533967803945e-06;1.80093520303731e-06
-6.534375;1.67364872311671e-06;1.70043008448666e-06
-6.525;1.5615369192458e-06;1.60246429555578e-06
-6.515625;1.44997506517978e-06;1.50790076531654e-06
-6.50625;1.33994911681628e-06;1.41759291188128e-06
-6.496875;1.23245102273139e-06;1.33237653939443e-06
-6.4875;1.12846948024001e-06;1.25306185574026e-06
-6.478125;1.02898067329793e-06;1.18042567251891e-06
-6.46875;9.34939087211271e-07;1.11520385557246e-06
-6.459375;8.47268466852796e-07;1.05808409897744e-06
-6.45;7.66853009391125e-07;1.0096990757311e-06
-6.440625;6.94528852301073e-07;9.7062003465688e-07
-6.43125;6.31075959715073e-07;9.41350901239288e-07
-6.421875;5.77210444338793e-07;9.22322931767295e-07
-6.4125;5.33577429613502e-07;9.13889974337439e-07
-6.403125;5.00744493295336e-07;9.1632438742864e-07
-6.39375;4.79195767927751e-07;9.2981364398968e-07
-6.384375;4.69326743547331e-07;9.54457667609243e-07
-6.375;4.71439837135379e-07;9.90266927051623e-07
-6.365625;4.85740754348338e-07;1.03716130406337e-06
-6.35625;5.12335702372374e-07;1.09496976386214e-06
-6.346875;5.51229464684143e-07;1.16343082556166e-06
-6.3375;6.02324376975747e-07;1.24219384357384e-06
-6.328125;6.65420208615535e-07;1.33082109336161e-06
-6.31875;7.40214965615409e-07;1.42879064543417e-06
-6.309375;8.26306609360868e-07;1.53550001952679e-06
-6.3;9.2319568571693e-07;1.65027058457776e-06
-6.290625;1.03028885122216e-06;1.77235267905841e-06
-6.28125;1.14690326258471e-06;1.90093140779454e-06
-6.271875;1.27227181379842e-06;2.03513307937483e-06
-6.2625;1.40554916179318e-06;2.1740322220412e-06
-6.253125;1.54581851366708e-06;2.31665913540458e-06
-6.24375;1.69209910517124e-06;2.46200790698649e-06
-6.234375;1.84335432144963e-06;2.6090448308217e-06
-6.225;1.99850038779679e-06;2.7567171625991e-06
-6.215625;2.15641556349445e-06;2.9039621339515e-06
-6.20625;2.31594975054988e-06;3.04971614506542e-06
-6.196875;2.47593445888813e-06;3.19292407551567e-06
-6.1875;2.63519301202626e-06;3.3325486069921e-06
-6.178125;2.79255093510555e-06;3.46757949916773e-06
-6.16875;2.94684641536695e-06;3.59704272742076e-06
-6.159375;3.0969407546528e-06;3.72000940240986e-06
-6.15;3.24172871345569e-06;3.83560439259046e-06
-6.140625;3.38014866530175e-06;3.94301457428942e-06
-6.13125;3.511192458158e-06;4.04149662961425e-06
-6.121875;3.6339149067025e-06;4.13038432555861e-06
-6.1125;3.74744281718931e-06;4.20909520148102e-06
-6.103125;3.85098347224878e-06;4.27713660491569e-06
-6.09375;3.9438324893325e-06;4.33411101827942e-06
-6.084375;4.02538098380945e-06;4.37972061759672e-06
-6.075;4.0951219658384e-06;4.41377102738192e-06
-6.065625;4.15265590979186e-06;4.43617422246222e-06
-6.05625;4.1976954443448e-06;4.44695055226071e-06
-6.046875;4.23006910823102e-06;4.44622985446282e-06
-6.0375;4.24972414253179e-06;4.43425165171525e-06
-6.028125;4.25672827731928e-06;4.41136441177502e-06
-6.01875;4.25127050115525e-06;4.37802387960841e-06
-6.009375;4.23366079017441e-06;4.33479048178562e-06
-6;4.2043287996492e-06;4.28232582473301e-06
-5.990625;4.16382152067979e-06;4.22138830811469e-06
-5.98125;4.11279991772456e-06;4.15282789119673e-06
-5.971875;4.05203456660643e-06;4.0775800378531e-06
-5.9625;3.98240033708279e-06;3.9966589169627e-06
-5.953125;3.90487014905823e-06;3.91114987967894e-06
-5.94375;3.82050786431329e-06;3.8222013047661e-06
-5.934375;3.73046036905974e-06;3.73101586638823e-06
-5.925;3.63594891487698e-06;3.63884130462368e-06
-5.915625;3.53825979545121e-06;3.54696077891259e-06
-5.90625;3.43873443980724e-06;3.45668289127716e-06
-5.896875;3.33875901046639e-06;3.36933146595207e-06
-5.8875;3.23975360290062e-06;3.28623518637354e-06
-5.878125;3.14316114069901e-06;3.20871717409229e-06
-5.86875;3.05043607438148e-06;3.13808461899962e-06
-5.859375;2.96303298620151e-06;3.07561855172321e-06
-5.85;2.88239521045448e-06;3.02256385983175e-06
-5.840625;2.80994357806619e-06;2.98011964769298e-06
-5.83125;2.74706539553315e-06;2.94943003277018e-06
-5.821875;2.69510376836116e-06;2.93157547776271e-06
-5.8125;2.65534737344534e-06;2.92756474231038e-06
-5.803125;2.6290207878144e-06;2.93832754956239e-06
-5.79375;2.6172754754373e-06;2.96470804303039e-06
-5.784375;2.62118152568343e-06;3.00745911238042e-06
-5.775;2.64172023952966e-06;3.06723765767947e-06
-5.765625;2.67977764362103e-06;3.14460085592566e-06
-5.75625;2.73613901665075e-06;3.24000348135801e-06
-5.746875;2.81148449072118e-06;3.35379633459596e-06
-5.7375;2.90638579860694e-06;3.48622580120058e-06
-5.728125;3.02130420988862e-06;3.63743459549707e-06
-5.71875;3.15658970963808e-06;3.80746367743203e-06
-5.709375;3.31248144151309e-06;3.99625537879875e-06
-5.7;3.48910944697297e-06;4.20365771827693e-06
-5.690625;3.68649770542082e-06;4.42942990950039e-06
-5.68125;3.90456848032781e-06;4.67324902784506e-06
-5.671875;4.14314795414488e-06;4.93471781318444e-06
-5.6625;4.40197313804115e-06;5.21337356354544e-06
-5.653125;4.68070001415062e-06;5.50869807120357e-06
-5.64375;4.97891287200337e-06;5.82012853499486e-06
-5.634375;5.2961347803458e-06;6.14706938784069e-06
-5.625;5.63183913024082e-06;6.48890495017592e-06
-5.615625;5.98546217212889e-06;6.84501283595869e-06
-5.60625;6.35641646283438e-06;7.21477800530758e-06
-5.596875;6.744105127675e-06;7.59760737161043e-06
-5.5875;7.14793683562598e-06;7.99294485575794e-06
-5.578125;7.56734137906077e-06;8.40028677177732e-06
-5.56875;8.00178573864697e-06;8.81919743668757e-06
-5.559375;8.45079052008943e-06;9.24932487845333e-06
-5.55;8.91394662458902e-06;9.69041652669293e-06
-5.540625;9.39093203719443e-06;1.01423347599446e-05
-5.53125;9.88152859016154e-06;1.06050721937169e-05
-5.521875;1.038563857677e-05;1.10787665794819e-05
-5.5125;1.09033010728413e-05;1.15637152064465e-05
-5.503125;1.14347078485252e-05;1.20603886729359e-05
-5.49375;1.19802187205961e-05;1.25694439391737e-05
-5.484375;1.25403762387864e-05;1.30917365235193e-05
-5.475;1.31159195664903e-05;1.36283317696203e-05
-5.465625;1.3707797450632e-05;1.41805150669343e-05
-5.45625;1.43171801620496e-05;1.47498009503932e-05
-5.446875;1.49454703107944e-05;1.53379409932296e-05
-5.4375;1.55943124315079e-05;1.59469304243179e-05
-5.428125;1.62656012649284e-05;1.65790134119042e-05
