# omega;Arpes occ;Arpes tot
-10.303125;3.54236039315016e-06;3.63796513661794e-06
-10.29375;3.67727434435573e-06;3.79106922256393e-06
-10.284375;3.82312032340184e-06;3.95629682829221e-06
-10.275;3.98067635156041e-06;4.13426319991771e-06
-10.265625;4.15072023101701e-06;4.32557442504187e-06
-10.25625;4.33402662288079e-06;4.53082595963414e-06
-10.246875;4.53136422999233e-06;4.75060132702532e-06
-10.2375;4.74349308328058e-06;4.98547097122803e-06
-10.228125;4.97116195828101e-06;5.23599127990632e-06
-10.21875;5.21510594301875e-06;5.5027037864106e-06
-10.209375;5.4760441629177e-06;5.78613453382101e-06
-10.2;5.75467770550795e-06;6.08679365154923e-06
-10.190625;6.05168771737657e-06;6.40517506626916e-06
-10.18125;6.36773373523506e-06;6.74175643963906e-06
-10.171875;6.70345220837833e-06;7.09699923468714e-06
-10.1625;7.05945527373536e-06;7.47134899643802e-06
-10.153125;7.43632973816221e-06;7.86523575057215e-06
-10.14375;7.83463631434938e-06;8.27907459075383e-06
-10.134375;8.25490908130256e-06;8.71326638785998e-06
-10.125;8.69765518506669e-06;9.1681986396992e-06
-10.115625;9.16335476777154e-06;9.64424643227464e-06
-10.10625;9.65246112278784e-06;1.01417735063299e-05
-10.096875;1.01654010709773e-05;1.06611334150922e-05
-10.0875;1.07025755294827e-05;1.12026707347343e-05
-10.078125;1.12643602931307e-05;1.17667223452092e-05
-10.06875;1.18511069855834e-05;1.23536187354787e-05
-10.059375;1.24631441733149e-05;1.29636853185921e-05
-10.05;1.3100778624304e-05;1.35972437382443e-05
-10.040625;1.37642966945701e-05;1.42546131533892e-05
-10.03125;1.44539658250757e-05;1.49361114778282e-05
-10.021875;1.51700361085234e-05;1.56420565404495e-05
-10.0125;1.59127419228815e-05;1.63727671639268e-05
-10.003125;1.66823036004157e-05;1.71285641392351e-05
-9.99375;1.74789291037092e-05;1.79097710648937e-05
-9.984375;1.83028156907866e-05;1.87167150519412e-05
-9.975;1.91541515377904e-05;1.95497272568483e-05
-9.965625;2.00331173001888e-05;2.04091432498432e-05
-9.95625;2.09398875783183e-05;2.12953031731125e-05
-9.946875;2.18746322843269e-05;2.22085517173899e-05
-9.9375;2.28375178538285e-05;2.31492378601333e-05
-9.928125;2.38287083144989e-05;2.41177143922146e-05
-9.91875;2.48483661698319e-05;2.5114337202886e-05
-9.909375;2.58966530838545e-05;2.61394643313763e-05
-9.9;2.69737303495664e-05;2.7193454764967e-05
-9.890625;2.80797591285361e-05;2.82766670047536e-05
-9.88125;2.92149004407369e-05;2.93894573748001e-05
-9.871875;3.03793148975573e-05;3.05321780923438e-05
-9.8625;3.15731621723738e-05;3.17051751071011e-05
-9.853125;3.27966001907529e-05;3.29087856988952e-05
-9.84375;3.40497840447844e-05;3.41433358594649e-05
-9.834375;3.53328646326391e-05;3.54091374689531e-05
-9.825;3.66459870118813e-05;3.67064852668994e-05
-9.815625;3.79892884815306e-05;3.80356536471299e-05
-9.80625;3.93628963933766e-05;3.93968932873441e-05
-9.796875;4.07669257085643e-05;4.07904276395985e-05
-9.7875;4.22014762974445e-05;4.22164492883609e-05
-9.778125;4.36666300134186e-05;4.36751162133834e-05
-9.76875;4.51624475469144e-05;4.51665479784596e-05
-9.759375;4.66889650828464e-05;4.66908218589274e-05
-9.75;4.82461907780555e-05;4.82479689545726e-05
-9.740625;4.98341010946874e-05;4.98379702947563e-05
-9.73125;5.14526369997103e-05;5.14607529812586e-05
-9.721875;5.3101700065925e-05;5.3116186380094e-05
-9.7125;5.47811485134437e-05;5.48040784088144e-05
-9.703125;5.64907931946462e-05;5.65241719294887e-05
-9.69375;5.82303935859894e-05;5.82761412932483e-05
-9.684375;5.99996537997428e-05;6.00595890481329e-05
-9.675;6.17982186524571e-05;6.18740428552221e-05
-9.665625;6.36256698246831e-05;6.37189526171196e-05
-9.65625;6.54815221515209e-05;6.55936878732801e-05
-9.646875;6.73652200633568e-05;6.74975354552229e-05
-9.6375;6.92761342279255e-05;6.94296974507478e-05
-9.628125;7.12135584104664e-05;7.13892894844344e-05
-9.61875;7.31767065928402e-05;7.33753393359401e-05
-9.609375;7.5164710375039e-05;7.53867859155546e-05
-9.6;7.71766166976498e-05;7.74224786137241e-05
-9.590625;7.9211385900562e-05;7.94811770340649e-05
-9.58125;8.12678901544338e-05;8.15615511273961e-05
-9.571875;8.33449122735766e-05;8.36621817207349e-05
-9.5625;8.54411449495538e-05;8.57815614697393e-05
-9.553125;8.75551904032343e-05;8.79180962148308e-05
-9.54375;8.96855604870953e-05;9.00701067562876e-05
-9.534375;9.18306772405388e-05;9.22358310451708e-05
-9.525;9.39888739100654e-05;9.44134267743921e-05
-9.515625;9.61583964379245e-05;9.66009743777661e-05
-9.50625;9.83374054304278e-05;9.87964804148644e-05
-9.496875;0.000100523978593329;0.000100997881335518
-9.4875;0.000102716113638202;0.000103203047608735
-9.478125;0.000104911731658391;0.000105409788193571
-9.46875;0.000107108680943963;0.000107615855336001
-9.459375;0.000109304741247209;0.0001098189496738
-9.45;0.000111497628465979;0.000112016725613294
-9.440625;0.000113684999728737;0.000114206796968194
-9.43125;0.000115864458858489;0.000116386742814798
-9.421875;0.000118033562196115;0.000118554113555909
-9.4125;0.000120189824741003;0.000120706437138316
-9.403125;0.000122330726599916;0.000122841225419013
-9.39375;0.000124453719686478;0.000124955980623831
-9.384375;0.000126556234657303;0.000127048201882541
-9.375;0.000128635688037399;0.000129115391799803
-9.365625;0.000130689489497074;0.000131155063024279
-9.35625;0.000132715049251435;0.000133164744800782
-9.346875;0.000134709785526266;0.000135141989445031
-9.3375;0.000136671132063691;0.000137084378733462
-9.328125;0.000138596545621192;0.000138989530162989
-9.31875;0.000140483513417673;0.000140855103051479
-9.309375;0.000142329560500923;0.000142678804454427
-9.3;0.000144132256975354;0.000144458394865326
-9.290625;0.000145889225073229;0.000146191693674302
-9.28125;0.000147598146007982;0.000147876584360145
-9.271875;0.000149256766596655;0.000149511019397222
-9.2625;0.000150862905594954;0.000151093024845138
-9.253125;0.000152414459727666;0.000152620704624656
-9.24375;0.000153909409375698;0.000154092244433294
-9.234375;0.000155345823890007;0.000155505915316377
-9.225;0.000156721866514299;0.000156860076866237
-9.215625;0.000158035798885667;0.000158153180043996
-9.20625;0.000159285985096621;0.000159383769620275
-9.196875;0.000160470895301572;0.00016055048623046
-9.1875;0.000161589108852494;0.000161652068046494
-9.178125;0.000162639316954621;0.000162687352059221
-9.16875;0.000163620324837687;0.000163655274992484
-9.159375;0.000164531053430693;0.000164554873833346
-9.15;0.000165370540549283;0.000165385286009937
-9.140625;0.000166137941596784;0.000166145749217127
-9.13125;0.000166832529774187;0.000166835600899074
-9.121875;0.000167453695832118;0.000167454277426655
-9.1125;0.000168000947350581;0.000168001312956637
-9.103125;0.000168473907584768;0.000168476338022982
-9.09375;0.000168872313880604;0.000168879077856908
-9.084375;0.000169196015688303;0.000169209350475449
-9.075;0.000169444972202011;0.000169467064550953
-9.065625;0.000169619249637562;0.000169652217094779
-9.05625;0.000169719018194417;0.000169764890970353
-9.046875;0.000169744548717967;0.000169805252272922
-9.0375;0.000169696209100297;0.000169773547592935
-9.028125;0.00016957446045329;0.000169670101189679
-9.01875;0.000169379853084577;0.000169495312111335
-9.009375;0.000169113022310877;0.000169249651265512
-9;0.000168774684148294;0.000168933658491732
-8.990625;0.000168365630911017;0.000168547939634087
-8.98125;0.000167886726750165;0.000168093163655046
-8.971875;0.00016733890317845;0.000167570059800403
-8.9625;0.000166723154600248;0.000166979414841071
-8.953125;0.000166040533889671;0.000166322070410431
-8.94375;0.000165292148043415;0.000165598920444322
-8.934375;0.000164479153942034;0.000164810908755225
-8.925;0.000163602754239693;0.00016395902673252
-8.915625;0.00016266419341784;0.00016304431119859
-8.90625;0.000161664754022453;0.000162067842417285
-8.896875;0.000160605753096395;0.000161030742258309
-8.8875;0.000159488538846349;0.00015993417253593
-8.878125;0.000158314487539989;0.000158779333506209
-8.86875;0.00015708500065512;0.000157567462534594
-8.859375;0.000155801502291231;0.000156299832919785
-8.85;0.000154465436847401;0.000154977752884019
-8.840625;0.000153078266971287;0.000153602564699321
-8.83125;0.000151641471783424;0.000152175643969049
-8.821875;0.00015015654536454;0.000150698399021412
-8.8125;0.000148624995515951;0.000149172270432728
-8.803125;0.000147048342768153;0.000147598730641315
-8.79375;0.00014542811964081;0.000145979283647966
-8.784375;0.000143765870133476;0.000144315464785055
-8.775;0.000142063149425566;0.000142608840523864
-8.765625;0.000140321523784276;0.000140861008325747
-8.75625;0.000138542570639196;0.000139073596480028
-8.746875;0.000136727878813637;0.000137248263944769
-8.7375;0.000134879048889498;0.000135386700141564
-8.728125;0.000132997693666677;0.000133490624699329
-8.71875;0.000131085438710326;0.000131561787119409
-8.709375;0.000129143922936484;0.000129601966340842
-8.7;0.000127174799224672;0.000127612970188234
-8.690625;0.000125179735020124;0.000125596634681738
-8.68125;0.000123160412899104;0.000123554823194039
-8.671875;0.000121118531069091;0.000121489425433339
-8.6625;0.00011905580377316;0.000119402356237567
-8.653125;0.000116973961576722;0.000117295554169758
-8.64375;0.000114874751507178;0.000115170979901576
-8.634375;0.000112759937020738;0.000113030614373269
-8.625;0.000110631297776511;0.000110876456720613
-8.615625;0.000108490629198842;0.00010871052197765
-8.60625;0.000106339741798268;0.000106534838525148
-8.596875;0.000104180460255293;0.000104351445317585
-8.5875;0.000102014622225941;0.00010216238885929
-8.578125;9.98440768881335e-05;9.99697199620014e-05
-8.56875;9.76706831916151e-05;9.77754902672391e-05
-8.559375;9.54963078301217e-05;9.55817485608587e-05
-8.55;9.33228229226143e-05;9.33905368827613e-05
-8.540625;9.11521033965934e-05;9.12038864426458e-05
-8.53125;8.89860241034833e-05;8.90238133829616e-05
-8.521875;8.68264566435821e-05;8.68523143655215e-05
-8.5125;8.46752659301063e-05;8.46913620489225e-05
-8.503125;8.25343065050818e-05;8.25429004462321e-05
-8.49375;8.04054186116206e-05;8.04088402099075e-05
-8.484375;7.82904240610593e-05;7.82910538556109e-05
-8.475;7.61911218985709e-05;7.61913709657261e-05
-8.465625;7.41092839060127e-05;7.41115733881844e-05
-8.45625;7.20466499638309e-05;7.20533904762858e-05
-8.446875;7.00049233038589e-05;7.00184943917455e-05
-8.4375;6.79857656821429e-05;6.80084955023127e-05
-8.428125;6.59907925090955e-05;6.60249379107149e-05
-8.41875;6.402156796811e-05;6.4069295140554e-05
-8.409375;6.20796001629421e-05;6.21429660202815e-05
-8.4;6.01663363253632e-05;6.0247270783191e-05
-8.390625;5.82831581269723e-05;5.83834474283892e-05
-8.38125;5.64313771277554e-05;5.6552648355905e-05
-8.371875;5.46122303973072e-05;5.4755937318483e-05
-8.3625;5.28268763573052e-05;5.29942867061264e-05
-8.353125;5.10763908606815e-05;5.12685751883906e-05
-8.34375;4.93617635693826e-05;4.9579585746273e-05
-8.334375;4.76838946352153e-05;4.79280040963515e-05
-8.325;4.60435917394534e-05;4.63144175399413e-05
-8.315625;4.44415675100888e-05;4.47393142431517e-05
-8.30625;4.28784373370775e-05;4.32030829569476e-05
-8.296875;4.13547176310895e-05;4.17060132025769e-05
-8.2875;3.98708245248904e-05;4.02482958994512e-05
-8.278125;3.84270730479122e-05;3.88300244662907e-05
-8.26875;3.70236767885991e-05;3.74511963713859e-05
-8.259375;3.56607480534645e-05;3.61117151499238e-05
-8.25;3.43382985323248e-05;3.48113928543963e-05
-8.240625;3.30562404732505e-05;3.35499529543138e-05
-8.23125;3.18143883675342e-05;3.23270336444976e-05
-8.221875;3.06124611420043e-05;3.114219156783e-05
-8.2125;2.94500848520194e-05;2.99949059161374e-05
-8.203125;2.83267958592127e-05;2.88845828911365e-05
-8.19375;2.72420444864236e-05;2.78105605012211e-05
-8.184375;2.61951991221203e-05;2.67721136575989e-05
-8.175;2.5185550756782e-05;2.57684595468642e-05
-8.165625;2.42123179242528e-05;2.47987632395225e-05
-8.15625;2.32746520182553e-05;2.38621435053149e-05
-8.146875;2.23716429473022e-05;2.29576787850437e-05
-8.1375;2.15023250968938e-05;2.20844132994462e-05
-8.128125;2.06656835611373e-05;2.12413632358445e-05
-8.11875;1.98606605936662e-05;2.04275229814515e-05
-8.109375;1.90861622509319e-05;1.96418713648651e-05
-8.1;1.83410651646563e-05;1.88833778526718e-05
-8.090625;1.76242234092531e-05;1.81510086670302e-05
-8.08125;1.69344754179006e-05;1.74437327877897e-05
-8.071875;1.62706508841428e-05;1.67605277801116e-05
-8.0625;1.56315776257096e-05;1.61003854361563e-05
-8.053125;1.50160883363829e-05;1.5462317163039e-05
-8.04375;1.44230271976933e-05;1.48453591050486e-05
-8.034375;1.38512562888753e-05;1.42485769445615e-05
-8.025;1.32996617670162e-05;1.36710703756755e-05
-8.015625;1.2767159752393e-05;1.31119771891053e-05
-8.00625;1.22527018959823e-05;1.25704769710916e-05
-7.996875;1.1755280576993e-05;1.20457943717238e-05
-7.9875;1.12739336979336e-05;1.15372019311222e-05
-7.978125;1.08077490497974e-05;1.10440224519198e-05
-7.96875;1.03558682014618e-05;1.05656308870005e-05
-7.959375;9.91748990475138e-06;1.01014557539945e-05
-7.95;9.4918729777651e-06;9.65098005310141e-06
-7.940625;9.078338651964e-06;9.2137416932795e-06
-7.93125;8.67627237401528e-06;8.78933343172551e-06
-7.921875;8.28512504415204e-06;8.3774023272115e-06
-7.9125;7.90441368440825e-06;7.97764871137413e-06
-7.903125;7.53372154638098e-06;7.58982470955588e-06
-7.89375;7.17269764678566e-06;7.21373230440098e-06
-7.884375;6.82105574889259e-06;6.84922098114559e-06
-7.875;6.47857279987488e-06;6.49618497022336e-06
-7.865625;6.14508683780718e-06;6.15456011543245e-06
-7.85625;5.82049439069698e-06;5.82432039578141e-06
-7.846875;5.50474739492692e-06;5.50547414181883e-06
-7.8375;5.19784965950051e-06;5.19805997091107e-06
-7.828125;4.89985291021673e-06;4.90214248753867e-06
-7.81875;4.61085244891387e-06;4.61780778589694e-06
-7.809375;4.33098247183393e-06;4.34515879564187e-06
-7.8;4.06041107779826e-06;4.08431050937861e-06
-7.790625;3.79933503307452e-06;3.83538514979347e-06
-7.78125;3.54797431127751e-06;3.59850729757984e-06
-7.771875;3.30656648528037e-06;3.37379904886264e-06
-7.7625;3.07536100103008e-06;3.16137522908207e-06
-7.753125;2.85461339464182e-06;2.9613387128067e-06
-7.74375;2.64457950487524e-06;2.77377589714753e-06
-7.734375;2.44550972561889e-06;2.59875235870259e-06
-7.725;2.25764336093957e-06;2.43630875077988e-06
-7.715625;2.08120312230203e-06;2.28645696039131e-06
-7.70625;1.91638982494529e-06;2.14917657292694e-06
-7.696875;1.76337733042309e-06;2.02441167736629e-06
-7.6875;1.62230778050567e-06;1.91206803763887e-06
-7.678125;1.49328715938972e-06;1.8120106543647e-06
-7.66875;1.376381243704e-06;1.72406175715529e-06
-7.659375;1.27161195081647e-06;1.64799922263462e-06
-7.65;1.17895414571878e-06;1.58355546033269e-06
-7.640625;1.09833291712539e-06;1.53041675758337e-06
-7.63125;1.02962136116743e-06;1.48822310706227e-06
-7.621875;9.72638885333299e-07;1.45656850858199e-06
-7.6125;9.27150059362599e-07;1.4350017625743e-06
-7.603125;8.92864013797897e-07;1.42302772567258e-06
-7.59375;8.69434406670007e-07;1.42010904615001e-06
-7.584375;8.56459948327017e-07;1.42566835010017e-06
-7.575;8.53485493966523e-07;1.43909086425644e-06
-7.565625;8.60003683479439e-07;1.45972746116418e-06
-7.55625;8.75457134117184e-07;1.48689809562982e-06
-7.546875;8.99241144291136e-07;1.51989560291442e-06
-7.5375;9.30706915082863e-07;1.55798983952759e-06
-7.528125;9.69165237386804e-07;1.60043211357867e-06
-7.51875;1.01389063055302e-06;1.64645988302607e-06
-7.509375;1.06412589174591e-06;1.69530167269133e-06
-7.5;1.11908701592386e-06;1.74618217024441e-06
-7.490625;1.17796844858983e-06;1.79832746117297e-06
-7.48125;1.23994862018372e-06;1.85097034602801e-06
-7.471875;1.3041957200743e-06;1.90335570647554e-06
-7.4625;1.36987365488644e-06;1.9547458634919e-06
-7.453125;1.43614814242217e-06;2.00442588325157e-06
-7.44375;1.50219287939236e-06;2.05170878072567e-06
-7.434375;1.56719574498086e-06;2.09594058033752e-06
-7.425;1.63036495882023e-06;2.13650517372206e-06
-7.415625;1.69093516730284e-06;2.17282895084323e-06
-7.40625;1.74817337365731e-06;2.20438513421276e-06
-7.396875;1.80138468408859e-06;2.23069780158298e-06
-7.3875;1.84991779375902e-06;2.25134553628363e-06
-7.378125;1.89317018239213e-06;2.26596469315177e-06
-7.36875;1.93059295006657e-06;2.27425221500924e-06
-7.359375;1.96169526704326e-06;2.2759680066101e-06
-7.35;1.98604837619338e-06;2.27093681277455e-06
-7.340625;2.003289125437e-06;2.25904959238318e-06
-7.33125;2.01312297907426e-06;2.24026437128092e-06
-7.321875;2.01532649245222e-06;2.21460655287812e-06
-7.3125;2.00974920458385e-06;2.18216868527567e-06
-7.303125;1.99631495021002e-06;2.14310968450154e-06
-7.29375;1.97502255027324e-06;2.0976535027335e-06
-7.284375;1.94594588767982e-06;2.04608725875813e-06
-7.275;1.9092333527488e-06;1.98875883714447e-06
-7.265625;1.86510666029971e-06;1.92607396761709e-06
-7.25625;1.81385904343223e-06;1.85849281490604e-06
-7.246875;1.75585283216072e-06;1.78652608823651e-06
-7.2375;1.69151643752789e-06;1.71073071481955e-06
-7.228125;1.62134075431028e-06;1.63170509763579e-06
-7.21875;1.54587501793633e-06;1.55008400097584e-06
-7.209375;1.46572213804006e-06;1.46653310141577e-06
-7.2;1.3815335532069e-06;1.38174324746764e-06
-7.190625;1.29400363721134e-06;1.29642447213697e-06
-7.18125;1.20386371632708e-06;1.21129981700935e-06
-7.171875;1.1118757259398e-06;1.1270989964165e-06
-7.1625;1.01882558095783e-06;1.04455198332184e-06
-7.153125;9.25516294603853e-07;9.6438254240986e-07
-7.14375;8.32760921043416e-07;8.87301793623172e-07
-7.134375;7.41375363554028e-07;8.14001825268499e-07
-7.125;6.52171127173051e-07;7.45149450729712e-07
-7.115625;5.65948061954829e-07;6.81380130850131e-07
-7.10625;4.83487172544585e-07;6.23292133043422e-07
-7.096875;4.05543546886237e-07;5.7144097446144e-07
-7.0875;3.32839471891584e-07;5.26334192215927e-07
-7.078125;2.66057793535809e-07;4.88426498203173e-07
-7.06875;2.05835584622105e-07;4.5811535651007e-07
-7.059375;1.52758171439631e-07;4.35737025410997e-07
-7.05;1.07353579481673e-07;4.21563100169704e-07
-7.040625;7.00874435753039e-08;4.15797593952408e-07
-7.03125;4.13584360309199e-08;4.18574581453388e-07
-7.021875;2.14942490592601e-08;4.2995643220951e-07
-7.0125;1.07481765774691e-08;4.49932652460952e-07
-7.003125;9.29632562361347e-09;4.78419350840891e-07
-6.99375;1.72354858665973e-08;5.15259337013801e-07
-6.984375;3.45816821345088e-08;5.60222854258166e-07
-6.975;6.12694267024848e-08;6.13008952251784e-07
-6.965625;9.71516807148537e-08;6.7324748304931e-07
-6.95625;1.42000533517994e-07;7.40501718271226e-07
-6.946875;1.95508596255836e-07;8.14271560377008e-07
-6.9375;2.57291102053365e-07;8.93997330502282e-07
-6.928125;3.2688870415295e-07;9.79064107787655e-07
-6.91875;4.03770945586337e-07;1.06880657424405e-06
-6.909375;4.87340380602866e-07;1.16251434939639e-06
-6.9;5.76937313274209e-07;1.25943774331116e-06
-6.890625;6.71845117887097e-07;1.35879391343949e-06
-6.88125;7.71296097304624e-07;1.45977334778682e-06
-6.871875;8.74477833998391e-07;1.56154664182258e-06
-6.8625;9.80539979993902e-07;1.6632714992463e-06
-6.853125;1.08860142877806e-06;1.76409990319127e-06
-6.84375;1.19775781388325e-06;1.86318540209794e-06
-6.834375;1.30708926336708e-06;1.95969043618477e-06
-6.825;1.41566835263206e-06;2.05279365633204e-06
-6.815625;1.52256817980535e-06;2.1416971582614e-06
-6.80625;1.62687049876488e-06;2.22563357836212e-06
-6.796875;1.72767383876059e-06;2.30387298685552e-06
-6.7875;1.82410153465119e-06;2.37572950964145e-06
-6.778125;1.91530960471436e-06;2.44056763278507e-06
-6.76875;2.00049439754597e-06;2.49780811827845e-06
-6.759375;2.07889994680478e-06;2.5469334890923e-06
-6.75;2.14982495948522e-06;2.58749302079095e-06
-6.740625;2.21262938281883e-06;2.61910720368068e-06
-6.73125;2.26674047879703e-06;2.64147162188474e-06
-6.721875;2.31165835958535e-06;2.65436022094501e-06
-6.7125;2.34696092158709e-06;2.65762792066661e-06
-6.703125;2.37230813848322e-06;2.65121255084985e-06
-6.69375;2.38744566506044e-06;2.63513609019894e-06
-6.684375;2.3922077192913e-06;2.60950517956783e-06
-6.675;2.38651920415374e-06;2.57451091620641e-06
-6.665625;2.3703970594704e-06;2.53042790681352e-06
-6.65625;2.34395080601755e-06;2.47761259605134e-06
-6.646875;2.30738228955683e-06;2.41650086713632e-06
-6.6375;2.26098460840879e-06;2.34760493976962e-06
-6.628125;2.20514023452895e-06;2.27150957373724e-06
-6.61875;2.14031833212365e-06;2.18886761665644e-06
-6.609375;2.0670713007831e-06;2.1003949242173e-06
-6.6;1.98603055323954e-06;2.00686468561317e-06
-6.590625;1.89790157572533e-06;1.9091012107764e-06
-6.58125;1.80345829174104e-06;1.8079732145446e-06
-6.571875;1.70353678751034e-06;1.70438666240809e-06
-6.5625;1.59902844030373e-06;1.5992772336876e-06
-6.553125;1.49087250771248e-06;1.49360245447662e-06
-6.54375;1.38004824152408e-06;1.38833358317673e-06
-6.534375;1.26756658563114e-06;1.2844472996666e-06
-6.525;1.1544615367791e-06;1.18291728183125e-06
-6.515625;1.04178122898558e-06;1.08470573049778e-06
-6.50625;9.30578833189075e-07;9.90754925969679e-07
-6.496875;8.21903333516898e-07;9.01978880167217e-07
-6.4875;7.16790278204898e-07;8.19255167468496e-07
-6.478125;6.16252568956301e-07;7.43416998433948e-07
-6.46875;5.21271385764622e-07;6.75245610771712e-07
-6.459375;4.32787314989204e-07;6.15463050435842e-07
-6.45;3.51691773268713e-07;5.64725400746385e-07
-6.440625;2.78818787042199e-07;5.23616528418181e-07
-6.43125;2.14937231620727e-07;4.92642407860479e-07
-6.421875;1.60743564829737e-07;4.72226068774124e-07
-6.4125;1.16855158930879e-07;4.62703225902128e-07
-6.403125;8.3804269514045e-08;4.64318634016685e-07
-6.39375;6.20327139577093e-08;4.77223199294084e-07
-6.384375;5.18873014047962e-08;5.01471887212885e-07
-6.375;5.36160746116107e-08;5.37022452051458e-07
-6.365625;6.73653853117689e-08;5.83734997266156e-07
-6.35625;9.31778560693623e-08;6.41372393033921e-07
-6.346875;1.30991234748927e-07;7.09601541266364e-07
-6.3375;1.80638175079395e-07;7.87995493746625e-07
-6.328125;2.41846940806559e-07;8.76036411719836e-07
-6.31875;3.14243043852532e-07;9.73119342255246e-07
-6.309375;3.97351803754543e-07;1.07855679681903e-06
-6.3;4.90601816276751e-07;1.19158409115091e-06
-6.290625;5.93329310218875e-07;1.311365410998e-06
-6.28125;7.04783353329699e-07;1.43700055427349e-06
-6.271875;8.24131882792733e-07;1.56753230482951e-06
-6.2625;9.50468495080136e-07;1.70195436662158e-06
-6.253125;1.08281996215746e-06;1.83921980915653e-06
-6.24375;1.22015439530459e-06;1.97824994441726e-06
-6.234375;1.36139000331316e-06;2.11794356382429e-06
-6.225;1.50540436451138e-06;2.25718646477806e-06
-6.215625;1.65104414220503e-06;2.39486117839269e-06
-6.20625;1.79713514815968e-06;2.52985681422673e-06
-6.196875;1.94249269232598e-06;2.66107895247177e-06
-6.1875;2.08593209758021e-06;2.78745947431152e-06
-6.178125;2.22627931766409e-06;2.90796626238717e-06
-6.16875;2.36238154621079e-06;3.02161267990472e-06
-6.159375;2.49311773198117e-06;3.12746673905921e-06
-6.15;2.61740890034386e-06;3.22465988117937e-06
-6.140625;2.73422819652246e-06;3.31239528740752e-06
-6.13125;2.84261054722994e-06;3.38995563775504e-06
-6.121875;2.94166186568299e-06;3.45671025399442e-06
-6.1125;3.03056770144769e-06;3.51212154894953e-06
-6.103125;3.10860126375949e-06;3.55575072569446e-06
-6.09375;3.17513073538613e-06;3.58726266758343e-06
-6.084375;3.22962580980518e-06;3.60642996414711e-06
-6.075;3.27166338525533e-06;3.61313603980479e-06
-6.065625;3.30093235689373e-06;3.60737733648582e-06
-6.05625;3.31723746205617e-06;3.58926453424834e-06
-6.046875;3.32050212687062e-06;3.55902277775031e-06
-6.0375;3.31077029177697e-06;3.51699090975809e-06
-6.028125;3.28820717982014e-06;3.46361969754216e-06
-6.01875;3.25309900203921e-06;3.39946906752411e-06
-6.009375;3.20585158464697e-06;3.32520435435566e-06
-6;3.14698792667271e-06;3.24159159555969e-06
-5.990625;3.07714469884424e-06;3.14949189887349e-06
-5.98125;2.9970677063947e-06;3.0498549283619e-06
-5.971875;2.90760634353469e-06;2.94371154594587e-06
-5.9625;2.80970708928359e-06;2.83216568801538e-06
-5.953125;2.70440608389773e-06;2.71638551384616e-06
-5.94375;2.59282085205987e-06;2.59759391919688e-06
-5.934375;2.47614123670492e-06;2.47705848164517e-06
-5.925;2.35561961747576e-06;2.35608092479853e-06
-5.915625;2.23256049680049e-06;2.23598618846636e-06
-5.90625;2.10830954047473e-06;2.11811120078919e-06
-5.896875;1.98424216695701e-06;2.00379344429347e-06
-5.8875;1.86175178505091e-06;1.89435942420557e-06
-5.878125;1.74223778023151e-06;1.79111312892722e-06
-5.86875;1.6270933594435e-06;1.6953245978702e-06
-5.859375;1.51769336071941e-06;1.60821869129999e-06
-5.85;1.41538213789646e-06;1.53096416807515e-06
-5.840625;1.32146163165716e-06;1.4646631741909e-06
-5.83125;1.23717973650458e-06;1.41034123625376e-06
-5.821875;1.16371907380538e-06;1.36893786219402e-06
-5.8125;1.10218627397176e-06;1.34129783065819e-06
-5.803125;1.05360187371066e-06;1.32816326747817e-06
-5.79375;1.01889092671475e-06;1.33016657980552e-06
-5.784375;9.98874417853471e-07;1.34782432644516e-06
-5.775;9.94261572865072e-07;1.38153209005445e-06
-5.765625;1.00564313906803e-06;1.43156041090183e-06
-5.75625;1.03348571452576e-06;1.49805182957697e-06
-5.746875;1.07812718335239e-06;1.58101908698202e-06
-5.7375;1.13977332058463e-06;1.68034449683495e-06
-5.728125;1.21849560208382e-06;1.79578053923197e-06
-5.71875;1.31423026552437e-06;1.92695165613435e-06
-5.709375;1.42677863647946e-06;2.07335727498666e-06
-5.7;1.55580874193753e-06;2.23437603456101e-06
-5.690625;1.7008582084745e-06;2.40927120595114e-06
-5.68125;1.86133844117392e-06;2.59719726553137e-06
-5.671875;2.03654005684101e-06;2.79720758985363e-06
-5.6625;2.2256395499106e-06;3.00826321541362e-06
-5.653125;2.42770713976508e-06;3.22924260839682e-06
-5.64375;2.64171575353693e-06;3.45895236669119e-06
-5.634375;2.86655107805048e-06;3.69613878581184e-06
-5.625;3.10102260970698e-06;3.93950019148182e-06
-5.615625;3.34387561807312e-06;4.18769995660387e-06
-5.60625;3.59380393518033e-06;4.43938009062809e-06
-5.596875;3.84946346936863e-06;4.69317530181702e-06
-5.5875;4.10948633837466e-06;4.94772742133413e-06
-5.578125;4.37249551068016e-06;5.20170006551323e-06
-5.56875;4.6371198339791e-06;5.45379343025386e-06
-5.559375;4.90200933666433e-06;5.70275908522274e-06
-5.55;5.16585066570708e-06;5.94741465358584e-06
-5.540625;5.42738254626228e-06;6.18665825023333e-06
-5.53125;5.68541112531088e-06;6.41948256597127e-06
-5.521875;5.93882507761373e-06;6.64498846821445e-06
-5.5125;6.18661033964463e-06;6.86239801807144e-06
-5.503125;6.42786436104877e-06;7.07106677448267e-06
-5.49375;6.66180973292654e-06;7.27049530456714e-06
-5.484375;6.8878070985861e-06;7.46033977462251e-06
-5.475;7.10536721866373e-06;7.6404215560995e-06
