# omega;Arpes occ;Arpes tot
-10.303125;9.11384354971691e-06;9.20327157131112e-06
-10.29375;9.51847857612991e-06;9.62590793273434e-06
-10.284375;9.9437916228342e-06;1.00704381789611e-05
-10.275;1.03906795715494e-05;1.05375987134126e-05
-10.265625;1.08600252477842e-05;1.10281027316292e-05
-10.25625;1.13526935333827e-05;1.1542637764393e-05
-10.246875;1.18695275798802e-05;1.20818633898226e-05
-10.2375;1.24113451241385e-05;1.26464091015298e-05
-10.228125;1.29789349360426e-05;1.32368723502722e-05
-10.21875;1.35730534223119e-05;1.38538167709956e-05
-10.209375;1.41944213947506e-05;1.44977705829963e-05
-10.2;1.48437210493178e-05;1.51692252150657e-05
-10.190625;1.55215931314584e-05;1.58686340819881e-05
-10.18125;1.6228634352855e-05;1.65964116078899e-05
-10.171875;1.69653950203648e-05;1.73529324005821e-05
-10.1625;1.77323769413786e-05;1.81385306680456e-05
-10.153125;1.85300315645261e-05;1.89534997822993e-05
-10.14375;1.9358758404729e-05;1.97980920658028e-05
-10.134375;2.02189037278064e-05;2.06725187366133e-05
-10.125;2.11107595135386e-05;2.15769500352915e-05
-10.115625;2.20345626888677e-05;2.25115155063635e-05
-10.10625;2.29904946332251e-05;2.34763044340994e-05
-10.096875;2.39786809534708e-05;2.44713664187105e-05
-10.0875;2.4999191504675e-05;2.54967120615354e-05
-10.078125;2.60520406797068e-05;2.65523137772995e-05
-10.06875;2.71371879281583e-05;2.76381066924875e-05
-10.059375;2.82545385017682e-05;2.87539896172841e-05
-10.05;2.94039444110203e-05;2.98998260778343e-05
-10.040625;3.05852055798547e-05;3.10754453958456e-05
-10.03125;3.17980711837133e-05;3.22806437978045e-05
-10.021875;3.30422411337661e-05;3.35151855210053e-05
-10.0125;3.43173677075912e-05;3.47788039172264e-05
-10.003125;3.56230572969618e-05;3.60712025342007e-05
-9.99375;3.69588722476239e-05;3.73920561459705e-05
-9.984375;3.8324332775483e-05;3.87410117353891e-05
-9.975;3.97189189298963e-05;4.01176893937789e-05
-9.965625;4.114207258712e-05;4.15216831454348e-05
-9.95625;4.25931994416575e-05;4.29525616552056e-05
-9.946875;4.40716709943929e-05;4.44098688472525e-05
-9.9375;4.55768264818641e-05;4.58931243810489e-05
-9.928125;4.7107974760339e-05;4.74018240111047e-05
-9.91875;4.86643961037604e-05;4.89354398014891e-05
-9.909375;5.02453439020208e-05;5.04934202048393e-05
-9.9;5.18500462422846e-05;5.20751899839992e-05
-9.890625;5.34777073610657e-05;5.36801499992334e-05
-9.88125;5.51275089460378e-05;5.53076768350492e-05
-9.871875;5.67986112794056e-05;5.69571222843077e-05
-9.8625;5.84901542164324e-05;5.86278126965436e-05
-9.853125;6.02012579799689e-05;6.03190481781508e-05
-9.84375;6.1931023773558e-05;6.20301016683783e-05
-9.834375;6.36785342124887e-05;6.37602179003407e-05
-9.825;6.54428535587976e-05;6.55086122446398e-05
-9.815625;6.72230277721895e-05;6.72744694607467e-05
-9.80625;6.90180843748273e-05;6.90569423658336e-05
-9.796875;7.08270321420074e-05;7.08551504431917e-05
-9.7875;7.26488606131649e-05;7.26681783923337e-05
-9.778125;7.44825394496534e-05;7.44950746556627e-05
-9.76875;7.63270176409342e-05;7.63348499368838e-05
-9.759375;7.81812225775717e-05;7.81864757202883e-05
-9.75;8.00440590021804e-05;8.00488828317553e-05
-9.740625;8.19144078691447e-05;8.19209600438219e-05
-9.73125;8.37911251167498e-05;8.3801552763933e-05
-9.721875;8.56730403815039e-05;8.56894618109477e-05
-9.7125;8.75589556870099e-05;8.75834423219884e-05
-9.703125;8.9447644102979e-05;8.94822027898838e-05
-9.69375;9.13378484319536e-05;9.1384404274237e-05
-9.684375;9.32282799282466e-05;9.32886597880616e-05
-9.675;9.51176170794102e-05;9.51935338982278e-05
-9.665625;9.70045044765851e-05;9.70975425377032e-05
-9.65625;9.88875518052495e-05;9.89991530747038e-05
-9.646875;0.00010076533296861;0.000100896784625048
-9.6375;0.000102636385385176;0.000102788808648398
-9.628125;0.000104499209470757;0.000104673549828153
-9.61875;0.000106352268335843;0.000106549287247875
-9.609375;0.00010819398771451;0.000108414255875273
-9.6;0.00011002275615455;0.000110266648364021
-9.590625;0.000111836925476009;0.00011210461717163
-9.58125;0.000113634811526097;0.000113926277005943
-9.571875;0.00011541469523112;0.000115729707583766
-9.5625;0.000117174823976546;0.000117512956722972
-9.553125;0.000118913413304678;0.000119274043740711
-9.54375;0.000120628648954817;0.000121010963164824
-9.534375;0.000122318689239641;0.000122721688747511
-9.525;0.000123981667764023;0.000124404177758824
-9.515625;0.000125615696481179;0.000126056375559784
-9.50625;0.000127218869091847;0.00012767622042818
-9.496875;0.000128789264766742;0.000129261648620928
-9.4875;0.000130324952190137;0.00013081059965532
-9.478125;0.000131823993918136;0.000132321021777932
-9.46875;0.000133284451014675;0.000133790877602009
-9.459375;0.000134704387973219;0.000135218149888426
-9.45;0.000136081877885902;0.00013660084743158
-9.440625;0.00013741500784106;0.000137937011033981
-9.43125;0.000138701884522431;0.000139224719522985
-9.421875;0.000139940639987797;0.000140462095796445
-9.4125;0.000141129437582916;0.000141647312841324
-9.403125;0.000142266477979723;0.000142778599717873
-9.39375;0.000143350005280247;0.000143854247451731
-9.384375;0.000144378313171505;0.00014487261481689
-9.375;0.000145349751084266;0.000145832133969712
-9.365625;0.000146262730318456;0.000146731315895453
-9.35625;0.00014711573010811;0.000147568755654136
-9.346875;0.000147907303570347;0.000148343137367107
-9.3375;0.00014863608351563;0.000149053238937649
-9.328125;0.000149300788075264;0.000149697936465367
-9.31875;0.000149900226103692;0.000150276208326875
-9.309375;0.000150433302334272;0.000150787138903839
-9.3;0.000150899022232527;0.000151229921929557
-9.290625;0.000151296496535245;0.000151603863434326
-9.28125;0.000151624945420196;0.000151908384270772
-9.271875;0.000151883702300449;0.000152143022206712
-9.2625;0.000152072217193213;0.000152307433560776
-9.253125;0.000152190059654113;0.000152401394391673
-9.24375;0.000152236921245996;0.000152424801202112
-9.234375;0.000152212617521245;0.000152377671182648
-9.225;0.000152117089508039;0.000152260141975526
-9.215625;0.000151950404679581;0.000152072470963707
-9.20625;0.000151712757398981;0.000151815034090643
-9.196875;0.00015140446883317;0.000151488324215687
-9.1875;0.000151025986330563;0.000151092949018665
-9.178125;0.000150577882264274;0.000150629628457868
-9.16875;0.000150060852346504;0.000150099191812214
-9.159375;0.000149475713413967;0.000149502574305904
-9.15;0.000148823400703206;0.00014884081335439
-9.140625;0.000148104964629259;0.000148115044447269
-9.13125;0.000147321567073186;0.000147326496684462
-9.121875;0.000146474477223345;0.000146476488018809
-9.1125;0.000145565066966894;0.000145566420200696
-9.103125;0.000144594805881236;0.000144597773487105
-9.09375;0.000143565255839763;0.000143572101123734
-9.084375;0.000142478065271444;0.000142491023649985
-9.075;0.00014133496311237;0.00014135622305072
-9.065625;0.000140137752472186;0.00014016943679803
-9.05625;0.000138888304071283;0.000138932451809903
-9.046875;0.000137588549475139;0.000137647098371686
-9.0375;0.000136240474172631;0.000136315244047531
-9.028125;0.000134846110542553;0.000134938787618603
-9.01875;0.000133407530746142;0.000133519653092265
-9.009375;0.000131926839589458;0.000132059783794567
-9;0.000130406167402586;0.000130561136606677
-8.990625;0.000128847662974436;0.00012902567635039
-8.98125;0.000127253486581573;0.000127455370370012
-8.971875;0.000125625803163636;0.000125852183328264
-8.9625;0.000123966775669494;0.000124218072247595
-8.953125;0.000122278558623259;0.000122554981819384
-8.94375;0.00012056329194018;0.000120864839995497
-8.934375;0.000118823095030994;0.000119149553894994
-8.925;0.000117060061217645;0.000117411006023404
-8.915625;0.000115276252498614;0.000115651050836285
-8.90625;0.000113473694685857;0.00011387151164522
-8.896875;0.000111654372925766;0.000112074177872521
-8.8875;0.000109820227645422;0.00011026080267334
-8.878125;0.000107973150919226;0.000108433100908842
-8.86875;0.00010611498327765;0.000106592747483061
-8.859375;0.000104247510967476;0.00010474137602831
-8.85;0.000102372463666136;0.000102880577945759
-8.840625;0.00010049151265221;0.000101011901771251
-8.83125;9.86062694344609e-05;9.91368528807338e-05
-8.821875;9.67182848227643e-05;9.72568934893546e-05
-8.8125;9.4829048448222e-05;9.53734429579237e-05
-8.803125;9.29399887027082e-05;9.34878783632132e-05
-8.79375;9.10524730961885e-05;9.16015353229686e-05
-8.784375;8.91678090065853e-05;8.97157090524194e-05
-8.775;8.72872447939787e-05;8.78316556148517e-05
-8.765625;8.54119712729655e-05;8.59505933681521e-05
-8.75625;8.3543123494132e-05;8.40737045397019e-05
-8.746875;8.16817828189646e-05;8.22021369424089e-05
-8.7375;7.98289792573445e-05;8.03370057731157e-05
-8.728125;7.79856940210435e-05;7.84793954813612e-05
-8.71875;7.61528622793238e-05;7.66303616740305e-05
-8.709375;7.43313760585769e-05;7.47909330233859e-05
-8.7;7.25220872674011e-05;7.29621131569623e-05
-8.690625;7.07258108002458e-05;7.11448824967097e-05
-8.68125;6.89433276859266e-05;6.9340200025041e-05
-8.671875;6.71753882433609e-05;6.75490049473762e-05
-8.6625;6.54227152056828e-05;6.57722182294399e-05
-8.653125;6.36860067822938e-05;6.40107439879597e-05
-8.64375;6.19659396204611e-05;6.22654707145153e-05
-8.634375;6.0263171632565e-05;6.05372723112271e-05
-8.625;5.85783446599652e-05;5.88270089212649e-05
-8.615625;5.69120869469104e-05;5.71355275533118e-05
-8.60625;5.52650153854026e-05;5.54636624613745e-05
-8.596875;5.36377375278372e-05;5.38122353063578e-05
-8.5875;5.20308533180084e-05;5.2182055058467e-05
-8.578125;5.04449565516685e-05;5.05739176688482e-05
-8.56875;4.88806360217328e-05;4.89886054830028e-05
-8.559375;4.73384763594657e-05;4.74268864175882e-05
-8.55;4.58190585511717e-05;4.58895128960224e-05
-8.540625;4.43229601165868e-05;4.43772205471524e-05
-8.53125;4.28507549723504e-05;4.28907267007476e-05
-8.521875;4.14030129516336e-05;4.14307286515135e-05
-8.5125;3.99802990035233e-05;3.99979017521417e-05
-8.503125;3.85831720793091e-05;3.8592897318815e-05
-8.49375;3.72121837045689e-05;3.72163403916203e-05
-8.484375;3.58678762709502e-05;3.58688273573239e-05
-8.475;3.45507810460993e-05;3.45509234690594e-05
-8.465625;3.32614159367097e-05;3.32631602764839e-05
-8.45625;3.20002830222779e-05;3.20060330074248e-05
-8.446875;3.07678658876784e-05;3.07799979188801e-05
-8.4375;2.95646267811078e-05;2.95854696486201e-05
-8.428125;2.8391003630904e-05;2.84228185983063e-05
-8.41875;2.7247406950947e-05;2.72923683741322e-05
-8.409375;2.6134216671723e-05;2.6194393322337e-05
-8.4;2.50517789278995e-05;2.51291161775369e-05
-8.390625;2.40004028438943e-05;2.40967058665972e-05
-8.38125;2.29803573496876e-05;2.30972754811578e-05
-8.371875;2.19918680615569e-05;2.21308804602983e-05
-8.3625;2.10351142760458e-05;2.11975169994895e-05
-8.353125;2.01102260929493e-05;2.02971207111302e-05
-8.34375;1.92172817286298e-05;1.94295655688631e-05
-8.334375;1.83563050253979e-05;1.85946631385679e-05
-8.325;1.75272632129598e-05;1.77921621306113e-05
-8.315625;1.6730064942348e-05;1.70217482800253e-05
-8.30625;1.59645586134641e-05;1.62830445652811e-05
-8.296875;1.52305310440509e-05;1.557561179221e-05
-8.2875;1.45277064803343e-05;1.48989495238267e-05
-8.278125;1.38557459824804e-05;1.4252497386509e-05
-8.26875;1.32142472017774e-05;1.3635636732939e-05
-8.259375;1.26027445602816e-05;1.30476926811256e-05
-8.25;1.20207098461816e-05;1.24879364981272e-05
-8.240625;1.14675532300451e-05;1.19555883483924e-05
-8.23125;1.09426247061737e-05;1.14498203680469e-05
-8.221875;1.04452159594931e-05;1.09697600740632e-05
-8.2125;9.97456265364434e-06;1.05144940769555e-05
-8.203125;9.52984712914113e-06;1.00830720789767e-05
-8.19375;9.1102015064225e-06;9.67451114009387e-06
-8.184375;8.71471117051255e-06;9.2878001766739e-06
-8.175;8.34241862259355e-06;8.92190467476271e-06
-8.165625;7.99232767655407e-06;8.57577158008376e-06
-8.15625;7.66340797280911e-06;8.24833433982195e-06
-8.146875;7.35459977815034e-06;7.93851804889932e-06
-8.1375;7.06481904338828e-06;7.64524468572992e-06
-8.128125;6.79296268521353e-06;7.36743838128865e-06
-8.11875;6.53791404597321e-06;7.10403069423054e-06
-8.109375;6.29854850844714e-06;6.85396585688879e-06
-8.1;6.07373920657342e-06;6.61620594363464e-06
-8.090625;5.86236280111427e-06;6.38973593003376e-06
-8.08125;5.66330527872994e-06;6.17356861059034e-06
-8.071875;5.47546771474687e-06;5.9667493192582e-06
-8.0625;5.29777197973242e-06;5.76836044564231e-06
-8.053125;5.12916632050062e-06;5.57752568107121e-06
-8.04375;4.96863078977324e-06;5.39341398742212e-06
-8.034375;4.81518246751367e-06;5.21524323572908e-06
-8.025;4.66788044877487e-06;5.0422835121802e-06
-8.015625;4.52583053703685e-06;4.87386003287904e-06
-8.00625;4.38818962298399e-06;4.70935567403e-06
-7.996875;4.25416969969693e-06;4.54821307532772e-06
-7.9875;4.12304148546016e-06;4.38993630835485e-06
-7.978125;3.99413762953888e-06;4.23409210101574e-06
-7.96875;3.86685545767275e-06;4.08031059065958e-06
-7.959375;3.74065925196483e-06;3.92828561837262e-06
-7.95;3.61508203006564e-06;3.77777454582167e-06
-7.940625;3.48972681218271e-06;3.62859760048476e-06
-7.93125;3.36426736847739e-06;3.48063675688154e-06
-7.921875;3.23844843182935e-06;3.33383415789256e-06
-7.9125;3.11208537080282e-06;3.1881900804951e-06
-7.903125;2.9850633344462e-06;3.04376048105642e-06
-7.89375;2.85733585919006e-06;2.9006541144824e-06
-7.884375;2.72892295768335e-06;2.75902926830361e-06
-7.875;2.59990870076599e-06;2.61909012918755e-06
-7.865625;2.47043830778914e-06;2.4810828104321e-06
-7.85625;2.34071476864947e-06;2.34529107152452e-06
-7.846875;2.21099502653445e-06;2.21203177088888e-06
-7.8375;2.08158574779191e-06;2.08165007715329e-06
-7.828125;1.95283871410851e-06;1.95451448654169e-06
-7.81875;1.825145872909e-06;1.83101168411093e-06
-7.809375;1.69893408949618e-06;1.71154129014284e-06
-7.8;1.57465963308871e-06;1.59651053106829e-06
-7.790625;1.4528024624037e-06;1.48632889340849e-06
-7.78125;1.33386032986053e-06;1.38140278082394e-06
-7.771875;1.21834278054007e-06;1.28213024401507e-06
-7.7625;1.10676507556127e-06;1.1888958107946e-06
-7.753125;9.99642101054086e-07;1.10206546355741e-06
-7.74375;8.97482312991384e-07;1.02198181345495e-06
-7.734375;8.00781762922522e-07;9.48959499353284e-07
-7.725;7.10018265582779e-07;8.83280868083993e-07
-7.715625;6.25645746226086e-07;8.25191953900495e-07
-7.70625;5.48088824648842e-07;7.74898805583255e-07
-7.696875;4.77737680619359e-07;7.32564190762903e-07
-7.6875;4.1494324485469e-07;6.98304704110134e-07
-7.678125;3.6001275055004e-07;6.72188299656176e-07
-7.66875;3.13205703873025e-07;6.5423228884314e-07
-7.659375;2.74730281441209e-07;6.4440179496135e-07
-7.65;2.44740214133343e-07;6.42608706959471e-07
-7.640625;2.23332164862974e-07;6.48711119800804e-07
-7.63125;2.10543638058634e-07;6.6251328489749e-07
-7.621875;2.06351430494675e-07;6.83766059245974e-07
-7.6125;2.10670648462902e-07;7.12167868777841e-07
-7.603125;2.23354290548785e-07;7.47366154844629e-07
-7.59375;2.44193413364329e-07;7.88959319245345e-07
-7.584375;2.7291786936301e-07;8.36499135877814e-07
-7.575;3.09197623298222e-07;8.89493614138248e-07
-7.565625;3.52644625564706e-07;9.47410296555423e-07
-7.55625;4.02815245802631e-07;1.00967995770654e-06
-7.546875;4.59213222738571e-07;1.07570067295942e-06
-7.5375;5.21293135705383e-07;1.14484223548385e-06
-7.528125;5.88464343199563e-07;1.21645086753061e-06
-7.51875;6.60095373162316e-07;1.28985420012881e-06
-7.509375;7.3551872201489e-07;1.36436647242532e-06
-7.5;8.14036020920768e-07;1.43929390753847e-06
-7.490625;8.94923530624182e-07;1.513940224055e-06
-7.48125;9.77437910681336e-07;1.58761222368086e-06
-7.471875;1.06082222148559e-06;1.65962542136343e-06
-7.4625;1.14431210159697e-06;1.72930965816908e-06
-7.453125;1.2271420709769e-06;1.79601465302041e-06
-7.44375;1.30855189702658e-06;1.85911543948755e-06
-7.434375;1.3877929851091e-06;1.91801764870405e-06
-7.425;1.46413471078392e-06;1.97216257455848e-06
-7.415625;1.5368706678548e-06;2.02103199952219e-06
-7.40625;1.60532474655648e-06;2.0641527072006e-06
-7.396875;1.66885701413735e-06;2.10110066872992e-06
-7.3875;1.72686932137317e-06;2.1315048405253e-06
-7.378125;1.77881060500496e-06;2.1550505609567e-06
-7.36875;1.82418181584625e-06;2.1714824814224e-06
-7.359375;1.86254044787587e-06;2.18060703845286e-06
-7.35;1.89350460578504e-06;2.18229441330731e-06
-7.340625;1.91675659008477e-06;2.1764799714051e-06
-7.33125;1.93204594812903e-06;2.16316516492238e-06
-7.321875;1.93919197657617e-06;2.14241787785921e-06
-7.3125;1.93808563089197e-06;2.11437221302053e-06
-7.303125;1.92869084304447e-06;2.07922772129717e-06
-7.29375;1.9110452089212e-06;2.03724806217787e-06
-7.284375;1.88526005173579e-06;1.98875911620057e-06
-7.275;1.85151984740143e-06;1.9341465524782e-06
-7.265625;1.81008101512504e-06;1.87385286945392e-06
-7.25625;1.7612700790284e-06;1.80837393460675e-06
-7.246875;1.70548120997846e-06;1.73825503825803e-06
-7.2375;1.64317316961404e-06;1.66408650439757e-06
-7.228125;1.57486567063983e-06;1.58649888058678e-06
-7.21875;1.50113519052598e-06;1.50615775275071e-06
-7.209375;1.42261026123017e-06;1.42375822263319e-06
-7.2;1.33996628185932e-06;1.34001909351548e-06
-7.190625;1.25391988479769e-06;1.25567680869727e-06
-7.18125;1.16522291583686e-06;1.17147920383405e-06
-7.171875;1.07465605805097e-06;1.08817910250157e-06
-7.1625;9.83022174841445e-07;1.00652783693681e-06
-7.153125;8.91139406676054e-07;9.27268722346454e-07
-7.14375;7.99834099071483e-07;8.51130567950522e-07
-7.134375;7.0993360326541e-07;7.78821244742737e-07
-7.125;6.22259029628646e-07;7.11021406126738e-07
-7.115625;5.37617999835695e-07;6.48378382865101e-07
-7.10625;4.56797475322092e-07;5.91500325631147e-07
-7.096875;3.80556713242977e-07;5.40950641689214e-07
-7.0875;3.09620419783859e-07;4.9724277020906e-07
-7.078125;2.44672157297891e-07;4.60835354231416e-07
-7.06875;1.86348068908842e-07;4.32127846466062e-07
-7.059375;1.35230971851824e-07;4.11456592051126e-07
-7.05;9.18448791342256e-08;3.99091425221191e-07
-7.040625;5.66499951238399e-08;3.95232814771792e-07
-7.03125;3.00382376987754e-08;4.00009584723512e-07
-7.021875;1.23293233714969e-08;4.13477236745405e-07
-7.0125;3.76745890130391e-09;4.35616891211214e-07
-7.003125;4.5186704768105e-09;4.66334863549296e-07
-6.99375;1.46687967405508e-08;5.05462882924843e-07
-6.984375;3.42221702821271e-08;5.52758953650061e-07
-6.975;6.31010040534865e-08;6.07908865621988e-07
-6.965625;1.01145490129968e-07;6.70528334965567e-07
-6.95625;1.48114619218781e-07;7.40165771304065e-07
-6.946875;2.03687715934857e-07;8.16305645722188e-07
-6.9375;2.67466681460361e-07;8.98372437290743e-07
-6.928125;3.3897893346866e-07;9.85735135131358e-07
-6.91875;4.17681015685231e-07;1.07771224650004e-06
-6.909375;5.02962856957865e-07;1.17357729514886e-06
-6.9;5.94152643093103e-07;1.27256473649994e-06
-6.890625;6.90522265843636e-07;1.37387627397417e-06
-6.88125;7.91293303403382e-07;1.47668749804137e-06
-6.871875;8.95643487147835e-07;1.58015481322949e-06
-6.8625;1.00271359862166e-06;1.68342258288328e-06
-6.853125;1.11161473987048e-06;1.78563043648714e-06
-6.84375;1.22143592047165e-06;1.88592068225551e-06
-6.834375;1.33125188975481e-06;1.98344575121685e-06
-6.825;1.44013115640577e-06;2.07737562187316e-06
-6.815625;1.5471441182252e-06;2.16690514813442e-06
-6.80625;1.65137123741442e-06;2.25126123683734e-06
-6.796875;1.75191118944447e-06;2.32970980704762e-06
-6.7875;1.84788890966876e-06;2.40156246694777e-06
-6.778125;1.93846347322591e-06;2.46618285474255e-06
-6.76875;2.02283573184466e-06;2.52299257894864e-06
-6.759375;2.10025564401116e-06;2.57147671040729e-06
-6.75;2.17002922580053e-06;2.61118876616529e-06
-6.740625;2.23152506715504e-06;2.641755148186e-06
-6.73125;2.28418034301507e-06;2.66287898292329e-06
-6.721875;2.32750627338583e-06;2.67434333528119e-06
-6.7125;2.36109296994138e-06;2.6760137514357e-06
-6.703125;2.38461363120266e-06;2.66784011206985e-06
-6.69375;2.39782803784345e-06;2.64985777356262e-06
-6.684375;2.40058531726139e-06;2.62218797143668e-06
-6.675;2.39282593947796e-06;2.58503749242558e-06
-6.665625;2.37458293584717e-06;2.53869759474733e-06
-6.65625;2.34598230366182e-06;2.48354219398559e-06
-6.646875;2.30724260616946e-06;2.42002531158986e-06
-6.6375;2.25867375196153e-06;2.34867781427893e-06
-6.628125;2.2006749655974e-06;2.27010345300075e-06
-6.61875;2.13373195454686e-06;2.1849742402877e-06
-6.609375;2.05841330107289e-06;2.09402519849769e-06
-6.6;1.97536608988161e-06;1.9980485106412e-06
-6.590625;1.88531082134079e-06;1.89788713300397e-06
-6.58125;1.78903563258379e-06;1.79442790717924e-06
-6.571875;1.68738988539265e-06;1.6885942347184e-06
-6.5625;1.5812771638807e-06;1.58133837501827e-06
-6.553125;1.47164774080984e-06;1.47363341945276e-06
-6.54375;1.35949057795275e-06;1.36646502450777e-06
-6.534375;1.2458249204274e-06;1.26082295764511e-06
-6.525;1.13169156504293e-06;1.15769254084832e-06
-6.515625;1.01814386447735e-06;1.05804605477821e-06
-6.50625;9.06238559507964e-07;9.62834185731721e-07
-6.496875;7.97026501702835e-07;8.72977583155894e-07
-6.4875;6.91543364381503e-07;7.89358609578585e-07
-6.478125;5.90800407419557e-07;7.12813349881927e-07
-6.46875;4.9577539231149e-07;6.44123952837197e-07
-6.459375;4.07403715257956e-07;5.84011380730263e-07
-6.45;3.26569852295263e-07;5.33128622932912e-07
-6.440625;2.54099174686541e-07;4.92054444940318e-07
-6.43125;1.90750239480329e-07;4.61287732416304e-07
-6.421875;1.37207589049128e-07;4.41242476526463e-07
-6.4125;9.40751638466746e-08;4.32243458827558e-07
-6.403125;6.18703654414112e-08;4.34522677282917e-07
-6.39375;4.10188427325016e-08;4.48216547591093e-07
-6.384375;3.18500418409535e-08;4.73363913919478e-07
-6.375;3.45935791150528e-08;5.09904898494461e-07
-6.365625;4.93764585006934e-08;5.57680595688378e-07
-6.35625;7.62211841385717e-08;6.16433635956228e-07
-6.346875;1.15044774066456e-07;6.85809609418246e-07
-6.3375;1.65658706263802e-07;7.65359353620762e-07
-6.328125;2.27769793965522e-07;8.54542091116722e-07
-6.31875;3.00981998974107e-07;9.52729392800843e-07
-6.309375;3.84799168306281e-07;1.0592099483081e-06
-6.3;4.78628681024734e-07;1.17319510312684e-06
-6.290625;5.81785983088282e-07;1.29382512441031e-06
-6.28125;6.93499968285089e-07;1.42017614437855e-06
-6.271875;8.12919180808635e-07;1.55126773373951e-06
-6.2625;9.39118771605246e-07;1.6860710349025e-06
-6.253125;1.0711081740957e-06;1.82351740078984e-06
-6.24375;1.20783941990414e-06;1.96250745991401e-06
-6.234375;1.34821603854569e-06;2.10192053416118e-06
-6.225;1.49110246105254e-06;2.24062433658056e-06
-6.215625;1.63533385398672e-06;2.3774848595611e-06
-6.20625;1.77972628875653e-06;2.51137636809262e-06
-6.196875;1.92308718227624e-06;2.64119142661395e-06
-6.1875;2.06422588801502e-06;2.76585084877687e-06
-6.178125;2.20196437400901e-06;2.88431350196306e-06
-6.16875;2.33514787445186e-06;2.99558587184962e-06
-6.159375;2.46265543166202e-06;3.09873130037025e-06
-6.15;2.583410225165e-06;3.19287881412801e-06
-6.140625;2.69638960554661e-06;3.27723146557583e-06
-6.13125;2.80063472849441e-06;3.35107410223745e-06
-6.121875;2.89525971405664e-06;3.41378049907349e-06
-6.1125;2.97946023295898e-06;3.46481977805742e-06
-6.103125;3.05252144942417e-06;3.50376205611528e-06
-6.09375;3.11382523751101e-06;3.53028326533216e-06
-6.084375;3.16285660441906e-06;3.54416908906757e-06
-6.075;3.19920925512209e-06;3.54531798094047e-06
-6.065625;3.22259024141618e-06;3.53374322151882e-06
-6.05625;3.23282364980605e-06;3.50957399401585e-06
-6.046875;3.2298532790328e-06;3.47305545045097e-06
-6.0375;3.2137442858104e-06;3.42454777012355e-06
-6.028125;3.18468376314889e-06;3.36452419674753e-06
-6.01875;3.14298024846031e-06;3.29356807153116e-06
-6.009375;3.08906214643931e-06;3.21236887162203e-06
-6;3.02347507808041e-06;3.12171728275813e-06
-5.990625;2.94687816703703e-06;3.02249933938188e-06
-5.98125;2.86003928944101e-06;2.91568967743947e-06
-5.971875;2.76382931412843e-06;2.8023439388838e-06
-5.9625;2.65921538744807e-06;2.68359040995907e-06
-5.953125;2.54725330142975e-06;2.56062093117835e-06
-5.94375;2.4290790139016e-06;2.43468117491587e-06
-5.934375;2.30589938672694e-06;2.30706035861747e-06
-5.925;2.1789822158138e-06;2.17908048224974e-06
-5.915625;2.04964563954486e-06;2.0520851803423e-06
-5.90625;1.91924701214656e-06;1.92742828372199e-06
-5.896875;1.78917133827052e-06;1.80646218771046e-06
-5.8875;1.66081936919798e-06;1.69052613289155e-06
-5.878125;1.53559546235033e-06;1.58093449366186e-06
-5.86875;1.414895314227e-06;1.47896518767536e-06
-5.859375;1.30009367365377e-06;1.38584830321676e-06
-5.85;1.19253214749303e-06;1.30275505243547e-06
-5.840625;1.09350720773607e-06;1.2307871507093e-06
-5.83125;1.00425851263632e-06;1.17096672133725e-06
-5.821875;9.25957649626336e-07;1.12422682375688e-06
-5.8125;8.59697404550204e-07;1.09140268964473e-06
-5.803125;8.06481660977819e-07;1.07322376449186e-06
-5.79375;7.67216029134412e-07;1.07030662447509e-06
-5.784375;7.42699292129286e-07;1.08314884688426e-06
-5.775;7.33615761520452e-07;1.11212389911235e-06
-5.765625;7.40528615683463e-07;1.15747710520568e-06
-5.75625;7.63874298109055e-07;1.21932273550501e-06
-5.746875;8.03958030184144e-07;1.29764226678412e-06
-5.7375;8.60950501832784e-07;1.3922838270317e-06
-5.728125;9.34885772713279e-07;1.50296287067957e-06
-5.71875;1.02566042798978e-06;1.62926406349121e-06
-5.709375;1.13303400107344e-06;1.77064440294986e-06
-5.7;1.25663068271748e-06;1.92643754291573e-06
-5.690625;1.39594231284379e-06;2.09585931610651e-06
-5.68125;1.55033264678921e-06;2.2780144071797e-06
-5.671875;1.7190428688458e-06;2.47190414452478e-06
-5.6625;1.90119832844003e-06;2.67643535085407e-06
-5.653125;2.09581644512278e-06;2.89043019563423e-06
-5.64375;2.30181573424755e-06;3.11263696800578e-06
-5.634375;2.51802588460794e-06;3.34174170041812e-06
-5.625;2.74319881404089e-06;3.57638054279451e-06
-5.615625;2.9760206183913e-06;3.8151528019567e-06
-5.60625;3.21512432070425e-06;4.05663453270446e-06
-5.596875;3.45910332003881e-06;4.29939257764558e-06
-5.5875;3.70652543193099e-06;4.54199894367297e-06
-5.578125;3.95594740790661e-06;4.78304538986855e-06
-5.56875;4.20592981075214e-06;5.02115811546776e-06
-5.559375;4.4550521317973e-06;5.25501241940797e-06
-5.55;4.70192801077846e-06;5.48334721038371e-06
-5.540625;4.94522044418121e-06;5.70497924334885e-06
-5.53125;5.18365684283498e-06;5.91881696548264e-06
-5.521875;5.41604381805433e-06;6.12387384543173e-06
-5.5125;5.64128156003487e-06;6.31928108058091e-06
-5.503125;5.85837770079496e-06;6.50429955736774e-06
-5.49375;6.06646051941009e-06;6.67833098146608e-06
