# omega;Arpes occ;Arpes tot
-10.303125;2.092076249733e-05;2.10068759902649e-05
-10.29375;2.17373940077792e-05;2.18417256442613e-05
-10.284375;2.25811037290543e-05;2.27049305851991e-05
-10.275;2.34524286164903e-05;2.35968646448811e-05
-10.265625;2.43518638546705e-05;2.45178502370676e-05
-10.25625;2.52798587734481e-05;2.54681557309285e-05
-10.246875;2.62368129299062e-05;2.64479930623408e-05
-10.2375;2.72230723601893e-05;2.74575155723098e-05
-10.228125;2.82389260331364e-05;2.84968160930017e-05
-10.21875;2.92846025319327e-05;2.95659252933874e-05
-10.209375;3.03602669741829e-05;3.06648102748116e-05
-10.2;3.14660182178466e-05;3.17933734697178e-05
-10.190625;3.26018863314199e-05;3.29514517712619e-05
-10.18125;3.37678303936236e-05;3.4138815988941e-05
-10.171875;3.49637365855275e-05;3.53551705382117e-05
-10.1625;3.61894166400559e-05;3.66001534524424e-05
-10.153125;3.74446066089747e-05;3.78733366256897e-05
-10.14375;3.87289659966924e-05;3.91742263596386e-05
-10.134375;4.00420772371049e-05;4.05022641532273e-05
-10.125;4.13834455318671e-05;4.18568277548332e-05
-10.115625;4.27524990431603e-05;4.32372324529519e-05
-10.10625;4.41485894408345e-05;4.46427326008478e-05
-10.096875;4.5570992803058e-05;4.60725233638617e-05
-10.0875;4.70189108450888e-05;4.75257426549242e-05
-10.078125;4.84914724973752e-05;4.9001473275122e-05
-10.06875;4.99877357942568e-05;5.04987452176074e-05
-10.059375;5.15066900676363e-05;5.20165381205476e-05
-10.05;5.30472584291063e-05;5.35537838534943e-05
-10.040625;5.46083005255413e-05;5.51093692222111e-05
-10.03125;5.61886155507386e-05;5.66821387716012e-05
-10.021875;5.77869454748228e-05;5.82708976522768e-05
-10.0125;5.94019784869183e-05;5.98744145469903e-05
-10.003125;6.10323526207408e-05;6.14914246358208e-05
-9.99375;6.26766595333536e-05;6.31206325665876e-05
-9.984375;6.43334484188295e-05;6.47607154312384e-05
-9.975;6.60012300229764e-05;6.64103257078158e-05
-9.965625;6.76784807390323e-05;6.80680941742526e-05
-9.95625;6.93636467466937e-05;6.97326327452496e-05
-9.946875;7.10551481896812e-05;7.14025372579299e-05
-9.9375;7.27513833311547e-05;7.30763901468746e-05
-9.928125;7.44507326950678e-05;7.4752763030151e-05
-9.91875;7.6151563148181e-05;7.64302191727902e-05
-9.909375;7.78522319027484e-05;7.81073158319149e-05
-9.9;7.95510904176313e-05;7.978260645605e-05
-9.890625;8.12464881792445e-05;8.14546427567806e-05
-9.88125;8.29367763352583e-05;8.31219766200235e-05
-9.871875;8.46203111668828e-05;8.47831618699569e-05
-9.8625;8.62954573864348e-05;8.6436755885336e-05
-9.853125;8.79605912352161e-05;8.80813210502225e-05
-9.84375;8.96141033768776e-05;8.97154260578564e-05
-9.834375;9.12544015792727e-05;9.13376470681695e-05
-9.825;9.28799131638672e-05;9.29465687130205e-05
-9.815625;9.44890872280488e-05;9.45407849653766e-05
-9.80625;9.6080396630646e-05;9.61188998773429e-05
-9.796875;9.76523397466218e-05;9.76795282019645e-05
-9.7875;9.92034419776896e-05;9.92212958938917e-05
-9.778125;0.000100732257038892;0.000100742840518873
-9.76875;0.000102237368015655;0.000102242811578933
-9.759375;0.00010371738820296;0.000103719870757085
-9.75;0.000105170961731498;0.000105172692116387
-9.740625;0.000106596764004386;0.000106599962248087
-9.73125;0.000107993501942453;0.000108000380403457
-9.721875;0.00010935991406143;0.000109372658607992
-9.7125;0.000110694770406995;0.00011071552179303
-9.703125;0.000111996872338701;0.000112027707942368
-9.69375;0.000113265052213535;0.000113307968288391
-9.684375;0.000114498172969412;0.000114555067556667
-9.675;0.000115695127633837;0.000115767784292484
-9.665625;0.000116854838779432;0.00011694491126121
-9.65625;0.000117976257953927;0.000118085255965315
-9.646875;0.000119058365093085;0.000119187641259573
-9.6375;0.000120100167954573;0.000120250906101746
-9.628125;0.000121100701580546;0.000121273906435705
-9.61875;0.000122059027816972;0.000122255516217367
-9.609375;0.000122974234904441;0.000123194628591867
-9.6;0.00012384543716788;0.000124090157230442
-9.590625;0.000124671774812596;0.000124941037825113
-9.58125;0.000125452413852509;0.000125746229750995
-9.571875;0.000126186546172835;0.000126504717881159
-9.5625;0.000126873389758147;0.000127215514575343
-9.553125;0.000127512189076287;0.000127877661814239
-9.54375;0.000128102215645065;0.000128490233490136
-9.534375;0.000128642768777668;0.000129052337842902
-9.525;0.000129133176515452;0.000129563120022052
-9.515625;0.000129572796746668;0.000130021764777575
-9.50625;0.000129961018520594;0.000130427499255047
-9.496875;0.000130297263541289;0.000130779595884524
-9.4875;0.000130580987844775;0.000131077375348141
-9.478125;0.000130811683656967;0.000131320209601452
-9.46875;0.000130988881403489;0.000131507524934092
-9.459375;0.000131112151883629;0.00013163880505192
-9.45;0.000131181108578503;0.000131713594146257
-9.440625;0.000131195410081017;0.00013173149994416
-9.43125;0.00013115476262902;0.000131692196696806
-9.421875;0.000131058922727279;0.000131595428104653
-9.4125;0.000130907699822611;0.000131441010127406
-9.403125;0.000130700959030588;0.000131228833683677
-9.39375;0.000130438623863392;0.000130958867188992
-9.384375;0.000130120678954641;0.000130631158926285
-9.375;0.000129747172743104;0.000130245839216821
-9.365625;0.000129318220088021;0.000129803122364391
-9.35625;0.000128834004799137;0.000129303308368466
-9.346875;0.000128294782036118;0.000128746784358157
-9.3375;0.000127700880565253;0.000128134025751895
-9.328125;0.000127052704838814;0.000127465597110004
-9.31875;0.00012635073686615;0.000126742152666829
-9.309375;0.000125595537864882;0.000125964436531236
-9.3;0.000124787749646543;0.000125133282538316
-9.290625;0.000123928095735472;0.000124249613742992
-9.28125;0.000123017382175911;0.000123314441546764
-9.271875;0.000122056498030528;0.000122328864455232
-9.2625;0.000121046415530662;0.000121294066452146
-9.253125;0.000119988189878421;0.000120211315010007
-9.24375;0.000118882958678488;0.000119081958708094
-9.234375;0.000117731940987888;0.000117907424492662
-9.225;0.000116536435982502;0.000116689214567688
-9.215625;0.000115297821226869;0.000115428902929897
-9.20625;0.000114017550548614;0.000114128131562337
-9.196875;0.000112697151516758;0.000112788606298247
-9.1875;0.000111338222526379;0.000111412092376425
-9.178125;0.000109942429497197;0.000110000409698761
-9.16875;0.000108511502196995;0.000108555427826815
-9.159375;0.000107047230195603;0.000107079060721424
-9.15;0.000105551458472073;0.000105573261269256
-9.140625;0.000104026082693003;0.000104040015615611
-9.13125;0.000102473044170598;0.00010248133732505
-9.121875;0.000100894324548023;0.000100899261424295
-9.1125;9.92919402110616e-05;9.92958383269628e-05
-9.103125;9.76679364768594e-05;9.76731277039207e-05
-9.09375;9.6024381575339e-05;9.6033192308999e-05
-9.084375;9.43633604630148e-05;9.43780918104477e-05
-9.075;9.26869685067666e-05;9.27098766520116e-05
-9.065625;9.09973050601599e-05;9.10305819865802e-05
-9.05625;8.9296466986067e-05;8.93422217070091e-05
-9.046875;8.75865421500807e-05;8.76467826188228e-05
-9.0375;8.58696029291644e-05;8.59462187792049e-05
-9.028125;8.41476997756524e-05;8.42424460352276e-05
-9.01875;8.24228548720219e-05;8.25373368030072e-05
-9.009375;8.06970559147694e-05;8.08327150945868e-05
-9;7.89722500699767e-05;7.91303518487403e-05
-8.990625;7.72503381344518e-05;7.74319605658119e-05
-8.98125;7.55331689348155e-05;7.57391932871601e-05
-8.971875;7.38225340109314e-05;7.40536369319351e-05
-8.9625;7.2120162601935e-05;7.23768100137327e-05
-8.953125;7.04277169763868e-05;7.07101597553541e-05
-8.94375;6.87467881301625e-05;6.90550596053147e-05
-8.934375;6.70788918827543e-05;6.74128071845275e-05
-8.925;6.54254653874728e-05;6.57846226495841e-05
-8.915625;6.3787864085953e-05;6.41716474980108e-05
-8.90625;6.21673591204736e-05;6.25749438045277e-05
-8.896875;6.05651352093975e-05;6.09954938855514e-05
-8.8875;5.89822890171752e-05;5.94342004025532e-05
-8.878125;5.74198280069041e-05;5.78918868784096e-05
-8.86875;5.58786697881624e-05;5.63692986312935e-05
-8.859375;5.43596419613553e-05;5.48671041011336e-05
-8.85;5.28634824524245e-05;5.33858965667826e-05
-8.840625;5.13908403321173e-05;5.19261962161166e-05
-8.83125;4.99422771135725e-05;5.04884525723355e-05
-8.821875;4.85182685038882e-05;4.90730472249999e-05
-8.8125;4.71192066085293e-05;4.76802968682552e-05
-8.803125;4.57454025514606e-05;4.63104565973123e-05
-8.79375;4.4397089501729e-05;4.49637234433572e-05
-8.784375;4.30744260734412e-05;4.36402401176947e-05
-8.775;4.17775000649207e-05;4.23400989207192e-05
-8.765625;4.05063325226057e-05;4.10633458083969e-05
-8.75625;3.92608820757528e-05;3.98099845440718e-05
-8.746875;3.80410495186364e-05;3.85799809411766e-05
-8.7375;3.68466826044464e-05;3.73732671311051e-05
-8.728125;3.5677580998472e-05;3.6189745840575e-05
-8.71875;3.45335013713018e-05;3.50292946366836e-05
-8.709375;3.34141625698212e-05;3.38917701042426e-05
-8.7;3.23192508418376e-05;3.27770119272321e-05
-8.690625;3.12484250647274e-05;3.16848468397257e-05
-8.68125;3.02013219394609e-05;3.06150924196354e-05
-8.671875;2.9177561109918e-05;2.95675606911199e-05
-8.6625;2.81767501653827e-05;2.85420615120085e-05
-8.653125;2.7198489492996e-05;2.75384057219794e-05
-8.64375;2.62423769398078e-05;2.65564080294998e-05
-8.634375;2.53080122488168e-05;2.55958896149817e-05
-8.625;2.43950012381397e-05;2.46566804310246e-05
-8.615625;2.35029596956797e-05;2.37386211997332e-05
-8.60625;2.26315169497244e-05;2.28415650659189e-05
-8.596875;2.17803191112566e-05;2.19653789350876e-05
-8.5875;2.09490319389115e-05;2.11099444531392e-05
-8.578125;2.01373433377557e-05;2.02751586588039e-05
-8.56875;1.93449654470997e-05;1.94609342805917e-05
-8.559375;1.85716363298717e-05;1.86671997026352e-05
-8.55;1.78171212434943e-05;1.78938985946616e-05
-8.540625;1.70812134803902e-05;1.71409892135548e-05
-8.53125;1.63637348020134e-05;1.64084434114164e-05
-8.521875;1.5664535439795e-05;1.56962453237473e-05
-8.5125;1.49834936881225e-05;1.50043898013727e-05
-8.503125;1.43205150985347e-05;1.4332880570752e-05
-8.49375;1.36755312764148e-05;1.3681728169754e-05
-8.484375;1.30484983157565e-05;1.30509476662582e-05
-8.475;1.24393948736636e-05;1.24405561998731e-05
-8.465625;1.18482199216515e-05;1.18505703610662e-05
-8.45625;1.1274990193891e-05;1.12810034526349e-05
-8.446875;1.07197373635452e-05;1.07318626548226e-05
-8.4375;1.01825049762654e-05;1.02031461271711e-05
-8.428125;9.66334517732129e-06;9.69484008196962e-06
-8.41875;9.16231526507856e-06;9.20691585865651e-06
-8.409375;8.67947411047251e-06;8.7393270380891e-06
-8.4;8.21487847680492e-06;8.29200661979345e-06
-8.390625;7.76857928335538e-06;7.86486430609575e-06
-8.38125;7.34061784964153e-06;7.45778390974241e-06
-8.371875;6.93102215595685e-06;7.07062093051657e-06
-8.3625;6.53980317318125e-06;6.70320031756351e-06
-8.353125;6.16695127955531e-06;6.3553144477897e-06
-8.34375;5.8124328287138e-06;6.02672135405554e-06
-8.334375;5.47618687823246e-06;5.71714320828745e-06
-8.325;5.1581221369309e-06;5.42626509872469e-06
-8.315625;4.85811415386561e-06;5.15373410683957e-06
-8.30625;4.57600277422112e-06;4.89915870095441e-06
-8.296875;4.3115899107564e-06;4.66210847323089e-06
-8.2875;4.06463763542751e-06;4.44211420275812e-06
-8.278125;3.83486662599161e-06;4.23866827889586e-06
-8.26875;3.62195498720773e-06;4.05122546600673e-06
-8.259375;3.42553746037532e-06;3.87920403179525e-06
-8.25;3.24520503622871e-06;3.72198720957624e-06
-8.240625;3.08050497929809e-06;3.57892501608972e-06
-8.23125;2.93094127059437e-06;3.44933638832671e-06
-8.221875;2.79597547034222e-06;3.33251165073615e-06
-8.2125;2.67502800011998e-06;3.22771528105451e-06
-8.203125;2.56747983446896e-06;3.13418896197181e-06
-8.19375;2.47267459936465e-06;3.05115489897552e-06
-8.184375;2.38992105654686e-06;2.97781937377801e-06
-8.175;2.31849596136072e-06;2.91337651518218e-06
-8.165625;2.25764727309805e-06;2.85701225201897e-06
-8.15625;2.20659769386406e-06;2.80790842420979e-06
-8.146875;2.16454850560006e-06;2.76524700714466e-06
-8.1375;2.13068367882083e-06;2.72821443475142e-06
-8.128125;2.1041742223969e-06;2.69600596802015e-06
-8.11875;2.08418272903208e-06;2.66783008151405e-06
-8.109375;2.06986809536622e-06;2.6429128369143e-06
-8.1;2.06039035998467e-06;2.62050219314217e-06
-8.090625;2.05491562959214e-06;2.59987222680105e-06
-8.08125;2.05262105299755e-06;2.58032722851795e-06
-8.071875;2.05269978591739e-06;2.56120562432508e-06
-8.0625;2.05436592688076e-06;2.54188371358617e-06
-8.053125;2.05685935708705e-06;2.52177916129454e-06
-8.04375;2.05945045954868e-06;2.50035423725264e-06
-8.034375;2.06144466180763e-06;2.47711875226988e-06
-8.025;2.0621867780447e-06;2.45163268914156e-06
-8.015625;2.06106509076776e-06;2.42350847075551e-06
-8.00625;2.05751515294263e-06;2.39241287531166e-06
-7.996875;2.05102326265118e-06;2.358068554616e-06
-7.9875;2.04112958188655e-06;2.32025515150321e-06
-7.978125;2.0274308753008e-06;2.278810005269e-06
-7.96875;2.00958282697009e-06;2.23362842190902e-06
-7.959375;1.98730192930427e-06;2.18466351997216e-06
-7.95;1.96036691012957e-06;2.1319256354377e-06
-7.940625;1.92861968601968e-06;2.0754812912697e-06
-7.93125;1.89196583453754e-06;2.01545174180317e-06
-7.921875;1.85037457048835e-06;1.95201109314649e-06
-7.9125;1.80387822085767e-06;1.88538400725563e-06
-7.903125;1.75257120890243e-06;1.81584302325417e-06
-7.89375;1.69660853837391e-06;1.74370549129546e-06
-7.884375;1.63620379562714e-06;1.6693301586608e-06
-7.875;1.57162668130594e-06;1.59311342665941e-06
-7.865625;1.50320008481008e-06;1.51548530591399e-06
-7.85625;1.43129672490226e-06;1.43690509999316e-06
-7.846875;1.35633538292589e-06;1.3578568585951e-06
-7.8375;1.27877675495555e-06;1.27884462420307e-06
-7.828125;1.19911895594082e-06;1.20038751923936e-06
-7.81875;1.11789271035397e-06;1.12301470924205e-06
-7.809375;1.03565627088985e-06;1.04726028365698e-06
-7.8;9.52990096593575e-07;9.73658090582079e-07
-7.790625;8.70491352558943e-07;9.0273658255642e-07
-7.78125;7.88768249659548e-07;8.35013693196437e-07
-7.771875;7.08434298223553e-07;7.70991810629533e-07
-7.7625;6.30102502437263e-07;7.11152874009429e-07
-7.753125;5.5437955550365e-07;6.5595363824115e-07
-7.74375;4.81860082879776e-07;6.05821153865386e-07
-7.734375;4.1312097699942e-07;5.6114848798849e-07
-7.725;3.48715881358004e-07;5.22290740436915e-07
-7.715625;2.89169861053601e-07;4.89561370460437e-07
-7.70625;2.34974312780805e-07;4.63228880544847e-07
-7.696875;1.86582158247262e-07;4.43513883512078e-07
-7.6875;1.44403361545015e-07;4.3058657809177e-07
-7.678125;1.08800805472804e-07;4.24564650809646e-07
-7.66875;8.00865804922395e-08;4.25511641619769e-07
-7.659375;5.85186947408377e-08;4.33435764093815e-07
-7.65;4.42982607642399e-08;4.48289218847369e-07
-7.640625;3.75671663405076e-08;4.69967986037779e-07
-7.63125;3.84062640472545e-08;4.98312117968167e-07
-7.621875;4.6834088378479e-08;5.3310651852414e-07
-7.6125;6.28061242338796e-08;5.74082222407766e-07
-7.603125;8.6214623874586e-08;6.20918142297968e-07
-7.59375;1.16888989102075e-07;6.73243296487453e-07
-7.584375;1.54596707000669e-07;7.30639484154977e-07
-7.575;1.99044844171792e-07;7.92644391995786e-07
-7.565625;2.49882077950354e-07;8.58755112950751e-07
-7.55625;3.0670126634295e-07;9.28432043487631e-07
-7.546875;3.69042513925442e-07;1.00110312764467e-06
-7.5375;4.36396736989977e-07;1.07616842346413e-06
-7.528125;5.08209675113971e-07;1.15300494041433e-06
-7.51875;5.83886332852768e-07;1.23097171897602e-06
-7.509375;6.62795809165648e-07;1.30941510508882e-06
-7.5;7.44276474250298e-07;1.38767417571833e-06
-7.490625;8.2764145439898e-07;1.46508627542324e-06
-7.48125;9.12184373261806e-07;1.54099260490323e-06
-7.471875;9.97185307333669e-07;1.61474382791293e-06
-7.4625;1.08191690005181e-06;1.68570563858594e-06
-7.453125;1.16565058627425e-06;1.75326424610959e-06
-7.44375;1.24766286562325e-06;1.81683172366412e-06
-7.434375;1.32724158667072e-06;1.87585118483301e-06
-7.425;1.4036921628351e-06;1.92980172424863e-06
-7.415625;1.47634369337209e-06;1.97820310456652e-06
-7.40625;1.54455490730219e-06;2.02062011405757e-06
-7.396875;1.60771990341148e-06;2.0566665877153e-06
-7.3875;1.66527361189135e-06;2.08600902876247e-06
-7.378125;1.71669694923001e-06;2.10836982175783e-06
-7.36875;1.761521598473e-06;2.123529973626e-06
-7.359375;1.79933439096262e-06;2.13133139186509e-06
-7.35;1.82978123045185e-06;2.13167864976231e-06
-7.340625;1.85257053841033e-06;2.12454023105427e-06
-7.33125;1.86747617231072e-06;2.10994924116112e-06
-7.321875;1.87433980326832e-06;2.08800356534169e-06
-7.3125;1.87307271033869e-06;2.05886547649983e-06
-7.303125;1.86365699377016e-06;2.02276069341422e-06
-7.29375;1.84614617094637e-06;1.97997688259033e-06
-7.284375;1.82066516139419e-06;1.9308616225319e-06
-7.275;1.78740964909948e-06;1.87581984045534e-06
-7.265625;1.74664482526001e-06;1.81531073532022e-06
-7.25625;1.69870351886939e-06;1.74984421928249e-06
-7.246875;1.64398372472627e-06;1.67997689131904e-06
-7.2375;1.58294555127061e-06;1.60630758686839e-06
-7.228125;1.51610760297404e-06;1.52947252849992e-06
-7.21875;1.44404283367562e-06;1.45014012121323e-06
-7.209375;1.36737389524721e-06;1.36900543404733e-06
-7.2;1.28676802606751e-06;1.28678441008952e-06
-7.190625;1.2029315114996e-06;1.20420785300403e-06
-7.18125;1.11660377506621e-06;1.12201524894091e-06
-7.171875;1.02855113009105e-06;1.04094845299373e-06
-7.1625;9.39560265849126e-07;9.61745323107757e-07
-7.153125;8.50431502677383e-07;8.8513332735543e-07
-7.14375;7.61971890993372e-07;8.11823207632342e-07
-7.134375;6.74988195852054e-07;7.42502718923176e-07
-7.125;5.90279844902111e-07;6.77830538483986e-07
-7.115625;5.08631884510365e-07;6.18430365464753e-07
-7.10625;4.3080801967536e-07;5.64885281472089e-07
-7.096875;3.57543787833339e-07;5.17732419461919e-07
-7.0875;2.89539933818396e-07;4.7745797985201e-07
-7.078125;2.2745604167018e-07;4.44492653324834e-07
-7.06875;1.71904483956131e-07;4.19207483898177e-07
-7.059375;1.23444739007112e-07;4.01910213089225e-07
-7.05;8.25781328143685e-08;3.92842139925191e-07
-7.040625;4.97430502723734e-08;3.92175530503844e-07
-7.03125;2.53106656445608e-08;4.00011600454174e-07
-7.021875;9.58122756458734e-09;4.16379093924941e-07
-7.0125;2.78093989110809e-09;4.41233475362961e-07
-7.003125;5.05946799279185e-09;4.74456746852466e-07
-6.99375;1.64880951790753e-08;5.15857897456081e-07
-6.984375;3.70585521907421e-08;5.65173982062823e-07
-6.975;6.66825351806213e-08;6.2207183366636e-07
-6.965625;1.05191918190117e-07;6.86150389835168e-07
-6.95625;1.52339667360225e-07;7.5694362662952e-07
-6.946875;2.07801451079609e-07;8.33924073053858e-07
-6.9375;2.7117793685468e-07;9.16506883207611e-07
-6.928125;3.41997764291531e-07;1.00405444072297e-06
-6.91875;4.19721166099882e-07;1.09588144558374e-06
-6.909375;5.03744216391386e-07;1.19126046691507e-06
-6.9;5.93403670234799e-07;1.28942788712251e-06
-6.890625;6.87982358280476e-07;1.38959022187935e-06
-6.88125;7.86715091711033e-07;1.49093073733528e-06
-6.871875;8.88795031872406e-07;1.59261632863252e-06
-6.8625;9.93380470722339e-07;1.69380459251654e-06
-6.853125;1.09960196465226e-06;1.79365103556713e-06
-6.84375;1.20656976666235e-06;1.89131636537592e-06
-6.834375;1.31338148745939e-06;1.98597378868103e-06
-6.825;1.41912992696033e-06;2.07681626852957e-06
-6.815625;1.52291100278135e-06;2.16306366399794e-06
-6.80625;1.62383171140882e-06;2.24396969986473e-06
-6.796875;1.72101805203795e-06;2.31882870095361e-06
-6.7875;1.81362283947198e-06;2.38698202838437e-06
-6.778125;1.90083334361816e-06;2.4478241657131e-06
-6.76875;1.98187868062699e-06;2.5008083936214e-06
-6.759375;2.05603689519511e-06;2.54545200677945e-06
-6.75;2.12264166248954e-06;2.58134101579094e-06
-6.740625;2.18108855761323e-06;2.60813429925304e-06
-6.73125;2.23084082323374e-06;2.62556715555455e-06
-6.721875;2.27143459272077e-06;2.63345422865602e-06
-6.7125;2.30248350699507e-06;2.6316917669244e-06
-6.703125;2.3236826911299e-06;2.62025919671465e-06
-6.69375;2.33481204238773e-06;2.59921999361497e-06
-6.684375;2.33573880182479e-06;2.56872182525888e-06
-6.675;2.3264193733308e-06;2.52899597649067e-06
-6.665625;2.3069003825766e-06;2.48035603738816e-06
-6.65625;2.27731894094945e-06;2.42319587474493e-06
-6.646875;2.23790212570797e-06;2.35798688505453e-06
-6.6375;2.18896566045321e-06;2.28527456010762e-06
-6.628125;2.13091181008539e-06;2.2056743745195e-06
-6.61875;2.064226495364e-06;2.11986703610684e-06
-6.609375;1.98947565622618e-06;2.0285931333394e-06
-6.6;1.90730087584915e-06;1.93264721120819e-06
-6.590625;1.81841431515687e-06;1.83287133691042e-06
-6.58125;1.72359297915769e-06;1.73014819255995e-06
-6.571875;1.62367237597795e-06;1.62539376031727e-06
-6.5625;1.51953960833416e-06;1.51954965766697e-06
-6.553125;1.41212595863639e-06;1.41357517843346e-06
-6.54375;1.30239902954458e-06;1.30843912002926e-06
-6.534375;1.19135450117455e-06;1.20511145170754e-06
-6.525;1.08000758166333e-06;1.10455490678374e-06
-6.515625;9.69384213373889e-07;1.00771655994323e-06
-6.50625;8.60512123829149e-07;9.15519472533577e-07
-6.496875;7.5441178290949e-07;8.28854470038951e-07
-6.4875;6.52087361927584e-07;7.48572133151779e-07
-6.478125;5.54517757975707e-07;6.75475066187099e-07
-6.46875;4.62647777495023e-07;6.10310515090662e-07
-6.459375;3.77379545984414e-07;5.5376340644998e-07
-6.45;2.99564233186908e-07;5.06449863700304e-07
-6.440625;2.29994151496887e-07;4.68911266605158e-07
-6.43125;1.69395329219929e-07;4.41608912597758e-07
-6.421875;1.18420590140677e-07;4.24919323565519e-07
-6.4125;7.76432409298648e-08;4.19130252105978e-07
-6.403125;4.75514015807851e-08;4.24437427822371e-07
-6.39375;2.85430485651049e-08;4.40942073323253e-07
-6.384375;2.09218097981108e-08;4.68649222795006e-07
-6.375;2.48935676922508e-08;5.0746686850036e-07
-6.365625;4.05638900433111e-08;5.57205938744185e-07
-6.35625;6.79363372223523e-08;6.17581129673534e-07
-6.346875;1.06911650233744e-07;6.88212580017311e-07
-6.3375;1.57287848268539e-07;7.68628387238185e-07
-6.328125;2.18761232228713e-07;8.58267952827182e-07
-6.31875;2.90928300678977e-07;9.56486127164073e-07
-6.309375;3.7328856323997e-07;1.06255813651084e-06
-6.3;4.65248236793242e-07;1.17568524726921e-06
-6.290625;5.66124802103696e-07;1.29500113063313e-06
-6.28125;6.75152378243288e-07;1.4195788737156e-06
-6.271875;7.9148789025212e-07;1.54843859038271e-06
-6.2625;9.14217962553366e-07;1.68055555882803e-06
-6.253125;1.0423665033778e-06;1.81486883444951e-06
-6.24375;1.17490290222881e-06;1.95029025519987e-06
-6.234375;1.31075078466807e-06;2.08571376936059e-06
-6.225;1.44879724516282e-06;2.22002501117252e-06
-6.215625;1.58790248676548e-06;2.35211103759292e-06
-6.20625;1.72690977310472e-06;2.48087014061752e-06
-6.196875;1.86465563067998e-06;2.6052216645959e-06
-6.1875;1.99998018276435e-06;2.72411572222354e-06
-6.178125;2.13173755335926e-06;2.8365427396587e-06
-6.16875;2.25880623014395e-06;2.94154274031279e-06
-6.159375;2.38009930548244e-06;3.03821428242828e-06
-6.15;2.49457449503308e-06;3.12572296955408e-06
-6.140625;2.60124385437652e-06;3.20330945955188e-06
-6.13125;2.69918309123897e-06;3.27029689065752e-06
-6.121875;2.78754040189727e-06;3.32609766098542e-06
-6.1125;2.86554473582068e-06;3.37021949037692e-06
-6.103125;2.93251342145271e-06;3.40227070833179e-06
-6.09375;2.98785907205692e-06;3.42196471423689e-06
-6.084375;3.03109570907674e-06;3.4291235584434e-06
-6.075;3.06184403912268e-06;3.42368061227324e-06
-6.065625;3.07983583056229e-06;3.40568228688593e-06
-6.05625;3.08491734707338e-06;3.37528878419739e-06
-6.046875;3.07705179069769e-06;3.33277385433825e-06
-6.0375;3.0563207355619e-06;3.2785235646104e-06
-6.028125;3.02292451871827e-06;3.21303406940123e-06
-6.01875;2.97718158693211e-06;3.13690839969586e-06
-6.009375;2.91952678593397e-06;3.05085228453096e-06
-6;2.85050860510114e-06;2.9556690361934e-06
-5.990625;2.77078539011901e-06;2.85225353253241e-06
-5.98125;2.68112054930745e-06;2.74158534403769e-06
-5.971875;2.58237678327506e-06;2.62472104615718e-06
-5.9625;2.47550939023411e-06;2.50278580018283e-06
-5.953125;2.36155868671173e-06;2.37696423892249e-06
-5.94375;2.24164161229998e-06;2.24849075796877e-06
-5.934375;2.11694258290655e-06;2.1186392752294e-06
-5.925;1.98870366630123e-06;1.98871255125406e-06
-5.915625;1.8582141649057e-06;1.8600311578857e-06
-5.90625;1.72679969051906e-06;1.73392218993574e-06
-5.896875;1.59581082616607e-06;1.61170781510398e-06
-5.8875;1.46661147328337e-06;1.49469376736176e-06
-5.878125;1.3405669832258e-06;1.38415787589241e-06
-5.86875;1.21903218056389e-06;1.28133874159608e-06
-5.859375;1.10333938380752e-06;1.18742465472956e-06
-5.85;9.94786530236318e-07;1.10354285974275e-06
-5.840625;8.94625513262448e-07;1.03074926386495e-06
-5.83125;8.04050839824289e-07;9.70018685459555e-07
-5.821875;7.24188713173798e-07;9.22235737559582e-07
-5.8125;6.56086641639982e-07;8.88186427010149e-07
-5.803125;6.00703673789485e-07;8.68550562121216e-07
-5.79375;5.58901355966071e-07;8.6389503643037e-07
-5.784375;5.31435496108316e-07;8.74668062656276e-07
-5.775;5.18948822488606e-07;9.01194416074869e-07
-5.765625;5.21964607191768e-07;9.43671744941525e-07
-5.75625;5.40881327920056e-07;1.00216798786851e-06
-5.746875;5.75968419660392e-07;1.07661994247e-06
-5.7375;6.27363176256289e-07;1.16683299491945e-06
-5.728125;6.95068830826467e-07;1.27248205299283e-06
-5.71875;7.78953857977329e-07;1.39311365954783e-06
-5.709375;8.78752505178323e-07;1.52814930575283e-06
-5.7;9.9406657263783e-07;1.6768899131583e-06
-5.690625;1.12436843405379e-06;1.8385214733848e-06
-5.68125;1.26900528928147e-06;2.01212179625925e-06
-5.671875;1.42720461996651e-06;2.19666833193896e-06
-5.6625;1.59808082173867e-06;2.39104700503408e-06
-5.653125;1.780642958813e-06;2.59406200244135e-06
-5.64375;1.9738035923145e-06;2.80444643252139e-06
-5.634375;2.17638861311373e-06;3.02087378425301e-06
-5.625;2.3871480054755e-06;3.24197008546795e-06
-5.615625;2.60476745679196e-06;3.466326675447e-06
-5.60625;2.82788072267258e-06;3.6925134783862e-06
-5.596875;3.055082646189e-06;3.91909267513283e-06
-5.5875;3.28494272573682e-06;4.14463266157042e-06
-5.578125;3.51601912086448e-06;4.3677221708614e-06
-5.56875;3.74687297443755e-06;4.58698444985007e-06
-5.559375;3.97608294007609e-06;4.80109136143828e-06
-5.55;4.20225977886319e-06;5.00877729725002e-06
-5.540625;4.42406091276839e-06;5.2088527764363e-06
-5.53125;4.64020480031043e-06;5.40021761940685e-06
-5.521875;4.84948501604608e-06;5.58187356997199e-06
-5.5125;5.05078390293304e-06;5.75293627003162e-06
