# omega;Arpes occ;Arpes tot
-10.303125;1.71543557173338e-06;1.8792450286204e-06
-10.29375;1.67438441804096e-06;1.86023703422996e-06
-10.284375;1.63350902680506e-06;1.84197387660577e-06
-10.275;1.59316878393292e-06;1.82462443226664e-06
-10.265625;1.55372018562841e-06;1.8083512558516e-06
-10.25625;1.51551380298827e-06;1.79330918914925e-06
-10.246875;1.47889130025905e-06;1.77964404133896e-06
-10.2375;1.44418250942972e-06;1.76749132806587e-06
-10.228125;1.41170259351252e-06;1.7569750872895e-06
-10.21875;1.38174932386007e-06;1.74820678662352e-06
-10.209375;1.35460048453805e-06;1.74128431202619e-06
-10.2;1.33051145239956e-06;1.73629109385602e-06
-10.190625;1.30971293312122e-06;1.73329530185402e-06
-10.18125;1.29240892253121e-06;1.73234920925974e-06
-10.171875;1.27877485907099e-06;1.73348863969449e-06
-10.1625;1.26895603682643e-06;1.73673258989344e-06
-10.153125;1.26306624286004e-06;1.74208294739479e-06
-10.14375;1.26118667438467e-06;1.74952438205565e-06
-10.134375;1.26336511615307e-06;1.75902435970281e-06
-10.125;1.26961540208932e-06;1.77053330798822e-06
-10.115625;1.27991716043667e-06;1.78398491848308e-06
-10.10625;1.29421584719206e-06;1.79929659318372e-06
-10.096875;1.31242307380895e-06;1.81637003267869e-06
-10.0875;1.33441720755677e-06;1.83509194203817e-06
-10.078125;1.36004427522163e-06;1.8553348853912e-06
-10.06875;1.38911913275356e-06;1.87695825423249e-06
-10.059375;1.42142690331503e-06;1.89980934778063e-06
-10.05;1.45672467156535e-06;1.92372455973053e-06
-10.040625;1.4947434233753e-06;1.94853066668408e-06
-10.03125;1.53519022067352e-06;1.97404620798386e-06
-10.021875;1.57775057215843e-06;2.00008292928199e-06
-10.0125;1.62209100461437e-06;2.02644729763103e-06
-10.003125;1.66786180335744e-06;2.05294207209072e-06
-9.99375;1.71469989710868e-06;2.07936790454969e-06
-9.984375;1.76223186896258e-06;2.10552497744746e-06
-9.975;1.81007706370715e-06;2.13121464270395e-06
-9.965625;1.85785076940235e-06;2.15624107297438e-06
-9.95625;1.90516743797098e-06;2.18041287955662e-06
-9.946875;1.95164393830872e-06;2.2035447242073e-06
-9.9375;1.99690278138917e-06;2.22545886793129e-06
-9.928125;2.04057532327672e-06;2.24598667855071e-06
-9.91875;2.08230489843351e-06;2.26497006048569e-06
-9.909375;2.12174986189591e-06;2.28226281279128e-06
-9.9;2.1585865141492e-06;2.29773188250484e-06
-9.890625;2.19251188649987e-06;2.3112585282421e-06
-9.88125;2.22324635678443e-06;2.32273935849491e-06
-9.871875;2.25053607580549e-06;2.33208724863653e-06
-9.8625;2.27415518801417e-06;2.33923213477764e-06
-9.853125;2.29390781502541e-06;2.34412165548463e-06
-9.84375;2.30962979403407e-06;2.34672165542777e-06
-9.834375;2.32119015735288e-06;2.34701654170743e-06
-9.825;2.32849232795167e-06;2.34500947875763e-06
-9.815625;2.33147503002023e-06;2.34072243031773e-06
-9.80625;2.33011290287504e-06;2.33419604323361e-06
-9.796875;2.32441681496542e-06;2.32548937811332e-06
-9.7875;2.31443386382094e-06;2.31467947554523e-06
-9.778125;2.30024707572259e-06;2.30186077492524e-06
-9.76875;2.28197479647714e-06;2.28714438704188e-06
-9.759375;2.25976978125349e-06;2.27065721391925e-06
-9.75;2.23381798597584e-06;2.25254094307261e-06
-9.740625;2.20433708053934e-06;2.23295090358615e-06
-9.73125;2.17157468159239e-06;2.21205481055259e-06
-9.721875;2.13580632593299e-06;2.19003139262586e-06
-9.7125;2.09733321172959e-06;2.16706892887775e-06
-9.703125;2.0564796976968e-06;2.14336369156179e-06
-9.69375;2.01359061394464e-06;2.1191183234724e-06
-9.684375;1.96902838608268e-06;2.09454014785189e-06
-9.675;1.92317000193068e-06;2.06983944162616e-06
-9.665625;1.87640384573618e-06;2.0452276664065e-06
-9.65625;1.82912643365706e-06;2.02091569743322e-06
-9.646875;1.78173906437004e-06;1.99711203887478e-06
-9.6375;1.73464442933693e-06;1.97402106285204e-06
-9.628125;1.68824319993909e-06;1.95184127646018e-06
-9.61875;1.64293062615895e-06;1.93076363319377e-06
-9.609375;1.59909317256403e-06;1.91096990401577e-06
-9.6;1.55710522924847e-06;1.89263112688247e-06
-9.590625;1.51732591507563e-06;1.8759061420826e-06
-9.58125;1.48009601234231e-06;1.86094023479171e-06
-9.571875;1.44573504702329e-06;1.84786388351043e-06
-9.5625;1.41453855835923e-06;1.83679164691126e-06
-9.553125;1.38677556186941e-06;1.82782117853928e-06
-9.54375;1.36268624669384e-06;1.82103239249168e-06
-9.534375;1.34247991766162e-06;1.81648678826312e-06
-9.525;1.3263332046997e-06;1.81422693087134e-06
-9.515625;1.3143885531111e-06;1.81427610591048e-06
-9.50625;1.30675301900196e-06;1.81663814573501e-06
-9.496875;1.30349736805325e-06;1.82129743098579e-06
-9.4875;1.30465549635826e-06;1.82821907474921e-06
-9.478125;1.31022418506305e-06;1.83734927961063e-06
-9.46875;1.32016317241187e-06;1.84861587382186e-06
-9.459375;1.33439557054075e-06;1.86192902564311e-06
-9.45;1.35280860839861e-06;1.87718212130464e-06
-9.440625;1.37525470125721e-06;1.89425281445315e-06
-9.43125;1.40155283856301e-06;1.91300422497455e-06
-9.421875;1.43149028754674e-06;1.93328629786142e-06
-9.4125;1.4648245851418e-06;1.95493728855699e-06
-9.403125;1.50128582503475e-06;1.97778539032357e-06
-9.39375;1.54057919841042e-06;2.00165046792413e-06
-9.384375;1.58238778796896e-06;2.02634590081117e-06
-9.375;1.6263755834485e-06;2.05168051470009e-06
-9.365625;1.67219069554849e-06;2.0774605841578e-06
-9.35625;1.71946875163668e-06;2.10349190604055e-06
-9.346875;1.76783643126173e-06;2.12958190358527e-06
-9.3375;1.81691512626483e-06;2.15554176704783e-06
-9.328125;1.8663246922433e-06;2.18118860363791e-06
-9.31875;1.91568725351408e-06;2.20634757869423e-06
-9.309375;1.96463104832714e-06;2.23085403812463e-06
-9.3;2.01279426085712e-06;2.25455559163108e-06
-9.290625;2.05982883197713e-06;2.2773141388362e-06
-9.28125;2.10540419435556e-06;2.29900782538513e-06
-9.271875;2.14921092642936e-06;2.31953291671533e-06
-9.2625;2.19096427212597e-06;2.33880556203247e-06
-9.253125;2.23040751581923e-06;2.35676345928548e-06
-9.24375;2.26731517635864e-06;2.37336737661096e-06
-9.234375;2.30149599249567e-06;2.38860254743787e-06
-9.225;2.33279568478897e-06;2.40247991296309e-06
-9.215625;2.36109946337932e-06;2.41503720742492e-06
-9.20625;2.38633426473971e-06;2.42633987649516e-06
-9.196875;2.40847070092988e-06;2.43648182599468e-06
-9.1875;2.42752470379192e-06;2.44558599557245e-06
-9.178125;2.44355885361707e-06;2.45380474701748e-06
-9.16875;2.45668338404728e-06;2.46132008181226e-06
-9.159375;2.4670568500617e-06;2.46834366613628e-06
-9.15;2.47488646147076e-06;2.4751166853819e-06
-9.140625;2.48042808128854e-06;2.48190952087646e-06
-9.13125;2.48398587919149e-06;2.48902124846155e-06
-9.121875;2.48591166744329e-06;2.49677898737648e-06
-9.1125;2.48660390058457e-06;2.50553707584115e-06
-9.103125;2.48650637246898e-06;2.51567611353214e-06
-9.09375;2.48610660861511e-06;2.52760185869222e-06
-9.084375;2.48593397611409e-06;2.54174400668272e-06
-9.075;2.48655753552174e-06;2.55855485401675e-06
-9.065625;2.48858363997519e-06;2.57850787029655e-06
-9.05625;2.49265332384321e-06;2.60209618378468e-06
-9.046875;2.49943949073549e-06;2.62983100701634e-06
-9.0375;2.50964393668585e-06;2.66224001304211e-06
-9.028125;2.52399423514887e-06;2.69986567694549e-06
-9.01875;2.54324051269829e-06;2.743263613517e-06
-9.009375;2.5681521456246e-06;2.79300090728285e-06
-9;2.59951441281394e-06;2.84965447914355e-06
-8.990625;2.63812513437601e-06;2.91380948161538e-06
-8.98125;2.68479132591857e-06;2.98605776154609e-06
-8.971875;2.74032590946558e-06;3.06699639140596e-06
-8.9625;2.80554450223896e-06;3.15722629655847e-06
-8.953125;2.88126232157769e-06;3.25735099023593e-06
-8.94375;2.96829123402695e-06;3.36797542519386e-06
-8.934375;3.06743697994414e-06;3.48970499024e-06
-8.925;3.17949659463818e-06;3.62314464500086e-06
-8.915625;3.3052560602008e-06;3.76889822225595e-06
-8.90625;3.44548820893628e-06;3.92756789602575e-06
-8.896875;3.60095088954415e-06;4.09975382224438e-06
-8.8875;3.77238543654313e-06;4.28605397076983e-06
-8.878125;3.96051543836181e-06;4.48706413731715e-06
-8.86875;4.16604582740494e-06;4.70337815097701e-06
-8.859375;4.38966230253535e-06;4.93558826684727e-06
-8.85;4.63203108771367e-06;5.18428575621578e-06
-8.840625;4.89379903361277e-06;5.4500616721623e-06
-8.83125;5.17559406418527e-06;5.73350780948613e-06
-8.821875;5.47802595754023e-06;6.03521782420681e-06
-8.8125;5.80168746900404e-06;6.35578853060432e-06
-8.803125;6.14715577234959e-06;6.69582134473224e-06
-8.79375;6.51499421809756e-06;7.0559238702064e-06
-8.784375;6.90575438908969e-06;7.43671161299089e-06
-8.775;7.31997842736462e-06;7.83880979907191e-06
-8.765625;7.75820162793457e-06;8.26285529891503e-06
-8.75625;8.22095525462872e-06;8.70949860491418e-06
-8.746875;8.70876956350809e-06;9.17940588029263e-06
-8.7375;9.22217700412288e-06;9.67326102509009e-06
-8.728125;9.76171555505974e-06;1.01917677585258e-05
-8.71875;1.03279321780726e-05;1.07356516831167e-05
-8.709375;1.09213863354251e-05;1.13056623084335e-05
-8.7;1.15426535492518e-05;1.19025750120478e-05
-8.690625;1.21923289565324e-05;1.25271929109497e-05
-8.68125;1.28710308229493e-05;1.31803486217435e-05
-8.671875;1.35794039767847e-05;1.38629058811138e-05
-8.6625;1.43181231200566e-05;1.45757610028328e-05
-8.653125;1.50878959836008e-05;1.53198441504183e-05
-8.64375;1.58894662827415e-05;1.60961204025969e-05
-8.634375;1.6723616435689e-05;1.69055905858034e-05
-8.625;1.75911700095904e-05;1.77492918535248e-05
-8.615625;1.84929938620134e-05;1.86282980050866e-05
-8.60625;1.9429999933451e-05;1.95437195013558e-05
-8.596875;2.04031466794461e-05;2.04967031918318e-05
-8.5875;2.14134400879871e-05;2.14884317107716e-05
-8.578125;2.24619342844263e-05;2.2520122555732e-05
-8.56875;2.35497316739779e-05;2.35930268160107e-05
-8.559375;2.46779826239697e-05;2.47084275614678e-05
-8.55;2.58478846596338e-05;2.58676378767426e-05
-8.540625;2.70606811526781e-05;2.70719985351317e-05
-8.53125;2.83176595184328e-05;2.8322875335788e-05
-8.521875;2.96201488878468e-05;2.96216560649561e-05
-8.5125;3.09695172710584e-05;3.09697471316236e-05
-8.503125;3.23671682157867e-05;3.23685698512393e-05
-8.49375;3.38145369536286e-05;3.3819556411083e-05
-8.484375;3.53130860662867e-05;3.53241455142435e-05
-8.475;3.68643006661768e-05;3.68837777307199e-05
-8.465625;3.84696831256972e-05;3.849989056031e-05
-8.45625;4.01307473720513e-05;4.01739132436998e-05
-8.446875;4.18490127761621e-05;4.19072613334335e-05
-8.4375;4.36259976648308e-05;4.370133105302e-05
-8.428125;4.54632124923394e-05;4.55574934728801e-05
-8.41875;4.73621527066481e-05;4.74770885280826e-05
-8.409375;4.93242913533764e-05;4.9461418916976e-05
-8.4;5.13510714556533e-05;5.1511743900631e-05
-8.390625;5.34438982211036e-05;5.36292730504033e-05
-8.38125;5.56041311196543e-05;5.58151599628993e-05
-8.371875;5.78330758777096e-05;5.8070495994449e-05
-8.3625;6.01319764529346e-05;6.03963040366213e-05
-8.353125;6.2502007019347e-05;6.27935323752424e-05
-8.34375;6.49442640422053e-05;6.52630486762776e-05
-8.334375;6.74597584663656e-05;6.78056341181818e-05
-8.325;7.00494080949619e-05;7.0421977724664e-05
-8.315625;7.27140301988683e-05;7.31126709221018e-05
-8.30625;7.545433440184e-05;7.58782023550006e-05
-8.296875;7.82709159124994e-05;7.87189530107339e-05
-8.2875;8.11642491284897e-05;8.16351916566381e-05
-8.278125;8.41346816710651e-05;8.46270706479226e-05
-8.26875;8.71824288953717e-05;8.76946221160561e-05
-8.259375;9.03075689121476e-05;9.08377545812746e-05
-8.25;9.35100381645155e-05;9.40562499941446e-05
-8.240625;9.67896275915535e-05;9.73497612516953e-05
-8.23125;0.000100145979411976;0.000100717810184209
-8.221875;0.00010357858455749;0.000104159786053318
-8.2125;0.000107086780779354;0.000107674944560893
-8.203125;0.000110669751445254;0.000111262407385197
-8.19375;0.000114326525049497;0.000114921162258694
-8.184375;0.000118055975439959;0.000118650063582982
-8.175;0.000121856822774119;0.000122447833597026
-8.165625;0.000125727635205571;0.000126313064088223
-8.15625;0.00012966683130009;0.000130244218653882
-8.146875;0.000133672683171129;0.000134239635493574
-8.1375;0.000137743320326851;0.000138297530742855
-8.128125;0.000141876734217172;0.000142416002320034
-8.11875;0.000146070783449422;0.00014659303427959
-8.109375;0.000150323199667226;0.000150826501661152
-8.1;0.000154631594045696;0.000155114175801946
-8.090625;0.000158993464384506;0.000159453730099871
-8.08125;0.000163406202764615;0.000163842746208529
-8.071875;0.00016786710371628;0.000168278720618968
-8.0625;0.000172373372881946;0.000172759071630014
-8.053125;0.000176922136105542;0.000177281146647384
-8.04375;0.000181510448920936;0.000181842229806058
-8.034375;0.000186135306378436;0.000186439549862435
-8.025;0.000190793653175987;0.000191070288348659
-8.015625;0.000195482394025835;0.000195731587926215
-8.00625;0.000200198404221645;0.000200420560930681
-7.996875;0.000204938540343854;0.000205134298055239
-7.9875;0.000209699651054157;0.000209869877144836
-7.978125;0.000214478587934705;0.000214624372073217
-7.96875;0.000219272216304817;0.00021939486165084
-7.959375;0.000224077425983894;0.000224178438550861
-7.95;0.000228891141937222;0.000228972218203844
-7.940625;0.000233710334761572;0.000233773347633739
-7.93125;0.000238532030971256;0.000238579014210877
-7.921875;0.00024335332303373;0.000243386454284376
-7.9125;0.000248171379113941;0.000248192961661496
-7.903125;0.000252983452498252;0.000252995895924023
-7.89375;0.000257786890651629;0.0002577926905358
-7.884375;0.000262579143882591;0.000262580860731453
-7.875;0.000267357773588288;0.000267358011161476
-7.865625;0.000272120460048622;0.000272121843270658
-7.85625;0.000276865009750894;0.000276870162391777
-7.846875;0.00028158936222711;0.000281600884546494
-7.8375;0.00028629159638774;0.000286312042927342
-7.828125;0.000290969936340582;0.000291001794056275
-7.81875;0.000295622756686329;0.000295668423610063
-7.809375;0.000300248587289937;0.00030031035189849
-7.8;0.00030484611751611;0.000304926138989511
-7.790625;0.000309414199951261;0.000309514489486863
-7.78125;0.000313951853589571;0.000314074256935314
-7.771875;0.00031845826651758;0.000318604447875497
-7.7625;0.000322932798088447;0.000323104225529504
-7.753125;0.000327374980608285;0.000327572913124268
-7.74375;0.000331784520549854;0.000332009996857702
-7.734375;0.000336161299303082;0.000336415128499999
-7.725;0.000340505373492375;0.000340788127648031
-7.715625;0.000344816974868725;0.000345128983618363
-7.70625;0.000349096509804487;0.000349437856995746
-7.696875;0.000353344558412601;0.000353715080839571
-7.6875;0.00035756187330976;0.000357961161548865
-7.678125;0.00036174937804049;0.000362176779387027
-7.66875;0.00036590816520101;0.000366362788684169
-7.659375;0.000370039494258855;0.000370520217699817
-7.65;0.000374144789113353;0.000374650268170297
-7.640625;0.000378225635398323;0.000378754314524589
-7.63125;0.000382283777555913;0.000382833902784162
-7.621875;0.000386321115689748;0.000386890749135156
-7.6125;0.000390339702221012;0.000390926738189458
-7.603125;0.000394341738349799;0.000394943920909637
-7.59375;0.000398329570342229;0.000398944512219349
-7.584375;0.000402305685642555;0.000402930888281129
-7.575;0.000406272708824542;0.000406905583438702
-7.565625;0.000410233397374762;0.000410871286825221
-7.55625;0.000414190637325311;0.000414830838624003
-7.546875;0.000418147438710067;0.000418787225972651
-7.5375;0.000422106930868275;0.000422743578515049
-7.528125;0.000426072357564083;0.000426703163573701
-7.51875;0.000430047071929257;0.000430669380947418
-7.509375;0.000434034531211988;0.000434645757316934
-7.5;0.000438038291317329;0.000438635940247661
-7.490625;0.000442062001129897;0.000442643691786361
-7.48125;0.000446109396594427;0.000446672881626723
-7.471875;0.000450184294544218;0.000450727479848369
-7.4625;0.00045429058625312;0.000454811549209463
-7.453125;0.000458432230695443;0.000458929236988325
-7.44375;0.000462613247485245;0.000463084766360496
-7.434375;0.000466837709492599;0.000467282427314035
-7.425;0.000471109735090285;0.000471526567079816
-7.415625;0.000475433480041634;0.000475821580098156
-7.40625;0.000479813128982286;0.00048017189748844
-7.396875;0.000484252886504066;0.000484581976050917
-7.3875;0.000488756967804553;0.000489056286779991
-7.378125;0.000493329588908498;0.000493599302917122
-7.36875;0.000497974956431483;0.00049821548752037
-7.359375;0.000502697256896418;0.000502909280595597
-7.35;0.000507500645582093;0.000507685085777732
-7.340625;0.000512389234917633;0.000512547256591354
-7.33125;0.000517367082411683;0.00051750008231232
-7.321875;0.000522438178138294;0.00052254777344806
-7.3125;0.000527606431772734;0.000527694446870521
-7.303125;0.000532875659216035;0.000532944110638643
-7.29375;0.000538249568805672;0.000538300648534989
-7.284375;0.000543731747156054;0.000543767804366841
-7.275;0.00054932564465039;0.000549349166073887
-7.265625;0.000555034560622671;0.000555048149685428
-7.25625;0.00056086162827097;0.000560867983189258
-7.246875;0.000566809799346077;0.000566811690354268
-7.2375;0.000572881828671607;0.000572882074580001
-7.228125;0.000579080258543579;0.00057908170282311
-7.21875;0.000585407403079707;0.000585412889673896
-7.209375;0.00059186533257431;0.000591877681648421
-7.2;0.000598455857937896;0.000598477841766123
-7.190625;0.000605180515282974;0.000605214834484408
-7.18125;0.000612040550749532;0.00061208981107457
-7.171875;0.000619036905628853;0.000619103595493835
-7.1625;0.000626170201891694;0.000626256670857086
-7.153125;0.00063344072818528;0.000633549166561239
-7.14375;0.000640848426404406;0.000640980846166597
-7.134375;0.000648392878906096;0.000648551096076616
-7.125;0.000656073296475143;0.000656258915133377
-7.115625;0.000663888507112618;0.000664102905171696
-7.10625;0.000671836945749491;0.000672081262622524
-7.096875;0.000679916644961401;0.000680191771233438
-7.0875;0.000688125226776478;0.00068843179596767
-7.078125;0.00069645989565455;0.000696798278157462
-7.06875;0.000704917432722432;0.000705287731965804
-7.059375;0.000713494191333537;0.000713896242214988
-7.05;0.000722186094030464;0.000722619463633088
-7.040625;0.000730988630970168;0.000731452621568071
-7.03125;0.000739896859878077;0.000740390514206472
-7.021875;0.000748905407579951;0.000749427516334459
-7.0125;0.000758008473162751;0.000758557584668122
-7.003125;0.000767199832804196;0.000767774264775567
-6.99375;0.000776472846300285;0.000777070699604583
-6.984375;0.000785820465318663;0.000786439639620747
-6.975;0.000795235243392334;0.000795873454560295
-6.965625;0.000804709347658404;0.000805364146783339
-6.95625;0.000814234572342399;0.000814903366215301
-6.946875;0.000823802353974216;0.000824482426848296
-6.9375;0.000833403788312945;0.000834092324769842
-6.928125;0.000843029648955125;0.000843723757684786
-6.91875;0.000852670407576619;0.000853367145865052
-6.909375;0.00086231625576662;0.000863012654495381
-6.9;0.000871957128386128;0.000872650217316757
-6.890625;0.000881582728387293;0.000882269561531005
-6.88125;0.00089118255301003;0.00089186023385511
-6.871875;0.000900745921272588;0.000901411627661326
-6.8625;0.000910262002656849;0.000910913011094746
-6.853125;0.000919719846884357;0.000920353556073781
-6.84375;0.000929108414674896;0.000929722368072186
-6.834375;0.00093841660936288;0.000939008516560767
-6.825;0.000947633309252762;0.000948201066005475
-6.815625;0.000956747400576187;0.000957289107290235
-6.80625;0.000965747810919124;0.000966261789449421
-6.796875;0.000974623542977769;0.000975108351581052
-6.7875;0.000983363708494983;0.000983818154806562
-6.778125;0.000991957562237445;0.000992380714156645
-6.76875;0.00100039453585734;0.00100078573024179
-6.759375;0.00100866427149468;0.00100902312058395
-6.75;0.00101675665496396;0.00101708305047142
-6.740625;0.00102466184838302;0.00102495596321312
-6.73125;0.00103237032208717;0.00103263260965854
-6.721875;0.00103987288569267;0.00104010407686484
-6.7125;0.00104716071815722;0.00104736181578199
-6.703125;0.00105422539670832;0.00105439766784142
-6.69375;0.00106105892449967;0.00106120389034052
-6.684375;0.00106765375687317;0.00106777318049957
-6.675;0.00107400282609821;0.00107409869811109
-6.665625;0.00108009956448735;0.00108017408666285
-6.65625;0.0010859379257662;0.0010859934928671
-6.646875;0.0010915124046153;0.00109155158449679
-6.6375;0.00109681805428663;0.00109684356647303
-6.628125;0.00110185050222104;0.00110186519512161
-6.61875;0.00110660596359426;0.00110661279055687
-6.609375;0.00111108125274185;0.00111108324714035
-6.6;0.00111527379240353;0.00111527404197095
-6.590625;0.0011191816207664;0.0011191832413893
-6.58125;0.00112280339626803;0.00112280950546547
-6.571875;0.00112613840015788;0.00112615209046792
-6.5625;0.00112918653680865;0.00112921084931402
-6.553125;0.001131948331788;0.00113198623000038
-6.54375;0.00113442492771534;0.00113447927204823
-6.534375;0.00113661807792907;0.00113669160097593
-6.525;0.00113853013801522;0.00113862542084535
-6.515625;0.00114016405523914;0.00114028350492043
-6.50625;0.0011415233559575;0.00114166918449587
-6.496875;0.00114261213106662;0.00114278633595115
-6.4875;0.001143435019585;0.00114363936610573
-6.478125;0.00114399719044427;0.00114423319594329
-6.46875;0.00114430432259961;0.00114457324278851
-6.459375;0.00114436258355239;0.00114466540102856
-6.45;0.00114417860640717;0.00114451602146245
-6.440625;0.00114375946556287;0.00114413188938171
-6.43125;0.00114311265118559;0.00114352020148549
-6.421875;0.00114224604255257;0.00114268854172422
-6.4125;0.00114116788043016;0.00114164485618808
-6.403125;0.00113988673859049;0.00114039742714748
-6.39375;0.00113841149461338;0.00113895484634977
-6.384375;0.00113675130009429;0.00113732598768858
-6.375;0.00113491555040369;0.00113551997935791
-6.365625;0.00113291385411059;0.00113354617559033
-6.35625;0.00113075600221881;0.00113141412810347
-6.346875;0.00112845193732307;0.00112913355734705
-6.3375;0.00112601172282282;0.001126714323664
-6.328125;0.00112344551230086;0.00112416639846551
-6.31875;0.00112076351918815;0.001121499835511
-6.309375;0.00111797598681813;0.00111872474239825
-6.3;0.00111509315897493;0.00111585125234438
-6.290625;0.00111212525103352;0.00111288949634584
-6.28125;0.00110908242177294;0.00110984957579549
-6.271875;0.00110597474595921;0.00110674153563656
-6.2625;0.00110281218775286;0.00110357533811173
-6.253125;0.00109960457502834;0.00110036083718394
-6.24375;0.00109636157464732;0.00109710775367538
-6.234375;0.00109309266874796;0.00109382565117962
-6.225;0.00108980713208725;0.00109052391279653
-6.215625;0.00108651401047787;0.00108721171872492
-6.20625;0.00108322210033336;0.0010838980247421
-6.196875;0.00107993992936705;0.0010805915416185
-6.1875;0.00107667573842383;0.00107730071546121
-6.178125;0.00107343746448165;0.00107403370902849
-6.16875;0.00107023272480075;0.00107079838401728
-6.159375;0.00106706880222499;0.001067602284333
-6.15;0.00106395263161339;0.00106445262034338
-6.140625;0.00106089078739465;0.00106135625412392
-6.13125;0.00105788947220821;0.00105831968568012
-6.121875;0.0010549545066193;0.0010553490401516
-6.1125;0.00105209131986339;0.00105245005597739
-6.103125;0.00104930494159837;0.00104962807401936
-6.09375;0.00104659999462023;0.00104688802762684
-6.084375;0.0010439806885101;0.00104423443362458
-6.075;0.00104145081417107;0.00104167138421557
-6.065625;0.00103901373921642;0.00103920253977451
-6.05625;0.00103667240417474;0.00103683112252323
-6.046875;0.0010344293194649;0.00103455991106194
-6.0375;0.00103228656311681;0.00103239123575527
-6.028125;0.00103024577919055;0.00103032697494274
-6.01875;0.00102830817687388;0.00102836855197574
-6.009375;0.00102647453021833;0.00102651693305742
-6;0.00102474517849509;0.00102477262588511
-5.990625;0.00102312002714517;0.00102313567908253
-5.98125;0.0010215985493072;0.00102160568242416
-5.971875;0.00102017978790262;0.00102018176783147
-5.9625;0.00101886235828014;0.00101886261117288
-5.953125;0.00101764445139887;0.00101764643483024
-5.94375;0.00101652383756126;0.00101653101107139
-5.934375;0.00101549787069201;0.00101551366621332
-5.925;0.00101456349317301;0.00101459128559734
-5.915625;0.00101371724124499;0.0010137603193799
-5.90625;0.00101295525099282;0.00101301678915924
-5.896875;0.00101227326493092;0.00101235629544362
-5.8875;0.00101166663921593;0.00101177402598955
-5.878125;0.00101113035150573;0.00101126476501062
-5.86875;0.00101065900949918;0.0010108229032898
-5.859375;0.00101024686018163;0.0010104424492003
-5.85;0.00100988779980962;0.00101011704065849
-5.840625;0.00100957538466571;0.00100983995802258
-5.83125;0.00100930284261602;0.00100960413794967
-5.821875;0.00100906308550284;0.00100940218822898
-5.8125;0.00100884872240054;0.00100922640359258
-5.803125;0.0010086520737647;0.0010090687825209
-5.79375;0.00100846518650233;0.00100892104503893
-5.784375;0.00100827984998163;0.00100877465150666
-5.775;0.00100808761300514;0.00100862082239735
-5.765625;0.00100787980175561;0.0010084505590564
-5.75625;0.00100764753873016;0.00100825466542211
-5.746875;0.001007381762658;0.00100802377069704
-5.7375;0.00100707324940733;0.00100774835292218
-5.728125;0.00100671263386326;0.00100741876345611
-5.71875;0.00100629043276828;0.00100702525227801
-5.709375;0.00100579706849129;0.00100655799410452
-5.7;0.00100522289369916;0.00100600711524089
-5.690625;0.00100455821688578;0.00100536272112416
-5.68125;0.00100379332871092;0.0010046149244761
-5.671875;0.00100291852908553;0.00100375387400093
-5.6625;0.00100192415494388;0.00100276978354089
-5.653125;0.00100080060861806;0.00100165296160559
-5.64375;0.000999538386735901;0.00100039384117056
-5.634375;0.000998128109546564;0.000998983009656861
-5.625;0.000996560550574441;0.000997411238969184
-5.615625;0.000994826666490233;0.000995669515494851
-5.60625;0.000992917627086233;0.000993749069931773
-5.596875;0.000990824845231374;0.000991641406832133
-5.5875;0.000988540006678106;0.000989338333735113
-5.578125;0.000986055099588412;0.000986831989753704
-5.56875;0.000983362443637495;0.000984114873493704
-5.559375;0.000980454718561065;0.000981179870165019
-5.55;0.000977324991990457;0.000978020277755943
-5.540625;0.000973966746442008;0.000974629832136264
-5.53125;0.000970373905303993;0.000971002730960496
-5.521875;0.000966540857682618;0.000967133656237277
-5.5125;0.000962462481953157;0.000963017795447605
-5.503125;0.000958134167888847;0.000958650861074369
-5.49375;0.000953551837209421;0.000954029108451005
-5.484375;0.000948711962436915;0.000949149351788534
-5.475;0.000943611583913201;0.000944008978305829
-5.465625;0.000938248324871696;0.000938605960345892
-5.45625;0.000932620404442875;0.000932938865404288
-5.446875;0.000926726648498363;0.000927006863984927
-5.4375;0.000920566498230926;0.000920809735219319
-5.428125;0.000914140016401;0.000914347870192572
-5.41875;0.000907447891168464;0.000907622272932564
-5.409375;0.000900491437463444;0.000900634559028109
-5.4;0.000893272595845129;0.000893386951860805
-5.390625;0.000885793928825424;0.000885882276438086
-5.38125;0.000878058614639997;0.000878123950847147
-5.371875;0.00087007043847064;0.000870115975336953
-5.3625;0.000861833781133912;0.000861862919074683
-5.353125;0.000853353605267349;0.00085336990462226
-5.34375;0.000844635439066544;0.00084464259019654
-5.334375;0.000835685357629715;0.000835687149793213
-5.325;0.000826509961997316;0.000826510251261382
-5.315625;0.000817116355973922;0.000817119032436271
-5.30625;0.000807512120849412;0.000807521075445833
-5.296875;0.000797705288139054;0.000797724379321763
-5.2875;0.00078770431048277;0.000787737331049125
-5.278125;0.000777518030852959;0.000777568675220516
-5.26875;0.000767155650239525;0.000767227482429448
-5.259375;0.000756626693977181;0.000756723116608283
-5.25;0.000745940976911482;0.000746065201448554
-5.240625;0.000735108567587673;0.000735263586122894
-5.23125;0.000724139751668514;0.000724328310472795
-5.221875;0.000713044994789118;0.0007132695698709
-5.2125;0.000701834905060424;0.000702097679946093
-5.203125;0.000690520195437841;0.000690823041375352
-5.19375;0.0006791116461753;0.000679456104936711
-5.184375;0.00066762006758212;0.000668007337025478
-5.175;0.000656056263303643;0.000656487185825282
-5.165625;0.000644430994339;0.00064490604832834
