# omega;Arpes occ;Arpes tot
-10.303125;2.84645811923828e-06;3.01221937877341e-06
-10.29375;2.80423341111326e-06;2.99181806521979e-06
-10.284375;2.76158976144307e-06;2.97151889809842e-06
-10.275;2.71888474532961e-06;2.95149114696794e-06
-10.265625;2.67647431743925e-06;2.93189942041686e-06
-10.25625;2.63470975248261e-06;2.91290222927135e-06
-10.246875;2.59393463381781e-06;2.89465061212577e-06
-10.2375;2.55448189190651e-06;2.8772868110046e-06
-10.228125;2.51667092607272e-06;2.86094301511027e-06
-10.21875;2.48080483499995e-06;2.84574018820871e-06
-10.209375;2.44716776984128e-06;2.83178697114653e-06
-10.2;2.41602245877908e-06;2.81917871531414e-06
-10.190625;2.38760788344414e-06;2.80799657956785e-06
-10.18125;2.36213717828319e-06;2.79830679216287e-06
-10.171875;2.33979571776819e-06;2.79015999191655e-06
-10.1625;2.32073946257332e-06;2.7835907426908e-06
-10.153125;2.30509352836704e-06;2.77861714056783e-06
-10.14375;2.29295103398599e-06;2.77524059559068e-06
-10.134375;2.28437220911028e-06;2.77344573380462e-06
-10.125;2.2793837867324e-06;2.77320045463388e-06
-10.115625;2.27797867999877e-06;2.77445612509912e-06
-10.10625;2.28011594846838e-06;2.77714792174799e-06
-10.096875;2.28572106104333e-06;2.78119531852131e-06
-10.0875;2.29468643345662e-06;2.78650269589933e-06
-10.078125;2.30687227210674e-06;2.79296010490353e-06
-10.06875;2.32210768721111e-06;2.80044414978568e-06
-10.059375;2.34019207804621e-06;2.80881899057769e-06
-10.05;2.36089677816391e-06;2.81793745815025e-06
-10.040625;2.38396695042275e-06;2.82764227884151e-06
-10.03125;2.40912372205445e-06;2.83776739904514e-06
-10.021875;2.43606651981056e-06;2.84813938100509e-06
-10.0125;2.46447561099906e-06;2.85857887978697e-06
-10.003125;2.49401481833078e-06;2.86890218384657e-06
-9.99375;2.52433438453535e-06;2.87892279501079e-06
-9.984375;2.55507396810862e-06;2.88845305402818e-06
-9.975;2.58586574001436e-06;2.89730577688376e-06
-9.965625;2.61633756002206e-06;2.90529591110994e-06
-9.95625;2.64611619635931e-06;2.91224216768359e-06
-9.946875;2.6748305828403e-06;2.91796865537284e-06
-9.9375;2.70211505168622e-06;2.92230645861583e-06
-9.928125;2.72761254869468e-06;2.92509518251152e-06
-9.91875;2.75097778207666e-06;2.92618442608696e-06
-9.909375;2.77188028351769e-06;2.92543518979964e-06
-9.9;2.79000735464354e-06;2.92272118428651e-06
-9.890625;2.80506687645572e-06;2.9179300534136e-06
-9.88125;2.81678995109271e-06;2.91096447625105e-06
-9.871875;2.82493335552777e-06;2.90174315099626e-06
-9.8625;2.82928179066616e-06;2.89020165716694e-06
-9.853125;2.82964989361335e-06;2.87629316833094e-06
-9.84375;2.82588400437103e-06;2.85998902584645e-06
-9.834375;2.81786367367609e-06;2.84127916633265e-06
-9.825;2.80550288507664e-06;2.82017238538561e-06
-9.815625;2.78875099056737e-06;2.79669644616316e-06
-9.80625;2.7675933471008e-06;2.7708980276441e-06
-9.796875;2.74205165086757e-06;2.74284251516933e-06
-9.7875;2.7121839538956e-06;2.71261362183949e-06
-9.778125;2.67808437722431e-06;2.68031285760073e-06
-9.76875;2.63988251045557e-06;2.64605884515091e-06
-9.759375;2.59774250672161e-06;2.60998647683614e-06
-9.75;2.55186187356595e-06;2.57224593823514e-06
-9.740625;2.50246998128762e-06;2.53300158506965e-06
-9.73125;2.44982628504148e-06;2.49243070101248e-06
-9.721875;2.39421828199081e-06;2.4507221283129e-06
-9.7125;2.33595923083782e-06;2.4080747994085e-06
-9.703125;2.27538562300321e-06;2.36469616401802e-06
-9.69375;2.21285445978367e-06;2.32080054202606e-06
-9.684375;2.14874033684269e-06;2.27660739805487e-06
-9.675;2.08343236497729e-06;2.23233957032884e-06
-9.665625;2.01733095296007e-06;2.18822144631757e-06
-9.65625;1.95084448558696e-06;2.14447712823431e-06
-9.646875;1.88438591141196e-06;2.10132857370006e-06
-9.6375;1.81836928459283e-06;2.05899375219413e-06
-9.628125;1.75320627882559e-06;2.01768482030456e-06
-9.61875;1.68930270758439e-06;1.97760633251e-06
-9.609375;1.62705507738755e-06;1.93895350502416e-06
-9.6;1.566847212088e-06;1.90191054952038e-06
-9.590625;1.50904696546679e-06;1.86664908683615e-06
-9.58125;1.4540030617535e-06;1.83332666151751e-06
-9.571875;1.40204207952131e-06;1.80208535723876e-06
-9.5625;1.35346562192567e-06;1.77305054656123e-06
-9.553125;1.30854767841544e-06;1.7463297635593e-06
-9.54375;1.26753221961284e-06;1.72201172621373e-06
-9.534375;1.23063103545595e-06;1.7001655141354e-06
-9.525;1.19802184047261e-06;1.68083990213272e-06
-9.515625;1.16984665925709e-06;1.66406286613178e-06
-9.50625;1.14621051763261e-06;1.6498412624321e-06
-9.496875;1.12718043777468e-06;1.63816068190912e-06
-9.4875;1.11278475599257e-06;1.62898548923946e-06
-9.478125;1.10301277605449e-06;1.62225903740354e-06
-9.46875;1.09781474095984e-06;1.61790406402098e-06
-9.459375;1.09710215144285e-06;1.61582326967147e-06
-9.45;1.10074841247237e-06;1.61590006351963e-06
-9.440625;1.10858980806127e-06;1.6179994854888e-06
-9.43125;1.12042679690477e-06;1.62196928203983e-06
-9.421875;1.13602562523383e-06;1.62764114708389e-06
-9.4125;1.15512023036333e-06;1.63483209471866e-06
-9.403125;1.17741444066151e-06;1.64334597913828e-06
-9.39375;1.20258443119392e-06;1.65297512560825e-06
-9.384375;1.23028143331421e-06;1.66350207666141e-06
-9.375;1.26013466689449e-06;1.67470143081209e-06
-9.365625;1.29175447126685e-06;1.68634175655837e-06
-9.35625;1.32473561755235e-06;1.69818758159226e-06
-9.346875;1.35866076025825e-06;1.71000141530794e-06
-9.3375;1.39310401183862e-06;1.72154581131806e-06
-9.328125;1.42763460630054e-06;1.73258543972149e-06
-9.31875;1.46182061357758e-06;1.74288915267207e-06
-9.309375;1.49523269002576e-06;1.75223203088839e-06
-9.3;1.52744781085537e-06;1.76039738879456e-06
-9.290625;1.5580529758188e-06;1.76717872200608e-06
-9.28125;1.58664883222171e-06;1.77238157950321e-06
-9.271875;1.61285320902632e-06;1.77582534984305e-06
-9.2625;1.6363045078138e-06;1.77734493057488e-06
-9.253125;1.65666493900049e-06;1.77679229183799e-06
-9.24375;1.67362356616138e-06;1.77403788714559e-06
-9.234375;1.68689912914756e-06;1.76897192725741e-06
-9.225;1.6962426308444e-06;1.76150548967477e-06
-9.215625;1.70143965509381e-06;1.75157145792871e-06
-9.20625;1.70231239845064e-06;1.73912527918336e-06
-9.196875;1.69872139746288e-06;1.72414553539649e-06
-9.1875;1.690566934103e-06;1.70663432345984e-06
-9.178125;1.67779010690094e-06;1.68661742936296e-06
-9.16875;1.6603735593043e-06;1.66414431315452e-06
-9.159375;1.63834185091315e-06;1.6392878799231e-06
-9.15;1.61176147403232e-06;1.61214405711491e-06
-9.140625;1.58074051367097e-06;1.58283117282146e-06
-9.13125;1.5454279406071e-06;1.55148913044113e-06
-9.121875;1.50601256563799e-06;1.5182784099319e-06
-9.1125;1.46272163497357e-06;1.48337887069635e-06
-9.103125;1.41581910048264e-06;1.44698839581444e-06
-9.09375;1.36560356340096e-06;1.409321365724e-06
-9.084375;1.31240591364865e-06;1.37060698687288e-06
-9.075;1.25658668923925e-06;1.33108748234542e-06
-9.065625;1.19853316201605e-06;1.29101616340442e-06
-9.05625;1.13865619308655e-06;1.25065539241356e-06
-9.046875;1.07738686752924e-06;1.21027446036656e-06
-9.0375;1.01517294669885e-06;1.1701473945304e-06
-9.028125;9.52475165247415e-07;1.13055070910531e-06
-9.01875;8.89763403528106e-07;1.09176113313901e-06
-9.009375;8.27512767215758e-07;1.05405331295253e-06
-9;7.66199611221988e-07;1.01769753448643e-06
-8.990625;7.06297540527038e-07;9.82957462735885e-07
-8.98125;6.48273418143589e-07;9.50087935382776e-07
-8.971875;5.92583426205196e-07;9.19332817923714e-07
-8.9625;5.396692016148e-07;8.90922949184928e-07
-8.953125;4.89954089870275e-07;8.65074191799255e-07
-8.94375;4.43839545774544e-07;8.4198560107341e-07
-8.934375;4.0170171800427e-07;8.21837742702778e-07
-8.925;3.63888239694096e-07;8.0479115762858e-07
-8.915625;3.30715265061049e-07;7.90985006642941e-07
-8.90625;3.02464774970542e-07;7.80535897381864e-07
-8.896875;2.7938216743807e-07;7.73536904399586e-07
-8.8875;2.61674177654132e-07;7.70056806275165e-07
-8.878125;2.49507126635593e-07;7.70139532483499e-07
-8.86875;2.43005526740775e-07;7.7380383994261e-07
-8.859375;2.42251058461589e-07;7.81043214806492e-07
-8.85;2.47281926933691e-07;7.9182601542896e-07
-8.840625;2.5809261001581e-07;8.06095840927209e-07
-8.83125;2.74634003384813e-07;8.23772147489051e-07
-8.821875;2.96813958413012e-07;8.44751084419019e-07
-8.8125;3.24498223771765e-07;8.68906571770907e-07
-8.803125;3.57511772568571e-07;8.96091594275791e-07
-8.79375;3.95640518678984e-07;9.26139712475354e-07
-8.784375;4.38633406128469e-07;9.58866782009383e-07
-8.775;4.86204851813757e-07;9.94072860219849e-07
-8.765625;5.38037540167289e-07;1.03154430999183e-06
-8.75625;5.93785530972204e-07;1.07105605009615e-06
-8.746875;6.53077669031421e-07;1.1123739751411e-06
-8.7375;7.15521271155306e-07;1.15525749749854e-06
-8.728125;7.80706050201059e-07;1.1994622112458e-06
-8.71875;8.48208265710287e-07;1.24474265080094e-06
-8.709375;9.17595048266654e-07;1.29085512415264e-06
-8.7;9.88428880809358e-07;1.3375606016578e-06
-8.690625;1.06027219390093e-06;1.38462763914116e-06
-8.68125;1.13269204056301e-06;1.43183531351507e-06
-8.671875;1.20526481616205e-06;1.47897614847143e-06
-8.6625;1.2775809814699e-06;1.52585900573254e-06
-8.653125;1.34924975919784e-06;1.57231192642967e-06
-8.64375;1.41990376197232e-06;1.6181848981271e-06
-8.634375;1.48920351571478e-06;1.66335252603659e-06
-8.625;1.55684184455457e-06;1.70771658716891e-06
-8.615625;1.62254808585614e-06;1.75120846166175e-06
-8.60625;1.68609209179216e-06;1.79379139851464e-06
-8.596875;1.74728800542415e-06;1.83546263015355e-06
-8.5875;1.8059977573025e-06;1.87625529209063e-06
-8.578125;1.86213428384121e-06;1.91624016128483e-06
-8.56875;1.91566441558914e-06;1.95552717717867e-06
-8.559375;1.96661143697454e-06;1.99426675524478e-06
-8.55;2.01505728815388e-06;2.03265087456492e-06
-8.540625;2.06114438551396e-06;2.07091393130313e-06
-8.53125;2.1050770741687e-06;2.10933337669932e-06
-8.521875;2.14712267413027e-06;2.14823009834243e-06
-8.5125;2.18761213268591e-06;2.18796858750739e-06
-8.503125;2.2269402818138e-06;2.22895686484538e-06
-8.49375;2.26556568833311e-06;2.27164618768812e-06
-8.484375;2.30401012211063e-06;2.31653053390062e-06
-8.475;2.34285763138287e-06;2.36414588122293e-06
-8.465625;2.38275325190116e-06;2.41506928093609e-06
-8.45625;2.42440135933713e-06;2.4699177536771e-06
-8.446875;2.46856368524737e-06;2.52934701101647e-06
-8.4375;2.51605701777125e-06;2.59405002304513e-06
-8.428125;2.56775061297367e-06;2.66475544912697e-06
-8.41875;2.62456334377008e-06;2.74222594990237e-06
-8.409375;2.68746061808746e-06;2.827256407203e-06
-8.4;2.75745109445712e-06;2.92067206147036e-06
-8.390625;2.8355832352034e-06;3.02332660356348e-06
-8.38125;2.92294172854057e-06;3.1361002283598e-06
-8.371875;3.02064381404759e-06;3.25989768877357e-06
-8.3625;3.12983556254956e-06;3.39564636208217e-06
-8.353125;3.25168812749027e-06;3.54429435572882e-06
-8.34375;3.3873940339696e-06;3.70680868421774e-06
-8.334375;3.53816351551436e-06;3.88417352285912e-06
-8.325;3.70522096169486e-06;4.07738857818166e-06
-8.315625;3.88980150202696e-06;4.28746758646472e-06
-8.30625;4.09314775812883e-06;4.51543695865831e-06
-8.296875;4.31650681873188e-06;4.76233460811237e-06
-8.2875;4.56112744961222e-06;5.02920895147806e-06
-8.278125;4.82825758080481e-06;5.31711812441682e-06
-8.26875;5.11914210161897e-06;5.6271294085696e-06
-8.259375;5.43502098415231e-06;5.96031889837855e-06
-8.25;5.77712776332041e-06;6.31777139793106e-06
-8.240625;6.14668839091001e-06;6.70058057784335e-06
-8.23125;6.54492048138441e-06;7.10984937604033e-06
-8.221875;6.97303296437858e-06;7.54669066537573e-06
-8.2125;7.43222615287469e-06;8.01222817682835e-06
-8.203125;7.92369222997526e-06;8.50759767870117e-06
-8.19375;8.44861616325792e-06;9.03394841261264e-06
-8.184375;9.00817703611018e-06;9.59244477077485e-06
-8.175;9.60354979615387e-06;1.01842682140612e-05
-8.165625;1.02359074087001e-05;1.08106194128036e-05
-8.15625;1.09064234025552e-05;1.14727206019257e-05
-8.146875;1.16162747866241e-05;1.21718181228669e-05
-8.1375;1.23666453184591e-05;1.29091851498138e-05
-8.128125;1.31587291036164e-05;1.36861245643038e-05
-8.11875;1.39937344847397e-05;1.4503971961369e-05
-8.109375;1.48728882069354e-05;1.53640987687882e-05
-8.1;1.5797439804863e-05;1.6267915438954e-05
-8.090625;1.67686661868575e-05;1.72168746961797e-05
-8.08125;1.77878763764806e-05;1.82124748127246e-05
-8.071875;1.88564163544703e-05;1.92562628667926e-05
-8.0625;1.99756739819465e-05;2.03498379787123e-05
-8.053125;2.11470839338592e-05;2.14948544659385e-05
-8.04375;2.23721326149475e-05;2.26930249070213e-05
-8.034375;2.36523629980086e-05;2.3946123065814e-05
-8.025;2.49893793516866e-05;2.52559866662797e-05
-8.015625;2.63848517932494e-05;2.66245199593129e-05
-8.00625;2.78405206346363e-05;2.80536960785482e-05
-7.996875;2.93582004660934e-05;2.95455591368548e-05
-7.9875;3.09397839354922e-05;3.11022260439905e-05
-7.978125;3.25872451878455e-05;3.27258880247221e-05
-7.96875;3.43026429079539e-05;3.44188117964246e-05
-7.959375;3.60881229463781e-05;3.61833404047917e-05
-7.95;3.79459204795676e-05;3.80218936792428e-05
-7.940625;3.98783616742257e-05;3.99369682981946e-05
-7.93125;4.18878648342204e-05;4.19311374521491e-05
-7.921875;4.39769409957877e-05;4.4007050086681e-05
-7.9125;4.61481939495556e-05;4.61674297104753e-05
-7.903125;4.84043196805639e-05;4.84150727780189e-05
-7.89375;5.07481052016794e-05;5.07528466233856e-05
-7.884375;5.31824267784994e-05;5.31836869573889e-05
-7.875;5.57102475414709e-05;5.57105949271203e-05
-7.865625;5.83346144808778e-05;5.83366337399517e-05
-7.85625;6.10586548321142e-05;6.10649248611003e-05
-7.846875;6.38855718620181e-05;6.38986438029784e-05
-7.8375;6.68186400684813e-05;6.68410155103949e-05
-7.828125;6.98611998112345e-05;6.98953093648308e-05
-7.81875;7.30166513984472e-05;7.30648338298736e-05
-7.809375;7.62884486567923e-05;7.63529307550002e-05
-7.8;7.96800920078355e-05;7.97629693627546e-05
-7.790625;8.31951211051265e-05;8.32983399588907e-05
-7.78125;8.68371070426665e-05;8.69624473735037e-05
-7.771875;9.06096442033805e-05;9.07587041867509e-05
-7.7625;9.45163417728573e-05;9.46905237587079e-05
-7.753125;9.85608149742331e-05;9.87613130986929e-05
-7.74375;0.000102746676074412;0.000102974465618899
-7.734375;0.00010707752520476;0.000107333353794527
-7.725;0.000111556941060419;0.00011184132178441
-7.715625;0.000116188471519493;0.000116501678031906
-7.70625;0.000120975624243474;0.000121317687893827
-7.696875;0.000125921857312647;0.000126292566335227
-7.6875;0.000131030569948291;0.000131429470720374
-7.678125;0.000136305093368936;0.000136731493733721
-7.66875;0.000141748681850078;0.000142201656478966
-7.659375;0.000147364504011419;0.00014784290176591
-7.65;0.000153155634404918;0.000153658087641014
-7.640625;0.000159125045430514;0.000159649981168225
-7.63125;0.000165275599633508;0.000165821252503033
-7.621875;0.000171610042414636;0.000172174469270502
-7.6125;0.000178130995197651;0.000178712091285851
-7.603125;0.000184840949076071;0.000185436465612252
-7.59375;0.000191742258977709;0.000192349821995526
-7.584375;0.000198837138360157;0.000199454268672957
-7.575;0.000206127654466614;0.000206751788568077
-7.565625;0.000213615724144058;0.000214244235883247
-7.55625;0.000221303110250796;0.000221933333085756
-7.546875;0.000229191418633728;0.000229820668286571
-7.5375;0.000237282095702522;0.000237907693017413
-7.528125;0.000245576426571001;0.000246195720383686
-7.51875;0.000254075533771495;0.00025468592359504
-7.509375;0.00026278037652095;0.000263379334852989
-7.5;0.00027169175051899;0.000272276844579759
-7.490625;0.000280810288257061;0.000281379200974899
-7.48125;0.000290136459805141;0.000290687009863149
-7.471875;0.00029967057404945;0.000300200734824734
-7.4625;0.000309412780340838;0.000309920697571109
-7.453125;0.000319363070518032;0.000319847078540095
-7.44375;0.000329521281254408;0.000329979917677707
-7.434375;0.000339887096702334;0.000340319115381447
-7.425;0.000350460051359604;0.000350864433557033
-7.415625;0.000361239533139579;0.000361615496778181
-7.40625;0.000372224786565832;0.000372571793484745
-7.396875;0.000383414916064478;0.000383732677213525
-7.3875;0.000394808889281726;0.0003950973678047
-7.378125;0.000406405540393747;0.000406664952572725
-7.36875;0.000418203573338585;0.000418434387377437
-7.359375;0.000430201564939034;0.000430404497599206
-7.35;0.000442397967850331;0.00044257397896045
-7.340625;0.00045479111330214;0.000454941398177562
-7.33125;0.000467379213575458;0.000467505193417575
-7.321875;0.000480160364189538;0.000480263674528774
-7.3125;0.000493132545740708;0.000493215023028007
-7.303125;0.000506293625383911;0.000506357291833467
-7.29375;0.00051964135790176;0.000519688404713495
-7.284375;0.000533173386353799;0.000533206155451893
-7.275;0.000546887242276139;0.000546908206717691
-7.265625;0.000560780345417009;0.000560792088631532
-7.25625;0.000574850002999229;0.000574855197037306
-7.246875;0.000589093408499842;0.000589094791469107
-7.2375;0.000603507639953207;0.000603507992834586
-7.228125;0.000618089657774104;0.000618091780814797
-7.21875;0.000632836302121372;0.00063284299100147
-7.209375;0.000647744289808982;0.00064775831178889
-7.2;0.000662810210795948;0.000662834281043095
-7.190625;0.000678030524270104;0.000678067282570656
-7.18125;0.000693401554374814;0.000693453542429232
-7.171875;0.000708919485593726;0.000708989125089024
-7.1625;0.000724580357859021;0.000724669929509139
-7.153125;0.000740380061408363;0.000740491685140904
-7.14375;0.000756314331459054;0.000756449947927328
-7.134375;0.000772378742734789;0.000772540096304079
-7.125;0.000788568703920756;0.000788757327289572
-7.115625;0.000804879452089714;0.000805096652674984
-7.10625;0.00082130604717551;0.000821552895382485
-7.096875;0.000837843366546651;0.000838120686032676
-7.0875;0.00085448609975212;0.000854794459766154
-7.078125;0.000871228743500746;0.000871568453375105
-7.06875;0.000888065596944782;0.000888436702788066
-7.059375;0.00090499075732696;0.000905393040955195
-7.05;0.000921998116061355;0.000922431096177945
-7.040625;0.000939081355305753;0.000939544290932185
-7.03125;0.000956233945091468;0.000956725841219283
-7.021875;0.000973449141063028;0.000973968756489518
-7.0125;0.000990719982887298;0.000991265840171393
-7.003125;0.00100803929338166;0.00100860969084104
-6.99375;0.00102539967840568;0.00102599270406037
-6.984375;0.0010427935275627;0.00104340707490788
-6.975;0.00106021301574616;0.00106084480122774
-6.965625;0.00107765010556196;0.00107829768760919
-6.95625;0.00109509655065493;0.0010957573501125
-6.946875;0.00111254389995795;0.0011132152217465
-6.9375;0.00112998350287565;0.00113066255869874
-6.928125;0.0011474065154157;0.00114809044732602
-6.91875;0.0011648039072593;0.00116548981187791
-6.909375;0.00118216646977364;0.00118285142297035
-6.9;0.00119948482494504;0.00120016590675368
-6.890625;0.00121674943522026;0.00121742375479401
-6.88125;0.0012339506142227;0.00123461533460374
-6.871875;0.00125107853831637;0.00125173090081678
-6.8625;0.0012681232589735;0.00126876060695346
-6.853125;0.00128507471590183;0.00128569451774181
-6.84375;0.00130192275088239;0.00130252262195357
-6.834375;0.00131865712225608;0.00131923484569483
-6.825;0.00133526752000255;0.00133582106611256
-6.815625;0.0013517435813397;0.0013522711254493
-6.80625;0.00136807490677608;0.00136857484539582
-6.796875;0.00138425107654252;0.00138472204168091
-6.7875;0.00140026166732015;0.00140070253882818
-6.778125;0.00141609626919256;0.00141650618502854
-6.76875;0.00143174450273296;0.00143212286705308
-6.759375;0.00144719603614839;0.00144754252514811
-6.75;0.00146244060239212;0.00146275516784264
-6.740625;0.00147746801616662;0.0014777508866087
-6.73125;0.00149226819072587;0.00149251987030571
-6.721875;0.00150683115440435;0.00150705241935341
-6.7125;0.0015211470667826;0.00152133895956661
-6.703125;0.00153520623442112;0.00153537005559719
-6.69375;0.0015489991260822;0.00154913642393516
-6.684375;0.00156251638737304;0.00156262894540099
-6.675;0.00157574885473808;0.00157583867710355
-6.665625;0.001588687568751;0.00158875686379782
-6.65625;0.00160132378663435;0.00160137494862289
-6.646875;0.0016136489939716;0.00161368458316853
-6.6375;0.00162565491555813;0.00162567763685747
-6.628125;0.00163733352535843;0.00163734620560201
-6.61875;0.0016486770555346;0.00164868261972969
-6.609375;0.00165967800453087;0.00165967945115986
-6.6;0.00167032914418452;0.00167032951981698
-6.590625;0.00168062352587039;0.00168062589929032
-6.58125;0.00169055448566182;0.00169056192173151
-6.571875;0.00170011564852631;0.00170013118200609
-6.5625;0.00170930093156201;0.00170932754111406
-6.553125;0.00171810454629631;0.00171814512888807
-6.54375;0.00172652100007767;0.00172657834601062
-6.534375;0.00173454509658906;0.00173462186536452
-6.525;0.00174217193553061;0.0017422706327614
-6.515625;0.0017493969115087;0.00174951986707809
-6.50625;0.00175621571219626;0.00175636505985141
-6.496875;0.00176262431580626;0.00176280197436834
-6.4875;0.00176861898795735;0.00176882664430914
-6.478125;0.00177419627798046;0.00177443537198764
-6.46875;0.001779353014752;0.00177962472624444
-6.459375;0.00178408630211185;0.00178439154005246
-6.45;0.00178839351395392;0.0017887329078821
-6.440625;0.00179227228904732;0.00179264618288998
-6.43125;0.00179572052569238;0.00179612897398836
-6.421875;0.0017987363762524;0.00179917914284422
-6.4125;0.00180131824167187;0.00180179480086976
-6.403125;0.00180346476603116;0.00180397430625873
-6.39375;0.00180517483122421;0.00180571626111224
-6.384375;0.00180644755181895;0.00180701950871072
-6.375;0.00180728227017951;0.00180788313097631
-6.365625;0.00180767855189548;0.00180830644616157
-6.35625;0.00180763618159511;0.00180828900681279
-6.346875;0.00180715515917646;0.00180783059803195
-6.3375;0.00180623569651848;0.00180693123607259
-6.328125;0.00180487821470057;0.00180559116729275
-6.31875;0.00180308334177325;0.00180381086747671
-6.309375;0.00180085191110076;0.00180159104155085
-6.3;0.00179818496029692;0.00179893262368922
-6.290625;0.00179508373077024;0.00179583677781717
-6.28125;0.00179154966787162;0.00179230489850336
-6.271875;0.00178758442165813;0.00178833861223739
-6.2625;0.00178318984824078;0.0017839397790646
-6.253125;0.00177836801171808;0.00177911049456957
-6.24375;0.00177312118665093;0.0017738530921699
-6.234375;0.00176745186105689;0.00176817014568913
-6.225;0.00176136273987506;0.00176206447217613
-6.215625;0.00175485674886025;0.00175553913492048
-6.20625;0.00174793703883779;0.00174859744661319
-6.196875;0.00174060699028359;0.00174124297261908
-6.1875;0.0017328702181299;0.00173347953427616
-6.178125;0.00172473057675619;0.00172531121218846
-6.16875;0.00171619216506984;0.00171674234943807
-6.159375;0.00170725933160765;0.00170777755465548
-6.15;0.00169793667956842;0.00169842170488082
-6.140625;0.00168822907170311;0.0016886799481564
-6.13125;0.00167814163496234;0.00167855770577405
-6.121875;0.00166767976483164;0.00166806067412217
-6.1125;0.00165684912925238;0.00165719482605761
-6.103125;0.00164565567205644;0.00164596641174602
-6.09375;0.00163410561582253;0.00163438195890673
-6.084375;0.00162220546407931;0.0016224482724011
-6.075;0.00160996200277429;0.00161017243311698
-6.065625;0.0015973823009378;0.0015975617960898
-6.05625;0.00158447371047608;0.00158462398782336
-6.046875;0.00157124386502389;0.00157136690275775
-6.0375;0.00155770067781259;0.00155779869886439
-6.028125;0.00154385233849135;0.00154392779232366
-6.01875;0.00152970730887304;0.0015297628512753
-6.009375;0.00151527431756114;0.00151531278861579
-6;0.00150056235343882;0.00150058675384127
-5.990625;0.00148558065800292;0.00148559412393034
-5.98125;0.00147033871653673;0.00147034449327947
-5.971875;0.00145484624811807;0.00145484766268695
-5.9625;0.00143911319448822;0.00143911362744049
-5.953125;0.00142314970778675;0.00142315256449568
-5.94375;0.00140696613719666;0.00140697481881853
-5.934375;0.0013905730145337;0.00139059088891362
-5.925;0.00137398103883154;0.00137401141159896
-5.915625;0.00135720105998119;0.00135724714608129
-5.90625;0.00134024406149307;0.00134030895740041
-5.896875;0.00132312114245508;0.0013232077993061
-5.8875;0.00130584349877327;0.00130595469665497
-5.878125;0.00128842240378068;0.00128856072739421
-5.86875;0.00127086918831555;0.00127103700423123
-5.859375;0.00125319522036827;0.0012533946560685
-5.85;0.00123541188440517;0.0012356448093025
-5.840625;0.00121753056047979;0.00121779856907868
-5.83125;0.00119956260324642;0.00119986700059881
-5.821875;0.0011815193209941;0.00118186111058223
-5.8125;0.00116341195481475;0.00116379182897124
-5.803125;0.00114525165802817;0.00114566999098642
-5.79375;0.00112704947598044;0.00112750631962061
-5.784375;0.0011088163263291;0.00110931140866882
-5.775;0.00109056297993357;0.00109109570638116
-5.765625;0.00107230004245514;0.00107286949982909
-5.75625;0.00105403793677823;0.00105464290006203
-5.746875;0.00103578688634624;0.00103642582814044
-5.7375;0.00101755689951252;0.0010182280020952
-5.728125;0.000999357754986593;0.00100005892491104
-5.71875;0.000981198988461583;0.000981927873552227
-5.709375;0.000963089880485138;0.000963843889112312
-5.7;0.00094503944564145;0.00094581576810675
-5.690625;0.000927056423091248;0.000927852054956397
-5.68125;0.000909149268513502;0.000909961035672276
-5.671875;0.000891326147474092;0.000892150732765876
-5.6625;0.00087359493024709;0.00087442890138357
-5.653125;0.000855963188089688;0.000856803026667563
-5.64375;0.000838438190970517;0.00083928032231884
-5.634375;0.000821026906735295;0.000821867730351365
-5.625;0.000803736001683213;0.000804571921992732
-5.615625;0.000786571842514505;0.000787399299701049
-5.60625;0.000769540499602858;0.000770356000237175
-5.596875;0.000752647751531262;0.000753447898740195
-5.5875;0.000735899090821505;0.000736680613739252
-5.578125;0.000719299730780465;0.00072005951302192
-5.56875;0.00070285461337016;0.000703589720286815
-5.559375;0.000686568418012724;0.00068727612248633
-5.55;0.000670445571217047;0.000671123377772414
-5.540625;0.000654490256926417;0.000655135923943318
-5.53125;0.000638706427463529;0.000639317987298962
-5.521875;0.000623097814958985;0.000623673591791473
-5.5125;0.000607667943130373;0.000608206568378642
-5.503125;0.000592420139301104;0.000592920564455712
-5.49375;0.000577357546509889;0.00057781905328559
-5.484375;0.000562483135606697;0.000562905343291609
-5.475;0.000547799717187832;0.000548182587138378
-5.465625;0.000533309953260439;0.000533653790479302
-5.45625;0.000519016368505805;0.000519321820287214
-5.446875;0.000504921361032676;0.000505189412668913
-5.4375;0.000491027212500276;0.000491259180082838
-5.428125;0.000477336097516784;0.000477533617875141
-5.41875;0.000463850092206528;0.000464015110068646
-5.409375;0.000450571181866488;0.000450705934333018
-5.4;0.000437501267625988;0.000437608266086674
-5.390625;0.000424642172046215;0.00042472418167896
-5.38125;0.000411995643598753;0.000412055660624414
-5.371875;0.000399563359979892;0.000399604586852067
-5.3625;0.000387346930225096;0.00038737274896347
-5.353125;0.000375347895601663;0.000375361839490453
-5.34375;0.000363567729276244;0.000363573453161143
-5.334375;0.000352007834753933;0.000352009084190052
-5.325;0.000340669543116562;0.000340670122623861
-5.315625;0.000329554109081673;0.000329557849779327
-5.30625;0.000318662705935189;0.000318673432825835
-5.296875;0.000307996419388167;0.00030801791857454
-5.2875;0.000297556240431084;0.00029759222654089
-5.278125;0.00028734305726261;0.00028739714137041
-5.26875;0.000277357646392866;0.0002774333046979
-5.259375;0.000267600663012208;0.000267701206567355
-5.25;0.000258072630751656;0.000258201176481917
