# omega;Arpes occ;Arpes tot
-10.303125;3.9995680999328e-06;4.17017307475163e-06
-10.29375;3.94196578599588e-06;4.13488043522103e-06
-10.284375;3.8828989808562e-06;4.09864166087413e-06
-10.275;3.82274178804691e-06;4.06163845578313e-06
-10.265625;3.76186839797445e-06;4.02404962378206e-06
-10.25625;3.70065003430957e-06;3.98604967201766e-06
-10.246875;3.63945194306658e-06;3.94780747065998e-06
-10.2375;3.57863042617402e-06;3.90948495624557e-06
-10.228125;3.51852995254647e-06;3.87123589652771e-06
-10.21875;3.45948037225997e-06;3.83320473104904e-06
-10.209375;3.40179424664694e-06;3.79552547923282e-06
-10.2;3.34576434365745e-06;3.75832077006103e-06
-10.190625;3.29166127855509e-06;3.72170092762986e-06
-10.18125;3.23973137056022e-06;3.6857632116488e-06
-10.171875;3.1901946810118e-06;3.65059112765158e-06
-10.1625;3.14324330316392e-06;3.61625390182841e-06
-10.153125;3.09903986845733e-06;3.58280603814313e-06
-10.14375;3.05771632475866e-06;3.55028703971231e-06
-10.134375;3.01937296806896e-06;3.51872124247228e-06
-10.125;2.98407775250089e-06;3.4881177924618e-06
-10.115625;2.95186587802799e-06;3.45847075205211e-06
-10.10625;2.92273966253844e-06;3.42975934421993e-06
-10.096875;2.89666870397146e-06;3.40194833362263e-06
-10.0875;2.87359031261669e-06;3.37498852088901e-06
-10.078125;2.85341024437309e-06;3.348817383739e-06
-10.06875;2.83600369927967e-06;3.32335982957733e-06
-10.059375;2.82121658786936e-06;3.2985290603023e-06
-10.05;2.80886705452109e-06;3.27422754497679e-06
-10.040625;2.79874724769603e-06;3.25034809547128e-06
-10.03125;2.79062532761082e-06;3.22677503803209e-06
-10.021875;2.78424767294892e-06;3.20338545238758e-06
-10.0125;2.77934129217089e-06;3.18005048862497e-06
-10.003125;2.77561640829778e-06;3.156636746581e-06
-9.99375;2.77276919398689e-06;3.1330076926299e-06
-9.984375;2.77048463860673e-06;3.10902512302511e-06
-9.975;2.76843951802838e-06;3.08455063765457e-06
-9.965625;2.76630544649751e-06;3.05944713704229e-06
-9.95625;2.76375197479878e-06;3.03358029684174e-06
-9.946875;2.7604497295281e-06;3.00682004843436e-06
-9.9375;2.75607353281218e-06;2.97904200905726e-06
-9.928125;2.75030550866936e-06;2.95012888309105e-06
-9.91875;2.74283812936698e-06;2.91997179962756e-06
-9.909375;2.73337717964461e-06;2.88847159056739e-06
-9.9;2.72164461320889e-06;2.85553997914753e-06
-9.890625;2.70738127937571e-06;2.82110069101469e-06
-9.88125;2.69034948958893e-06;2.78509045407342e-06
-9.871875;2.67033540399187e-06;2.74745989118063e-06
-9.8625;2.64715122159233e-06;2.70817430106679e-06
-9.853125;2.62063714259042e-06;2.66721430200193e-06
-9.84375;2.59066309378797e-06;2.62457634755521e-06
-9.834375;2.55713020430011e-06;2.58027310883167e-06
-9.825;2.5199720049413e-06;2.53433370467045e-06
-9.815625;2.47915535017028e-06;2.48680379011868e-06
-9.80625;2.43468105052414e-06;2.43774549609902e-06
-9.796875;2.38658421195255e-06;2.38723722504457e-06
-9.7875;2.33493426665354e-06;2.33537328897334e-06
-9.778125;2.27983470944414e-06;2.28226340793735e-06
-9.76875;2.2214225293176e-06;2.2280320675055e-06
-9.759375;2.15986734473587e-06;2.17281772854341e-06
-9.75;2.09537024332603e-06;2.11677191485525e-06
-9.740625;2.02816234616849e-06;2.06005816517189e-06
-9.73125;1.95850309370604e-06;2.00285087580334e-06
-9.721875;1.88667827310917e-06;1.94533402552477e-06
-9.7125;1.81299781425483e-06;1.88769981030405e-06
-9.703125;1.73779334321773e-06;1.83014718105989e-06
-9.69375;1.66141554673018e-06;1.77288031460102e-06
-9.684375;1.58423134814219e-06;1.71610701191004e-06
-9.675;1.50662092357004e-06;1.66003705609574e-06
-9.665625;1.42897458321212e-06;1.60488052138543e-06
-9.65625;1.35168955006054e-06;1.55084607509628e-06
-9.646875;1.2751666499756e-06;1.49813925682134e-06
-9.6375;1.19980695672821e-06;1.44696077433191e-06
-9.628125;1.1260084092977e-06;1.39750481930247e-06
-9.61875;1.05416243500287e-06;1.34995741636269e-06
-9.609375;9.84650604347135e-07;1.30449482409509e-06
-9.6;9.17841354984088e-07;1.26128200303515e-06
-9.590625;8.54086801294496e-07;1.22047115920338e-06
-9.58125;7.93719668956569e-07;1.18220038434547e-06
-9.571875;7.37050368745374e-07;1.14659239098472e-06
-9.5625;6.84364252264746e-07;1.11375337518084e-06
-9.553125;6.35919054676872e-07;1.08377199555849e-06
-9.54375;5.91942564673929e-07;1.05671849341407e-06
-9.534375;5.52630532167426e-07;1.03264396035027e-06
-9.525;5.1814483674419e-07;1.01157975137059e-06
-9.515625;4.88611930084818e-07;9.93537062612046e-07
-9.50625;4.64121576927702e-07;9.78506670548029e-07
-9.496875;4.44725893073826e-07;9.66458836940662e-07
-9.4875;4.30438699070388e-07;9.57343388211432e-07
-9.478125;4.21235201772669e-07;9.51089958746489e-07
-9.46875;4.17051987686883e-07;9.4760840618459e-07
-9.459375;4.17787355107698e-07;9.46789397491153e-07
-9.45;4.23301967596148e-07;9.48505152418457e-07
-9.440625;4.33419828445562e-07;9.52610352097406e-07
-9.43125;4.47929569491547e-07;9.58943192572314e-07
-9.421875;4.66586050174317e-07;9.67326593282736e-07
-9.4125;4.89112241454446e-07;9.77569528104112e-07
-9.403125;5.15201400096721e-07;9.89468495127445e-07
-9.39375;5.44519493204455e-07;1.00280909009997e-06
-9.384375;5.76707871744944e-07;1.01736768676622e-06
-9.375;6.11386162181289e-07;1.03291320395094e-06
-9.365625;6.48155352951588e-07;1.04920894238631e-06
-9.35625;6.86601058663344e-07;1.06601449092078e-06
-9.346875;7.2629692092031e-07;1.08308766292702e-06
-9.3375;7.66808130015393e-07;1.10018646894529e-06
-9.328125;8.07695033580003e-07;1.11707109734363e-06
-9.31875;8.48516795460766e-07;1.13350588650882e-06
-9.309375;8.8883508993748e-07;1.14926127807034e-06
-9.3;9.28217778557497e-07;1.16411572906018e-06
-9.290625;9.66242560673306e-07;1.17785756808243e-06
-9.28125;1.00250054262224e-06;1.19028677830812e-06
-9.271875;1.0365997207008e-06;1.20121669851578e-06
-9.2625;1.06816832268817e-06;1.21047561038084e-06
-9.253125;1.09685799837691e-06;1.21790822601514e-06
-9.24375;1.12234682115867e-06;1.2233770272796e-06
-9.234375;1.14434207303292e-06;1.22676347560563e-06
-9.225;1.16258279708643e-06;1.22796906353277e-06
-9.215625;1.17684208624825e-06;1.22691620422527e-06
-9.20625;1.18692909064696e-06;1.22354894666026e-06
-9.196875;1.19269072611546e-06;1.21783351385468e-06
-9.1875;1.19401306596647e-06;1.20975865738646e-06
-9.178125;1.19082240408288e-06;1.1993358161325e-06
-9.16875;1.18308598138601e-06;1.1865990943368e-06
-9.159375;1.17081236018141e-06;1.17160503472657e-06
-9.15;1.1540514497841e-06;1.15443220788905e-06
-9.140625;1.13289418109764e-06;1.13518060991286e-06
-9.13125;1.10747181949756e-06;1.11397086738852e-06
-9.121875;1.07795494382992e-06;1.09094327553639e-06
-9.1125;1.04455207136904e-06;1.06625664681297e-06
-9.103125;1.007507962128e-06;1.0400870083842e-06
-9.09375;9.67101600496301e-07;1.01262613525949e-06
-9.084375;9.23643875704072e-07;9.84079946336628e-07
-9.075;8.77474985646033e-07;9.54666765337187e-07
-9.065625;8.28961569342833e-07;9.24615469986199e-07
-9.05625;7.78493610513194e-07;8.94163534522262e-07
-9.046875;7.26481121856796e-07;8.63554990814496e-07
-9.0375;6.73350647036778e-07;8.33038321005934e-07
-9.028125;6.19541607145652e-07;8.028642940126e-07
-9.01875;5.65502521252643e-07;7.73283779340487e-07
-9.009375;5.11687132573623e-07;7.44545534127529e-07
-9;4.58550475755245e-07;7.16894007368381e-07
-8.990625;4.06544917957716e-07;6.90567157975022e-07
-8.98125;3.56116202639387e-07;6.65794322565898e-07
-8.971875;3.07699541063812e-07;6.42794138122197e-07
-8.9625;2.61715772961683e-07;6.21772549221012e-07
-8.953125;2.18567637952932e-07;6.02920911309674e-07
-8.94375;1.7863618699846e-07;5.86414203443352e-07
-8.934375;1.42277368597738e-07;5.72409379804041e-07
-8.925;1.09818812893348e-07;5.61043857241381e-07
-8.915625;8.1556851380677e-08;5.52434170000676e-07
-8.90625;5.77537952037388e-08;5.46674794057261e-07
-8.896875;3.86354876871885e-08;5.43837150732769e-07
-8.8875;2.43891742528131e-08;5.43968811986787e-07
-8.878125;1.51616889147708e-08;5.47092900626684e-07
-8.86875;1.10579848043322e-08;5.53207703702655e-07
-8.859375;1.21400226104071e-08;5.62286494494638e-07
-8.85;1.84260253675551e-08;5.74277578511701e-07
-8.840625;2.98901100439333e-08;5.89104547085835e-07
-8.83125;4.64623025035346e-08;6.06666761193786e-07
-8.821875;6.80289299137091e-08;6.26840036222119e-07
-8.8125;9.44334022425031e-08;6.49477550083309e-07
-8.803125;1.25477363992733e-07;6.74410948962693e-07
-8.79375;1.60922219720026e-07;7.01451651165973e-07
-8.784375;2.00491017546914e-07;7.30392341188605e-07
-8.775;2.43870669925652e-07;7.61008632098857e-07
-8.765625;2.90714511472072e-07;7.93060906536692e-07
-8.75625;3.40645154015725e-07;8.26296286437001e-07
-8.746875;3.93257628212096e-07;8.60450754758308e-07
-8.7375;4.48122787068058e-07;8.95251380343516e-07
-8.728125;5.04790931427091e-07;9.30418649279578e-07
-8.71875;5.62795646662552e-07;9.65668873124384e-07
-8.709375;6.2165779839027e-07;1.00071665551091e-06
-8.7;6.80889670312205e-07;1.0352773996626e-06
-8.690625;7.39999201286856e-07;1.06906983287468e-06
-8.68125;7.98494287938381e-07;1.10181853146746e-06
-8.671875;8.55887117952246e-07;1.13325641916961e-06
-8.6625;9.11698492611798e-07;1.16312721925943e-06
-8.653125;9.65462109536935e-07;1.19118784319003e-06
-8.64375;1.01672876314876e-06;1.21721069240647e-06
-8.634375;1.0650704274482e-06;1.24098585283193e-06
-8.625;1.11008418765764e-06;1.26232316087992e-06
-8.615625;1.15139598915755e-06;1.28105413598031e-06
-8.60625;1.18866416079909e-06;1.29703373739717e-06
-8.596875;1.22158270057653e-06;1.31014196043046e-06
-8.5875;1.24988427007647e-06;1.32028522866494e-06
-8.578125;1.27334289920753e-06;1.32739759572494e-06
-8.56875;1.29177634947514e-06;1.33144172271697e-06
-8.559375;1.30504813837575e-06;1.33240963996155e-06
-8.55;1.31306919423681e-06;1.33032327533175e-06
-8.540625;1.31579912109037e-06;1.32523474263896e-06
-8.53125;1.31324708423281e-06;1.31722640803307e-06
-8.521875;1.30547228089239e-06;1.30641069362073e-06
-8.5125;1.29258400803207e-06;1.29292966245226e-06
-8.503125;1.27474132669273e-06;1.2769543569819e-06
-8.49375;1.25215231116641e-06;1.25868391501095e-06
-8.484375;1.22507290920547e-06;1.23834445813166e-06
-8.475;1.19380540286106e-06;1.21618777348579e-06
-8.465625;1.15869649714561e-06;1.19248978684028e-06
-8.45625;1.12013504766885e-06;1.1675488566229e-06
-8.446875;1.07854944783516e-06;1.14168389273299e-06
-8.4375;1.0344046979123e-06;1.11523232152855e-06
-8.428125;9.88199184099035e-07;1.08854791562881e-06
-8.41875;9.40461194433757e-07;1.06199850664463e-06
-8.409375;8.91745206018987e-07;1.03596360975249e-06
-8.4;8.42627973139638e-07;1.01083197120705e-06
-8.390625;7.93704457641757e-07;9.869990760141e-07
-8.38125;7.45583636192887e-07;9.64864626674998e-07
-8.371875;6.98884220521497e-07;9.44830032146424e-07
-8.3625;6.54230343411644e-07;9.27295921757774e-07
-8.353125;6.12247232088209e-07;9.126597136344e-07
-8.34375;5.73556936334175e-07;9.01313271597343e-07
-8.334375;5.38774125504895e-07;8.9364065864067e-07
-8.325;5.08502020574638e-07;8.90016031557983e-07
-8.315625;4.83328490718264e-07;8.90801689099279e-07
-8.30625;4.63822349777499e-07;8.96346297520126e-07
-8.296875;4.50529911493809e-07;9.06983332550092e-07
-8.2875;4.43971820239169e-07;9.23029732640922e-07
-8.278125;4.44640203992106e-07;9.447848097817e-07
-8.26875;4.52996184837914e-07;9.72529418440894e-07
-8.259375;4.69467772913922e-07;1.00652541628653e-06
-8.25;4.94448177508581e-07;1.0470154116628e-06
-8.240625;5.28294557559141e-07;1.09422283448418e-06
-8.23125;5.71327236002211e-07;1.14835231825693e-06
-8.221875;6.238293982274e-07;1.20959042324651e-06
-8.2125;6.86047289922169e-07;1.27810669538768e-06
-8.203125;7.58190923953297e-07;1.35405506683708e-06
-8.19375;8.40435310927854e-07;1.43757560729648e-06
-8.184375;9.32922210566754e-07;1.52879661433715e-06
-8.175;1.03576240954746e-06;1.62783705249779e-06
-8.165625;1.14903852141696e-06;1.73480932649251e-06
-8.15625;1.27280830210413e-06;1.84982238936749e-06
-8.146875;1.40710846710305e-06;1.9729851648149e-06
-8.1375;1.55195899708636e-06;2.10441028652195e-06
-8.128125;1.70736791924712e-06;2.24421812793031e-06
-8.11875;1.87333652814331e-06;2.39254111084749e-06
-8.109375;2.04986504097041e-06;2.54952828180724e-06
-8.1;2.23695863744557e-06;2.71535012185791e-06
-8.090625;2.4346338675505e-06;2.89020358111175e-06
-8.08125;2.64292539153284e-06;3.07431731430648e-06
-8.071875;2.8618930026207e-06;3.26795707948868e-06
-8.0625;3.09162891732496e-06;3.47143130014088e-06
-8.053125;3.33226526802769e-06;3.68509673727904e-06
-8.04375;3.58398177414289e-06;3.9093642663209e-06
-8.034375;3.8470135359182e-06;4.14470471445067e-06
-8.025;4.12165892143073e-06;4.39165475195153e-06
-8.015625;4.40828748533055e-06;4.65082278426841e-06
-8.00625;4.70734788949072e-06;4.92289484152604e-06
-7.996875;5.01937577197795e-06;5.20864042118174e-06
-7.9875;5.34500152317796e-06;5.50891826524286e-06
-7.978125;5.6849579332635e-06;5.82468205091521e-06
-7.96875;6.040087653687e-06;6.15698595431995e-06
-7.959375;6.41135045169607e-06;6.5069900834693e-06
-7.95;6.7998302048409e-06;6.87596574145747e-06
-7.940625;7.20674160422648e-06;7.26530050546293e-06
-7.93125;7.63343653834641e-06;7.67650310620816e-06
-7.921875;8.08141011955787e-06;8.1112080841563e-06
-7.9125;8.55230632432022e-06;8.57118020219214e-06
-7.903125;9.04792323127566e-06;9.05831861612951e-06
-7.89375;9.57021782404072e-06;9.57466077170465e-06
-7.884375;1.01213103468991e-05;1.01223860304357e-05
-7.875;1.07034881985552e-05;1.07038190122208e-05
-7.865625;1.13192093476713e-05;1.13214326460099e-05
-7.85625;1.19711052641538e-05;1.19778509226061e-05
-7.846875;1.26619833632372e-05;1.26758513560224e-05
-7.8375;1.33948289584876e-05;1.34183671386831e-05
-7.828125;1.41728067262774e-05;1.42084890006813e-05
-7.81875;1.49992616867999e-05;1.50494667740336e-05
-7.809375;1.58777197124169e-05;1.59447106623474e-05
-7.8;1.68118875651348e-05;1.68977922195474e-05
-7.790625;1.78056524965989e-05;1.79124450569964e-05
-7.78125;1.88630813998923e-05;1.89925652630329e-05
-7.771875;1.99884195581061e-05;2.0142211567866e-05
-7.7625;2.11860889912714e-05;2.13656052454508e-05
-7.753125;2.24606864324578e-05;2.26671297671215e-05
-7.74375;2.38169809575194e-05;2.40513302200922e-05
-7.734375;2.52599112854056e-05;2.55229124912788e-05
-7.725;2.67945827847948e-05;2.70867422397042e-05
-7.715625;2.84262642020209e-05;2.87478436495248e-05
-7.70625;3.0160384141512e-05;3.05113979832594e-05
-7.696875;3.200252732455e-05;3.23827419426408e-05
-7.6875;3.39584306481306e-05;3.43673658390492e-05
-7.678125;3.60339790617328e-05;3.64709115749929e-05
-7.66875;3.82352013011715e-05;3.86991704564856e-05
-7.659375;4.05682654740735e-05;4.10580808152355e-05
-7.65;4.30394745387372e-05;4.3553725464569e-05
-7.640625;4.56552616754941e-05;4.61923289671075e-05
-7.63125;4.84221855721711e-05;4.89802547264273e-05
-7.621875;5.13469256274938e-05;5.19240018834006e-05
-7.6125;5.44362770862573e-05;5.5030202027008e-05
-7.603125;5.7697146101223e-05;5.83056156851668e-05
-7.59375;6.11365447307513e-05;6.17571286080412e-05
-7.584375;6.47615858602636e-05;6.53917478124109e-05
-7.575;6.85794780489964e-05;6.92165973753808e-05
-7.565625;7.25975202805756e-05;7.32389139605177e-05
-7.55625;7.68230966199159e-05;7.74660420527728e-05
-7.546875;8.12636707341711e-05;8.19054288745553e-05
-7.5375;8.59267802846351e-05;8.65646189709578e-05
-7.528125;9.08200311398612e-05;9.14512484203371e-05
-7.51875;9.59510913977267e-05;9.65730386549285e-05
-7.509375;0.000101327685180692;0.000101937789855942
-7.5;0.000106957586168347;0.000107553373891676
-7.490625;0.000112848610836353;0.000113427726775221
-7.48125;0.000119008611357404;0.00011956884059501
-7.471875;0.000125445468130292;0.00012598475490182
-7.4625;0.000132167081891877;0.000132683547510312
-7.453125;0.000139181365372809;0.000139673324687957
-7.44375;0.000146496234446636;0.000146962210696571
-7.434375;0.000154119598747265;0.00015455833666623
-7.425;0.000162059351686027;0.000162469828758151
-7.415625;0.000170323359856842;0.000170704795614069
-7.40625;0.000178919451761592;0.000179271315038884
-7.396875;0.000187855405842521;0.000188177419926418
-7.3875;0.00019713893776567;0.000197431083385205
-7.378125;0.000206777686941974;0.000207040203076312
-7.36875;0.000216779202238837;0.000217012584719873
-7.359375;0.000227150926875981;0.00022735592480062
-7.35;0.000237900182468441;0.00023807779244419
-7.340625;0.000249034152217638;0.000249185610479664
-7.33125;0.000260559863226121;0.000260686635697622
-7.321875;0.000272484167947244;0.000272587938310673
-7.3125;0.000284813724754561;0.000284896380640837
-7.303125;0.000297554977662106;0.000297618595064522
-7.29375;0.000310714135188747;0.00031076096123309
-7.284375;0.000324297148407167;0.00032432958261855
-7.275;0.000338309688198748;0.000338330262423198
-7.265625;0.000352757121754888;0.000352768478900388
-7.25625;0.000367644488371049;0.00036764936015052
-7.246875;0.000382976474583337;0.00038297765844183
-7.2375;0.000398757388714318;0.000398757724138755
-7.228125;0.000414991134887602;0.000414993479298125
-7.21875;0.000431681186596792;0.000431688391022371
-7.209375;0.0004488305599015;0.000448845444650578
-7.2;0.000466441786350886;0.00046646711687963
-7.190625;0.000484516885718039;0.00048455534890603
-7.18125;0.000503057338665596;0.000503111519701467
-7.171875;0.000522064059428808;0.000522136419502274
-7.1625;0.000541537368653642;0.000541630223648738
-7.153125;0.000561476966488416;0.000561592466858924
-7.14375;0.000581881906069803;0.000582022018079189
-7.134375;0.000602750567512248;0.000602917055988716
-7.125;0.000624080632549242;0.00062427504531925
-7.115625;0.00064586905994161;0.000646092714072293
-7.10625;0.000668112061801331;0.000668366031773996
-7.096875;0.000690805080954237;0.000691090188879222
-7.0875;0.000713942769483943;0.000714259577438681
-7.078125;0.00073751896858587;0.000737867773153526
-7.06875;0.000761526689870208;0.000761907518926984
-7.059375;0.000785958098235983;0.000786370710023804
-7.05;0.000810804496451149;0.000811248380945198
-7.040625;0.000836056311554816;0.000836530694125819
-7.03125;0.000861703083206519;0.000862206930547718
-7.021875;0.000887733454088478;0.000888265482365939
-7.0125;0.000914135162472622;0.000914693847633919
-7.003125;0.00094089503704924;0.000941478627208339
-6.99375;0.000967998994107438;0.000968605523907418
-6.984375;0.000995432037152474;0.000996059343986158
-6.975;0.00102317825903349;0.00102382400099091
-6.965625;0.00105122084664371;0.00105188252203712
-6.95625;0.0010795420882498;0.00108021705655482
-6.946875;0.00110812338349175;0.00110880888752861
-6.9375;0.00113694525608456;0.00113763844525384
-6.928125;0.00116598736924711;0.00116668532362759
-6.91875;0.00119522854385982;0.00119592829895806
-6.909375;0.00122464677935577;0.00122534535131089
-6.9;0.00125421927732352;0.00125491368833699
-6.890625;0.00128392246780073;0.00128460977159036
-6.88125;0.00131373203821328;0.00131440934526361
-6.871875;0.0013436229649144;0.00134428746731443
-6.8625;0.00137356954725596;0.0013742185429069
-6.853125;0.00140354544411875;0.00140417636010533
-6.84375;0.00143352371281772;0.00143413412774276
-6.834375;0.00146347685028044;0.00146406451536629
-6.825;0.0014933768363963;0.00149393969517299
-6.815625;0.0015231951794135;0.00152373138581929
-6.80625;0.00155290296326002;0.00155341089799676
-6.796875;0.00158247089665279;0.00158294918165244
-6.7875;0.00161186936384569;0.00161231687471717
-6.778125;0.00164106847687197;0.00164148435321871
-6.76875;0.00167003812911571;0.00167042178262867
-6.759375;0.00169874805005294;0.00169909917030452
-6.75;0.00172716786098804;0.00172748641887076
-6.740625;0.00175526713161762;0.00175555338039115
-6.73125;0.00178301543723742;0.00178326991116909
-6.721875;0.0018103824164212;0.00181060592702403
-6.7125;0.0018373378289811;0.00183753145887612
-6.703125;0.00186385161403682;0.00186401670848134
-6.69375;0.00188989394800616;0.00189003210416124
-6.684375;0.00191543530234041;0.00191554835635113
-6.675;0.00194044650082121;0.00194053651282859
-6.665625;0.00196489877625469;0.00196496801344454
-6.65625;0.00198876382637632;0.00198881474421985
-6.646875;0.00201201386881443;0.00201204909064203
-6.6375;0.00203462169494126;0.00203464399003054
-6.628125;0.00205656072246117;0.00205657298281139
-6.61875;0.00207780504658401;0.00207781026257912
-6.609375;0.00209832948964882;0.00209833072480962
-6.6;0.00211810964905358;0.00211811001409328
-6.590625;0.00213712194338071;0.00213712456978207
-6.58125;0.00215534365658749;0.00215535166992661
-6.571875;0.00217275298016706;0.00217276947340893
-6.5625;0.00218932905317577;0.0021893570601739
-6.553125;0.00220505200004025;0.0022050944694596
-6.54375;0.00221990296607136;0.00221996273596577
-6.534375;0.00223386415061053;0.00223394392386896
-6.525;0.00224691883776049;0.00224702115863534
-6.515625;0.00225905142464186;0.00225917865656439
-6.50625;0.00227024744715269;0.00227040175202492
-6.496875;0.00228049360318782;0.00228067692233625
-6.4875;0.00228977777331711;0.00228999181027184
-6.478125;0.00229808903889793;0.00229833524415459
-6.46875;0.00230541769763806;0.00230569725553077
-6.459375;0.00231175527660504;0.00231206909441881
-6.45;0.00231709454271252;0.00231744324212317
-6.440625;0.00232142951069143;0.00232181342162549
-6.43125;0.00232475544860592;0.00232517460556694
-6.421875;0.0023270688809181;0.002327523021832
-6.4125;0.0023283675891811;0.00232885615676417
-6.403125;0.00232865061038736;0.00232917275604554
-6.39375;0.00232791823304193;0.00232847282326512
-6.384375;0.00232617199101089;0.00232675761622315
-6.375;0.00232341465522164;0.00232402964101423
-6.365625;0.0023196502232657;0.00232029264392723
-6.35625;0.00231488390699176;0.00231555160122457
-6.346875;0.00230912211814405;0.00230981270684207
-6.3375;0.00230237245213218;0.00230308335807126
-6.328125;0.00229464366999628;0.00229537213928048
-6.31875;0.00228594567864933;0.00228668880372705
-6.309375;0.00227628950946482;0.00227704425353113
-6.3;0.0022656872952852;0.00226645051786305
-6.290625;0.00225415224592669;0.00225492072941053
-6.28125;0.00224169862224158;0.00224246909918385
-6.271875;0.00222834170882253;0.00222911088972758
-6.2625;0.00221409778539692;0.00221486238679124
-6.253125;0.00219898409699574;0.00219974086953171
-6.24375;0.00218301882294276;0.00218376457930055
-6.234375;0.00216622104473593;0.00216695268707893
-6.225;0.00214861071287137;0.00214932525962528
-6.215625;0.00213020861267133;0.00213090322439184
-6.20625;0.00211103632915612;0.00211170833326359
-6.196875;0.0020911162110337;0.00209176312519895
-6.1875;0.00207047133382241;0.00207109088780188
-6.178125;0.00204912546218387;0.00204971561790832
-6.16875;0.00202710301148803;0.00202766198123361
-6.159375;0.00200442900866522;0.0020049552711403
-6.15;0.00198112905237648;0.00198162136658446
-6.140625;0.00195722927255396;0.00195768668930304
-6.13125;0.00193275628933624;0.00193317816029352
-6.121875;0.00190773717145361;0.00190812315565569
-6.1125;0.00188219939408729;0.0018825494618461
-6.103125;0.00185617079625533;0.00185648523041486
-6.09375;0.001829679537757;0.00182995893228539
-6.084375;0.00180275405572379;0.00180299931163863
-6.075;0.00177542302081731;0.00177563533947633
-6.065625;0.00174771529312104;0.00174789616692394
-6.05625;0.00171965987777897;0.00171981107835124
-6.046875;0.00169128588042293;0.00169140944437505
-6.0375;0.00166262246245631;0.00166272067483272
-6.028125;0.00163369879623908;0.0016337741717896
-6.01875;0.00160454402024807;0.00160459928267603
-6.009375;0.00157518719426883;0.00157522525362465
-6;0.0015456572546944;0.00154568118310403
-5.990625;0.00151598297000344;0.00151599597593112
-5.98125;0.00148619289649739;0.00148619829776119
-5.971875;0.00145631533437261;0.00145631653013283
-5.9625;0.00142637828422672;0.0014263787261931
-5.953125;0.00139640940407464;0.00139641256716429
-5.94375;0.00136643596697993;0.00136644531968439
-5.934375;0.00133648481939443;0.0013365037941019
-5.925;0.0013065823403069;0.001306614303837
-5.915625;0.00127675440130581;0.00127680262590628
-5.90625;0.00124702632766345;0.00124709396272111
-5.896875;0.00121742286054546;0.00121751290525137
-5.8875;0.00118796812046126;0.0011880833976727
-5.878125;0.00115868557205953;0.00115882870357996
-5.86875;0.00112959799038375;0.00112977137388196
-5.859375;0.00110072742869586;0.00110093321646322
-5.85;0.00107209518797654;0.00107233526771173
-5.840625;0.00104372178820853;0.00104399776600145
-5.83125;0.00101562694154821;0.00101594012721432
-5.821875;0.000987829527485454;0.000988180922385636
-5.8125;0.000960347570085779;0.000960737857541059
-5.803125;0.00093319821740797;0.000933627755804673
-5.79375;0.000906397723181929;0.000906866541831101
-5.784375;0.000879961430823092;0.000880469228621212
-5.775;0.000853903759856669;0.000854449906767161
-5.765625;0.000828238194811009;0.000828821736165722
-5.75625;0.000802977276638799;0.000803596940228062
-5.746875;0.000778132596702751;0.000778786802612551
-5.7375;0.000753714793367663;0.000754401666471956
-5.728125;0.000729733551213851;0.000730450936247738
-5.71875;0.000706197602892447;0.000706943081962341
-5.709375;0.000683114733612924;0.000683885646021705
-5.7;0.000660491788259237;0.000661285252471339
-5.690625;0.000638334681104929;0.000639147618681968
-5.68125;0.000616648408094267;0.000617477569393251
-5.671875;0.00059543706163403;0.000596279053063243
-5.6625;0.000574703847842038;0.000575555160439514
-5.653125;0.000554451106169735;0.000555308145272439
-5.64375;0.000534680331316595;0.000535539447062628
-5.634375;0.000515392197334946;0.000516249715747843
-5.625;0.000496586583815473;0.000497438838199964
-5.615625;0.000478262604028696;0.000479105966418225
-5.60625;0.000460418634891923;0.000461249547272652
-5.596875;0.000443052348616088;0.000443867353661856
-5.5875;0.000426160745880948;0.000426956516937434
-5.578125;0.000409740190377285;0.000410513560430039
-5.56875;0.000393786444543918;0.000394534433927043
-5.559375;0.000378294706331261;0.000379014548926658
-5.55;0.000363259646798507;0.000363948814504593
-5.540625;0.000348675448370045;0.000349331673616513
-5.53125;0.000334535843552025;0.00033515713966844
-5.521875;0.000320834153924524;0.000321418833172792
-5.5125;0.00030756332920653;0.000308110018327328
-5.503125;0.000294715986216959;0.0002952236393282
-5.49375;0.000282284447518599;0.000282752356271326
-5.484375;0.000270260779579523;0.000270688580449056
-5.475;0.000258636830247623;0.000259024508907274
-5.465625;0.000247404265372518;0.000247752158089706
-5.45625;0.000236554604393703;0.000236863396432447
-5.446875;0.000226079254737827;0.000226349975764941
-5.4375;0.000215969544858288;0.000216203561387233
-5.428125;0.000206216755783708;0.000206415760704229
-5.41875;0.000196812151028468;0.000196978150306928
-5.409375;0.000187747004751745;0.000187882301400115
-5.4;0.000179012628048628;0.000179119803493385
-5.390625;0.000170600393280525;0.000170682286276787
-5.38125;0.000162501756361322;0.000162561439630545
-5.371875;0.000154708276933904;0.000154749031708678
-5.3625;0.000147211636385226;0.00014723692507633
-5.353125;0.00014000365366252;0.000140017090874774
-5.34375;0.000133076298876957;0.000133081621012364
-5.334375;0.000126421704685414;0.000126422738394091
-5.325;0.000120032175469823;0.00012003280520803
-5.315625;0.000113900194338734;0.000113904329314496
-5.30625;0.000108018428001741;0.000108029968783085
-5.296875;0.000102379729574923;0.000102402534649914
-5.2875;9.69771393953363e-05;9.70149919644295e-05
